source,target,weight
1,2,134
1,3,167
1,4,212
1,5,126
1,6,246
1,7,61
1,9,280
1,11,300
1,12,348
1,13,395
1,14,110
1,15,30
1,16,218
1,18,23
1,19,97
1,20,4
1,21,263
1,22,291
1,23,335
1,25,364
1,27,168
1,28,251
1,29,204
1,31,134
1,32,258
1,34,284
1,37,80
1,38,153
1,39,236
1,40,326
1,42,150
1,43,299
1,44,137
1,45,90
1,46,208
1,47,205
1,48,259
1,49,23
1,51,274
1,52,285
1,53,251
1,54,310
1,55,60
1,56,206
1,58,291
1,59,395
1,60,187
1,61,352
1,64,28
1,65,60
1,67,295
1,68,254
1,69,242
1,71,264
1,72,20
1,74,42
1,75,76
1,76,81
1,77,347
1,79,193
1,80,165
1,81,224
1,82,314
1,83,273
1,86,16
1,87,161
1,88,156
1,89,360
1,90,68
1,91,197
1,92,169
1,93,162
1,94,289
1,95,211
1,96,89
1,98,72
1,99,254
1,100,210
1,101,302
1,103,172
1,104,242
1,105,113
1,106,314
1,108,391
1,109,106
1,110,331
1,112,51
1,113,250
1,114,123
1,115,386
1,116,370
1,118,74
1,120,303
1,122,219
1,123,370
1,124,57
1,126,355
1,127,310
1,129,193
1,130,180
1,131,325
1,132,33
1,133,305
1,135,366
1,136,209
1,137,141
1,138,294
1,139,16
1,140,127
1,141,91
1,142,78
1,144,232
1,145,363
1,146,243
1,147,213
1,148,265
1,149,366
1,150,382
1,151,306
1,152,166
1,155,296
1,156,72
1,158,181
1,161,370
1,162,394
1,163,192
1,164,195
1,165,261
1,167,383
1,168,154
1,170,9
1,171,242
1,173,12
1,174,148
1,175,299
1,176,233
1,177,76
1,178,200
1,179,150
1,180,228
1,182,156
1,186,57
1,188,296
1,189,10
1,190,242
1,191,58
1,192,365
1,194,98
1,195,200
1,196,327
1,197,203
1,199,29
2,1,163
2,4,352
2,6,78
2,7,289
2,9,299
2,10,306
2,12,363
2,13,307
2,14,177
2,15,253
2,16,212
2,17,339
2,20,112
2,21,181
2,22,385
2,23,391
2,25,373
2,26,172
2,28,140
2,29,369
2,30,327
2,31,152
2,32,345
2,33,107
2,34,395
2,35,156
2,37,191
2,39,119
2,40,67
2,41,159
2,43,292
2,44,121
2,45,26
2,46,135
2,48,198
2,49,14
2,50,256
2,51,103
2,52,293
2,54,248
2,56,51
2,57,270
2,58,181
2,60,387
2,61,372
2,62,368
2,64,8
2,65,154
2,66,194
2,68,164
2,69,10
2,71,249
2,72,88
2,73,323
2,74,170
2,75,127
2,77,2
2,78,306
2,79,36
2,80,129
2,81,396
2,82,327
2,83,384
2,84,93
2,86,33
2,87,341
2,89,4
2,90,223
2,91,297
2,92,266
2,93,376
2,94,77
2,96,49
2,97,219
2,98,177
2,99,384
2,100,27
2,101,161
2,103,117
2,104,132
2,108,305
2,109,376
2,110,195
2,113,204
2,115,189
2,116,48
2,118,222
2,119,190
2,120,46
2,121,15
2,122,44
2,123,18
2,124,132
2,126,156
2,127,95
2,130,82
2,131,65
2,133,364
2,134,120
2,136,346
2,137,134
2,138,207
2,140,400
2,141,19
2,142,392
2,143,182
2,145,341
2,146,148
2,148,113
2,149,219
2,150,295
2,151,17
2,152,79
