source,target,weight
1,2,396
1,3,362
1,4,94
1,5,312
1,6,153
1,8,64
1,9,214
1,10,78
1,12,312
1,13,335
1,14,70
1,16,311
1,18,184
1,19,211
1,20,280
1,21,23
1,22,329
1,25,151
1,27,350
1,30,115
1,31,329
1,32,28
1,33,41
1,34,361
1,35,38
1,38,112
1,39,307
1,40,180
1,41,26
1,42,57
1,43,238
1,44,143
1,46,111
1,47,220
1,48,255
1,49,248
1,50,356
1,51,112
1,54,393
1,56,195
1,58,205
1,59,237
1,62,195
1,64,352
1,65,99
1,66,340
1,70,293
1,72,304
1,73,363
1,74,273
1,76,140
1,77,283
1,78,254
1,79,265
1,80,302
1,81,179
1,83,277
1,84,168
1,88,211
1,91,175
1,92,37
1,93,146
1,94,337
1,95,270
1,96,340
1,97,229
1,98,305
1,101,189
1,102,141
1,106,140
1,107,58
1,108,172
1,109,206
1,115,159
1,116,45
1,118,158
1,119,156
1,120,378
1,121,368
1,123,137
1,125,68
1,126,112
1,128,111
1,129,346
1,131,79
1,132,289
1,135,217
1,136,396
1,138,5
1,139,83
1,140,340
1,142,188
1,145,240
1,146,141
1,147,116
1,148,344
1,150,312
1,151,318
1,153,57
1,154,56
1,156,285
1,161,362
1,162,44
1,163,184
1,164,160
1,165,347
1,168,21
1,169,293
1,170,329
1,171,148
1,172,224
1,173,1
1,175,239
1,179,168
1,180,84
1,181,309
1,182,65
1,183,367
1,184,323
1,185,43
1,186,400
1,187,207
1,188,96
1,189,312
1,191,172
1,194,203
1,195,373
1,196,282
1,197,148
1,198,151
1,199,72
2,1,396
2,3,216
2,4,61
2,5,17
2,6,56
2,7,383
2,9,274
2,10,230
2,11,32
2,12,135
2,13,172
2,14,153
2,15,22
2,18,209
2,19,113
2,20,319
2,22,112
2,24,393
2,25,128
2,26,164
2,27,171
2,28,83
2,29,344
2,32,59
2,33,380
2,34,39
2,35,196
2,36,109
2,37,314
2,38,204
2,39,125
2,40,191
2,41,282
2,43,101
2,44,274
2,47,37
2,49,297
2,53,156
2,55,393
2,57,361
2,58,190
2,59,58
2,61,179
2,62,281
2,63,119
2,64,398
2,65,322
2,66,154
2,69,267
2,70,121
2,74,146
2,75,197
2,76,160
2,77,59
2,78,294
2,80,243
2,82,230
2,83,196
2,86,231
2,87,64
2,89,360
2,90,219
2,93,263
2,98,59
2,99,239
2,101,272
2,102,204
2,103,119
2,106,191
2,107,121
2,108,130
2,109,354
2,110,59
2,111,4
2,113,15
2,114,289
2,117,71
2,118,148
2,119,48
2,120,356
2,121,168
2,122,210
2,123,146
2,124,365
2,125,59
2,127,95
2,128,326
2,129,295
2,132,244
2,134,216
2,136,51
2,137,315
2,140,3
2,141,55
2,142,153
2,143,116
2,144,7
2,145,179
2,146,303
2,148,170
2,149,133
2,150,383
2,153,50
2,156,270
2,158,394
2,159,53
2,160,233
2,161,106
2,163,370
2,164,270
2,165,350
2,166,365
2,167,140
2,168,33
2,169,226
2,171,68
2,172,269
2,173,1
2,174,218
2,175,86
2,178,294
2,179,384
2,180,245
2,182,35
2,185,120
2,186,80
2,192,352
2,195,53
2,197,280
2,198,272
2,199,332
2,200,355
3,1,362
3,2,216
3,5,235
3,6,206
3,7,252
3,8,59
3,9,14
3,10,219
3,11,253
3,13,207
3,16,333
3,17,259
3,18,196
3,20,92
3,21,251
3,22,311
3,23,58
3,24,85
3,25,68
3,26,105
3,27,232
3,28,398
3,29,207
3,30,170
3,31,233
3,32,381
3,33,191
3,34,287
3,35,320
3,38,235
3,39,324
3,41,245
3,42,286
3,44,73
3,46,264
3,47,225
3,51,253
3,52,202
3,53,45
3,54,49
3,55,14
3,57,116
3,59,100
3,60,167
3,61,285
3,63,9
3,66,292
3,67,240
3,69,385
