source,target,weight
1,3,242
1,6,294
1,7,52
1,11,351
1,12,119
1,13,85
1,14,42
1,17,182
1,18,362
1,21,176
1,23,72
1,24,294
1,25,88
1,28,381
1,32,387
1,34,342
1,38,58
1,42,161
1,52,239
1,57,325
1,60,114
1,63,306
1,66,192
1,73,148
1,75,143
1,77,311
1,79,200
1,81,194
1,83,307
1,84,195
1,85,66
1,87,395
1,89,184
1,91,78
1,98,40
1,102,307
1,112,306
1,113,225
1,114,141
1,117,109
1,118,79
1,121,205
1,122,349
1,124,40
1,128,120
1,131,123
1,137,115
1,138,256
1,139,266
1,141,122
1,143,275
1,147,38
1,148,73
1,150,216
1,156,395
1,162,162
1,164,272
1,169,305
1,170,327
1,176,101
1,177,312
1,186,344
1,188,118
1,193,140
1,196,374
2,1,198
2,6,284
2,7,205
2,15,37
2,21,250
2,24,282
2,25,28
2,27,217
2,28,64
2,29,376
2,30,310
2,39,12
2,41,90
2,46,132
2,47,47
2,48,214
2,50,139
2,53,181
2,55,198
2,56,179
2,61,300
2,65,175
2,67,14
2,71,89
2,76,72
2,77,288
2,78,103
2,84,21
2,89,181
2,92,290
2,93,368
2,94,85
2,96,347
2,99,64
2,101,154
2,102,108
2,105,75
2,110,377
2,113,152
2,115,49
2,117,230
2,122,327
2,124,266
2,125,153
2,126,45
2,127,274
2,129,168
2,135,211
2,136,364
2,150,23
2,153,122
2,154,33
2,156,61
2,158,279
2,159,49
2,165,10
2,167,322
2,170,162
2,172,89
2,173,23
2,174,247
2,179,132
2,184,313
2,191,215
2,194,392
3,7,241
3,8,159
3,11,231
3,13,46
3,14,364
3,20,119
3,21,48
3,23,395
3,26,182
3,29,330
3,37,281
3,40,55
3,41,336
3,42,55
3,44,290
3,45,253
3,47,165
3,50,317
3,51,43
3,55,73
3,58,243
3,60,107
3,61,398
3,62,14
3,69,307
3,70,115
3,71,92
3,72,217
3,75,132
3,80,358
3,88,208
3,93,95
3,96,5
3,97,305
3,99,244
3,100,211
3,106,91
3,111,92
3,113,36
3,115,32
3,116,17
3,121,316
3,122,97
3,123,237
3,124,32
3,125,70
3,133,291
3,136,201
3,137,23
3,144,194
3,146,300
3,148,289
3,149,110
3,151,148
3,152,31
3,153,252
3,154,194
3,157,134
3,159,360
3,160,254
3,175,107
3,177,280
3,185,10
3,193,398
3,198,59
4,1,253
4,2,45
4,6,318
4,7,88
4,14,207
4,15,261
4,19,137
4,22,395
4,24,196
4,28,347
4,32,88
4,34,245
4,35,297
4,36,44
4,39,250
4,40,158
4,41,389
4,46,243
4,48,384
4,51,163
4,54,358
4,55,190
4,56,206
4,59,217
4,60,202
4,61,325
4,62,286
4,64,266
4,67,396
4,71,44
4,72,149
4,73,14
4,75,357
4,77,108
4,79,232
4,83,67
4,84,171
4,85,249
4,86,249
4,89,29
4,94,269
4,95,19
4,96,338
4,99,198
4,106,333
4,110,320
4,115,184
4,116,268
4,118,121
4,121,190
4,143,336
4,146,357
4,158,220
4,162,137
4,166,171
4,171,367
4,172,345
4,174,93
4,177,260
4,178,126
4,180,131
4,188,36
4,189,260
4,194,52
4,197,99
5,1,360
5,2,364
5,12,313
5,17,203
5,24,235
5,26,179
5,27,384
5,31,314
5,34,104
5,38,343
5,39,398
5,44,149
5,45,276
5,46,33
5,51,164
5,59,259
5,60,60
5,62,112
5,63,245
5,68,188
5,71,139
5,73,364
5,81,396
5,83,376
5,89,206
5,93,355
5,94,209
5,95,340
5,100,333
5,102,177
5,108,120
5,110,222
5,113,54
5,116,173
5,118,31
5,124,100
5,125,180
5,126,350
5,128,122
5,132,186
5,139,140
5,140,78
5,141,262
5,142,198
5,144,183
5,145,306
5,148,48
5,150,79
5,155,317
5,156,338
5,157,305
5,158,389
5,161,222
5,163,95
5,166,302
5,169,32
5,170,175
5,174,152
5,179,74
5,180,90
5,181,109
5,184,181
5,185,195
5,187,277
5,200,38
6,3,106
6,5,152
6,10,351
6,11,93
6,14,201
6,16,288
6,17,22
6,21,282
6,25,166
6,28,94
6,30,342
6,31,250
6,33,138
6,34,269
6,35,391
6,38,337
6,43,184
6,44,357
6,49,370
6,50,175
6,52,268
6,58,265
6,63,77
6,68,30
6,72,318
6,74,307
6,77,92
6,78,326
6,80,292
6,81,286
6,82,10
6,85,355
6,88,223
6,102,250
6,103,275
6,110,46
6,116,165
6,117,85
6,118,187
6,120,6
6,122,316
6,126,15
6,129,113
6,132,140
6,135,278
6,137,363
6,140,39
6,143,118
6,148,252
6,150,233
6,152,384
6,154,326
6,157,15
6,160,229
6,162,383
6,166,63
6,170,12
6,173,39
6,176,238
6,183,285
6,184,153
6,185,392
6,186,142
6,187,118
6,199,356
7,4,81
7,5,383
7,10,232
7,13,56
7,14,194
7,15,255
7,16,33
7,17,376
7,18,161
7,20,350
7,22,213
7,32,82
7,33,215
7,34,27
7,38,220
7,41,82
7,47,152
7,51,100
7,61,69
7,62,89
7,63,317
7,69,21
7,71,149
7,77,114
7,78,140
7,82,341
7,83,17
7,84,316
7,87,225
7,89,13
7,96,10
7,97,23
7,104,374
7,105,194
7,118,323
7,119,184
7,122,189
7,126,214
7,127,67
7,135,79
7,136,164
7,138,219
7,139,279
7,141,333
7,143,24
7,144,250
7,149,46
7,150,319
7,152,348
7,154,357
7,157,195
7,159,193
7,165,79
7,168,329
7,171,359
7,174,262
7,175,244
7,176,355
7,179,45
7,181,21
7,187,267
7,192,320
7,195,193
7,198,279
7,199,307
8,6,382
8,11,196
8,12,67
8,15,307
8,18,256
8,19,306
8,21,14
8,22,39
8,25,215
8,30,227
8,31,225
8,34,183
8,35,208
8,36,209
8,42,184
8,43,234
8,47,335
8,48,349
8,56,335
8,60,68
8,64,46
8,66,211
8,67,397
8,68,7
8,69,239
8,70,352
8,72,267
8,79,80
8,80,367
8,92,271
8,103,260
8,104,217
8,112,184
8,114,266
8,115,178
8,118,257
8,121,128
8,123,198
8,124,6
8,130,352
8,136,344
8,137,284
8,140,150
8,144,345
8,148,143
8,149,206
8,150,348
8,153,397
8,154,264
8,156,375
8,160,325
8,161,92
8,165,75
8,168,287
8,172,101
8,173,282
8,176,141
8,182,260
8,185,161
8,186,255
8,187,241
8,193,206
8,196,80
8,198,152
8,199,42
9,2,137
9,5,279
9,8,135
9,12,157
9,17,224
9,18,185
9,19,236
9,20,315
9,32,191
9,33,180
9,37,177
9,39,205
9,40,30
9,41,6
9,47,59
9,52,25
9,53,26
9,57,51
9,58,239
9,59,5
9,60,310
9,61,230
9,63,349
9,65,362
9,69,340
9,70,344
9,75,189
9,76,252
9,77,95
9,78,339
9,84,210
9,85,33
9,86,243
9,89,218
9,97,217
9,98,307
9,101,218
9,102,252
9,105,62
9,115,1
9,120,236
9,123,214
9,125,301
9,127,200
9,131,310
9,135,236
9,136,35
9,140,18
9,150,150
9,151,56
9,157,80
9,159,370
9,160,399
9,171,389
9,173,310
9,176,213
9,181,163
9,183,342
9,184,125
9,185,19
9,186,340
9,187,129
9,189,243
9,191,243
9,199,41
10,1,112
10,15,359
10,20,312
10,22,243
10,23,316
10,27,165
10,31,287
10,32,386
10,33,243
10,35,93
10,45,3
10,46,368
10,54,28
10,55,385
10,57,158
10,58,360
10,61,382
10,66,339
10,67,286
10,68,343
10,70,132
10,75,343
10,76,336
10,77,257
10,82,191
10,83,132
10,85,266
10,91,203
10,93,277
10,96,274
10,98,200
10,99,178
10,101,186
10,104,46
10,107,332
10,114,226
10,122,383
10,123,108
10,124,134
10,131,327
10,132,67
10,137,361
10,138,221
10,142,319
10,146,339
10,147,253
10,148,193
10,149,342
10,150,222
10,153,101
10,154,204
10,158,117
10,165,316
10,168,382
10,169,291
10,170,317
10,171,306
10,173,342
10,179,385
10,180,210
10,184,227
10,185,345
10,189,179
10,192,247
10,193,333
11,3,173
11,5,158
11,7,165
11,12,314
11,15,230
11,18,218
11,21,294
11,24,210
11,26,60
11,28,85
11,30,348
11,31,11
11,38,213
11,39,13
11,40,96
11,49,320
11,50,368
11,51,193
11,53,390
11,54,355
11,62,320
11,65,106
11,69,12
11,70,344
11,71,11
11,74,24
11,76,222
11,82,47
11,85,337
11,89,89
11,94,340
11,96,14
11,97,183
11,99,298
11,100,360
11,108,247
11,118,114
11,120,14
11,121,247
11,123,300
11,129,67
11,131,221
11,134,159
11,139,103
11,143,58
11,144,362
11,147,280
11,148,71
11,152,244
11,153,40
