source,target,weight
1,2,55
1,3,82
1,5,303
1,6,165
1,7,9
1,8,35
1,9,230
1,11,141
1,12,383
1,13,87
1,14,10
1,15,188
1,17,96
1,18,260
1,19,119
1,20,187
1,22,43
1,23,336
1,24,67
1,25,304
1,28,154
1,29,290
1,31,198
1,32,75
1,33,398
1,34,73
1,35,251
1,36,202
1,37,25
1,38,351
1,39,294
1,40,19
1,41,198
1,43,319
1,44,72
1,46,241
1,47,110
1,48,68
1,49,121
1,50,36
1,51,217
1,52,230
1,53,271
1,54,261
1,55,73
1,56,104
1,57,227
1,58,300
1,59,385
1,60,144
1,61,152
1,62,297
1,63,202
1,65,192
1,66,271
1,67,29
1,68,168
1,69,249
1,70,153
1,71,396
1,72,393
1,73,398
1,74,292
1,75,379
1,76,53
1,78,387
1,79,20
1,82,136
1,83,38
1,84,181
1,85,205
1,86,253
1,87,335
1,88,69
1,89,42
1,90,104
1,91,12
1,92,127
1,94,395
1,95,351
1,96,137
1,97,343
1,98,42
1,99,37
1,100,306
1,101,70
1,102,321
1,103,352
1,104,49
1,105,395
1,106,382
1,107,22
1,109,51
1,110,276
1,111,75
1,112,204
1,113,256
1,114,249
1,115,23
1,116,271
1,117,270
1,118,47
1,119,266
1,120,244
1,122,290
1,123,131
1,124,142
1,125,132
1,126,197
1,127,13
1,128,35
1,129,16
1,130,342
1,131,286
1,132,310
1,133,5
1,134,176
1,135,163
1,136,213
1,137,23
1,138,132
1,139,101
1,140,169
1,141,143
1,142,392
1,143,282
1,144,328
1,146,189
1,148,85
1,149,301
1,150,90
1,151,55
1,153,21
1,154,17
1,155,167
1,156,166
1,157,102
1,158,47
1,159,272
1,160,356
1,161,391
1,162,153
1,163,93
1,164,346
1,165,282
1,166,185
1,167,241
1,168,328
1,170,63
1,171,396
1,172,128
1,173,391
1,174,241
1,175,56
1,176,326
1,177,192
1,178,392
1,181,356
1,183,165
1,184,37
1,185,95
1,186,60
1,187,235
1,189,311
1,190,265
1,191,189
1,192,66
1,193,181
1,194,216
1,195,356
1,196,201
1,197,209
1,198,213
1,199,155
1,200,103
2,1,27
2,3,371
2,4,248
2,5,121
2,7,313
2,8,14
2,10,116
2,11,319
2,12,24
2,13,27
2,14,171
2,15,370
2,16,220
2,17,59
2,18,159
2,19,37
2,20,3
2,21,13
2,22,269
2,23,343
2,24,123
2,25,381
2,26,214
2,27,177
2,28,255
2,29,133
2,30,29
2,31,303
2,32,375
2,33,388
2,34,3
2,35,222
2,36,152
2,37,385
2,38,349
2,39,139
2,41,283
2,42,323
2,43,241
2,44,310
2,45,255
2,46,122
2,47,181
2,48,70
2,49,195
2,50,260
2,51,344
2,52,144
2,53,20
2,55,290
2,56,336
2,57,302
2,58,396
2,59,151
2,60,321
2,61,398
2,62,247
2,63,118
2,64,49
2,65,12
2,66,291
2,67,288
2,68,194
2,69,283
2,70,375
2,71,291
2,72,101
2,73,201
2,75,350
2,76,344
2,77,67
2,78,323
2,79,66
2,80,121
2,81,378
2,82,163
2,83,268
2,84,63
2,85,193
2,86,292
2,87,332
2,88,65
2,89,60
2,90,41
2,91,306
2,92,393
2,93,253
2,94,395
2,95,134
2,96,278
2,97,167
2,98,47
2,99,56
2,100,365
2,102,12
2,103,215
2,104,345
2,105,291
2,106,242
2,108,275
2,109,78
2,110,293
2,111,133
2,112,395
2,113,129
2,114,241
2,115,359
2,116,12
2,117,346
2,118,6
2,119,340
2,120,270
2,121,161
2,122,301
2,123,102
2,124,334
2,125,52
2,127,148
2,128,81
2,129,393
2,130,336
2,131,43
2,133,253
2,134,285
2,137,317
2,138,307
2,139,120
2,140,350
2,141,327
2,142,6
2,144,117
2,146,201
2,147,93
2,148,222
2,149,111
2,150,122
2,151,118
2,152,62
2,153,161
2,155,274
2,156,370
2,157,122
2,158,100
2,160,245
2,161,108
2,163,47
2,164,394
2,165,249
2,166,283
2,167,251
2,168,14
2,169,98
2,171,213
2,172,58
2,174,399
2,175,150
2,176,267
2,177,103
2,178,68
2,181,138
2,183,162
2,184,220
2,185,358
2,186,79
2,187,6
2,189,339
2,190,254
2,191,125
2,192,178
2,193,195
2,194,270
2,196,168
2,197,285
2,199,112
2,200,190
3,1,322
3,2,290
3,5,330
3,6,216
3,7,164
3,8,3
3,9,183
3,10,89
3,11,119
3,12,348
3,13,214
3,14,311
3,15,300
3,16,251
3,17,266
3,18,125
3,19,186
3,21,122
3,22,311
3,23,265
3,24,272
3,25,51
3,27,74
3,28,239
3,29,42
3,30,338
3,31,112
3,32,52
3,33,226
3,34,122
3,35,177
3,39,165
3,40,6
3,41,6
3,42,101
3,43,397
3,44,108
3,45,58
3,46,10
3,47,340
3,48,23
3,49,385
3,50,86
3,51,119
3,52,372
3,53,155
3,54,35
3,55,293
3,56,120
3,57,215
3,58,82
3,59,117
3,60,99
3,61,312
3,62,9
3,63,74
3,65,262
3,66,219
3,67,42
3,68,80
3,69,366
3,70,27
3,71,31
3,72,81
3,73,18
3,74,212
3,75,266
3,76,352
3,77,317
3,78,162
3,79,304
3,80,25
3,81,172
3,82,372
3,83,346
3,84,327
3,86,84
3,87,79
3,88,285
3,89,354
3,90,101
3,91,363
3,92,288
3,94,195
3,95,315
3,96,25
3,97,359
3,98,389
3,100,127
3,102,152
3,104,176
3,106,350
3,108,117
3,109,342
3,110,248
3,111,247
3,112,29
3,113,275
3,114,358
3,115,313
3,116,364
3,117,322
3,118,336
3,119,272
3,120,296
3,121,360
3,122,273
3,123,7
3,124,119
3,125,143
3,126,30
3,127,378
3,128,8
3,129,152
3,130,55
3,131,48
3,132,126
3,133,22
3,134,89
3,135,69
3,136,171
3,137,3
3,139,351
3,141,274
3,142,213
3,143,272
3,144,60
3,145,193
3,146,363
3,147,78
3,148,124
3,149,56
3,150,71
3,151,305
3,152,30
3,153,308
3,154,14
3,157,71
3,158,189
3,159,115
3,160,338
3,161,204
3,162,15
3,163,142
3,164,266
3,166,96
3,167,244
3,169,319
3,170,383
3,171,307
3,174,75
3,175,248
3,176,341
3,177,183
3,178,143
3,180,390
3,181,264
3,182,123
3,183,37
3,184,317
3,185,266
3,186,233
3,187,282
3,188,374
3,190,207
3,191,197
3,192,394
3,193,68
3,194,124
3,195,159
3,196,161
3,197,207
3,198,92
3,199,379
3,200,17
4,1,335
4,2,156
4,3,7
4,5,177
4,6,274
4,7,191
4,8,313
4,9,87
4,10,225
4,11,324
4,12,239
4,13,134
4,14,214
4,16,392
4,17,94
4,18,80
4,20,87
4,22,268
4,23,337
4,24,29
4,25,213
4,26,269
4,27,337
4,28,16
4,29,208
4,30,239
4,31,73
4,33,132
4,34,372
4,35,223
4,36,173
4,37,339
4,38,18
4,39,149
4,40,378
4,42,234
4,45,183
4,46,79
4,47,300
4,48,189
4,49,191
4,50,90
4,51,379
4,52,289
4,53,4
4,54,374
4,55,169
4,57,298
4,58,228
4,59,69
4,60,54
4,61,95
4,62,40
4,64,230
4,65,343
4,66,359
4,67,98
4,68,252
4,70,9
4,71,190
4,73,48
4,74,138
4,75,227
4,76,246
4,77,103
4,78,234
4,79,90
4,80,94
4,81,131
4,82,155
4,83,159
4,84,204
4,85,9
4,86,188
4,88,184
4,89,162
4,90,391
4,91,197
4,93,254
4,94,360
4,95,286
4,97,304
4,98,360
4,99,89
4,100,368
4,101,379
4,102,153
4,103,342
4,104,190
4,105,270
4,106,229
4,107,291
4,108,181
4,109,284
4,110,35
4,111,339
4,112,254
4,113,83
4,114,363
4,115,134
4,116,72
4,117,3
4,118,220
4,119,176
4,120,23
4,123,100
4,124,60
4,125,123
4,127,370
4,128,12
4,131,224
4,132,183
4,133,35
4,134,228
4,135,43
4,136,292
4,137,65
4,138,287
4,139,252
4,140,290
4,141,187
4,142,230
4,143,366
4,144,176
4,145,381
4,146,57
4,147,1
4,148,139
4,149,254
4,150,163
4,151,128
4,153,182
4,154,331
4,155,358
4,156,374
4,157,45
4,158,192
4,159,12
4,160,372
4,161,222
4,162,331
4,163,294
4,164,343
4,165,155
4,166,304
4,167,317
4,168,89
4,169,274
4,170,390
4,171,373
4,172,98
4,173,191
4,175,303
4,176,310
4,177,20
4,178,45
4,179,163
4,180,215
4,181,328
4,182,55
4,183,6
4,184,8
4,185,118
4,186,311
4,188,194
4,190,355
4,191,231
4,192,363
4,193,42
4,194,386
4,195,18
4,196,228
4,197,82
4,198,193
4,199,307
5,1,212
5,2,396
5,3,219
5,4,246
5,6,268
5,8,214
5,9,154
5,10,233
5,11,382
5,13,133
5,14,203
5,15,300
5,16,87
5,17,119
5,18,182
5,20,195
5,21,150
5,22,386
5,23,300
5,24,209
5,25,363
5,26,47
5,28,168
5,29,97
5,30,11
5,31,342
5,32,280
5,34,278
5,35,59
5,36,48
5,37,279
5,38,240
5,39,84
5,40,30
5,41,137
5,42,75
5,45,288
5,46,178
5,47,320
5,48,101
5,49,23
5,50,206
5,51,12
5,52,216
5,53,301
5,54,95
5,55,380
5,56,32
5,57,199
5,58,5
5,59,350
5,60,18
5,61,97
5,62,368
5,63,144
5,64,185
5,65,177
5,67,309
5,68,235
5,69,34
5,70,254
5,71,370
5,72,160
5,73,310
5,74,23
5,76,356
5,77,201
5,78,290
5,79,256
5,80,212
5,81,230
5,82,214
5,83,18
5,84,320
5,85,251
5,86,90
5,87,369
5,88,306
5,89,260
5,90,234
5,91,285
5,92,228
5,93,313
5,94,390
5,95,30
5,96,170
5,97,115
5,98,279
5,99,388
5,100,58
5,101,340
5,102,140
5,103,61
5,104,202
5,105,288
5,106,270
5,107,141
5,108,277
5,109,322
5,110,26
5,112,52
5,113,30
5,114,349
5,115,80
5,116,230
5,117,96
5,118,223
5,121,214
5,122,200
5,123,117
5,124,107
5,125,105
5,126,81
5,127,236
5,129,135
5,132,74
5,133,165
5,134,366
5,135,167
5,136,181
5,137,365
5,138,213
5,139,67
5,140,197
5,141,284
5,142,290
5,143,316
5,144,146
5,145,93
5,147,227
5,148,34
5,149,351
5,150,97
5,151,368
5,154,316
5,155,26
5,157,398
5,158,384
5,159,151
5,160,128
5,161,327
5,162,245
5,163,185
5,164,248
5,165,9
5,166,309
5,167,361
5,168,236
5,169,361
5,170,111
5,172,181
5,174,400
5,177,204
5,178,400
5,179,73
5,180,33
5,181,101
5,182,32
5,183,161
5,184,360
5,185,23
5,186,179
5,187,128
5,188,348
5,189,325
5,190,261
5,191,270
5,193,263
5,194,231
5,195,89
5,196,149
5,197,16
5,198,394
5,199,286
5,200,384
6,1,370
6,2,157
6,3,356
6,4,205
6,5,343
6,7,391
6,8,284
6,10,181
6,11,354
6,12,387
6,13,25
6,14,12
6,15,2
6,16,291
6,17,200
6,18,30
6,19,308
6,20,291
6,21,129
6,22,179
6,23,353
6,24,252
6,25,252
6,27,101
6,28,303
6,29,74
6,31,222
6,32,330
6,33,319
6,34,175
6,35,218
6,36,237
6,37,301
6,38,89
6,39,130
6,40,395
6,41,382
6,42,132
6,43,30
6,44,210
6,45,202
6,46,118
6,47,145
6,50,33
6,51,154
6,52,227
6,53,137
6,54,77
6,55,92
6,56,17
6,57,342
6,58,260
6,61,5
6,62,65
6,63,293
6,64,237
6,66,294
6,67,177
6,68,289
6,69,314
6,70,156
6,71,113
6,72,136
6,73,366
6,74,52
6,75,109
6,76,79
6,77,85
6,79,218
6,81,59
6,82,146
6,83,5
6,86,121
6,87,220
6,88,288
6,89,204
6,92,79
6,93,74
6,94,164
6,95,108
6,96,120
6,97,196
6,98,24
6,99,223
6,101,148
6,102,319
6,103,100
6,104,363
6,105,248
6,106,170
6,107,98
6,108,84
6,109,31
6,110,286
6,111,206
6,112,44
6,114,379
6,115,315
6,116,149
6,117,101
6,119,133
6,120,299
6,121,271
6,124,360
6,125,199
6,126,337
6,127,42
6,128,40
6,129,307
6,131,118
6,132,259
6,133,267
6,134,268
6,135,303
6,136,215
6,137,205
6,139,153
6,140,363
6,141,121
6,142,115
6,143,11
6,144,235
6,145,291
6,146,353
6,147,104
6,148,400
6,149,216
6,150,108
6,151,335
6,152,7
6,153,316
6,154,4
6,155,378
6,156,114
6,157,393
6,158,28
6,159,217
6,160,264
6,161,310
6,162,348
6,164,162
6,165,316
6,166,270
6,167,180
6,168,31
6,169,224
6,170,1
6,172,141
6,173,139
6,174,114
6,175,357
6,176,198
6,177,47
6,178,277
6,179,318
6,180,241
6,181,356
6,182,112
6,183,272
6,184,81
6,185,13
6,186,192
6,188,293
6,189,192
6,190,380
6,191,200
6,192,157
6,193,99
6,194,196
6,195,399
6,196,392
6,197,43
6,198,358
6,199,27
6,200,311
7,1,15
7,2,336
7,3,195
7,4,19
7,5,169
7,6,297
7,8,352
7,10,203
7,11,270
7,13,266
7,14,206
7,15,358
7,16,396
7,17,316
7,18,52
7,19,126
7,20,19
7,21,130
7,22,314
7,23,3
7,24,316
7,25,114
7,26,127
7,27,321
7,28,387
7,29,359
7,30,216
7,31,129
7,32,85
7,33,140
7,35,126
7,36,355
7,37,102
7,39,155
7,40,76
7,44,205
7,45,93
7,46,45
7,47,133
7,48,85
7,49,349
7,50,185
7,51,10
7,52,371
7,53,277
7,54,312
7,55,192
7,56,324
7,57,276
7,58,51
7,59,200
7,60,325
7,61,349
7,63,304
7,65,397
7,67,343
7,68,235
7,70,190
7,71,279
7,72,293
7,73,27
7,74,341
7,75,27
7,76,71
7,78,343
7,79,196
7,80,197
7,81,268
7,82,20
7,83,56
7,84,47
7,85,339
7,86,173
7,87,62
7,88,17
7,89,31
7,90,104
7,91,278
7,92,92
7,93,394
7,94,350
7,95,6
7,96,113
7,97,141
7,98,121
7,99,316
7,100,337
7,101,263
7,102,334
7,103,86
7,104,307
7,105,75
7,106,328
7,107,161
7,109,249
7,110,159
7,113,78
7,114,97
7,115,391
7,116,194
7,117,40
7,118,340
7,119,137
7,120,55
7,121,141
7,122,243
7,123,51
7,124,89
7,125,48
7,126,240
7,127,176
7,128,48
7,129,179
7,130,125
7,132,34
7,133,196
7,134,85
7,135,235
7,136,209
7,137,156
7,139,106
7,140,64
7,141,398
7,142,34
7,143,182
7,144,20
7,146,91
7,147,144
7,148,6
7,149,232
7,150,280
7,151,23
7,153,388
7,154,335
7,155,93
7,156,29
7,157,244
7,158,222
7,159,141
7,160,383
7,161,273
7,162,36
7,163,316
7,164,2
7,165,98
7,166,18
7,167,344
7,168,234
7,169,152
7,170,390
7,171,143
7,172,20
7,173,338
7,174,283
7,175,288
7,176,8
7,177,170
7,178,167
7,179,374
7,180,20
7,182,58
7,184,270
7,185,3
7,186,215
7,187,189
7,188,64
7,190,372
7,191,248
7,192,304
7,193,388
7,194,337
7,195,290
7,196,317
7,197,85
7,199,36
8,1,85
8,2,282
8,3,135
8,4,310
8,5,167
8,7,260
8,9,243
8,11,134
8,12,24
8,13,35
8,14,221
8,16,99
8,18,125
8,19,182
8,20,275
8,22,113
8,23,169
8,25,138
8,27,267
8,28,363
8,29,78
8,31,75
8,32,349
8,33,220
8,34,207
8,35,239
8,36,128
8,37,237
8,38,389
8,39,236
8,40,293
8,41,58
8,42,73
8,43,120
8,44,131
8,46,259
8,47,352
8,48,296
8,49,267
8,50,365
8,51,16
8,52,189
8,53,396
8,54,251
8,55,81
8,56,331
8,57,132
8,58,336
8,59,15
8,60,16
8,61,5
8,62,250
8,63,377
8,64,19
8,65,226
8,67,237
8,68,218
8,69,128
8,70,32
8,71,271
8,72,45
8,74,312
8,76,237
8,77,177
8,78,231
8,79,132
8,80,106
8,81,74
8,83,189
8,84,120
8,87,366
8,88,32
8,89,185
8,90,292
8,91,256
8,92,258
8,93,15
8,94,177
8,95,95
8,97,260
8,98,381
8,99,122
8,100,306
8,102,389
8,103,135
8,104,257
8,105,12
8,106,195
8,107,203
8,108,52
8,109,114
8,110,318
8,111,384
8,112,301
8,113,188
8,114,66
8,116,307
8,117,176
8,118,321
8,119,166
8,120,157
8,121,257
8,122,196
8,123,214
8,124,31
8,125,73
8,126,10
8,127,182
