source,target,weight
1,2,73
1,3,49
1,4,399
1,6,69
1,8,363
1,9,307
1,11,37
1,13,216
1,18,203
1,19,379
1,21,324
1,22,398
1,24,356
1,27,206
1,29,187
1,38,317
1,41,54
1,44,300
1,46,32
1,49,233
1,52,369
1,53,369
1,56,217
1,57,64
1,65,4
1,66,346
1,67,193
1,69,400
1,71,258
1,82,174
1,83,273
1,87,65
1,92,88
1,93,365
1,94,130
1,98,97
1,103,290
1,110,246
1,113,154
1,119,220
1,120,93
1,140,381
1,144,200
1,147,284
1,150,346
1,156,399
1,167,339
1,171,83
1,176,389
1,181,169
1,187,353
1,189,202
1,199,281
1,200,31
2,1,73
2,4,321
2,5,234
2,8,131
2,10,90
2,11,6
2,12,231
2,14,247
2,16,312
2,17,121
2,18,48
2,19,369
2,20,240
2,22,184
2,24,150
2,25,303
2,27,256
2,28,126
2,30,111
2,31,35
2,32,359
2,33,349
2,34,356
2,36,140
2,37,107
2,39,320
2,40,11
2,52,85
2,55,174
2,59,362
2,60,259
2,64,65
2,66,74
2,69,18
2,72,72
2,73,274
2,74,357
2,88,260
2,93,144
2,99,71
2,101,120
2,103,168
2,114,191
2,116,243
2,121,300
2,123,58
2,142,53
2,144,156
2,146,120
2,149,264
2,150,221
2,151,150
2,152,190
2,154,327
2,181,269
2,183,63
2,190,275
2,192,363
3,1,49
3,4,221
3,5,252
3,6,144
3,7,236
3,8,340
3,10,183
3,11,161
3,12,373
3,13,140
3,14,30
3,17,144
3,19,299
3,20,117
3,21,346
3,22,181
3,23,90
3,25,87
3,27,224
3,28,172
3,31,37
3,32,42
3,33,259
3,34,161
3,35,340
3,39,288
3,40,108
3,43,36
3,46,72
3,47,143
3,48,281
3,50,122
3,53,13
3,54,399
3,55,265
3,63,41
3,64,313
3,68,318
3,72,315
3,73,111
3,75,238
3,78,229
3,80,135
3,82,397
3,83,36
3,88,59
3,95,366
3,102,58
3,105,135
3,108,262
3,113,237
3,116,313
3,119,193
3,122,174
3,125,60
3,128,150
3,133,329
3,135,54
3,136,371
3,146,125
3,157,36
3,160,128
3,161,267
3,167,263
3,169,81
3,178,207
3,192,168
4,1,399
4,2,321
4,3,221
4,5,304
4,7,199
4,10,365
4,11,313
4,12,277
4,13,321
4,15,205
4,17,303
4,18,74
4,19,150
4,22,76
4,24,30
4,25,248
4,26,16
4,28,108
4,30,80
4,31,289
4,33,142
4,37,229
4,38,279
4,40,4
4,46,363
4,49,203
4,52,391
4,53,197
4,54,84
4,56,79
4,60,200
4,63,259
4,65,91
4,67,197
4,70,269
4,83,96
4,84,378
4,89,148
4,97,356
4,104,99
4,105,386
4,128,341
4,133,172
4,155,18
4,161,140
4,163,359
4,167,243
4,169,278
4,185,101
4,189,30
5,2,234
5,3,252
5,4,304
5,6,272
5,7,71
5,8,47
5,10,375
5,12,229
5,13,47
5,14,29
5,15,65
5,16,181
5,17,287
5,18,10
5,19,268
5,21,193
5,22,306
5,23,333
5,24,16
5,25,53
5,26,136
5,27,73
5,30,121
5,31,6
5,32,23
5,35,131
5,41,105
5,42,47
5,43,193
5,46,89
5,47,215
5,49,266
5,50,126
5,52,284
5,59,203
5,63,199
5,66,324
5,69,62
5,70,374
5,71,14
5,77,248
5,78,141
5,79,213
5,82,231
5,84,371
5,96,349
5,103,4
5,104,318
5,109,190
5,112,57
5,129,275
5,132,67
5,141,241
5,149,356
5,153,182
5,165,119
5,169,91
5,189,185
5,199,75
6,1,69
6,3,144
6,5,272
6,9,316
6,10,22
6,11,335
6,12,182
6,13,100
6,14,254
6,15,339
6,16,47
6,17,34
6,18,277
6,19,380
6,21,76
6,23,385
6,24,38
6,25,261
6,26,99
6,27,281
6,29,71
6,30,369
6,33,159
6,35,378
