source,target,weight
1,2,284
1,3,156
1,4,78
1,5,256
1,6,42
1,8,142
1,9,38
1,10,35
1,12,268
1,13,185
1,14,321
1,16,349
1,17,15
1,18,227
1,19,162
1,20,242
1,21,397
1,22,292
1,23,237
1,24,38
1,26,340
1,27,207
1,29,112
1,34,210
1,36,91
1,37,336
1,38,112
1,40,234
1,41,378
1,42,169
1,43,213
1,47,254
1,48,80
1,54,159
1,55,160
1,57,251
1,62,121
1,64,329
1,66,177
1,68,301
1,69,368
1,70,187
1,72,288
1,73,273
1,74,65
1,75,111
1,76,326
1,77,156
1,78,112
1,79,105
1,80,215
1,83,218
1,85,42
1,87,68
1,88,188
1,89,151
1,90,210
1,93,54
1,94,256
1,96,245
1,103,266
1,108,43
1,112,282
1,114,256
1,115,314
1,116,301
1,118,235
1,119,394
1,121,128
1,123,261
1,124,50
1,127,81
1,129,115
1,135,74
1,137,281
1,146,65
1,147,122
1,149,12
1,151,114
1,159,184
1,164,132
1,165,386
1,167,158
1,169,234
1,170,68
1,171,76
1,172,201
1,177,362
1,179,80
1,180,139
1,181,146
1,188,61
1,193,384
1,194,247
1,196,124
1,197,199
2,1,284
2,3,391
2,4,53
2,7,325
2,10,373
2,13,176
2,17,218
2,18,333
2,19,326
2,20,336
2,21,220
2,22,342
2,23,327
2,24,101
2,25,84
2,26,126
2,27,378
2,28,188
2,29,214
2,30,83
2,31,329
2,33,68
2,34,138
2,35,304
2,37,257
2,38,236
2,39,1
2,41,169
2,42,232
2,46,126
2,48,62
2,50,233
2,51,176
2,53,133
2,54,131
2,55,172
2,57,63
2,59,168
2,60,155
2,62,329
2,63,203
2,64,239
2,65,126
2,66,19
2,69,330
2,70,214
2,71,161
2,75,322
2,78,256
2,82,388
2,83,285
2,85,138
2,86,142
2,87,19
2,89,277
2,91,136
2,92,19
2,99,24
2,103,12
2,105,354
2,109,97
2,112,374
2,114,122
2,118,66
2,122,267
2,123,75
2,124,320
2,125,270
2,128,161
2,131,161
2,134,16
2,137,57
2,138,284
2,142,198
2,144,210
2,146,293
2,149,368
2,161,121
2,170,239
2,171,34
2,176,27
2,177,356
2,179,316
2,189,278
2,195,66
2,196,311
2,198,150
3,1,156
3,2,391
