source,target,weight
1,2,332
1,3,135
1,4,331
1,5,2
1,6,199
1,7,23
1,8,95
1,9,345
1,10,320
1,11,326
1,12,328
1,13,379
1,14,335
1,15,302
1,16,314
1,17,346
1,18,37
1,19,65
1,20,308
1,21,287
1,22,282
1,23,81
1,24,381
1,25,224
1,26,363
1,27,37
1,28,167
1,29,378
1,30,385
1,32,108
1,33,349
1,34,124
1,35,141
1,36,233
1,37,338
1,38,244
1,39,395
1,40,220
1,41,118
1,42,278
1,43,107
1,44,256
1,45,17
1,46,300
1,47,12
1,48,10
1,49,19
1,50,73
1,51,28
1,52,335
1,53,302
1,54,335
1,55,357
1,56,233
1,57,290
1,58,344
1,59,31
1,60,2
1,61,79
1,62,132
1,63,337
1,64,327
1,65,190
1,66,80
1,67,177
1,68,241
1,69,285
1,70,277
1,71,291
1,72,302
1,73,158
1,74,288
1,75,174
1,76,276
1,77,80
1,78,64
1,79,133
1,80,22
1,81,358
1,82,97
1,83,307
1,84,216
1,85,202
1,86,347
1,87,72
1,88,356
1,89,358
1,90,187
1,91,329
1,92,350
1,93,210
1,94,334
1,95,299
1,96,72
1,97,200
1,98,240
1,99,290
1,100,400
1,101,84
1,103,11
1,104,178
1,105,31
1,106,185
1,107,264
1,108,53
1,109,270
1,110,235
1,111,16
1,112,178
1,113,188
1,114,337
1,115,205
1,116,175
1,117,58
1,118,234
1,119,289
1,120,370
1,121,314
1,122,109
1,123,181
1,125,4
1,126,54
1,127,319
1,128,303
1,129,79
1,130,91
1,131,68
1,132,114
1,133,24
1,134,233
1,135,363
1,136,192
1,137,217
1,138,149
1,139,170
1,140,70
1,142,178
1,143,154
1,144,83
1,145,27
1,146,179
1,147,64
1,148,362
1,149,89
1,150,92
1,151,190
1,152,264
1,153,252
1,154,334
1,155,148
1,156,233
1,157,1
1,158,16
1,159,292
1,160,248
1,161,87
1,162,228
1,163,78
1,164,395
1,165,307
1,166,181
1,167,29
1,168,166
1,169,22
1,171,4
1,172,308
1,173,224
1,174,202
1,176,344
1,177,198
1,178,356
1,179,164
1,180,224
1,181,343
1,182,255
1,183,298
1,184,177
1,185,11
1,186,142
1,187,78
1,188,369
1,189,38
1,190,114
1,191,294
1,192,296
1,193,2
1,194,296
1,195,300
1,196,389
1,197,173
1,198,291
1,199,374
1,200,42
2,1,269
2,3,285
2,4,227
2,5,50
2,6,273
2,7,57
2,8,115
2,9,85
2,10,334
2,11,345
2,12,380
2,13,212
2,14,289
2,15,19
2,16,66
2,17,371
2,18,286
2,19,102
2,20,197
2,21,334
2,22,283
2,23,129
2,25,209
2,27,176
2,28,45
2,29,53
2,30,320
2,31,317
2,32,347
2,33,317
2,34,112
2,35,394
2,36,382
2,37,295
2,38,157
2,39,10
2,40,359
2,41,378
2,42,140
2,43,250
2,44,158
2,45,329
2,46,378
2,47,126
2,48,397
2,49,81
2,50,94
2,51,331
2,52,300
2,53,198
2,54,162
2,55,162
2,56,214
2,57,2
2,58,6
2,59,52
2,60,238
2,61,89
2,62,359
2,63,313
2,64,316
2,65,279
2,66,357
2,67,183
2,68,199
2,69,167
2,70,125
2,71,26
2,72,270
2,73,307
2,74,93
2,75,10
2,76,110
2,77,36
2,78,135
2,79,15
2,80,235
2,81,321
2,82,144
2,83,290
2,84,167
2,85,111
2,86,248
2,87,398
2,88,49
2,89,389
2,90,335
2,91,67
2,92,15
2,93,364
2,94,137
2,95,82
2,96,300
2,97,254
2,98,378
2,99,85
2,100,368
2,101,303
2,102,171
2,103,265
2,104,60
2,105,141
2,106,274
2,107,346
2,108,301
2,109,381
2,110,138
2,111,395
2,112,201
2,113,91
2,114,190
2,115,58
2,116,341
2,117,198
2,118,24
2,119,104
2,120,285
2,121,239
2,122,299
2,123,167
2,124,276
2,125,6
2,126,226
2,127,269
2,128,134
2,129,21
2,130,230
2,131,219
2,132,8
2,133,220
2,134,73
2,135,97
2,136,391
2,137,45
2,138,192
2,139,26
2,140,143
2,141,370
2,142,28
2,143,285
2,144,347
2,145,276
2,146,40
2,147,279
2,148,191
2,149,352
2,150,48
2,151,319
2,152,6
2,153,213
2,154,215
2,155,54
2,156,108
2,157,112
2,158,94
2,159,104
2,160,347
2,162,316
2,163,154
2,164,99
2,165,336
2,166,182
2,167,326
2,168,309
2,169,323
2,170,3
2,171,357
2,172,159
2,174,169
2,175,119
2,176,157
2,177,205
2,178,194
2,180,172
2,181,93
2,182,165
2,183,135
2,184,112
2,186,228
2,187,159
2,188,333
2,189,237
2,190,177
2,191,367
2,192,237
2,193,239
2,194,124
2,195,257
2,196,153
2,197,98
2,198,198
2,199,336
2,200,165
3,1,165
3,2,140
3,4,272
3,5,195
3,6,299
3,7,360
3,8,110
3,9,44
3,10,371
3,11,323
3,12,21
3,13,2
3,15,161
3,16,81
3,17,25
3,18,284
3,19,316
3,20,14
3,21,8
3,22,151
3,23,233
3,24,75
3,25,327
3,26,117
3,28,160
3,29,290
3,30,124
3,31,249
3,33,173
3,34,227
3,35,369
3,36,159
3,37,238
3,38,36
3,39,187
3,40,325
3,41,57
3,42,147
3,43,43
3,44,5
3,45,190
3,46,37
3,47,384
3,48,162
3,49,361
3,50,248
3,51,74
3,52,349
3,53,307
3,54,119
3,55,102
3,56,54
3,57,154
3,58,78
3,60,323
3,61,84
3,62,90
3,63,299
3,64,26
3,65,40
3,66,393
3,67,388
3,68,317
3,69,321
3,70,376
3,71,92
3,72,65
3,73,274
3,74,71
3,75,209
3,76,243
3,77,392
3,78,124
3,79,23
3,80,153
3,81,329
3,82,269
3,83,60
3,84,107
3,85,77
3,86,292
3,87,394
3,88,193
3,89,357
3,90,168
3,91,335
3,92,210
3,93,184
3,94,310
3,95,332
3,96,274
3,97,21
3,98,72
3,99,163
3,100,180
3,101,217
3,102,228
3,103,194
3,104,399
3,105,162
3,106,85
3,107,394
3,108,44
3,109,275
3,110,109
3,111,100
3,112,88
3,113,26
3,114,342
3,115,400
3,116,117
3,117,239
3,118,376
3,119,345
3,120,29
3,121,90
3,122,269
3,123,89
3,124,357
3,125,243
3,126,322
3,127,269
3,128,208
3,129,328
3,131,142
3,132,16
3,133,74
3,135,273
3,136,269
3,137,197
3,138,358
3,139,7
3,140,209
3,141,86
3,142,281
3,143,1
3,144,173
3,145,310
3,146,169
3,147,138
3,148,221
3,149,104
3,150,227
3,151,338
3,152,184
3,153,155
3,154,84
3,155,17
3,156,377
3,157,173
3,158,89
3,159,203
3,160,25
3,161,310
3,162,214
3,163,397
3,164,257
3,165,75
