source,target,weight
1,2,364
1,5,388
1,7,91
1,14,158
1,18,63
1,20,248
1,21,183
1,23,126
1,26,265
1,28,173
1,31,301
1,32,111
1,34,10
1,36,377
1,39,368
1,41,123
1,42,70
1,45,105
1,48,150
1,49,56
1,51,392
1,53,254
1,54,54
1,58,343
1,59,59
1,63,293
1,64,231
1,66,180
1,70,276
1,72,23
1,73,265
1,75,378
1,76,315
1,77,121
1,83,259
1,84,28
1,85,11
1,87,242
1,88,40
1,89,41
1,91,340
1,94,151
1,96,53
1,97,103
1,98,29
1,99,194
1,101,390
1,109,220
1,115,245
1,116,399
1,119,144
1,120,5
1,124,145
1,127,19
1,128,72
1,129,250
1,131,157
1,133,339
1,138,357
1,139,242
1,140,188
1,142,283
1,143,158
1,144,130
1,146,313
1,147,379
1,149,68
1,150,240
1,154,140
1,155,248
1,157,137
1,158,172
1,160,339
1,161,399
1,162,223
1,163,26
1,166,289
1,168,210
1,173,166
1,177,269
1,181,265
1,183,317
1,186,252
1,190,347
1,191,374
1,194,159
1,195,62
1,196,273
2,3,383
2,5,144
2,7,34
2,8,211
2,9,206
2,10,338
2,12,162
2,14,208
2,15,203
2,18,144
2,19,269
2,21,68
2,29,54
2,31,396
2,35,155
2,38,41
2,43,380
2,45,385
2,46,33
2,47,372
2,48,238
2,49,228
2,50,81
2,52,251
2,55,37
2,57,245
2,59,341
2,61,237
2,62,283
2,63,159
2,65,45
2,66,26
2,68,77
2,71,30
2,72,120
2,73,330
2,74,336
2,76,265
2,79,100
2,84,114
2,87,73
2,89,321
2,90,324
2,92,146
2,94,350
2,98,325
2,103,190
2,104,331
2,108,390
2,110,203
2,111,283
2,113,246
2,115,100
2,118,273
2,119,149
2,123,390
2,126,68
2,128,294
2,129,256
2,130,133
2,132,61
2,134,10
2,136,1
2,139,354
2,141,274
2,144,129
2,146,4
2,148,361
2,150,269
2,151,89
2,154,326
2,160,255
2,161,95
2,162,258
2,165,50
2,166,252
2,168,392
2,175,68
2,178,168
2,180,342
2,188,298
2,189,151
2,190,170
2,193,128
2,194,103
2,195,265
2,196,226
2,200,359
3,1,47
3,5,314
3,7,21
3,8,368
3,11,130
3,13,41
3,14,229
3,15,188
3,16,265
3,17,179
3,19,75
3,29,250
3,34,368
3,36,328
3,38,83
3,39,127
3,47,262
3,48,177
3,50,234
3,51,127
3,54,135
3,55,229
3,58,387
3,63,55
3,64,255
3,66,324
3,70,392
3,74,94
3,78,238
3,82,296
3,86,141
3,89,13
3,90,32
3,92,238
3,93,284
3,96,286
3,98,123
3,99,355
3,101,63
3,102,130
3,103,146
3,104,69
3,105,164
3,106,91
3,107,361
3,109,352
3,110,187
3,111,284
3,113,69
3,115,137
3,116,162
3,119,49
3,120,254
3,121,232
3,122,207
3,124,1
3,125,146
3,128,324
3,129,187
3,131,107
3,132,81
3,133,69
3,134,193
3,139,45
3,140,52
3,142,127
3,150,5
3,151,133
3,154,283
3,159,187
3,161,67
3,163,287
3,165,196
3,167,141
3,169,155
3,170,168
3,174,245
3,177,200
3,181,76
3,183,219
3,186,281
3,188,311
3,189,211
3,191,8
3,192,84
3,193,340
3,195,174
3,200,220
4,1,111
4,3,330
4,5,84
4,6,364
4,8,268
4,9,103
4,10,390
4,11,314
4,12,241
4,15,103
4,16,84
4,17,320
4,19,166
4,20,169
4,22,145
4,23,185
4,24,52
4,27,176
4,28,271
4,30,242
4,32,160
4,33,366
4,34,286
4,35,309
4,36,171
4,37,182
4,41,160
4,42,77
4,44,389
4,46,320
4,47,273
4,54,291
4,56,85
4,57,247
4,61,218
4,66,185
4,70,340
4,71,232
4,74,86
4,77,387
4,78,24
4,79,169
4,82,200
4,83,399
4,87,349
4,93,194
4,96,291
4,104,208
4,108,257
4,111,18
4,112,340
4,114,305
4,116,314
4,119,178
4,131,375
4,133,350
4,134,383
4,136,222
4,137,204
4,138,77
4,139,332
4,140,264
4,142,119
4,143,57
4,148,230
4,149,370
4,153,268
4,154,345
4,159,217
4,160,41
4,161,45
4,162,190
4,163,203
4,166,43
4,167,208
4,168,18
4,169,189
