source,target,weight
1,14,14
1,23,145
1,27,122
1,31,159
1,37,60
1,60,20
1,109,388
1,124,59
1,127,324
1,128,239
1,143,115
1,144,44
1,170,396
1,177,52
1,183,304
1,184,43
1,185,364
1,197,23
1,199,134
2,1,25
2,24,20
2,39,135
2,43,310
2,50,158
2,54,167
2,74,201
2,113,234
2,130,125
2,140,398
2,152,174
2,158,370
2,161,164
2,165,342
2,169,364
2,174,400
2,179,83
2,186,35
2,200,204
3,1,86
3,19,197
3,20,399
3,48,276
3,50,383
3,52,103
3,56,28
3,66,22
3,72,223
3,74,328
3,81,154
3,85,324
3,137,49
3,141,286
3,158,132
3,165,12
3,168,189
3,171,303
3,199,166
4,7,130
4,14,263
4,19,193
4,53,269
4,62,330
4,63,24
4,71,59
4,74,296
4,83,69
4,88,165
4,102,335
4,124,331
4,128,346
4,141,389
4,159,341
4,161,325
4,166,221
4,168,364
4,176,226
5,2,30
5,51,49
5,57,325
5,75,267
5,89,327
5,95,85
5,99,9
5,102,9
5,135,371
5,139,257
5,144,171
5,152,308
5,167,148
5,173,311
5,174,384
5,181,89
5,190,365
5,193,129
5,196,314
6,17,218
6,18,103
6,24,204
6,26,196
6,46,320
6,48,354
6,72,357
6,77,345
6,86,227
6,90,46
6,92,365
6,95,249
6,121,362
6,125,186
6,126,170
6,135,24
6,152,400
6,163,283
6,196,275
7,9,68
7,12,314
7,19,13
7,27,151
7,34,344
7,43,380
7,57,93
7,67,163
7,68,130
7,72,251
7,76,100
7,87,19
7,120,151
7,141,182
7,145,395
7,149,60
7,150,68
7,161,329
7,194,18
8,5,326
8,9,375
8,11,5
8,12,314
8,15,101
8,27,84
8,28,360
8,38,30
8,57,154
8,105,177
8,110,181
8,112,83
8,113,279
8,150,166
8,153,260
8,155,364
8,170,304
8,177,51
8,188,182
9,14,379
9,20,167
9,28,153
9,44,231
9,52,143
9,65,125
9,75,17
9,98,370
9,115,112
9,116,351
9,129,382
9,130,357
9,148,174
9,149,399
9,152,252
9,160,258
9,167,366
9,171,298
9,185,342
10,18,53
10,22,275
10,39,13
10,52,210
10,67,225
10,77,237
10,80,171
10,88,300
10,102,262
10,109,383
10,113,97
10,115,198
10,129,238
10,130,10
10,143,264
10,146,374
10,147,287
10,158,139
10,175,207
11,16,365
11,19,13
11,28,392
11,29,348
11,37,28
11,39,67
11,55,111
11,69,131
11,77,398
11,87,178
11,93,186
11,115,241
11,133,246
11,143,219
11,151,127
11,158,226
11,161,137
11,169,112
11,175,121
12,5,273
12,31,94
12,34,232
12,35,211
12,40,84
12,90,208
12,100,284
12,111,185
12,125,301
12,127,173
12,131,288
12,140,373
12,157,382
12,167,392
12,174,291
12,186,274
12,190,194
12,197,4
12,200,24
13,1,88
13,21,162
13,25,272
13,40,185
13,44,211
13,54,350
13,56,392
13,64,239
13,66,226
13,94,168
13,102,133
13,120,148
13,126,140
13,129,384
13,133,8
13,153,323
13,169,119
13,180,231
13,198,252
14,3,116
14,7,379
14,19,289
14,27,196
14,53,351
14,70,244
14,77,124
14,103,122
14,117,217
14,120,196
14,125,331
14,127,323
14,131,80
14,141,23
14,143,98
14,146,316
14,147,290
14,179,333
14,198,126
15,17,17
15,53,85
15,71,30
15,80,228
15,98,80
15,119,232
15,122,395
15,130,25
15,142,269
15,151,163
15,152,328
15,153,231
15,163,204
15,166,207
15,172,18
15,174,213
15,183,253
15,187,199
15,197,242
16,7,42
16,14,353
16,27,3
16,36,254
16,40,201
16,50,132
16,63,104
16,102,60
16,103,237
16,130,8
16,132,200
16,138,74
16,147,352
16,148,84
16,174,379
16,175,53
16,178,135
16,180,269
16,186,9
17,18,5
17,22,122
17,40,40
17,48,119
17,58,14
17,66,34
17,72,64
17,76,65
17,78,79
17,98,346
17,133,268
17,135,25
17,141,178
17,150,76
17,154,69
17,171,178
17,179,269
17,181,351
17,199,160
18,44,241
18,47,137
18,50,185
18,62,290
18,65,348
18,73,97
18,87,24
18,99,365
18,100,31
18,126,314
18,137,329
18,138,337
18,141,253
18,150,397
18,154,119
18,155,168
18,183,305
18,189,338
18,194,152
19,9,100
19,37,65
19,41,385
19,61,75
19,65,259
19,74,337
19,99,233
19,105,239
19,109,376
19,124,170
19,128,214
19,132,225
19,151,188
19,153,29
19,157,220
19,162,28
19,165,52
19,186,162
19,198,204
20,2,276
20,28,374
20,30,149
20,31,46
20,45,156
20,85,32
20,97,48
20,109,102
20,111,248
20,126,116
20,131,145
20,132,328
20,144,267
20,154,388
20,156,332
20,176,65
20,177,163
20,196,234
20,200,33
21,27,180
21,33,344
21,55,221
21,66,167
21,68,155
21,76,6
21,81,105
21,87,95
21,94,104
21,108,383
21,125,323
21,128,113
21,137,198
21,143,163
21,167,10
21,169,203
21,181,118
21,186,162
21,195,278
22,13,136
22,23,87
22,25,265
22,38,116
22,57,337
22,64,65
22,87,347
22,89,331
22,97,14
22,108,18
22,109,153
22,113,122
22,127,92
22,131,328
22,132,271
22,164,287
22,167,392
22,194,287
22,199,112
23,8,106
23,18,165
23,21,281
23,39,134
23,44,368
23,49,155
23,55,4
23,65,97
23,84,207
23,86,395
23,90,197
23,143,17
23,146,294
23,158,332
23,175,5
23,182,52
23,185,127
23,190,353
23,192,290
24,7,262
24,22,224
24,29,272
24,37,38
24,43,314
24,55,18
24,63,294
24,64,266
24,80,359
24,85,211
24,90,170
24,103,248
24,128,281
24,135,327
24,145,357
24,155,73
24,160,189
24,183,248
24,191,277
25,4,4
25,10,76
25,20,18
25,38,299
25,39,153
25,44,391
25,53,298
25,60,112
25,63,194
25,69,232
25,76,129
25,107,237
25,112,319
25,121,382
25,129,301
25,162,351
25,174,127
25,177,329
25,188,224
26,1,98
26,8,197
26,28,77
26,36,353
26,46,231
26,49,52
26,64,369
26,65,237
26,78,22
26,88,161
26,112,340
26,120,66
26,158,46
26,160,43
26,164,236
26,165,300
26,183,383
26,184,87
26,186,223
27,5,47
27,11,112
27,14,369
27,38,282
27,40,217
27,69,240
27,72,65
27,77,201
27,85,356
27,91,280
27,101,46
27,111,15
27,127,178
27,157,295
27,166,294
27,181,248
27,183,375
27,192,132
27,198,66
28,6,121
28,10,338
28,83,270
28,109,400
28,117,252
28,120,329
28,124,316
28,125,154
28,136,62
28,138,296
28,147,192
28,156,319
28,164,8
28,178,270
28,180,4
28,182,334
28,186,108
28,189,140
28,192,197
29,6,359
29,10,52
29,18,59
29,24,344
29,26,384
29,28,104
29,76,63
29,93,104
29,94,53
29,101,43
29,105,6
29,106,58
29,116,178
29,129,36
29,132,162
29,152,15
29,170,363
29,180,152
29,199,159
30,5,321
30,9,295
30,14,210
30,37,239
30,38,155
30,49,199
30,57,298
30,67,369
30,78,180
30,97,332
30,101,27
30,110,237
30,115,217
30,145,394
30,166,272
30,167,277
30,178,338
30,182,327
30,199,138
31,5,371
31,10,80
31,19,198
31,22,178
31,26,193
31,27,212
31,42,105
31,60,152
31,90,11
31,93,114
31,94,293
31,97,12
31,123,227
31,128,280
31,145,121
31,148,138
31,159,111
31,182,150
31,196,251
32,12,161
32,15,305
32,41,373
32,55,189
32,67,103
32,75,81
32,76,363
32,81,158
32,89,284
32,106,159
32,115,6
32,124,200
32,130,210
32,132,104
32,133,1
32,148,360
