source,target,weight
1,14,187
1,17,370
1,18,278
1,21,14
1,24,218
1,26,189
1,27,387
1,30,319
1,36,297
1,41,146
1,44,22
1,45,349
1,46,282
1,53,112
1,57,94
1,64,43
1,66,127
1,82,136
1,83,218
1,84,96
1,88,3
1,89,138
1,90,189
1,91,249
1,94,197
1,95,258
1,100,236
1,104,199
1,108,38
1,116,277
1,117,98
1,126,44
1,127,32
1,131,250
1,135,83
1,137,183
1,138,60
1,142,251
1,143,52
1,147,269
1,159,385
1,162,8
1,166,59
1,171,306
1,172,315
1,173,92
1,178,325
1,179,292
1,181,93
1,184,43
1,188,73
1,190,354
1,192,376
1,195,265
2,9,233
2,16,308
2,19,253
2,22,301
2,29,203
2,31,105
2,33,391
2,49,22
2,52,50
2,53,110
2,55,64
2,57,342
2,60,260
2,64,109
2,65,279
2,69,64
2,70,248
2,72,188
2,73,330
2,76,309
2,81,79
2,83,279
2,89,160
2,90,308
2,92,244
2,93,328
2,97,268
2,103,312
2,112,78
2,116,68
2,119,369
2,122,8
2,128,242
2,129,117
2,131,398
2,134,164
2,137,261
2,140,96
2,141,246
2,148,165
2,155,124
2,157,116
2,160,148
2,161,187
2,170,283
2,173,57
2,174,154
2,176,202
2,178,117
2,188,349
2,190,386
2,193,272
2,195,207
2,197,143
3,1,65
3,4,185
3,5,366
3,10,92
3,16,193
3,18,120
3,19,35
3,21,223
3,24,3
3,26,395
3,27,263
3,28,243
3,30,71
3,43,345
3,48,71
3,49,192
3,54,60
3,56,186
3,59,23
3,62,245
3,63,308
3,67,201
3,72,152
3,75,55
3,76,53
3,82,163
3,87,183
3,90,340
3,94,221
3,95,323
3,100,319
3,101,120
3,105,264
3,106,156
3,112,154
3,123,374
3,130,7
3,131,181
3,132,139
3,135,28
3,144,399
3,146,210
3,155,315
3,164,190
3,170,79
3,172,207
3,173,308
3,174,19
3,179,187
3,180,315
3,184,376
3,187,51
3,189,277
3,194,113
4,7,381
4,10,122
4,13,46
4,15,361
4,21,376
4,24,78
4,30,65
4,31,62
4,37,300
4,39,167
4,46,259
4,50,374
4,54,290
4,55,23
4,60,145
4,63,365
4,64,296
4,76,367
4,77,45
4,80,277
4,83,83
4,85,9
4,88,190
4,90,219
4,91,95
4,93,400
4,97,190
4,98,25
4,100,397
4,103,381
4,106,371
4,109,26
4,117,369
4,118,56
4,123,294
4,139,237
4,140,360
4,142,358
4,143,26
4,145,251
4,146,394
4,148,360
4,150,130
4,151,106
4,153,160
4,155,249
4,156,334
4,159,256
4,163,206
4,164,219
4,182,377
4,188,281
4,194,299
4,196,29
5,4,276
5,15,217
5,29,13
5,30,180
5,38,264
5,39,269
5,41,375
5,47,83
5,49,186
5,50,248
5,54,43
5,55,73
5,56,301
5,60,32
5,63,166
5,67,293
5,78,326
5,79,69
5,81,2
5,82,130
5,85,77
5,90,252
5,96,303
5,97,24
5,107,318
5,112,377
5,113,20
5,114,229
5,115,241
5,118,153
5,120,346
5,122,45
5,126,316
5,127,88
5,129,254
5,131,30
5,133,270
5,137,298
5,138,182
5,142,193
5,148,326
5,154,191
5,158,3
5,159,96
5,165,57
5,168,224
5,171,15
5,183,73
5,186,110
5,187,42
5,188,8
5,191,15
5,193,156
5,199,266
6,4,334
6,5,339
6,13,118
6,14,168
6,17,139
6,18,17
6,25,70
6,28,280
6,31,371
6,33,292
6,36,326
6,38,56
6,42,296
6,50,254
6,52,110
6,62,83
6,70,288
6,72,274
6,73,113
6,76,279
6,81,245
6,82,339
6,90,143
6,95,370
6,97,180
6,100,329
6,101,388
6,102,1
6,117,365
6,123,211
6,132,173
6,133,77
6,134,379
6,140,327
6,141,397
6,142,49
6,144,77
6,145,386
6,147,297
6,150,326
6,152,103
6,157,134
6,158,77
6,165,81
6,167,355
6,168,399
6,169,279
6,171,239
6,177,399
6,183,237
6,186,62
6,193,330
6,195,33
6,197,27
7,1,64
7,4,345
7,14,360
7,20,21
7,23,234
7,27,155
7,29,18
7,35,142
7,40,304
7,41,283
7,43,370
7,44,137
7,47,304
7,50,63
7,51,52
7,52,271
7,53,285
7,54,234
7,56,333
7,57,92
7,58,289
7,63,289
7,64,19
7,66,211
7,69,396
7,70,11
7,71,355
7,72,67
7,73,114
7,88,69
7,93,332
7,100,158
7,101,140
7,102,21
7,113,387
7,123,13
7,133,193
7,134,193
7,138,283
7,141,13
7,142,219
7,147,147
7,148,240
7,149,396
7,155,204
7,164,78
7,170,325
7,171,345
7,179,71
7,184,29
7,186,316
7,187,386
7,189,305
7,191,215
8,1,158
8,10,73
8,14,261
8,20,354
8,21,37
8,23,216
8,31,226
8,33,178
8,34,183
8,36,102
8,39,245
8,41,377
8,42,157
8,46,238
8,47,273
8,49,169
8,50,1
8,54,278
8,56,372
8,57,31
8,63,220
8,64,336
8,71,357
8,77,35
8,82,347
8,85,209
8,88,53
8,101,123
8,104,32
8,108,358
8,116,80
8,117,305
8,118,177
8,119,59
8,128,162
8,131,48
8,133,188
8,134,227
8,138,264
8,144,24
8,145,64
8,146,374
8,147,240
8,158,7
8,159,352
8,160,125
8,161,208
8,162,63
8,165,153
8,168,248
8,169,193
8,171,5
8,174,345
8,186,292
9,6,118
9,12,4
9,15,367
9,17,129
9,21,256
9,27,360
9,36,244
9,37,95
9,38,310
9,39,15
9,52,163
9,53,320
9,55,314
9,56,362
9,69,157
9,71,18
9,75,357
9,76,357
9,81,180
9,82,384
9,87,70
9,88,56
9,92,306
9,98,283
9,102,125
9,104,9
9,106,302
9,107,191
9,112,270
9,113,166
9,114,131
9,115,61
9,121,182
9,126,140
9,129,43
9,137,320
9,138,393
9,148,277
9,149,94
9,150,1
9,154,90
9,159,244
9,160,324
9,162,257
9,164,344
9,169,157
9,170,100
9,171,359
9,174,41
9,185,312
9,188,34
9,192,360
9,195,108
9,197,289
10,2,326
10,3,379
10,7,99
10,14,19
10,18,148
10,31,165
10,34,349
10,35,219
10,36,203
10,38,169
10,54,127
10,55,140
10,56,373
10,60,293
10,61,251
10,63,10
10,66,84
10,69,387
10,72,101
10,77,18
10,80,221
10,81,76
10,83,76
10,98,363
10,100,45
10,105,353
10,107,287
10,110,173
10,115,17
10,125,384
10,128,166
10,130,272
10,132,8
10,133,309
10,139,318
10,140,400
10,146,389
10,147,321
10,149,51
10,151,105
10,152,23
10,154,296
10,155,74
10,158,394
10,160,294
10,161,265
10,164,372
10,176,32
10,178,351
10,183,162
10,184,301
10,185,346
10,197,222
10,200,73
11,2,326
11,13,116
11,16,56
11,19,72
11,20,206
11,22,219
11,29,289
11,35,206
11,37,393
11,42,362
11,44,331
11,45,346
11,46,370
11,48,346
11,49,117
11,52,323
11,63,179
11,70,321
11,76,25
11,77,138
11,78,83
11,79,325
11,80,392
11,82,240
11,87,58
11,89,167
11,90,105
11,93,271
11,99,167
11,100,238
11,104,345
11,105,322
11,106,150
11,107,317
11,112,130
11,113,223
11,114,52
11,120,312
11,122,130
11,124,2
11,128,341
11,129,186
11,130,303
11,133,302
11,148,292
11,159,178
11,163,130
11,176,283
11,178,354
11,180,159
11,186,326
11,192,45
11,197,322
11,198,362
12,6,4
12,10,124
12,13,48
12,21,356
12,24,229
12,25,207
12,31,197
12,32,272
12,34,325
12,36,301
12,39,360
