source,target,weight
1,2,267
1,3,381
1,4,134
1,5,306
1,7,270
1,8,284
1,12,121
1,20,364
1,43,61
1,46,362
1,50,221
1,83,23
1,149,284
1,151,379
2,1,267
2,3,267
2,5,352
2,6,220
2,7,368
2,10,381
2,18,370
2,23,242
2,31,324
2,40,218
2,55,218
2,69,266
2,101,133
2,104,193
2,126,309
2,137,318
2,140,183
2,153,93
2,172,306
2,191,113
3,1,381
3,2,267
3,4,378
3,6,172
3,11,289
3,14,228
3,15,257
3,26,344
3,55,193
3,78,384
3,136,110
4,1,134
4,3,378
4,5,224
4,6,212
4,8,88
4,9,113
4,12,83
4,22,361
4,25,51
4,32,21
4,102,63
4,148,93
4,182,376
4,183,124
5,1,306
5,2,352
5,4,224
5,7,190
5,10,280
5,12,280
5,24,208
5,25,370
5,45,9
5,73,305
5,92,323
5,177,228
5,192,291
6,2,220
6,3,172
6,4,212
6,8,322
6,9,78
6,11,250
6,15,93
6,18,297
6,21,342
6,29,81
6,30,295
6,37,228
6,40,344
6,42,346
6,89,196
6,151,370
6,168,106
7,1,270
7,2,368
7,5,190
7,9,250
7,13,177
7,16,268
7,20,128
7,48,302
7,53,247
7,56,105
7,104,211
7,118,324
7,154,43
7,155,54
8,1,284
8,4,88
8,6,322
8,13,7
8,14,270
8,17,327
8,32,50
8,36,268
8,68,135
8,90,271
8,95,204
8,198,15
9,4,113
9,6,78
9,7,250
9,10,181
9,22,73
9,26,244
9,33,154
9,61,400
9,165,375
9,189,283
10,2,381
10,5,280
10,9,181
10,13,30
10,24,264
10,30,123
10,37,357
10,46,391
10,91,223
11,3,289
11,6,250
11,15,46
11,16,85
11,23,24
11,49,390
11,62,163
11,72,20
11,117,143
11,128,188
11,134,149
11,160,31
12,1,121
12,4,83
12,5,280
12,19,223
12,22,350
12,27,197
12,28,83
12,35,243
12,39,168
12,42,136
12,49,95
12,78,285
12,88,245
12,97,51
13,7,177
13,8,7
13,10,30
13,14,365
13,16,334
13,17,336
13,18,2
13,19,311
13,27,345
13,35,361
13,40,97
13,44,152
13,59,94
13,76,220
13,85,65
13,112,340
13,140,346
13,153,364
13,157,258
14,3,228
14,8,270
14,13,365
14,20,36
14,45,106
14,53,3
14,94,337
14,127,319
14,138,209
15,3,257
15,6,93
15,11,46
15,17,289
15,19,132
15,27,314
15,83,168
15,86,396
15,89,347
15,95,105
15,126,164
16,7,268
16,11,85
16,13,334
16,30,209
16,74,83
16,183,226
17,8,327
17,13,336
17,15,289
17,31,204
17,41,351
17,43,236
17,89,252
18,2,370
18,6,297
18,13,2
18,26,52
18,33,386
18,36,185
18,48,7
18,73,363
18,96,109
18,105,224
18,106,181
18,152,337
18,159,294
18,196,89
19,12,223
19,13,311
19,15,132
19,21,207
19,29,183
19,51,61
19,54,178
19,70,43
19,73,179
19,87,312
19,98,50
19,108,312
19,180,171
20,1,364
20,7,128
20,14,36
20,23,362
20,28,252
20,44,257
20,50,22
20,75,132
20,83,16
20,86,320
20,147,165
21,6,342
21,19,207
21,25,349
21,33,376
21,61,156
21,110,285
21,138,24
21,145,340
21,161,245
21,162,112
22,4,361
22,9,73
22,12,350
22,32,338
22,36,44
22,39,214
22,49,111
22,82,377
22,116,175
22,153,341
23,2,242
23,11,24
23,20,362
23,24,321
23,31,35
23,44,71
23,70,383
23,93,31
24,5,208
24,10,264
24,23,321
24,37,233
24,51,348
24,57,188
24,80,172
24,87,222
24,100,47
24,114,22
24,137,52
25,4,51
25,5,370
25,21,349
25,34,52
25,58,183
25,158,191
25,166,43
25,167,179
25,184,67
26,3,344
26,9,244
26,18,52
26,38,262
26,60,15
26,96,2
26,115,145
26,145,218
26,185,31
27,12,197
27,13,345
27,15,314
27,65,135
27,71,52
27,140,136
27,176,313
28,12,83
28,20,252
28,29,209
28,48,314
28,63,99
28,142,357
28,150,195
28,179,78
29,6,81
29,19,183
29,28,209
29,35,241
29,43,91
29,52,183
29,53,297
29,61,282
29,105,281
29,117,257
29,185,214
29,188,163
30,6,295
30,10,123
30,16,209
30,34,297
30,67,281
30,69,80
30,102,33
30,111,85
30,124,258
31,2,324
31,17,204
31,23,35
31,34,108
31,42,219
31,52,119
31,56,360
32,4,21
32,8,50
32,22,338
32,38,227
32,52,42
32,106,137
32,128,26
32,165,266
32,171,231
32,175,32
33,9,154
33,18,386
33,21,376
33,107,79
33,128,118
33,184,37
34,25,52
34,30,297
34,31,108
34,51,128
35,12,243
35,13,361
35,29,241
35,45,212
35,57,58
35,76,367
35,79,44
35,141,224
35,171,291
35,187,177
36,8,268
36,18,185
36,22,44
36,38,101
36,54,394
36,55,324
36,117,238
36,182,183
37,6,228
37,10,357
37,24,233
37,47,166
37,64,2
37,71,252
37,78,317
37,129,328
37,135,182
37,179,103
37,196,228
38,26,262
38,32,227
38,36,101
38,39,362
38,59,281
38,62,382
38,64,394
38,106,370
38,134,362
39,12,168
39,22,214
39,38,362
39,59,213
39,113,185
39,118,225
39,123,294
40,2,218
40,6,344
40,13,97
40,41,382
40,80,293
40,99,291
40,121,198
40,130,299
41,17,351
41,40,382
41,46,70
41,47,110
41,65,257
41,66,360
41,84,395
41,125,1
42,6,346
42,12,136
42,31,219
42,50,236
42,60,232
42,63,178
42,85,54
42,120,82
42,157,239
43,1,61
43,17,236
43,29,91
43,81,64
43,90,359
43,154,355
43,164,264
43,192,283
44,13,152
44,20,257
44,23,71
44,98,82
44,139,239
45,5,9
45,14,106
45,35,212
45,47,391
45,62,65
45,63,150
46,1,362
46,10,391
46,41,70
46,75,279
46,88,237
46,124,14
46,154,289
46,199,287
47,37,166
47,41,110
47,45,391
47,54,36
47,65,106
47,66,4
47,84,216
48,7,302
48,18,7
48,28,314
48,57,87
48,88,164
48,115,70
49,11,390
49,12,95
49,22,111
49,60,283
49,72,55
49,136,243
49,169,211
49,195,307
50,1,221
50,20,22
50,42,236
50,58,19
50,99,29
50,147,290
50,155,33
50,158,381
50,162,148
51,19,61
51,24,348
51,34,128
51,67,317
52,29,183
52,31,119
52,32,42
52,79,244
52,90,56
52,135,306
52,139,55
52,147,184
52,190,138
52,200,241
53,7,247
53,14,3
53,29,297
53,56,398
53,64,94
53,110,248
53,142,29
53,160,210
54,19,178
54,36,394
54,47,36
54,77,20
54,111,267
54,168,273
54,183,398
55,2,218
55,3,193
55,36,324
55,81,338
55,102,89
55,161,1
56,7,105
56,31,360
56,53,398
56,58,267
56,70,148
56,189,21
57,24,188
57,35,58
57,48,87
57,67,258
57,68,354
57,72,247
57,76,217
57,99,345
57,126,171
57,158,123
58,25,183
58,50,19
58,56,267
58,69,66
58,82,136
58,87,225
58,178,385
58,187,204
59,13,94
59,38,281
59,39,213
59,77,297
59,85,45
59,97,112
59,107,337
59,122,278
60,26,15
60,42,232
60,49,283
60,68,324
60,100,221
60,116,79
60,198,34
61,9,400
61,21,156
61,29,282
61,71,18
61,77,4
61,103,374
61,124,156
62,11,163
62,38,382
62,45,65
62,74,24
62,91,215
62,125,110
62,138,247
62,143,25
62,156,226
62,168,327
62,177,35
63,28,99
63,42,178
63,45,150
63,66,41
63,108,287
63,119,35
64,37,2
64,38,394
64,53,94
64,91,399
64,131,51
64,191,118
65,27,135
65,41,257
65,47,106
65,92,381
65,107,278
65,173,177
66,41,360
66,47,4
66,63,41
66,105,190
66,167,176
66,189,218
67,30,281
67,51,317
67,57,258
67,109,83
67,119,141
67,134,291
68,8,135
68,57,354
68,60,324
68,75,174
68,82,387
68,112,126
68,166,39
69,2,266
69,30,80
69,58,66
69,93,392
69,96,44
69,135,345
70,19,43
70,23,383
70,56,148
70,172,239
70,174,266
70,186,44
71,27,52
71,37,252
71,61,18
71,79,379
71,160,349
72,11,20
72,49,55
72,57,247
72,80,254
72,133,100
72,192,179
73,5,305
73,18,363
73,19,179
73,74,329
73,98,49
73,136,256
73,180,39
73,193,59
74,16,83
74,62,24
74,73,329
74,94,190
75,20,132
75,46,279
75,68,174
75,81,370
75,103,330
75,121,260
75,129,293
75,143,67
75,181,325
76,13,220
76,35,367
76,57,217
76,116,118
76,118,2
77,54,20
77,59,297
77,61,4
77,86,1
78,3,384
78,12,285
78,37,317
78,122,247
78,176,238
79,35,44
79,52,244
79,71,379
79,113,372
79,121,129
79,163,280
80,24,172
80,40,293
80,72,254
80,84,231
80,92,210
80,143,106
81,43,64
81,55,338
81,75,370
82,22,377
82,58,136
82,68,387
82,93,344
82,103,362
82,162,1
82,195,214
83,1,23
83,15,168
83,20,16
83,109,111
83,149,20
84,41,395
84,47,216
84,80,231
84,165,203
84,188,190
85,13,65
85,42,54
85,59,45
85,150,105
86,15,396
86,20,320
86,77,1
86,119,113
86,132,19
86,157,159
86,164,250
86,188,58
87,19,312
87,24,222
87,58,225
88,12,245
88,46,237
88,48,164
88,97,159
88,173,92
89,6,196
89,15,347
89,17,252
89,110,342
89,194,34
90,8,271
90,43,359
90,52,56
90,174,315
90,181,282
91,10,223
91,62,215
91,64,399
91,95,63
91,109,357
91,120,394
91,152,226
92,5,323
92,65,381
92,80,210
92,131,278
93,23,31
93,69,392
93,82,344
93,94,269
93,199,348
94,14,337
94,74,190
94,93,269
94,127,38
94,190,158
95,8,204
95,15,105
95,91,63
95,125,147
96,18,109
96,26,2
96,69,44
96,149,292
97,12,51
97,59,112
97,88,159
97,101,399
97,114,239
97,176,127
97,178,123
97,193,18
98,19,50
98,44,82
98,73,49
98,161,134
99,40,291
99,50,29
99,57,345
99,100,344
99,112,255
99,129,361
100,24,47
100,60,221
100,99,344
100,120,65
100,130,326
101,2,133
101,97,399
101,104,29
101,156,230
101,181,5
101,184,391
102,4,63
102,30,33
102,55,89
102,108,27
102,144,238
102,148,123
102,150,163
102,155,309
103,61,374
103,75,330
103,82,362
103,115,181
103,132,285
103,146,314
104,2,193
104,7,211
104,101,29
104,151,329
105,18,224
105,29,281
105,66,190
105,122,80
105,169,165
106,18,181
106,32,137
106,38,370
106,142,168
107,33,79
107,59,337
107,65,278
107,133,293
107,141,283
107,148,30
108,19,312
108,63,287
108,102,27
108,132,49
109,67,83
109,83,111
109,91,357
109,182,163
110,21,285
110,53,248
110,89,342
110,113,105
110,114,234
111,30,85
111,54,267
111,130,170
111,137,286
112,13,340
112,68,126
112,99,255
113,39,185
113,79,372
113,110,105
114,24,22
114,97,239
114,110,234
114,133,41
114,141,381
115,26,145
115,48,70
115,103,181
115,127,35
116,22,175
116,60,79
116,76,118
117,11,143
117,29,257
117,36,238
117,131,135
117,145,300
118,7,324
118,39,225
118,76,2
119,63,35
119,67,141
119,86,113
119,123,149
119,191,298
120,42,82
120,91,394
120,100,65
120,123,298
121,40,198
121,75,260
121,79,129
121,166,309
121,185,383
121,186,190
122,59,278
122,78,247
122,105,80
123,39,294
123,119,149
123,120,298
123,139,68
123,174,222
123,187,189
123,195,187
124,30,258
124,46,14
124,61,156
125,41,1
125,62,110
125,95,147
125,180,112
126,2,309
126,15,164
126,57,171
126,152,370
127,14,319
127,94,38
127,115,35
128,11,188
128,32,26
128,33,118
129,37,328
129,75,293
129,99,361
129,144,232
129,146,294
130,40,299
130,100,326
130,111,170
131,64,51
131,92,278
131,117,135
131,144,221
132,86,19
132,103,285
132,108,49
132,164,312
132,175,76
133,72,100
133,107,293
133,114,41
133,199,369
134,11,149
134,38,362
134,67,291
134,170,42
135,37,182
135,52,306
135,69,345
136,3,110
136,49,243
136,73,256
136,194,13
137,2,318
137,24,52
137,111,286
137,163,114
138,14,209
138,21,24
138,62,247
138,196,108
139,44,239
139,52,55
139,123,68
140,2,183
140,13,346
140,27,136
141,35,224
141,107,283
141,114,381
142,28,357
142,53,29
142,106,168
142,146,400
142,156,279
143,62,25
143,75,67
143,80,106
143,159,221
144,102,238
144,129,232
144,131,221
145,21,340
145,26,218
145,117,300
145,198,312
146,103,314
146,129,294
146,142,400
147,20,165
147,50,290
147,52,184
148,4,93
148,102,123
148,107,30
148,167,341
149,1,284
149,83,20
149,96,292
150,28,195
150,85,105
150,102,163
150,186,285
151,1,379
151,6,370
151,104,329
151,172,279
152,18,337
152,91,226
152,126,370
153,2,93
153,13,364
153,22,341
153,163,277
153,171,331
153,177,283
154,7,43
154,43,355
154,46,289
154,159,298
155,7,54
155,50,33
155,102,309
156,62,226
156,101,230
156,142,279
157,13,258
157,42,239
157,86,159
158,25,191
158,50,381
158,57,123
158,197,22
159,18,294
159,143,221
159,154,298
159,169,117
160,11,31
160,53,210
160,71,349
160,175,358
161,21,245
161,55,1
161,98,134
162,21,112
162,50,148
162,82,1
162,170,8
162,190,15
163,79,280
163,137,114
163,153,277
164,43,264
164,86,250
164,132,312
165,9,375
165,32,266
165,84,203
165,170,99
165,179,307
165,197,129
166,25,43
166,68,39
166,121,309
167,25,179
167,66,176
167,148,341
167,178,120
168,6,106
168,54,273
168,62,327
168,193,262
169,49,211
169,105,165
169,159,117
170,134,42
170,162,8
170,165,99
170,173,151
171,32,231
171,35,291
171,153,331
172,2,306
172,70,239
172,151,279
173,65,177
173,88,92
173,170,151
174,70,266
174,90,315
174,123,222
175,32,32
175,132,76
175,160,358
176,27,313
176,78,238
176,97,127
177,5,228
177,62,35
177,153,283
178,58,385
178,97,123
178,167,120
179,28,78
179,37,103
179,165,307
180,19,171
180,73,39
180,125,112
181,75,325
181,90,282
181,101,5
182,4,376
182,36,183
182,109,163
183,4,124
183,16,226
183,54,398
183,200,398
184,25,67
184,33,37
184,101,391
184,194,70
185,26,31
185,29,214
185,121,383
186,70,44
186,121,190
186,150,285
187,35,177
187,58,204
187,123,189
187,197,394
188,29,163
188,84,190
188,86,58
189,9,283
189,56,21
189,66,218
190,52,138
190,94,158
190,162,15
191,2,113
191,64,118
191,119,298
192,5,291
192,43,283
192,72,179
193,73,59
193,97,18
193,168,262
194,89,34
194,136,13
194,184,70
194,200,260
195,49,307
195,82,214
195,123,187
196,18,89
196,37,228
196,138,108
197,158,22
197,165,129
197,187,394
198,8,15
198,60,34
198,145,312
199,46,287
199,93,348
199,133,369
200,52,241
200,183,398
200,194,260
