source,target,weight
1,2,117
1,3,49
1,5,334
1,6,224
1,7,290
1,9,196
1,10,396
1,12,194
1,13,371
1,14,82
1,15,148
1,17,168
1,18,154
1,19,264
1,20,37
1,21,112
1,22,105
1,24,307
1,25,168
1,26,63
1,28,269
1,30,246
1,33,97
1,36,354
1,37,322
1,38,384
1,39,11
1,40,92
1,41,314
1,44,367
1,47,24
1,49,66
1,50,173
1,51,150
1,53,194
1,54,375
1,55,291
1,56,174
1,57,245
1,58,25
1,62,326
1,63,383
1,66,44
1,68,197
1,72,28
1,73,208
1,74,377
1,75,380
1,77,396
1,79,91
1,80,356
1,81,10
1,84,217
1,85,135
1,87,48
1,88,35
1,90,243
1,92,99
1,93,123
1,94,146
1,96,368
1,99,24
1,100,225
1,102,394
1,104,33
1,105,335
1,106,349
1,107,97
1,109,186
1,110,118
1,111,177
1,112,178
1,115,323
1,117,396
1,119,182
1,120,390
1,121,47
1,122,159
1,123,287
1,125,126
1,126,233
1,127,123
1,128,12
1,130,160
1,131,109
1,135,398
1,137,61
1,138,357
1,140,50
1,141,376
1,142,75
1,143,44
1,144,146
1,145,207
1,147,253
1,148,200
1,149,372
1,152,341
1,155,4
1,157,114
1,158,80
1,159,348
1,161,389
1,162,398
1,164,117
1,165,26
1,166,326
1,167,137
1,168,110
1,169,140
1,170,157
1,171,123
1,172,123
1,173,398
1,177,292
1,179,241
1,180,286
1,181,153
1,182,332
1,184,190
1,185,177
1,186,190
1,189,82
1,190,274
1,192,43
1,193,394
1,195,282
1,197,356
1,198,148
1,199,379
1,200,320
2,1,117
2,3,220
2,4,84
2,5,211
2,6,2
2,8,206
2,9,3
2,10,44
2,11,232
2,13,169
2,14,163
2,17,211
2,20,59
2,21,361
2,22,394
2,23,153
2,25,210
2,26,383
2,27,294
2,28,160
2,30,392
2,31,399
2,32,254
2,34,356
2,35,296
2,36,182
2,38,24
2,39,69
2,40,289
2,42,336
2,43,22
2,44,105
2,46,44
2,47,235
2,48,284
2,49,11
2,51,363
2,52,212
2,55,111
2,57,172
2,59,150
2,61,296
2,63,217
2,66,235
2,67,172
2,68,337
2,69,21
2,70,388
2,71,74
2,74,214
2,76,170
2,77,85
2,81,112
2,82,148
2,83,21
2,84,399
2,85,363
2,86,74
2,87,331
2,88,145
2,89,211
2,91,148
2,93,353
2,94,120
2,96,39
2,97,364
2,98,293
2,99,77
2,100,272
2,101,187
2,102,362
2,105,310
2,106,371
2,110,162
2,111,304
2,112,157
2,114,325
2,115,25
2,116,254
2,117,396
2,118,159
2,119,282
2,122,224
2,124,23
2,125,388
2,126,57
2,127,284
2,131,12
2,132,9
2,133,46
2,137,156
2,138,326
2,140,82
2,143,135
2,144,390
2,145,90
2,147,116
2,148,346
2,150,189
2,151,395
2,152,190
2,153,277
2,154,219
2,156,122
2,157,26
2,158,228
2,159,371
2,163,118
2,166,369
2,167,155
2,170,329
2,171,177
2,172,345
2,174,312
2,175,215
2,177,86
2,181,4
2,183,399
2,186,297
2,187,63
2,189,198
2,197,291
2,198,290
2,200,199
3,1,49
