source,target,weight
1,2,178
1,3,102
1,4,42
1,5,342
1,6,20
1,7,113
1,8,379
1,9,398
1,10,267
1,11,52
1,12,239
1,13,350
1,14,379
1,15,159
1,17,171
1,18,330
1,19,359
1,20,215
1,21,36
1,22,112
1,23,268
1,25,83
1,26,331
1,27,67
1,28,14
1,30,60
1,31,154
1,33,234
1,37,100
1,38,162
1,39,288
1,42,20
1,43,26
1,44,344
1,45,109
1,46,171
1,49,2
1,50,252
1,51,260
1,52,225
1,53,338
1,54,281
1,55,107
1,56,334
1,57,199
1,58,34
1,60,353
1,61,100
1,62,352
1,63,312
1,64,181
1,65,316
1,66,259
1,67,372
1,69,184
1,70,47
1,72,364
1,73,358
1,74,363
1,75,336
1,76,200
1,77,246
1,78,212
1,79,135
1,80,344
1,81,291
1,86,332
1,87,228
1,88,57
1,90,62
1,91,396
1,92,103
1,93,2
1,94,37
1,95,244
1,96,371
1,97,335
1,98,120
1,99,178
1,100,194
1,101,202
1,102,180
1,103,164
1,104,90
1,105,118
1,106,1
1,107,234
1,108,330
1,109,273
1,111,248
1,112,212
1,115,280
1,116,262
1,117,265
1,118,115
1,120,203
1,121,63
1,122,114
1,123,83
1,125,91
1,126,14
1,127,116
1,129,275
1,131,373
1,132,179
1,133,11
1,134,216
1,135,222
1,136,46
1,137,44
1,138,324
1,141,289
1,142,363
1,143,151
1,145,40
1,146,244
1,147,261
1,148,389
1,149,238
1,150,189
1,151,261
1,153,291
1,154,255
1,156,247
1,157,188
1,158,21
1,160,115
1,162,363
1,163,334
1,165,176
1,166,331
1,168,296
1,169,278
1,170,267
1,171,247
1,173,99
1,174,280
1,178,34
1,179,9
1,180,123
1,181,229
1,182,57
1,183,380
1,184,57
1,185,66
1,188,243
1,189,323
1,190,383
1,191,126
1,192,262
1,193,298
1,194,388
1,195,175
1,196,111
1,197,118
1,198,15
1,199,125
1,200,298
2,3,375
2,4,264
2,5,372
2,6,386
2,7,237
2,10,365
2,11,367
2,13,138
2,16,128
2,17,163
2,18,84
2,19,61
2,20,83
2,21,31
2,22,24
2,23,46
2,24,264
2,25,273
2,26,163
2,27,372
2,28,179
2,29,208
2,30,39
2,31,325
2,32,21
2,33,233
2,34,329
2,36,128
2,37,19
2,38,294
2,39,218
2,41,320
2,42,144
2,43,238
2,44,70
2,45,298
2,46,345
2,48,299
2,49,156
2,50,371
2,51,218
2,52,139
2,54,110
2,55,20
2,56,108
2,59,69
2,60,327
2,61,342
2,62,288
2,64,317
2,65,325
2,66,284
2,67,163
2,68,32
2,69,299
2,70,138
2,71,16
2,73,188
2,74,307
2,76,155
2,77,8
2,78,185
2,79,66
2,80,131
2,81,36
2,82,263
2,84,166
2,85,155
2,87,77
2,89,157
2,90,232
2,91,190
2,92,273
2,93,42
2,94,378
2,95,23
2,96,287
2,97,377
2,98,343
2,100,305
2,101,148
2,102,104
2,104,153
2,105,311
2,106,199
2,108,39
2,109,252
2,112,52
2,113,110
2,114,152
2,115,179
2,116,285
2,117,240
2,119,134
2,120,94
2,121,228
2,122,22
2,123,39
2,125,392
2,127,134
2,128,341
2,129,391
2,130,10
2,132,302
2,133,179
2,134,170
2,135,39
2,136,148
2,138,51
2,139,85
2,140,380
2,141,295
2,142,120
2,143,223
2,144,141
2,145,261
2,146,207
2,147,5
2,148,301
2,149,205
2,151,63
2,152,356
2,153,240
2,154,133
2,155,321
2,156,280
2,157,43
2,158,295
2,159,189
2,160,306
2,161,275
2,163,126
2,164,217
2,165,199
2,166,262
2,167,385
2,169,177
2,171,124
2,172,108
2,174,380
2,175,186
2,176,353
2,177,129
2,179,117
2,181,212
2,182,297
2,183,312
2,184,162
2,185,76
2,186,306
2,187,285
2,189,100
2,190,133
2,191,34
2,193,12
2,196,352
2,198,247
2,200,207
3,1,97
3,2,61
3,5,221
3,7,92
3,8,369
3,9,338
3,10,359
3,11,229
3,12,129
3,14,388
3,16,58
3,17,311
3,18,175
3,19,387
3,20,285
3,21,257
3,22,326
3,23,206
3,25,290
3,26,280
3,27,18
3,28,342
3,29,23
3,30,327
3,32,302
3,33,103
3,34,151
3,37,218
3,38,292
3,39,9
3,40,55
3,41,199
3,42,134
3,43,364
3,46,138
3,47,316
3,49,313
3,50,16
3,51,360
3,53,128
3,54,44
3,56,258
3,57,199
3,58,286
3,61,335
3,62,332
3,64,267
3,65,351
3,66,74
3,67,169
3,68,252
3,69,43
3,70,183
3,71,367
3,72,372
3,73,369
3,74,280
3,75,46
3,76,363
3,78,150
3,80,390
3,81,52
3,82,391
3,84,144
3,85,57
3,87,349
3,88,49
3,89,80
3,90,142
3,92,188
3,94,31
3,95,319
3,96,128
3,97,18
3,98,22
3,99,90
3,100,260
3,101,237
3,103,311
3,104,372
3,106,73
3,108,244
3,110,233
3,111,113
3,112,3
3,113,344
3,114,127
3,115,180
3,116,207
3,117,298
3,118,205
3,119,313
3,120,183
3,123,123
3,124,274
3,126,170
3,127,348
3,129,94
3,130,251
3,131,263
3,133,348
3,134,273
3,135,218
3,136,160
3,137,41
3,138,57
3,139,331
3,140,115
3,142,310
3,143,270
3,145,258
3,146,210
3,147,165
3,149,25
3,150,152
3,151,68
3,152,141
3,154,99
3,155,220
3,156,180
3,157,390
3,158,26
3,159,386
3,160,337
3,161,193
3,162,141
3,163,205
3,164,308
3,165,45
3,166,95
3,167,207
3,168,314
3,169,156
3,170,277
3,172,123
3,174,115
3,175,320
3,176,175
3,178,158
3,179,101
3,180,182
3,181,34
3,182,177
3,183,266
3,184,324
3,185,359
3,186,74
3,187,170
3,189,256
3,190,88
3,192,203
3,193,70
3,194,118
3,195,197
3,196,103
3,198,236
3,199,36
3,200,201
4,1,370
4,2,251
4,5,2
4,6,36
4,7,146
4,8,279
4,9,170
4,10,79
4,11,75
4,12,152
4,13,84
4,15,207
4,16,39
4,17,105
4,18,79
4,20,173
4,21,211
4,22,153
4,23,253
4,24,364
4,25,37
4,26,378
4,28,187
4,29,247
4,30,383
4,31,83
4,32,341
4,33,393
4,34,249
4,35,82
4,37,272
4,38,178
4,39,365
4,41,4
4,43,325
4,45,261
4,46,176
4,48,188
4,51,354
4,53,168
4,54,370
4,55,298
4,56,99
4,57,12
4,58,181
4,60,324
4,61,216
4,62,65
4,63,81
4,65,219
4,66,76
4,68,83
4,69,357
4,70,155
4,71,301
4,72,1
4,74,186
4,77,15
4,78,93
4,79,263
4,80,191
4,81,1
4,82,45
4,83,123
4,84,290
4,86,193
4,87,58
4,88,95
4,89,49
4,90,248
4,91,177
4,92,194
4,93,321
4,94,73
4,95,17
4,96,111
4,97,94
4,98,51
4,99,339
4,102,75
4,103,235
4,104,379
4,105,41
4,106,72
4,108,377
4,109,302
4,110,160
4,111,121
4,112,22
4,115,288
4,120,126
4,121,170
4,122,357
4,123,400
4,124,100
4,125,200
4,128,122
4,129,227
4,130,154
4,131,252
4,132,310
4,134,396
4,136,251
4,137,258
4,138,386
4,139,341
4,140,102
4,141,334
4,143,59
4,144,136
4,145,329
4,146,256
4,147,106
4,148,185
4,150,133
4,152,112
4,153,17
4,154,48
4,155,208
4,156,53
4,158,153
4,159,140
4,160,94
4,162,196
4,163,324
4,164,94
4,165,132
4,167,106
4,168,333
4,169,97
4,170,171
4,171,248
4,173,313
4,174,40
4,175,151
4,176,278
4,177,86
4,178,150
4,179,334
4,180,191
4,181,394
4,182,295
4,183,191
4,184,79
4,185,303
4,186,146
4,188,226
4,189,387
4,190,324
4,191,159
4,192,54
4,193,396
4,194,174
4,195,126
4,196,11
4,197,314
4,198,206
4,199,66
5,1,370
5,2,361
5,3,65
5,4,14
5,8,343
5,9,256
5,10,72
5,11,111
5,12,339
5,13,176
5,14,303
5,16,194
5,17,50
5,18,212
5,19,34
5,20,244
5,21,2
5,22,213
5,23,300
5,24,140
5,26,295
5,27,180
5,28,174
5,29,322
5,30,172
5,32,115
5,33,110
5,34,201
5,36,314
5,37,170
5,38,85
5,39,56
5,40,374
5,42,146
5,43,3
5,44,55
5,45,180
5,46,176
5,48,340
5,49,135
5,50,243
5,51,80
5,52,141
5,53,109
5,54,214
5,55,24
5,56,291
5,57,136
5,58,138
5,59,13
5,61,80
5,62,159
5,63,19
5,65,188
5,68,74
5,69,284
5,70,330
5,71,58
5,72,379
5,73,352
5,75,189
5,76,337
5,77,16
5,78,146
5,79,65
5,80,102
5,81,386
5,82,213
5,83,95
5,84,186
5,85,393
5,86,184
5,87,281
5,89,150
5,90,51
5,91,2
5,92,16
5,93,205
5,95,69
5,96,125
5,97,336
5,98,42
5,99,259
5,100,187
