source,target,weight
1,4,28
1,7,363
1,10,288
1,11,99
1,15,324
1,17,78
1,20,200
1,28,23
1,30,77
1,37,314
1,38,89
1,44,15
1,48,46
1,49,76
1,51,66
1,54,76
1,55,114
1,58,213
1,60,175
1,68,201
1,74,50
1,75,33
1,80,102
1,81,193
1,83,248
1,86,211
1,88,316
1,97,234
1,99,273
1,103,187
1,104,54
1,105,335
1,106,364
1,108,46
1,112,37
1,113,99
1,114,188
1,115,181
1,116,172
1,117,173
1,122,209
1,123,178
1,131,71
1,133,257
1,141,375
1,145,77
1,148,260
1,150,58
1,151,364
1,152,258
1,153,352
1,164,59
1,165,234
1,166,174
1,167,99
1,179,332
1,181,390
1,183,273
1,184,150
1,186,288
1,188,193
1,193,10
1,200,196
2,1,334
2,3,283
2,5,132
2,8,49
2,9,74
2,10,89
2,11,111
2,12,296
2,16,212
2,18,223
2,20,39
2,25,163
2,28,179
2,31,172
2,33,119
2,40,28
2,45,136
2,46,104
2,49,285
2,50,328
2,53,60
2,57,255
2,61,161
2,62,163
2,67,96
2,74,91
2,76,267
2,77,353
2,78,149
2,80,122
2,82,327
2,84,280
2,85,84
2,88,188
2,92,121
2,93,400
2,94,6
2,97,218
2,104,398
2,107,326
2,109,1
2,110,334
2,113,318
2,120,96
2,124,46
2,128,153
2,129,344
2,130,389
2,135,327
2,137,283
2,143,91
2,149,298
2,155,366
2,160,394
2,161,334
2,170,18
2,176,256
2,179,280
2,180,72
2,181,8
2,185,335
2,199,30
2,200,216
3,1,371
3,4,221
3,10,42
3,11,281
3,15,347
3,19,115
3,20,235
3,23,166
3,28,91
3,35,385
3,37,301
3,38,124
3,40,253
3,41,309
3,42,208
3,45,126
3,47,184
3,48,320
3,56,36
3,60,10
3,64,255
3,65,227
3,66,393
3,73,164
3,78,248
3,83,324
3,86,329
3,88,320
3,97,289
3,102,22
3,105,294
3,106,17
3,107,285
3,108,356
3,109,308
3,110,212
3,111,122
3,113,308
3,114,116
3,115,226
3,118,38
3,119,236
3,121,123
3,125,226
3,126,296
3,129,120
3,133,323
3,136,153
3,139,266
3,142,367
3,144,165
3,150,182
3,155,82
3,157,126
3,158,177
3,164,22
3,168,104
3,172,91
3,174,135
3,177,162
3,181,211
3,195,314
3,198,138
4,1,8
4,2,272
4,3,307
4,5,66
4,6,66
4,8,393
4,12,310
4,26,128
4,28,220
4,30,342
4,31,230
4,33,166
4,38,321
4,44,135
4,45,379
4,47,351
4,49,239
4,51,15
4,54,317
4,56,105
4,63,382
4,66,201
4,71,300
4,76,230
4,81,233
4,87,374
4,89,338
4,90,150
4,92,307
4,94,346
4,98,1
4,99,263
4,101,373
4,102,64
4,103,251
4,105,32
4,107,124
4,111,330
4,119,102
4,120,34
4,121,82
4,130,335
4,132,267
4,133,305
4,135,52
4,138,203
4,140,128
4,141,226
4,143,365
4,147,115
4,152,305
4,156,171
4,157,105
4,161,131
4,173,40
4,176,391
4,180,149
4,183,313
4,185,76
4,191,134
4,196,79
4,199,343
4,200,272
5,8,372
5,12,73
5,19,389
5,22,170
5,24,358
5,26,191
5,32,41
5,35,67
5,37,218
5,39,364
5,43,394
5,45,290
5,50,148
5,53,119
5,59,205
5,62,25
5,71,198
5,75,47
5,82,217
5,83,278
5,89,179
5,90,104
5,91,88
5,95,226
5,96,96
5,98,277
5,99,322
5,103,351
5,104,5
5,105,294
5,108,297
5,110,214
5,112,172
5,115,110
5,118,208
5,120,206
5,123,111
5,124,94
5,128,272
5,129,107
5,130,148
5,133,13
5,134,181
5,136,308
5,138,24
5,143,155
5,146,54
5,150,196
5,151,112
5,154,115
5,155,302
5,156,264
5,160,393
5,163,366
5,174,341
5,179,213
5,181,51
5,189,51
5,192,308
5,193,320
5,197,253
5,198,311
5,199,119
6,5,388
6,13,327
6,15,132
6,18,13
6,22,309
6,23,91
6,24,22
6,37,316
6,39,256
6,40,387
6,42,94
6,43,88
6,44,8
6,47,373
6,49,4
6,51,301
6,52,153
6,58,366
6,59,345
6,62,200
6,65,179
6,66,98
6,67,234
6,69,26
6,74,218
6,79,284
6,82,307
6,83,123
6,84,262
6,86,390
6,87,26
6,89,180
6,90,8
6,104,274
6,106,1
6,108,142
6,109,295
6,111,69
6,115,382
6,118,272
6,119,105
6,124,235
6,126,209
6,127,194
6,130,83
6,133,372
6,155,2
6,158,7
6,163,106
6,167,367
6,174,259
6,176,47
6,177,232
6,179,180
6,183,252
6,184,392
6,188,78
6,193,223
6,194,9
6,195,371
6,196,81
6,197,105
6,199,91
7,5,309
7,10,118
7,12,263
7,18,271
7,23,383
7,28,98
7,30,225
7,32,252
7,44,196
7,45,160
7,53,81
7,55,178
7,60,146
7,63,305
7,65,94
7,70,117
7,79,57
7,80,224
7,83,121
7,85,101
7,88,342
7,94,288
7,95,351
7,98,390
7,103,226
7,104,219
7,106,227
7,108,37
7,110,221
7,113,335
7,116,274
7,117,353
7,118,316
7,120,385
7,121,181
7,127,350
7,128,215
7,129,261
7,133,277
7,134,112
7,135,343
7,142,361
7,144,348
7,147,354
7,148,354
7,149,11
7,150,336
7,157,282
7,159,144
7,161,183
7,163,112
7,165,75
7,166,383
7,168,96
7,171,120
7,173,285
7,176,137
7,183,133
7,184,390
7,190,180
7,198,222
7,199,182
7,200,13
8,4,202
8,9,315
8,10,30
8,11,104
8,17,15
8,21,223
8,23,157
8,25,222
8,30,361
8,44,302
8,45,57
8,48,224
8,49,281
8,50,259
8,51,136
8,53,242
8,58,242
8,59,378
8,62,369
8,63,86
8,66,66
8,76,90
8,78,132
8,79,284
8,86,245
8,87,113
8,91,46
8,93,262
8,96,367
8,97,23
8,105,178
8,108,258
8,113,15
8,114,263
8,117,39
8,118,268
8,119,9
8,129,15
8,131,123
8,139,201
8,145,187
8,146,328
8,147,141
8,151,161
8,152,121
8,156,208
8,162,65
8,165,193
8,166,76
8,167,220
8,168,105
8,170,119
8,171,203
8,172,25
8,174,101
8,179,35
8,184,334
8,186,377
8,188,134
8,189,365
8,192,239
8,193,119
8,196,365
9,2,16
9,3,150
9,4,137
9,6,283
9,8,170
9,12,346
9,14,218
9,16,304
9,18,95
9,21,194
9,26,228
9,29,162
9,34,195
9,35,304
9,37,310
9,38,277
9,40,272
9,42,153
9,45,204
9,46,47
9,47,264
9,48,71
9,55,390
9,57,208
9,60,326
9,64,355
9,69,215
9,73,40
9,74,164
9,75,367
9,78,94
9,81,59
9,82,225
9,87,296
9,92,261
9,94,367
9,99,71
9,106,216
9,111,381
9,114,326
9,116,337
9,118,286
9,119,53
9,122,393
9,123,300
9,125,133
9,126,9
9,127,396
9,130,241
9,132,142
9,137,169
