source,target,weight
1,2,229
1,3,88
1,4,244
1,5,304
1,7,159
1,8,164
1,9,272
1,11,248
1,14,127
1,16,73
1,19,243
1,20,209
1,21,21
1,22,11
1,27,334
1,39,200
1,47,399
1,52,364
1,91,213
1,96,86
1,120,23
1,139,353
1,144,65
1,147,164
1,154,316
1,166,25
1,176,331
1,179,233
1,184,35
1,191,121
2,1,229
2,3,209
2,4,139
2,5,293
2,6,387
2,7,199
2,8,229
2,9,196
2,10,218
2,11,68
2,12,225
2,16,197
2,17,259
2,18,176
2,20,69
2,23,400
2,26,393
2,28,52
2,62,90
2,63,147
2,67,58
2,71,323
2,73,89
2,78,38
2,82,292
2,89,41
2,93,331
2,94,300
2,114,272
2,121,69
2,129,360
2,142,364
3,1,88
3,2,209
3,4,387
3,9,48
3,10,209
3,11,133
3,12,151
3,13,41
3,15,261
3,17,208
3,18,233
3,20,48
3,21,121
3,24,241
3,30,278
3,37,64
3,55,99
3,56,124
3,60,267
3,69,119
3,70,314
3,84,195
3,94,127
3,107,297
3,122,398
3,123,33
3,125,35
3,138,128
3,141,368
3,155,219
3,162,223
3,174,209
4,1,244
4,2,139
4,3,387
4,5,147
4,6,151
4,8,50
4,11,93
4,18,314
4,19,342
4,25,116
4,26,199
4,28,308
4,29,19
4,36,59
4,37,86
4,45,54
4,46,40
4,49,250
4,100,336
4,124,168
4,146,366
4,154,388
4,166,315
4,190,312
5,1,304
5,2,293
5,4,147
5,6,242
5,7,87
5,9,35
5,11,31
5,13,7
5,14,63
5,15,32
5,18,52
5,21,254
5,25,79
5,28,153
5,30,203
5,31,211
5,33,395
5,35,145
5,37,90
5,38,275
5,39,157
5,42,231
5,46,322
5,49,50
5,88,69
5,129,264
5,133,180
5,188,5
6,2,387
6,4,151
6,5,242
6,7,328
6,8,14
6,9,160
6,10,264
6,11,373
6,12,282
6,14,68
6,15,172
6,17,122
6,18,350
6,25,15
6,26,289
6,28,127
6,35,136
6,36,284
6,55,180
6,57,16
6,74,144
6,76,221
6,81,72
6,97,210
6,116,196
6,117,154
6,126,82
6,145,363
6,148,298
6,153,335
6,155,196
6,156,334
6,167,235
6,171,258
6,174,58
7,1,159
7,2,199
7,5,87
7,6,328
7,9,198
7,11,106
7,13,1
7,15,208
7,16,43
7,19,153
7,22,279
7,25,334
7,29,123
7,32,275
7,34,152
7,36,353
7,40,319
7,42,371
7,51,18
7,57,70
7,63,46
7,67,355
7,99,76
7,103,120
7,104,219
7,124,30
7,125,395
7,147,373
7,186,256
7,190,378
8,1,164
8,2,229
8,4,50
8,6,14
8,10,89
8,12,203
8,13,245
8,14,27
8,15,118
8,18,70
8,19,102
8,20,156
8,21,209
8,23,223
8,25,398
8,29,395
8,34,289
8,47,186
8,48,89
8,49,219
8,51,348
8,55,344
8,60,244
8,61,135
8,62,35
8,76,336
8,98,325
8,120,365
8,122,241
8,123,164
8,131,316
8,140,167
8,179,75
9,1,272
9,2,196
9,3,48
9,5,35
9,6,160
9,7,198
9,10,332
9,12,305
9,13,97
9,14,346
9,15,243
9,19,111
9,21,48
9,22,26
9,23,245
9,24,187
9,25,63
9,26,50
9,35,168
9,38,222
9,41,388
9,42,137
9,44,107
9,46,251
9,54,137
9,59,316
9,62,11
9,82,226
9,92,201
9,107,115
9,122,118
9,136,238
9,137,18
9,145,279
10,2,218
10,3,209
10,6,264
