source,target,weight
1,2,126
1,3,92
1,4,344
1,5,320
1,6,322
1,7,72
1,8,223
1,9,20
1,11,177
1,12,218
1,14,8
1,15,375
1,18,214
1,19,45
1,20,1
1,21,324
1,22,360
1,23,131
1,25,380
1,26,358
1,27,275
1,29,386
1,30,300
1,31,182
1,32,125
1,33,238
1,34,46
1,36,22
1,39,102
1,40,169
1,41,110
1,43,34
1,44,74
1,45,233
1,47,231
1,48,355
1,49,378
1,50,52
1,53,260
1,54,145
1,55,249
1,56,111
1,58,188
1,59,32
1,60,92
1,61,303
1,63,383
1,64,15
1,65,348
1,66,234
1,67,145
1,70,54
1,72,157
1,73,118
1,74,118
1,75,358
1,76,389
1,77,347
1,78,239
1,80,168
1,81,3
1,82,390
1,84,398
1,87,278
1,88,363
1,92,97
1,93,334
1,96,134
1,97,189
1,98,56
1,99,291
1,102,84
1,104,369
1,105,241
1,107,315
1,108,4
1,109,362
1,111,215
1,112,323
1,113,31
1,116,367
1,117,193
1,120,283
1,121,16
1,122,252
1,130,130
1,131,5
1,138,70
1,140,66
1,141,327
1,144,152
1,149,346
1,152,241
1,153,223
1,156,294
1,166,219
1,167,392
1,170,68
1,175,222
1,178,129
1,181,267
1,183,212
1,184,149
1,191,251
1,193,67
1,196,240
1,199,349
2,1,126
2,3,94
2,4,222
2,6,4
2,8,143
2,9,272
2,10,142
2,15,55
2,16,261
2,17,140
2,18,312
2,19,331
2,20,351
2,21,47
2,23,323
2,24,116
2,25,333
2,26,89
2,27,3
2,29,217
2,30,382
2,31,381
2,32,70
2,34,138
2,35,326
2,36,90
2,37,3
2,38,221
2,39,345
2,41,113
2,42,300
2,43,32
2,45,391
2,46,112
2,47,125
2,50,59
2,52,366
2,53,57
2,54,295
2,55,186
2,56,146
2,57,183
2,58,26
2,59,134
2,62,363
2,63,394
2,64,358
2,66,359
2,68,332
2,70,395
2,71,335
2,73,333
2,75,91
2,77,27
2,78,3
2,81,36
2,82,289
2,83,22
2,85,78
2,86,171
2,87,311
2,88,106
2,89,62
2,90,46
2,91,351
2,92,259
2,93,384
2,95,163
2,96,53
2,98,310
2,99,139
2,103,196
2,105,144
2,109,367
2,110,92
2,111,308
2,114,199
2,116,400
2,118,264
2,119,265
2,120,184
2,124,366
2,129,47
2,130,47
2,131,295
2,132,264
2,134,49
2,135,136
2,136,231
2,137,333
2,138,294
2,140,319
2,143,270
2,148,210
2,149,168
2,151,54
2,152,26
2,153,316
2,154,263
2,156,156
2,157,361
2,160,292
2,162,74
2,163,158
2,164,197
2,165,156
2,167,345
2,168,221
2,169,157
2,171,380
2,172,289
2,179,45
2,180,51
2,181,230
