source,target,weight
1,17,266
1,28,8
1,29,305
1,44,132
1,56,128
1,65,93
1,80,248
1,114,293
1,156,139
1,174,111
2,27,179
2,78,165
2,116,83
2,144,245
2,174,53
2,181,155
2,183,119
2,184,87
2,189,166
2,198,320
3,4,72
3,6,87
3,70,353
3,79,290
3,80,17
3,81,229
3,87,271
3,92,3
3,123,52
3,145,62
4,35,116
4,74,21
4,87,1
4,89,356
4,98,354
4,109,255
4,123,189
4,142,353
4,154,177
4,183,314
5,6,281
5,15,334
5,94,137
5,98,174
5,104,135
5,125,28
5,131,49
5,152,343
5,185,49
5,198,196
6,28,114
6,37,338
6,42,148
6,51,361
6,66,380
6,83,125
6,105,157
6,132,119
6,145,18
6,194,284
7,36,140
7,53,311
7,96,251
7,100,176
7,102,60
7,140,66
7,146,99
7,152,316
7,156,333
7,158,316
8,22,237
8,46,59
8,67,294
8,125,192
8,138,141
8,141,201
8,146,293
8,155,124
8,165,109
8,174,201
9,10,188
9,16,59
9,17,181
9,25,49
9,111,139
9,114,71
9,120,35
9,135,391
9,175,181
9,198,341
10,19,309
10,28,236
10,30,229
10,40,105
10,53,311
10,54,220
10,76,243
10,91,126
10,102,212
10,104,212
11,29,216
11,56,232
11,68,354
11,114,377
11,115,364
11,145,129
11,158,312
11,178,224
11,187,47
11,188,328
12,36,62
12,54,135
12,78,302
12,96,179
12,125,286
12,152,20
12,153,176
12,155,21
12,164,225
12,180,91
13,2,175
13,7,247
13,34,293
13,71,110
13,82,132
13,86,113
13,109,244
13,146,49
13,165,176
13,176,24
14,4,279
14,6,100
14,28,353
14,43,270
14,62,146
14,98,189
14,110,28
14,162,134
14,170,80
14,192,17
15,18,335
15,45,302
15,54,36
15,56,323
15,62,388
15,98,156
15,170,176
15,185,98
15,190,247
15,195,316
16,1,209
16,38,87
16,72,301
16,84,331
16,109,345
16,112,49
16,150,339
16,168,82
16,175,146
16,197,203
17,5,358
17,26,395
17,32,19
17,59,149
17,65,222
17,119,39
17,142,362
17,177,251
17,182,271
17,183,47
18,72,357
18,91,25
18,96,99
18,119,58
18,121,94
18,140,179
18,148,194
18,152,107
18,173,112
18,197,35
19,17,157
19,26,263
19,48,308
19,54,363
19,58,223
19,84,163
19,127,272
19,144,145
19,177,225
19,184,79
20,8,81
20,13,91
20,21,247
20,34,167
20,47,261
20,65,177
20,79,244
20,108,77
20,181,277
20,182,186
21,38,363
21,44,63
21,52,325
21,64,318
21,76,392
21,77,224
21,124,197
21,128,174
21,143,96
21,145,354
22,23,243
22,48,208
22,56,74
22,77,328
22,85,275
22,108,304
22,125,278
22,172,147
22,174,358
22,199,360
23,62,320
23,69,193
23,85,330
23,89,302
23,102,193
23,107,16
23,142,64
23,165,195
23,181,67
23,192,173
24,10,385
24,25,128
24,29,373
24,31,186
24,35,308
24,116,173
24,127,50
24,133,317
24,181,9
24,193,156
25,3,253
25,17,172
25,21,298
25,42,103
25,80,13
25,97,192
25,100,255
25,119,261
25,154,238
25,198,198
26,10,380
26,70,62
26,74,341
26,98,309
26,99,272
26,110,129
26,133,174
26,148,12
26,176,382
26,184,176
27,11,223
27,45,331
27,60,275
27,67,43
27,86,159
27,105,117
27,112,306
27,127,197
27,140,67
27,193,309
28,1,147
28,9,55
28,29,176
28,33,75
28,48,173
28,82,276
28,105,283
28,127,195
28,129,348
28,155,99
29,15,196
29,34,83
29,43,85
29,76,369
29,78,254
29,124,2
29,128,125
29,145,168
29,165,89
29,185,200
30,4,204
30,19,45
30,93,204
30,94,370
30,113,388
30,119,268
30,129,399
30,162,81
30,177,228
30,197,146
31,20,370
31,25,36
31,29,223
31,32,37
31,57,322
31,131,167
31,142,373
31,166,313
31,170,76
31,183,152
32,13,392
32,39,373
32,49,24
32,91,145
32,106,155
32,131,191
32,151,172
32,152,359
32,169,215
32,198,339
33,18,307
33,23,323
33,29,335
33,45,246
33,58,30
33,61,193
33,73,312
33,108,179
33,156,36
33,177,309
34,3,327
34,21,400
34,74,307
34,94,303
34,105,336
34,114,197
34,141,235
34,152,168
34,160,375
34,198,154
35,6,245
35,29,290
35,100,266
35,109,122
35,114,24
35,120,222
35,132,391
35,160,224
35,192,300
35,195,102
36,10,394
36,24,60
36,44,155
36,57,271
36,75,310
36,77,365
36,125,253
36,134,387
36,137,29
36,170,152
37,4,328
37,18,174
37,31,234
37,81,184
37,86,175
37,106,313
37,111,159
37,118,122
37,156,310
37,185,116
38,2,386
38,6,378
38,16,118
38,82,236
38,83,326
38,91,108
38,124,386
38,155,335
38,163,137
38,193,96
39,6,219
39,19,99
39,70,265
39,88,140
39,95,332
39,118,51
39,157,256
39,163,150
39,167,118
39,172,205
40,4,343
40,24,86
40,30,25
40,63,32
40,78,347
40,120,18
40,127,354
40,154,5
40,171,240
40,179,231
41,5,25
41,6,209
41,33,330
41,110,180
41,116,222
41,124,184
41,152,189
41,171,35
41,190,295
41,194,220
42,23,322
42,60,191
42,76,165
42,78,188
42,96,136
42,117,152
42,127,253
42,132,206
42,152,281
42,183,338
43,15,126
43,16,325
43,60,299
43,64,90
43,120,54
43,140,157
43,163,334
43,173,207
43,197,171
43,199,251
44,11,130
44,19,106
44,22,178
44,26,10
44,69,117
44,80,328
44,106,161
44,116,203
44,148,1
44,150,142
45,9,205
45,11,200
45,18,332
45,23,95
45,29,325
45,69,266
45,113,351
45,118,298
45,144,41
45,165,78
46,38,358
46,48,185
46,51,341
46,56,46
46,94,55
46,95,119
46,136,226
46,146,342
46,165,76
46,179,329
47,4,232
47,24,195
47,31,367
47,54,211
47,65,290
47,95,347
47,96,124
47,110,287
47,147,296
47,190,11
48,11,153
48,15,398
48,82,129
48,136,334
48,153,211
48,156,119
48,166,219
48,167,200
48,169,115
48,175,144
49,1,330
49,14,329
49,23,391
49,38,94
49,62,383
49,115,265
49,157,78
49,172,63
49,177,200
49,184,184
50,44,48
50,66,231
50,67,361
50,97,158
50,103,329
50,113,389
50,122,256
50,134,215
50,161,107
50,183,394
51,25,292
51,42,114
51,44,67
51,69,236
51,93,258
51,108,88
51,115,225
51,154,232
51,176,167
51,194,152
52,27,13
52,49,135
52,55,95
52,61,172
52,94,79
52,97,70
52,137,167
52,157,220
52,160,309
52,190,334
53,1,254
53,7,297
53,20,142
53,33,242
53,48,308
53,57,115
53,96,260
53,113,345
53,120,307
53,183,99
54,4,248
54,15,12
54,21,140
54,60,235
54,94,314
54,98,197
54,130,338
54,142,48
54,196,31
54,200,224
55,29,52
55,33,246
55,103,337
55,113,108
55,117,34
55,175,135
55,176,89
55,180,303
55,186,134
55,197,27
56,33,363
56,40,226
56,42,286
56,65,37
56,85,50
56,98,7
56,108,72
56,117,226
56,133,282
56,198,334
57,11,239
57,31,227
57,47,284
57,53,384
57,62,168
57,80,245
57,94,232
57,109,288
57,152,122
57,161,139
58,42,92
58,70,4
58,75,87
58,79,281
58,82,185
58,127,246
58,149,41
58,157,332
58,161,215
58,162,114
59,12,49
59,14,106
59,41,253
59,57,189
59,81,361
59,94,227
59,144,60
59,149,169
59,158,351
59,173,94
60,42,299
60,51,28
60,69,362
60,85,183
60,96,300
60,109,284
60,167,190
60,169,171
60,186,57
60,192,139
61,7,120
61,24,21
61,44,331
61,104,164
61,124,387
61,141,357
61,143,259
61,147,3
61,173,345
61,183,73
62,11,238
62,12,179
62,46,255
62,56,396
62,65,249
62,92,346
62,162,205
62,178,281
62,185,289
62,190,245
63,10,370
63,14,122
63,45,56
63,73,251
63,130,55
63,132,395
63,161,243
63,173,269
63,174,165
63,182,40
64,26,400
64,30,174
64,33,95
64,40,299
64,76,246
64,89,227
64,97,341
64,123,24
64,132,175
64,172,109
65,17,77
65,22,139
