source,target,weight
1,2,341
1,3,384
1,5,277
1,6,240
1,8,378
1,10,389
1,11,308
1,14,353
1,15,132
1,17,201
1,19,390
1,20,136
1,21,39
1,22,280
1,23,91
1,24,327
1,25,320
1,26,176
1,28,259
1,31,349
1,33,71
1,35,201
1,36,286
1,38,331
1,39,349
1,42,296
1,43,196
1,44,162
1,47,6
1,48,71
1,50,263
1,51,256
1,52,325
1,55,296
1,57,58
1,58,300
1,59,278
1,60,304
1,61,103
1,62,280
1,64,160
1,65,20
1,66,115
1,67,2
1,69,54
1,70,176
1,71,167
1,72,388
1,73,321
1,74,129
1,75,28
1,77,168
1,80,378
1,82,13
1,86,89
1,88,308
1,89,279
1,90,169
1,91,265
1,92,253
1,93,141
1,95,257
1,96,226
1,97,68
1,99,298
1,100,108
1,102,265
1,103,330
1,104,307
1,105,380
1,109,300
1,110,377
1,111,76
1,112,228
1,113,363
1,118,236
1,119,185
1,120,154
1,121,336
1,122,217
1,123,2
1,124,95
1,125,56
1,126,398
1,127,38
1,128,9
1,129,342
1,130,194
1,132,147
1,133,369
1,137,27
1,139,12
1,142,186
1,145,157
1,146,144
1,147,327
1,149,209
1,150,52
1,152,244
1,155,289
1,156,389
1,158,250
1,160,378
1,161,340
1,162,199
1,165,86
1,168,210
1,170,199
1,171,205
1,173,302
1,175,92
1,176,272
1,179,18
1,183,197
1,184,103
1,186,289
1,192,316
1,195,300
1,196,123
1,198,148
1,199,395
2,1,341
2,3,61
2,4,45
2,5,320
2,6,106
2,7,236
2,8,11
2,9,54
2,10,396
2,12,103
2,13,161
2,16,288
2,17,311
2,18,117
2,20,193
2,21,123
2,22,394
2,23,108
2,26,183
2,27,57
2,28,277
2,29,362
2,30,307
2,31,396
2,32,115
2,34,324
2,35,315
2,36,153
2,37,280
2,40,196
2,41,49
2,44,193
2,46,11
2,47,201
2,48,152
2,49,32
2,52,103
2,53,312
2,54,190
2,58,231
2,59,378
2,60,366
2,61,270
2,62,290
2,64,158
2,66,274
2,67,108
2,68,153
2,69,373
2,70,343
2,71,1
2,72,7
2,74,164
2,75,98
2,76,330
2,78,283
2,79,189
2,80,398
2,81,287
2,84,336
2,85,214
2,86,126
2,87,264
2,92,394
2,93,44
2,94,356
2,95,389
2,96,36
2,100,254
2,101,364
2,102,63
2,103,303
2,105,368
2,106,142
2,107,296
2,108,211
2,109,111
2,111,245
2,112,347
2,113,292
2,114,132
2,115,182
2,118,43
2,119,104
2,120,167
2,125,120
2,127,90
2,128,49
2,129,58
2,130,182
2,132,398
2,134,273
2,135,215
2,136,344
2,138,220
2,139,374
2,140,134
2,141,104
2,143,363
2,144,319
2,147,289
2,153,392
2,154,332
2,156,82
2,157,215
2,158,58
2,159,215
2,160,380
2,161,100
2,163,259
2,164,80
2,165,295
2,166,332
2,167,283
2,169,149
2,171,387
2,173,272
2,174,400
2,175,305
2,180,327
2,183,309
2,187,336
2,188,259
2,189,47
2,192,140
2,198,1
2,199,232
3,1,384
3,2,61
3,4,94
3,5,17
3,7,15
3,8,284
3,10,374
3,12,207
3,13,150
3,15,313
3,16,398
3,17,167
3,19,168
3,20,246
3,21,211
3,23,92
3,25,332
3,28,157
3,29,364
3,31,152
3,32,225
3,33,64
3,34,271
3,35,17
3,37,363
3,38,131
3,39,204
3,40,79
3,41,225
3,42,114
3,43,142
3,44,315
3,45,118
3,46,203
3,47,18
3,49,129
3,51,309
3,52,89
3,53,400
3,54,201
3,55,162
3,57,147
3,59,364
3,60,26
3,61,313
3,65,105
3,66,128
3,67,69
3,70,370
3,71,348
3,72,162
3,73,84
3,74,209
3,76,39
3,77,133
3,78,377
3,82,394
3,83,57
3,85,240
3,86,104
3,87,15
3,89,297
3,90,357
3,91,179
3,93,239
3,96,393
3,99,382
3,100,45
3,101,317
3,102,8
