source,target,weight
1,2,387
1,3,289
1,4,243
1,5,152
1,6,205
1,7,88
1,8,94
1,9,42
1,10,286
1,11,170
1,12,90
1,13,361
1,15,88
1,16,113
1,17,324
1,18,177
1,19,257
1,20,92
1,21,231
1,22,80
1,23,61
1,24,375
1,25,297
1,26,155
1,28,127
1,29,154
1,30,198
1,31,372
1,34,356
1,35,39
1,36,24
1,37,206
1,39,140
1,40,234
1,43,355
1,44,291
1,45,267
1,46,253
1,47,263
1,48,234
1,49,36
1,50,186
1,52,300
1,55,302
1,56,11
1,59,278
1,60,294
1,61,283
1,62,113
1,63,197
1,64,238
1,65,388
1,66,40
1,67,352
1,68,230
1,69,376
1,70,158
1,71,243
1,72,309
1,73,136
1,74,303
1,75,72
1,76,52
1,77,217
1,79,198
1,80,238
1,81,287
1,82,88
1,84,22
1,85,397
1,87,70
1,88,153
1,90,39
1,91,327
1,92,246
1,93,205
1,94,9
1,95,266
1,96,84
1,97,31
1,98,216
1,99,154
1,100,129
1,101,57
1,102,361
1,104,196
1,105,99
1,106,334
1,107,248
1,108,372
1,109,12
1,110,372
1,111,115
1,112,200
1,114,247
1,116,390
1,117,243
1,118,140
1,119,284
1,120,376
1,121,43
1,122,77
1,123,166
1,124,336
1,125,210
1,126,385
1,127,90
1,128,168
1,131,127
1,132,69
1,134,160
1,135,277
1,137,296
1,138,101
1,139,311
1,140,303
1,141,384
1,142,157
1,143,5
1,144,400
1,145,328
1,146,377
1,147,64
1,148,323
1,149,321
1,151,142
1,152,118
1,153,333
1,154,307
1,155,281
1,156,101
1,157,220
1,158,392
1,159,195
1,162,77
1,163,68
1,164,79
1,165,346
1,166,98
1,167,373
1,168,366
1,170,59
1,171,32
1,172,338
1,173,49
1,174,84
1,176,35
1,178,31
1,180,296
1,181,224
1,182,158
1,183,50
1,184,323
1,185,127
1,188,196
1,189,385
1,190,162
1,191,222
1,193,332
1,194,223
1,195,285
1,196,91
1,197,141
1,198,298
1,199,354
1,200,155
2,1,198
2,3,323
2,4,193
2,5,276
2,6,349
2,7,393
2,8,116
2,9,259
2,10,330
2,11,94
2,12,104
2,13,337
2,14,341
2,16,57
2,17,81
2,18,390
2,19,286
2,20,11
2,22,254
2,23,128
2,25,160
2,27,24
2,28,330
2,29,332
2,30,193
2,31,120
2,32,341
2,33,220
2,34,226
2,35,188
2,36,235
2,37,199
2,38,245
2,39,375
2,40,85
2,41,26
2,42,261
2,43,51
2,44,389
2,46,336
2,48,232
2,49,115
2,50,96
2,53,354
2,56,53
2,57,104
2,59,231
2,60,380
2,62,183
2,63,254
2,64,70
2,65,251
2,69,2
2,70,241
2,71,81
2,72,373
2,73,275
2,74,250
2,75,247
2,76,360
2,77,167
2,78,271
2,79,376
2,80,128
2,82,375
2,83,348
2,84,241
2,85,161
2,86,289
2,87,138
2,88,1
2,89,259
2,90,395
2,91,364
2,92,371
2,93,45
2,94,377
2,95,220
2,96,77
2,97,380
2,98,291
2,99,393
2,101,319
2,102,41
2,103,170
2,104,96
2,105,28
2,106,40
2,107,314
2,108,156
2,109,87
2,111,43
2,112,60
2,113,45
2,114,32
2,115,206
2,116,235
2,117,194
2,118,224
2,119,189
2,120,28
2,121,136
2,123,145
2,124,267
2,126,298
2,127,120
2,128,14
2,130,117
2,131,102
2,132,128
2,133,65
2,135,38
2,137,3
2,138,1
2,139,198
2,140,269
2,141,112
2,142,129
2,143,43
2,145,397
2,146,12
2,147,224
2,148,246
2,149,82
2,150,167
2,152,376
2,153,239
2,154,229
2,155,336
2,156,134
2,157,24
2,158,213
2,159,124
2,160,396
2,163,264
2,164,39
2,165,81
2,166,175
2,167,172
2,168,243
2,169,238
2,170,113
2,172,176
2,173,287
2,174,216
2,175,14
2,176,92
2,177,55
2,178,178
2,179,266
2,180,136
2,183,205
2,184,293
2,185,95
2,186,26
2,187,246
2,188,356
2,189,45
2,190,253
2,191,72
2,192,341
2,193,298
2,195,346
2,196,91
2,197,150
2,198,174
3,2,141
3,6,385
3,7,331
3,8,307
3,9,284
3,10,278
3,11,183
3,12,89
3,13,50
3,14,222
3,15,158
3,16,128
3,17,353
3,18,24
3,19,252
3,20,212
3,21,7
3,22,126
3,23,109
3,24,93
3,25,105
3,26,354
3,27,391
3,28,371
3,29,151
3,30,142
3,33,223
3,34,400
3,36,68
3,37,380
3,38,383
3,39,280
3,41,395
3,43,394
3,44,114
3,46,132
3,47,206
3,48,211
3,49,246
3,51,2
3,54,28
3,56,3
3,57,354
3,59,2
3,60,256
3,61,144
3,63,117
3,64,134
3,65,194
3,66,14
3,68,202
3,69,31
3,70,303
3,71,112
3,72,360
3,73,253
3,74,347
3,75,298
3,76,95
3,78,366
3,80,146
3,81,26
3,82,299
3,83,87
3,84,109
3,85,16
3,86,13
3,87,207
3,88,70
3,89,328
3,90,196
3,91,8
3,92,217
3,93,134
3,95,99
3,96,291
3,97,318
3,99,141
3,101,149
3,104,134
3,105,231
3,106,389
3,107,47
3,108,166
3,109,252
3,110,219
3,112,35
3,113,84
3,114,21
3,115,253
3,116,278
3,117,34
3,118,303
3,120,191
3,121,291
3,122,274
3,123,161
3,124,98
3,125,372
3,126,79
3,127,114
3,128,156
3,129,46
3,131,41
3,132,116
3,133,223
3,134,157
3,135,163
3,136,283
3,137,107
3,138,262
3,139,48
3,140,355
3,143,264
3,144,178
3,145,361
3,146,307
3,147,140
3,148,204
3,149,324
3,150,386
3,151,142
3,152,340
3,153,196
3,154,337
