source,target,weight
1,2,314
1,3,56
1,4,39
1,5,204
1,7,351
1,8,227
1,10,334
1,11,173
1,12,350
1,14,325
1,15,13
1,16,311
1,17,297
1,18,265
1,19,259
1,20,137
1,21,294
1,22,393
1,23,129
1,25,135
1,26,85
1,27,55
1,28,396
1,29,263
1,34,380
1,35,156
1,36,354
1,37,66
1,38,394
1,39,355
1,40,300
1,42,233
1,43,294
1,45,246
1,46,57
1,48,120
1,49,47
1,50,196
1,51,231
1,53,288
1,54,287
1,56,233
1,57,171
1,60,207
1,61,186
1,62,182
1,63,205
1,65,207
1,67,75
1,68,124
1,69,318
1,70,26
1,75,243
1,78,117
1,79,49
1,80,381
1,82,20
1,84,80
1,86,377
1,87,162
1,92,348
1,96,397
1,97,158
1,98,298
1,100,276
1,106,92
1,107,124
1,108,306
1,109,357
1,110,139
1,111,281
1,113,349
1,117,129
1,118,39
1,119,26
1,121,367
1,124,166
1,125,191
1,126,53
1,127,303
1,128,84
1,129,156
1,130,117
1,131,306
1,132,61
1,134,167
1,136,37
1,137,148
1,138,64
1,140,10
1,141,8
1,142,303
1,144,360
1,145,193
1,147,222
1,149,156
1,150,43
1,151,348
1,152,144
1,153,390
1,154,265
1,157,89
1,158,359
1,160,109
1,162,118
1,163,329
1,166,349
1,167,288
1,168,218
1,173,234
1,174,169
1,176,210
1,178,391
1,179,164
1,181,160
1,183,56
1,184,6
1,186,311
1,188,67
1,189,268
1,191,152
1,193,64
1,195,274
1,197,364
1,198,79
1,199,252
1,200,259
2,1,314
2,3,298
2,4,196
2,6,148
2,7,343
2,8,71
2,10,296
2,11,373
2,12,374
2,15,240
2,16,17
2,17,336
2,18,154
2,20,208
2,21,314
2,22,334
2,23,367
2,24,1
2,25,325
2,26,23
2,29,42
2,35,162
2,36,236
2,38,200
2,39,152
2,41,229
2,42,234
2,45,97
2,47,375
2,48,104
2,49,22
2,50,119
2,51,323
2,53,155
2,57,5
2,58,142
2,60,356
2,62,246
2,64,120
2,65,96
2,69,277
2,72,384
2,73,381
2,74,378
2,76,191
2,77,284
2,78,73
2,79,317
2,80,60
2,81,243
2,82,69
2,84,175
2,87,289
2,89,159
2,90,212
2,92,10
2,93,312
2,96,366
2,97,321
2,99,178
2,100,371
2,101,327
2,102,295
2,103,282
2,105,133
2,108,230
2,111,165
2,112,82
2,115,43
2,116,310
2,119,142
2,120,388
2,121,387
2,122,201
2,124,299
2,125,309
2,128,152
2,129,314
2,131,297
2,132,317
2,133,291
2,134,170
2,135,98
2,136,10
2,137,307
2,138,351
2,141,138
2,144,292
2,146,207
2,147,389
2,149,329
2,151,361
2,152,133
2,153,154
2,154,173
2,156,379
2,158,163
2,159,232
2,160,53
2,161,17
2,162,383
2,163,352
2,164,361
2,165,255
2,166,93
2,167,255
2,168,93
2,169,207
2,170,249
2,171,58
2,173,246
2,174,365
2,175,151
2,176,130
2,177,288
2,180,147
2,181,71
2,184,158
2,185,206
2,186,236
2,194,136
2,195,197
2,196,167
2,198,203
2,199,48
2,200,231
3,1,56
3,2,298
3,4,384
3,5,258
3,6,390
3,7,69
3,8,307
3,9,265
3,10,31
3,11,124
3,12,36
3,15,151
3,16,49
3,18,267
3,21,284
3,24,33
3,25,77
3,26,185
3,27,109
3,29,37
3,30,139
3,31,168
3,32,347
3,33,157
3,34,132
3,35,11
3,37,95
3,38,344
3,39,317
3,40,4
3,42,89
3,43,386
3,45,143
3,46,305
3,47,147
3,49,54
3,52,139
