source,target,weight
1,4,188
1,7,277
1,9,235
1,20,70
1,21,45
1,27,239
1,34,105
1,35,254
1,36,143
1,37,391
1,40,155
1,44,308
1,46,237
1,52,90
1,55,203
1,56,302
1,61,279
1,63,90
1,64,245
1,65,109
1,69,337
1,82,373
1,84,247
1,86,298
1,87,375
1,93,230
1,96,209
1,100,341
1,101,126
1,102,60
1,105,36
1,106,122
1,107,252
1,110,347
1,111,390
1,113,396
1,115,171
1,116,287
1,121,300
1,122,155
1,126,6
1,127,359
1,130,185
1,134,239
1,135,243
1,136,279
1,138,258
1,142,160
1,143,33
1,144,67
1,147,166
1,150,240
1,153,300
1,155,223
1,160,111
1,163,136
1,165,78
1,166,150
1,168,16
1,169,31
1,172,55
1,174,54
1,176,111
1,177,185
1,179,315
1,180,67
1,184,32
1,185,248
1,187,374
1,189,129
1,190,335
1,197,25
1,198,274
1,199,138
1,200,151
2,1,20
2,4,385
2,5,127
2,6,294
2,8,69
2,10,345
2,12,58
2,14,292
2,15,65
2,16,335
2,17,334
2,19,124
2,21,318
2,25,141
2,28,302
2,29,135
2,30,61
2,37,183
2,39,260
2,42,296
2,44,24
2,47,335
2,48,230
2,52,240
2,54,70
2,57,200
2,58,213
2,60,359
2,62,50
2,64,278
2,69,24
2,73,119
2,76,345
2,81,289
2,83,143
2,88,124
2,90,272
2,95,368
2,96,285
2,102,65
2,105,43
2,106,19
2,107,256
2,110,280
2,112,249
2,118,323
2,123,208
2,124,376
2,125,161
2,128,222
2,130,156
2,135,119
2,137,316
2,138,246
2,139,146
2,142,205
2,146,94
2,152,66
2,153,330
2,154,202
2,155,323
2,156,107
2,163,285
2,164,351
2,170,195
2,171,146
2,178,26
2,181,120
2,182,316
2,184,66
2,187,175
2,188,280
2,190,365
2,194,333
2,198,368
3,6,361
3,8,46
3,12,118
3,14,48
3,15,16
3,16,315
3,17,104
3,23,307
3,24,208
3,25,161
3,27,210
3,29,140
3,31,231
3,39,252
3,41,107
3,46,218
3,51,70
3,54,353
3,57,231
3,58,18
3,60,135
3,61,88
3,65,389
3,69,76
3,71,3
3,77,118
3,79,211
3,80,105
3,83,93
3,84,367
3,90,123
3,93,15
3,94,254
3,99,87
3,103,1
3,104,383
3,106,50
3,111,26
3,112,111
3,115,282
3,117,109
3,124,11
3,129,372
3,130,398
3,131,258
3,133,32
3,135,367
3,141,306
3,143,139
3,144,23
3,145,113
3,146,337
3,149,338
3,151,292
3,152,359
3,159,223
3,160,274
3,162,212
3,163,321
3,166,342
3,167,296
3,169,338
3,170,346
3,174,370
3,175,69
3,178,262
3,183,115
3,184,34
3,186,290
3,188,27
3,191,367
3,195,101
3,196,199
3,198,250
3,200,227
4,2,173
4,5,141
4,13,92
4,14,145
4,15,306
4,17,182
4,19,242
4,23,397
4,25,40
4,27,30
4,28,70
4,30,344
4,31,364
4,34,170
4,44,152
4,45,59
4,46,245
4,49,148
4,51,222
4,53,315
4,54,359
4,55,81
4,59,280
4,61,399
4,69,13
4,72,257
4,73,242
4,74,68
4,75,57
4,78,191
4,81,32
4,86,261
4,87,292
4,88,160
4,90,369
4,91,3
4,101,11
4,103,94
4,106,162
4,107,47
4,109,15
4,113,279
4,116,264
4,117,82
4,119,297
4,121,49
4,124,323
4,125,35
4,126,127
4,127,161
4,131,306
4,133,187
4,134,177
4,135,123
4,140,375
4,141,329
4,143,21
4,145,387
4,149,103
4,154,307
4,156,199
4,159,274
4,169,343
4,172,226
4,176,277
4,178,275
4,180,155
4,182,131
4,183,336
4,184,99
4,186,115
4,192,365
4,195,349
4,197,195
4,199,342
5,1,60
5,2,45
5,9,72
5,10,14
5,12,338
5,13,191
5,20,63
5,22,379
5,24,254
5,26,328
5,28,334
5,29,131
5,37,225
5,38,399
5,40,86
5,41,95
5,44,334
5,46,157
5,47,343
5,53,96
5,55,160
5,58,246
5,61,128
5,62,237
5,63,68
5,65,4
5,72,348
5,81,60
5,86,287
5,90,262
5,91,88
5,92,372
5,93,348
5,99,362
5,103,195
5,104,140
5,110,393
5,111,51
5,112,78
5,113,277
5,117,2
5,123,162
5,126,142
5,130,165
5,132,238
5,133,161
5,135,396
5,140,308
5,141,104
5,142,380
5,143,343
5,144,275
5,145,327
5,149,192
5,152,128
5,153,204
5,158,113
5,162,314
5,166,56
5,168,81
5,169,59
5,170,320
5,171,97
5,173,346
5,174,116
5,176,379
5,178,160
5,182,5
5,184,255
5,185,216
5,186,129
5,189,3
5,194,257
5,196,285
5,200,17
6,2,28
6,8,306
6,9,353
6,11,315
6,13,379
6,19,247
6,20,202
6,22,249
6,24,176
6,28,105
6,29,177
6,41,104
6,43,278
6,44,362
6,48,192
6,52,171
6,53,93
6,54,50
6,56,7
6,57,307
6,59,18
6,62,184
6,64,289
6,65,308
6,72,397
6,73,297
6,74,371
6,75,140
6,78,155
6,79,279
6,80,216
6,84,48
6,89,290
6,95,162
6,96,203
6,97,177
6,98,358
6,100,389
6,101,51
6,103,399
6,106,117
6,112,36
6,113,194
6,116,161
6,117,222
6,123,233
6,124,68
6,125,162
6,131,259
6,135,212
6,136,297
6,138,319
6,141,131
6,144,113
6,146,372
6,147,341
6,149,371
6,152,278
6,154,88
6,157,128
6,162,338
6,164,374
6,165,111
6,166,149
6,172,102
6,176,391
6,179,137
6,185,329
6,188,381
6,190,202
6,191,363
6,192,31
6,193,154
6,195,77
6,197,76
7,1,390
