source,target,weight
1,2,329
1,3,300
1,5,222
1,6,23
1,7,36
1,15,48
1,19,167
1,20,14
1,22,43
1,24,276
1,26,360
1,28,106
1,30,211
1,32,291
1,33,306
1,35,126
1,37,276
1,40,250
1,42,140
1,43,49
1,44,251
1,47,297
1,48,82
1,49,106
1,51,116
1,52,277
1,55,116
1,57,152
1,59,177
1,62,178
1,63,58
1,64,37
1,65,242
1,67,21
1,68,304
1,71,356
1,72,230
1,73,331
1,74,184
1,76,150
1,77,1
1,78,253
1,79,178
1,80,66
1,82,374
1,85,1
1,86,61
1,88,223
1,90,296
1,91,315
1,92,176
1,95,280
1,96,19
1,100,139
1,101,119
1,104,160
1,105,232
1,107,157
1,108,41
1,109,277
1,111,362
1,112,244
1,113,161
1,114,43
1,116,320
1,117,368
1,118,191
1,119,260
1,122,195
1,124,258
1,127,249
1,128,121
1,129,215
1,130,30
1,131,357
1,134,180
1,137,192
1,139,123
1,144,92
1,146,119
1,148,247
1,155,115
1,157,216
1,159,186
1,160,324
1,161,169
1,164,398
1,165,360
1,167,36
1,170,391
1,171,170
1,173,324
1,176,210
1,178,281
1,179,231
1,180,227
1,182,350
1,183,37
1,187,367
1,190,23
1,191,52
1,193,134
1,194,71
1,197,289
1,198,106
1,200,289
2,4,336
2,5,346
2,6,94
2,7,60
2,9,164
2,10,180
2,11,85
2,14,395
2,15,175
2,17,333
2,18,230
2,19,37
2,24,6
2,29,237
2,30,313
2,31,254
2,33,7
2,34,88
2,36,237
2,37,310
2,38,399
2,39,5
2,43,315
2,44,396
2,45,249
2,46,102
2,47,285
2,48,115
2,50,10
2,52,162
2,57,211
2,62,95
2,63,301
2,64,108
2,67,12
2,70,287
2,72,173
2,77,314
2,82,358
2,83,211
2,84,345
2,85,169
2,88,164
2,89,84
2,90,285
2,93,267
2,95,322
2,96,114
2,100,53
2,104,162
2,106,398
2,108,175
2,110,380
2,114,286
2,115,261
2,116,192
2,117,300
2,118,254
2,119,153
2,120,369
2,122,50
2,123,128
2,125,121
2,126,149
2,128,128
2,130,227
2,132,330
2,135,315
2,136,176
2,139,262
2,140,121
2,141,261
2,142,131
2,145,36
2,146,390
2,147,142
2,149,385
2,150,34
2,151,213
2,153,232
2,154,228
2,155,274
2,156,328
2,157,169
2,158,30
2,161,53
2,162,309
2,167,1
2,170,336
2,173,283
2,176,116
2,177,107
2,179,114
2,180,350
2,182,106
2,183,382
2,185,214
2,187,175
2,188,373
2,191,295
2,192,34
2,194,295
2,195,148
2,197,208
2,198,66
2,200,180
3,1,174
3,4,303
3,8,332
3,11,213
3,13,303
3,14,231
3,15,84
3,16,174
3,17,338
3,19,71
3,21,315
3,22,240
3,23,52
3,25,247
3,30,140
3,31,332
3,34,329
3,37,122
3,38,189
3,39,344
3,41,99
