source,target,weight
1,3,316
1,4,25
1,5,256
1,6,296
1,7,128
1,8,215
1,9,3
1,10,59
1,11,8
1,12,149
1,13,195
1,14,212
1,15,275
1,16,44
1,17,40
1,18,84
1,19,105
1,20,219
1,22,158
1,23,95
1,24,259
1,25,56
1,26,197
1,28,43
1,29,377
1,31,322
1,32,93
1,33,173
1,34,236
1,36,131
1,38,81
1,39,25
1,40,16
1,41,255
1,42,318
1,43,8
1,44,81
1,45,132
1,46,142
1,47,192
1,48,57
1,49,94
1,50,63
1,51,181
1,52,23
1,53,299
1,54,87
1,55,277
1,58,371
1,59,16
1,60,226
1,61,387
1,62,386
1,63,120
1,64,109
1,65,130
1,66,136
1,67,27
1,68,210
1,69,280
1,71,76
1,72,326
1,73,205
1,74,388
1,75,100
1,76,342
1,77,195
1,78,206
1,80,310
1,81,54
1,82,93
1,83,362
1,84,55
1,85,74
1,86,194
1,87,135
1,90,42
1,91,319
1,92,390
1,93,11
1,95,238
1,96,96
1,97,305
1,98,220
1,99,147
1,100,345
1,101,258
1,102,55
1,103,136
1,104,73
1,105,373
1,106,71
1,107,92
1,108,331
1,110,172
1,111,99
1,112,166
1,113,78
1,114,70
1,115,259
1,116,238
1,117,388
1,118,270
1,119,6
1,121,320
1,122,118
1,123,377
1,124,306
1,125,129
1,126,197
1,127,154
1,128,331
1,129,3
1,130,396
1,131,364
1,132,174
1,133,51
1,134,369
1,136,86
1,137,324
1,139,368
1,140,230
1,141,36
1,142,279
1,143,91
1,144,48
1,145,400
1,146,94
1,148,150
1,149,274
1,150,311
1,151,239
1,153,329
1,154,99
1,157,183
1,158,109
1,159,127
1,160,208
1,161,328
1,162,160
1,163,125
1,164,245
1,165,213
1,168,9
1,170,126
1,171,111
1,172,59
1,173,9
1,175,205
1,176,271
1,177,383
1,178,165
1,179,297
1,181,202
1,182,117
1,183,294
1,185,66
1,186,240
1,187,334
1,188,84
1,189,259
1,190,177
1,192,267
1,193,151
1,194,295
1,195,158
1,196,200
1,197,226
1,198,90
1,199,179
1,200,378
2,1,271
2,3,313
2,4,116
2,5,270
2,7,400
2,8,336
2,9,86
2,10,377
2,11,170
2,13,378
2,14,288
2,15,201
2,16,168
2,17,40
2,18,133
2,19,265
2,20,29
2,21,181
2,22,9
2,23,171
2,24,66
2,25,24
2,26,46
2,27,51
2,28,205
2,30,395
2,32,58
2,34,64
2,36,332
2,38,394
2,39,157
2,40,269
2,41,96
2,42,361
2,43,337
2,44,340
2,45,99
2,46,10
2,48,299
2,49,25
2,50,214
2,51,166
2,52,356
2,53,31
2,54,175
2,55,83
2,56,1
2,57,92
2,58,311
2,59,184
2,61,73
2,62,305
2,63,362
2,64,397
2,66,320
2,67,168
2,68,34
2,69,151
2,70,311
2,71,261
2,72,311
2,73,280
2,74,157
2,75,371
2,77,315
2,79,195
2,80,49
2,81,182
2,82,217
2,84,20
2,86,346
2,87,286
2,88,319
2,90,116
2,91,158
2,92,20
2,93,279
2,94,102
2,95,181
2,96,212
2,97,310
2,98,106
2,99,20
2,100,391
2,101,137
2,102,350
2,103,341
2,104,169
2,105,270
2,106,273
2,107,58
2,108,349
2,110,388
2,111,35
2,112,251
2,113,118
2,114,236
2,115,316
2,116,205
2,117,363
2,118,143
2,119,183
2,120,195
2,121,227
2,122,386
2,123,5
2,124,160
2,125,332
2,126,364
2,128,145
2,130,257
2,131,114
2,132,84
2,133,194
2,134,53
2,135,137
2,136,349
2,137,40
2,138,115
2,139,204
2,140,106
2,141,151
2,143,115
2,144,261
2,145,149
2,147,96
2,148,258
2,149,341
2,150,136
2,151,205
2,152,166
2,154,27
2,155,24
2,156,172
2,157,57
2,158,244
