source,target,weight
1,2,170
1,3,198
1,4,314
1,7,201
1,8,291
1,9,4
1,10,345
1,11,305
1,12,330
1,13,244
1,17,37
1,18,39
1,21,290
1,23,292
1,24,395
1,26,351
1,27,347
1,35,229
1,41,62
1,44,80
1,46,16
1,48,272
1,49,28
1,51,219
1,57,318
1,60,94
1,63,397
1,67,204
1,94,27
1,102,41
1,104,78
1,105,141
1,109,26
1,111,62
1,115,326
1,130,312
1,134,136
1,144,200
1,181,212
1,187,283
2,1,170
2,3,128
2,4,260
2,5,322
2,6,313
2,7,317
2,8,141
2,10,10
2,11,91
2,12,102
2,13,288
2,14,112
2,15,376
2,16,6
2,19,229
2,20,60
2,21,213
2,22,91
2,25,351
2,26,157
2,27,24
2,28,142
2,30,297
2,38,233
2,39,119
2,41,349
2,43,313
2,50,130
2,72,203
2,80,234
2,105,165
2,110,67
2,135,232
2,155,112
3,1,198
3,2,128
3,5,130
3,6,382
3,8,40
3,10,200
3,13,116
3,14,128
3,16,229
3,19,379
3,24,250
3,27,73
3,30,230
3,31,296
3,33,261
3,37,279
3,38,213
3,43,374
3,54,294
3,65,48
3,74,185
3,78,264
3,96,275
3,98,326
3,122,157
3,124,224
3,129,22
3,134,71
3,138,49
3,139,180
3,141,40
3,167,268
3,169,78
3,174,338
3,183,138
3,192,221
4,1,314
4,2,260
4,5,219
4,6,19
4,7,131
4,8,33
4,9,51
4,10,103
4,11,122
4,12,330
4,13,141
4,14,265
4,15,336
4,16,116
4,17,252
4,25,140
4,29,366
4,34,268
4,38,241
4,43,39
4,49,378
4,62,175
4,64,71
4,90,132
4,93,21
4,95,369
4,103,79
4,108,312
4,119,165
4,125,207
4,132,324
4,133,292
4,137,257
4,152,11
5,2,322
5,3,130
5,4,219
5,6,88
5,7,18
5,9,89
5,11,142
5,12,130
5,13,144
5,15,31
5,17,71
5,18,382
5,19,24
5,20,126
5,21,193
5,23,118
5,24,277
5,33,151
5,37,40
5,44,73
5,45,35
5,46,1
5,51,270
5,70,81
5,74,90
5,75,140
5,83,334
5,85,254
5,96,232
5,101,131
5,102,239
5,124,378
5,131,113
5,134,275
5,142,67
5,152,354
5,178,147
5,184,6
6,2,313
6,3,382
6,4,19
6,5,88
6,7,170
6,12,374
6,13,275
6,14,220
6,15,145
6,16,304
6,17,221
6,19,321
6,22,236
6,24,311
6,25,85
6,26,330
6,28,139
6,30,332
6,33,73
6,35,373
6,37,168
6,38,209
6,42,292
6,51,83
6,73,332
6,78,227
6,80,254
6,83,281
6,85,365
6,96,46
6,103,111
6,115,14
6,118,279
6,119,295
6,130,106
6,144,283
6,151,131
6,191,102
7,1,201
7,2,317
7,4,131
7,5,18
7,6,170
7,8,51
7,10,51
7,14,113
7,15,124
7,16,152
7,17,89
7,19,2
7,20,92
7,21,280
7,28,235
7,29,13
7,32,208
7,46,56
7,47,330
7,53,331
7,60,149
7,64,239
7,65,388
7,67,266
7,68,153
7,70,121
7,73,172
7,82,339
7,101,155
7,106,381
7,111,352
7,113,384
7,123,165
7,127,268
7,128,395
7,134,163
7,146,321
7,172,76
7,173,329
7,180,40
7,196,53
7,197,317
7,200,191
8,1,291
8,2,141
8,3,40
8,4,33
8,7,51
8,9,139
8,10,116
8,11,103
8,12,176
8,13,310
8,14,362
8,15,214
8,17,190
8,20,13
8,23,124
8,27,209
8,33,331
8,36,376
8,42,203
8,50,303
8,53,312
8,55,135
8,56,216
8,61,296
8,65,165
8,78,184
8,79,379
8,88,83
8,107,323
8,116,179
8,134,367
8,146,59
8,161,326
8,185,280
8,195,350
9,1,4
9,4,51
9,5,89
9,8,139
9,10,355
9,11,78
9,12,86
9,13,273
9,15,347
9,16,121
9,17,84
9,18,5
9,19,346
9,23,374
9,27,378
9,28,239
9,31,62
9,32,202
9,34,185
9,45,253
9,48,73
9,57,247
9,59,393
9,62,247
9,66,197
9,77,340
9,81,175
9,87,100
9,88,299
9,93,244
9,98,44
9,99,298
9,101,316
9,113,110
9,124,15
9,151,291
9,159,65
9,169,194
9,171,300
9,184,46
9,192,51
10,1,345
10,2,10
10,3,200
10,4,103
10,7,51
10,8,116
10,9,355
10,11,343
10,12,175
10,15,96
10,18,10
10,19,29
10,29,226
10,32,268
10,39,369
10,40,319
10,42,139
10,43,29
10,44,156
10,48,250
10,51,97
10,63,250
10,64,224
10,65,279
10,68,178
10,69,347
10,70,141
10,75,204
10,76,47
10,90,366
10,95,322
10,96,195
10,100,317
10,105,124
10,112,76
10,113,41
10,125,314
10,135,126
10,166,173
10,168,90
11,1,305
11,2,91
11,4,122
11,5,142
11,8,103
11,9,78
11,10,343
11,12,43
11,15,333
11,16,275
11,17,227
11,18,394
11,20,386
11,23,95
11,25,247
11,26,337
11,30,281
11,31,38
11,32,15
11,34,212
11,35,201
11,36,38
11,41,172
11,46,245
11,47,252
11,51,103
11,52,128
11,62,222
11,66,390
11,73,58
11,84,224
11,95,73
11,102,230
11,104,64
11,117,55
