source,target,weight
1,2,128
1,3,296
1,4,309
1,5,41
1,6,48
1,7,97
1,8,194
1,9,171
1,12,184
1,15,389
1,16,81
1,17,264
1,18,100
1,19,166
1,20,179
1,22,271
1,23,100
1,24,213
1,26,30
1,27,7
1,28,271
1,29,179
1,30,36
1,31,290
1,32,67
1,33,316
1,34,273
1,35,48
1,36,398
1,39,132
1,40,184
1,41,38
1,42,108
1,45,46
1,48,2
1,49,83
1,54,263
1,55,273
1,57,70
1,59,308
1,61,202
1,63,328
1,66,277
1,67,132
1,69,243
1,76,300
1,78,241
1,80,96
1,81,358
1,82,155
1,88,365
1,89,135
1,90,355
1,91,102
1,92,198
1,93,214
1,95,183
1,99,164
1,102,264
1,104,265
1,105,120
1,106,135
1,107,297
1,109,258
1,111,17
1,113,128
1,114,1
1,115,351
1,116,283
1,117,198
1,118,50
1,119,267
1,121,384
1,124,108
1,125,200
1,126,136
1,127,118
1,129,297
1,131,390
1,132,12
1,134,177
1,135,51
1,136,327
1,137,355
1,138,78
1,139,65
1,140,326
1,142,124
1,143,47
1,144,19
1,148,239
1,151,183
1,153,105
1,154,105
1,155,8
1,156,115
1,157,110
1,158,400
1,160,212
1,161,7
1,162,69
1,164,304
1,165,331
1,167,261
1,170,116
1,173,9
1,175,371
1,177,396
1,178,366
1,179,135
1,180,258
1,181,318
1,183,354
1,185,208
1,186,271
1,187,343
1,189,73
1,190,314
1,192,136
1,194,33
1,197,199
2,1,128
2,4,397
2,5,212
2,8,75
2,9,300
2,10,322
2,11,164
2,13,183
2,14,120
2,15,285
2,16,46
2,17,232
2,18,33
2,19,210
2,21,49
2,23,61
2,24,75
2,25,225
2,26,367
2,28,51
2,30,245
2,32,159
2,33,188
2,34,269
2,35,148
2,36,390
2,37,229
2,38,132
2,40,169
2,42,310
2,44,142
2,45,386
2,48,284
2,49,315
2,53,29
2,55,336
2,56,192
2,57,353
2,58,195
2,59,126
2,60,342
2,62,373
2,63,253
2,65,323
2,67,297
2,69,387
2,70,91
2,71,388
2,73,28
2,75,235
2,76,371
2,77,388
2,78,328
2,79,358
2,82,196
2,83,358
2,84,103
2,85,154
2,86,381
2,95,321
2,96,328
2,97,157
2,98,91
2,99,164
2,100,137
2,103,2
2,108,294
2,110,281
2,111,400
2,113,335
2,114,193
2,115,48
2,117,366
2,118,47
2,121,95
2,124,357
2,126,130
2,130,61
2,131,279
2,134,29
2,138,149
2,139,186
2,140,343
2,142,368
2,143,226
2,144,355
2,148,225
2,149,290
2,150,18
2,152,377
2,153,143
2,154,319
2,155,255
2,157,34
2,158,381
2,161,215
2,164,19
2,165,109
2,171,25
2,173,30
2,177,53
2,178,347
2,181,296
2,188,353
2,190,357
2,193,168
2,196,265
2,197,90
2,198,182
2,200,37
3,1,296
3,4,8
3,6,107
3,8,243
3,9,253
3,10,301
3,12,185
3,16,136
3,18,288
3,21,186
3,22,81
3,24,96
3,26,391
3,27,186
3,28,312
3,30,275
3,31,72
3,32,222
3,33,343
3,34,197
3,35,393
3,36,113
3,37,328
3,38,378
3,39,76
3,41,240
3,42,78
3,43,134
3,44,167
3,45,71
3,46,255
3,47,229
3,49,350
3,51,254
3,52,383
3,53,221
3,54,80
3,58,344
3,59,117
3,61,113
3,62,222
3,63,25
3,64,282
3,65,258
3,66,156
3,67,217
3,68,75
3,69,252
3,70,93
3,71,296
3,72,282
3,73,151
3,74,291
3,77,338
3,80,374
3,81,106
3,82,348
3,83,218
3,84,56
3,85,123
3,86,37
3,88,258
3,89,287
3,91,147
3,94,382
3,96,51
3,100,103
3,102,283
3,103,192
3,104,161
3,105,216
3,109,103
3,110,312
3,111,162
3,113,63
3,116,79
3,117,72
3,118,185
3,119,182
3,121,102
3,122,89
3,123,236
3,124,188
3,125,182
3,126,189
3,127,338
3,132,356
3,133,76
3,134,65
3,135,136
3,136,380
3,137,228
3,138,58
3,139,142
3,140,354
3,143,243
3,145,71
3,150,148
3,153,373
3,156,109
3,158,192
3,159,61
3,160,41
3,161,320
3,162,138
3,164,218
3,168,200
3,171,66
3,172,156
3,173,75
