source,target,weight
1,2,77
1,3,256
1,6,182
1,7,333
1,8,298
1,10,174
1,11,101
1,12,176
1,13,340
1,15,80
1,16,207
1,17,397
1,18,228
1,20,146
1,22,25
1,23,379
1,25,79
1,30,47
1,34,11
1,36,326
1,37,74
1,38,165
1,40,104
1,41,137
1,44,121
1,46,104
1,47,191
1,48,322
1,50,250
1,51,391
1,52,28
1,54,315
1,57,56
1,58,95
1,59,82
1,61,329
1,62,77
1,63,196
1,64,63
1,65,272
1,66,333
1,67,356
1,68,360
1,69,391
1,70,42
1,71,216
1,72,259
1,74,40
1,75,323
1,79,337
1,82,116
1,83,329
1,84,46
1,85,358
1,89,175
1,90,308
1,92,262
1,95,197
1,96,141
1,97,210
1,98,63
1,102,320
1,103,118
1,105,220
1,106,309
1,107,262
1,108,109
1,111,273
1,112,398
1,113,75
1,114,73
1,115,330
1,117,166
1,118,27
1,122,388
1,124,278
1,126,71
1,130,327
1,131,159
1,133,85
1,135,276
1,139,255
1,140,117
1,141,310
1,144,128
1,145,70
1,148,190
1,149,391
1,150,235
1,151,74
1,156,334
1,159,306
1,161,157
1,165,147
1,166,342
1,168,348
1,173,389
1,175,129
1,183,248
1,184,213
1,186,25
1,187,32
1,188,343
1,190,380
1,192,5
1,194,185
1,197,69
1,199,40
1,200,234
2,1,77
2,3,309
2,5,105
2,7,223
2,8,107
2,10,340
2,12,238
2,13,318
2,14,307
2,15,173
2,16,119
2,17,197
2,18,71
2,19,71
2,21,349
2,25,216
2,26,181
2,27,340
2,28,265
2,29,367
2,30,320
2,31,16
2,33,252
2,34,282
2,35,248
2,36,261
2,37,277
2,38,352
2,40,324
2,42,315
2,43,391
2,44,207
2,45,198
2,46,241
2,47,130
2,48,5
2,50,284
2,51,144
2,52,350
2,53,306
2,55,253
2,56,47
2,63,19
2,65,69
2,66,232
2,67,68
2,68,368
2,72,27
2,73,19
2,75,199
2,77,298
2,79,347
2,80,212
2,81,260
2,82,374
2,83,125
2,84,296
2,85,303
2,87,179
2,90,136
2,92,259
2,97,77
2,98,271
2,99,397
2,100,303
2,101,341
2,103,70
2,104,31
2,105,363
2,107,106
2,108,72
2,110,217
2,111,124
2,112,24
2,113,144
2,114,148
2,116,99
2,117,282
2,119,126
2,120,6
2,122,255
2,123,156
2,126,90
2,127,374
2,129,341
2,131,73
2,132,295
2,139,169
2,143,344
2,146,180
2,150,70
2,154,321
2,155,75
2,157,225
2,158,165
2,159,123
2,163,223
2,164,256
2,170,219
2,172,382
2,174,300
2,177,220
2,178,90
2,182,60
2,184,155
2,185,242
2,190,264
2,197,185
2,200,121
3,1,256
3,2,309
3,4,221
3,5,108
3,6,337
3,9,91
3,10,91
3,13,263
3,14,121
3,16,95
3,18,237
3,19,358
3,20,58
3,21,83
3,22,309
3,23,364
3,25,316
3,27,18
3,29,125
3,30,104
3,33,32
3,34,152
3,35,192
3,36,106
3,38,32
3,39,101
3,40,153
3,41,267
3,42,356
3,44,102
3,45,95
3,46,136
3,47,176
3,48,380
3,52,76
3,53,141
3,56,46
3,57,268
3,58,79
