source,target,weight
1,2,265
1,3,74
1,4,286
1,6,249
1,7,43
1,8,43
1,9,60
1,10,111
1,11,197
1,14,181
1,15,90
1,17,344
1,18,5
1,20,208
1,22,382
1,23,111
1,24,349
1,25,304
1,27,372
1,28,102
1,29,379
1,31,56
1,32,177
1,33,382
1,34,312
1,35,291
1,37,260
1,38,19
1,40,244
1,42,57
1,44,211
1,45,271
1,46,210
1,47,242
1,48,313
1,49,394
1,53,133
1,55,286
1,56,303
1,57,125
1,59,319
1,60,8
1,62,78
1,63,352
1,64,5
1,65,73
1,67,2
1,68,99
1,69,302
1,70,15
1,71,11
1,73,150
1,74,16
1,77,29
1,78,342
1,79,4
1,80,115
1,82,8
1,83,46
1,84,320
1,85,395
1,86,100
1,87,346
1,88,257
1,90,206
1,91,130
1,94,289
1,99,130
1,101,343
1,102,24
1,105,251
1,106,359
1,107,31
1,108,7
1,110,24
1,113,69
1,114,379
1,116,135
1,117,103
1,122,39
1,124,198
1,130,351
1,132,239
1,133,227
1,138,341
1,140,53
1,142,331
1,143,371
1,145,110
1,149,81
1,152,78
1,153,229
1,154,62
1,155,330
1,156,397
1,159,149
1,160,153
1,161,350
1,163,395
1,166,258
1,173,374
1,184,222
1,189,39
1,194,160
1,196,307
2,1,265
2,3,100
2,4,339
2,5,43
2,6,141
2,7,283
2,8,187
2,9,55
2,10,361
2,11,293
2,12,181
2,15,185
2,17,240
2,18,195
2,19,15
2,20,220
2,25,301
2,27,179
2,28,114
2,29,125
2,30,24
2,32,183
2,34,179
2,35,156
2,36,335
2,37,106
2,39,355
2,40,282
2,41,373
2,42,24
2,43,141
2,46,65
2,49,4
2,50,311
2,51,60
2,52,332
2,53,333
2,56,346
2,57,315
2,58,236
2,61,192
2,63,207
2,66,301
2,67,160
2,68,294
2,69,262
2,70,114
2,71,372
2,72,213
2,73,261
2,74,190
2,75,73
2,78,142
2,79,120
2,80,232
2,82,330
2,85,393
2,86,148
2,87,374
2,89,330
2,90,331
2,91,318
2,92,35
2,93,95
2,94,57
2,95,193
2,96,96
2,97,159
2,98,106
2,101,107
2,103,150
2,107,231
2,108,315
2,109,62
2,110,13
2,114,282
2,117,184
2,119,336
2,121,76
2,123,92
2,124,52
2,127,57
2,129,93
2,132,256
2,135,69
2,136,38
2,137,151
2,139,169
2,140,99
2,144,352
2,145,2
2,146,69
2,149,375
2,154,29
2,155,106
2,156,22
2,158,152
2,165,316
2,166,145
2,167,280
2,169,192
2,173,163
2,178,23
2,183,2
2,184,243
2,187,296
2,188,319
2,191,292
2,194,227
2,195,203
2,200,395
3,1,74
3,2,100
3,4,180
3,5,18
3,6,82
3,7,101
3,8,364
3,10,169
3,11,316
3,12,393
3,13,295
3,14,270
3,15,1
3,17,47
3,18,82
3,19,92
3,21,230
3,23,19
3,26,391
3,27,322
3,28,70
3,30,65
3,31,9
3,33,230
3,34,127
3,35,356
3,36,4
3,37,90
3,38,219
3,39,23
3,40,107
3,42,291
3,44,105
3,45,298
3,46,301
3,47,97
3,48,352
3,50,113
3,51,51
3,52,171
3,53,357
3,55,205
3,56,119
3,58,195
3,59,75
3,60,34
3,61,133
3,63,228
3,66,225
3,68,260
3,69,369
3,71,145
3,72,145
3,74,307
3,77,199
3,78,324
3,81,219
3,82,59
3,83,57
3,84,133
3,85,98
3,86,189
3,87,398
3,88,255
3,90,329
3,91,345
3,92,150
3,95,82
3,97,362
3,101,333
3,102,164
3,103,318
3,104,79
3,105,90
3,106,85
3,108,119
3,112,162
3,113,137
3,114,214
3,120,27
3,121,126
3,124,245
3,126,11
3,127,295
3,128,342
3,129,225
3,130,374
3,131,271
3,132,109
3,133,245
3,134,303
3,136,316
3,140,77
3,142,363
3,144,347
3,145,143
3,149,399
3,151,68
3,153,156
3,156,18
3,158,152
3,159,269
3,161,220
3,162,325
3,163,130
3,166,33
3,167,78
3,169,49
3,175,202
3,177,230
3,178,184
3,179,245
3,181,47
3,186,357
3,190,190
3,191,17
3,194,306
3,195,395
3,197,203
3,198,42
3,200,73
4,1,286
4,2,339
4,3,180
4,5,157
4,6,308
4,7,60
4,8,29
4,10,185
4,11,156
4,12,303
4,13,324
4,14,369
4,15,245
4,16,151
4,17,331
4,18,28
4,22,282
4,23,251
4,24,229
4,25,28
4,27,104
4,28,345
4,29,145
4,30,270
4,32,30
4,33,87
4,35,40
4,37,322
4,39,240
4,40,386
4,41,56
4,43,150
4,45,192
4,46,288
4,48,296
4,49,373
4,50,163
4,51,162
4,52,391
