source,target,weight
1,11,17
1,49,331
1,61,114
1,118,366
1,181,23
2,42,227
2,51,172
2,67,76
2,76,44
2,119,319
3,39,311
3,70,229
3,74,309
3,147,209
3,181,269
4,15,337
4,49,78
4,83,227
4,116,359
4,200,367
5,10,260
5,49,156
5,64,367
5,193,289
5,196,236
6,100,38
6,147,122
6,171,284
6,196,97
6,198,9
7,9,103
7,44,281
7,126,291
7,132,240
7,140,250
8,70,214
8,100,319
8,101,345
8,159,394
8,164,71
9,14,145
9,135,135
9,142,155
9,175,14
9,195,110
10,16,135
10,19,202
10,27,346
10,118,28
10,155,348
11,25,29
11,38,55
11,58,76
11,80,38
11,113,202
12,29,188
12,75,347
12,80,62
12,130,298
12,174,19
13,21,45
13,109,374
13,117,191
13,140,85
13,181,296
14,19,236
14,46,365
14,59,364
14,67,225
14,73,185
15,20,154
15,101,256
15,103,11
15,195,41
15,199,150
16,21,383
16,86,5
16,131,204
16,161,164
16,198,342
17,19,103
17,30,267
17,70,81
17,131,27
17,142,133
18,36,160
18,45,36
18,80,237
18,115,123
18,125,35
19,60,104
19,68,186
19,153,42
19,188,200
19,199,310
20,68,275
20,84,148
20,104,209
20,114,91
20,188,279
21,81,51
21,100,397
21,105,113
21,169,238
21,183,258
22,46,400
22,66,91
22,83,273
22,89,170
22,106,348
23,19,114
23,122,355
23,140,264
23,152,296
23,180,22
24,4,340
24,32,158
24,51,347
24,142,136
24,150,328
25,30,210
25,45,397
25,73,263
25,97,316
25,199,89
26,25,352
26,38,272
26,57,39
26,139,33
26,162,74
27,4,257
27,5,294
27,47,306
27,49,346
27,144,392
28,57,57
28,110,282
28,119,196
28,136,49
28,138,352
29,58,7
29,77,381
29,83,195
29,96,185
29,141,331
30,2,223
30,23,331
30,119,88
30,120,20
30,128,38
31,2,56
31,67,5
31,86,384
31,90,199
31,192,128
32,3,109
32,7,254
32,22,71
32,57,175
32,98,35
33,10,236
33,26,233
33,27,179
33,37,38
33,163,8
34,45,92
34,79,245
34,105,234
34,110,255
34,126,348
35,3,313
35,51,278
35,106,289
35,117,20
35,179,164
36,10,78
36,25,243
36,95,60
36,156,113
36,182,288
37,43,69
37,61,232
37,115,145
37,176,116
37,184,333
38,78,152
38,93,173
38,151,57
38,168,144
38,169,338
39,3,308
39,95,398
39,98,259
39,150,144
39,180,127
40,16,302
40,45,219
40,95,78
40,109,108
40,113,10
41,5,200
41,90,175
41,97,234
41,129,278
41,140,251
42,38,337
42,40,296
42,129,115
42,157,345
42,185,199
43,28,25
43,67,32
43,74,358
43,182,81
43,195,392
44,16,93
44,32,133
44,78,22
44,183,338
44,190,327
45,49,166
45,77,130
45,130,365
45,137,164
45,170,59
46,2,190
46,120,184
46,168,313
46,170,128
46,180,375
47,32,122
47,115,116
47,144,229
47,160,235
47,190,344
48,66,50
48,98,216
48,104,221
48,146,94
48,200,291
49,11,182
49,56,61
49,77,306
49,134,16
49,149,134
50,43,235
50,54,180
50,141,151
50,172,265
50,192,270
51,49,334
51,104,196
51,113,388
51,163,242
51,164,257
52,2,17
52,11,179
52,70,103
52,93,7
52,119,203
53,15,316
53,25,97
53,115,282
53,151,90
53,175,400
54,14,316
54,63,205
54,65,372
54,154,185
54,179,275
55,31,167
55,47,12
55,95,156
55,170,144
55,188,148
56,20,165
56,24,97
56,87,209
56,143,98
56,175,335
57,37,171
57,61,41
57,101,183
57,179,234
57,198,214
58,44,202
58,85,31
58,106,340
58,116,50
58,170,147
59,63,295
59,71,266
59,118,81
59,119,253
59,200,172
60,55,270
60,114,154
60,149,212
60,161,310
60,165,188
61,151,190
61,160,195
61,161,108
61,182,93
61,197,134
62,95,197
62,146,114
62,176,134
62,182,72
62,197,366
63,39,79
63,56,100
63,97,211
63,170,370
63,185,252
64,100,45
64,132,336
64,169,278
64,190,299
64,191,11
65,5,272
65,49,295
65,94,107
65,173,6
65,177,147
66,23,124
66,106,126
66,150,176
66,153,357
66,179,353
67,1,394
67,131,251
67,137,292
67,169,138
67,197,191
68,5,60
68,35,287
68,106,67
68,171,216
68,198,256
69,38,45
69,41,125
69,80,143
69,125,69
69,141,210
70,31,41
70,106,396
70,164,319
70,186,375
70,195,300
71,40,12
71,50,252
71,73,45
71,162,297
71,163,1
72,53,156
72,60,26
72,128,303
72,163,179
72,197,318
73,13,368
73,35,360
73,115,110
73,156,233
73,199,385
74,29,45
74,72,77
74,104,388
74,114,100
74,149,2
75,40,202
75,76,269
75,130,275
75,156,377
75,187,17
76,28,139
76,71,96
76,108,113
76,116,94
76,148,118
77,26,281
77,68,11
77,83,269
77,84,132
77,167,216
78,23,379
78,60,328
78,94,142
78,125,100
78,199,330
79,31,47
79,137,297
79,148,200
79,158,184
79,173,252
80,15,1
80,23,264
80,44,371
80,64,364
80,124,52
81,17,321
81,43,108
81,87,323
81,159,363
81,197,338
82,3,11
82,44,24
82,73,276
82,155,359
82,195,204
83,19,200
83,73,99
83,98,93
83,106,288
83,141,171
84,25,20
84,36,282
84,80,285
84,173,225
84,195,170
85,60,384
85,76,13
85,97,47
85,131,320
85,162,44
86,110,202
86,114,27
86,138,393
86,170,73
86,179,131
87,4,62
87,40,19
87,102,370
87,161,306
87,168,78
88,155,25
88,166,94
88,171,70
88,183,260
88,198,23
89,12,228
89,32,189
89,137,266
89,160,300
89,163,266
90,10,43
90,16,302
90,99,330
90,157,183
90,168,217
91,30,267
91,84,179
91,118,58
91,150,11
91,192,236
92,112,396
92,123,282
92,141,311
92,147,117
92,183,189
93,21,71
93,72,238
93,89,257
93,100,284
93,118,255
94,32,266
94,52,138
94,160,105
94,161,136
94,167,226
95,10,145
95,96,77
95,105,33
95,116,15
95,183,266
96,21,123
96,70,242
96,110,52
96,172,217
96,183,144
97,1,157
97,50,277
97,55,77
97,60,123
97,156,158
98,9,79
98,75,318
98,77,214
98,133,359
98,168,330
99,6,323
99,22,136
99,63,250
99,146,90
99,184,176
100,51,45
100,61,118
100,121,63
100,131,196
100,172,101
101,30,373
101,48,224
101,68,275
101,88,297
101,147,263
102,86,292
102,129,386
102,139,274
102,147,67
102,170,360
103,109,226
103,149,82
103,159,307
103,184,20
103,193,231
104,5,139
104,56,323
104,68,124
104,169,119
104,174,148
105,27,323
105,76,153
105,84,194
105,152,399
105,166,7
106,3,251
106,30,299
106,43,21
106,114,32
106,190,209
107,25,43
107,45,59
107,88,220
107,144,163
107,179,153
108,15,98
108,46,241
108,86,96
108,135,346
108,177,246
109,13,297
109,32,112
109,68,90
109,115,193
109,180,282
110,29,237
110,94,370
110,135,119
110,156,356
110,159,276
111,138,19
111,180,321
111,194,195
111,195,135
111,196,227
112,33,5
112,59,247
112,105,195
112,145,185
112,149,100
113,35,178
113,45,201
113,60,239
113,79,60
113,132,231
114,1,271
114,116,357
114,119,320
114,163,59
114,186,73
115,95,351
115,103,328
115,130,155
115,135,97
115,143,263
116,7,381
116,17,349
116,75,90
116,118,51
116,190,240
117,47,237
117,61,175
117,154,53
117,170,285
117,182,267
118,99,39
118,137,81
118,170,372
118,182,328
118,188,121
119,54,72
119,67,391
119,81,380
119,144,52
119,162,336
120,116,281
120,126,113
120,131,284
120,134,354
120,145,73
121,52,92
121,84,116
121,105,168
121,129,17
121,175,106
122,16,196
122,50,100
122,65,62
122,80,38
122,86,57
123,66,20
123,113,393
123,145,205
123,152,56
123,175,182
124,48,292
124,56,269
124,66,309
124,82,131
124,195,357
125,1,280
125,15,53
125,47,327
125,58,173
125,190,319
126,68,151
126,73,89
126,177,306
126,179,129
126,198,30
127,2,58
127,73,136
127,102,357
127,136,343
127,184,87
128,32,247
128,111,294
128,161,173
128,172,60
128,198,230
129,59,327
129,93,239
129,108,210
129,151,156
129,183,12
130,12,365
130,53,44
130,70,262
130,77,366
130,176,90
131,5,132
131,48,91
131,114,106
131,117,32
131,159,323
132,54,269
132,67,338
132,120,29
132,134,62
132,159,240
133,60,259
133,62,103
133,129,360
133,135,384
133,169,161
134,62,134
134,143,94
134,149,322
134,162,284
134,194,118
135,33,180
135,57,5
135,66,324
135,83,120
135,113,284
136,15,244
136,31,11
136,113,368
136,135,149
136,147,263
137,1,52
137,85,341
137,148,168
137,170,143
137,194,76
138,9,73
138,13,323
138,42,137
138,99,272
138,181,338
139,6,348
139,42,140
139,59,109
139,100,190
139,135,31
140,41,105
140,79,192
140,125,156
140,144,42
140,147,188
141,7,30
141,22,217
141,90,188
141,105,219
141,170,69
142,7,57
142,121,291
142,169,260
142,171,146
142,197,91
143,51,157
143,56,302
143,95,165
143,168,398
143,172,210
144,76,84
144,97,113
144,117,83
144,167,174
144,169,91
145,14,85
145,48,59
145,87,107
145,110,274
145,162,167
146,55,309
146,105,163
146,109,386
146,177,282
146,198,82
147,82,39
147,112,210
147,134,298
147,144,370
147,154,124
148,14,279
148,22,185
148,58,180
148,124,296
148,126,339
149,7,364
149,25,312
149,122,139
149,148,59
149,179,276
150,1,274
150,6,43
150,127,90
150,162,114
150,187,220
151,3,82
151,33,32
151,88,274
151,109,120
151,140,164
152,122,74
152,130,37
152,148,365
152,153,196
152,175,175
153,5,143
153,32,44
153,117,76
153,129,11
153,166,371
154,21,214
154,62,106
154,123,286
154,127,106
154,160,52
155,1,337
155,8,357
155,33,382
155,87,92
155,186,343
156,90,317
156,133,5
156,143,221
156,184,85
156,189,218
157,62,73
157,93,226
157,100,98
157,109,231
157,177,242
158,10,64
158,15,80
158,19,166
158,102,204
158,151,360
159,51,6
159,55,300
159,79,277
159,120,73
159,129,367
160,20,55
160,84,102
160,145,371
160,151,377
160,155,274
161,31,64
161,69,320
161,119,11
161,150,269
161,176,38
162,26,117
162,39,49
162,74,369
162,102,255
162,160,251
163,53,281
163,94,66
163,120,125
163,167,281
163,187,244
164,51,271
164,132,277
164,157,229
164,178,175
164,195,231
165,56,132
165,78,322
165,112,386
165,143,102
165,149,34
