source,target,weight
1,2,294
1,3,20
1,5,199
1,6,151
1,7,202
1,8,256
1,10,380
1,11,286
1,12,384
1,13,209
1,14,274
1,17,354
1,18,289
1,19,51
1,22,243
1,23,47
1,24,339
1,26,10
1,29,186
1,30,357
1,34,110
1,35,124
1,36,195
1,37,305
1,38,5
1,39,33
1,40,179
1,43,1
1,46,114
1,48,363
1,50,360
1,52,248
1,53,104
1,55,107
1,57,397
1,58,341
1,60,369
1,63,135
1,64,253
1,66,318
1,70,300
1,72,189
1,75,256
1,76,37
1,82,312
1,83,348
1,90,278
1,93,188
1,95,91
1,103,54
1,105,283
1,110,382
1,114,242
1,123,75
1,124,97
1,127,120
1,131,313
1,133,322
1,138,382
1,141,324
1,142,276
1,147,27
1,157,182
1,168,254
1,172,163
1,181,193
1,182,36
1,185,355
1,186,274
1,192,338
2,1,294
2,3,158
2,4,325
2,5,152
2,7,50
2,8,316
2,10,323
2,11,4
2,12,252
2,13,2
2,14,122
2,15,364
2,16,118
2,17,378
2,18,181
2,19,54
2,22,148
2,23,360
2,25,373
2,27,156
2,28,165
2,30,54
2,31,163
2,33,161
2,37,225
2,39,255
2,42,297
2,43,121
2,47,390
2,48,383
2,49,86
2,52,320
2,54,227
2,55,327
2,58,322
2,60,263
2,61,19
2,64,238
2,68,67
2,71,265
2,72,352
2,74,114
2,75,174
2,77,374
2,79,169
2,80,23
2,81,350
2,83,182
2,93,102
2,94,298
2,98,276
2,100,114
2,101,63
2,102,121
2,104,115
2,105,167
2,106,312
2,107,76
2,109,327
2,110,381
2,131,284
2,132,102
2,133,235
2,137,188
2,139,317
2,141,272
2,146,129
2,147,93
2,153,55
2,154,102
2,157,345
2,161,78
2,165,329
2,167,46
2,175,270
2,178,357
2,192,84
2,195,24
3,1,20
3,2,158
3,4,73
3,5,34
3,7,20
3,9,291
3,16,311
3,17,369
3,18,61
3,19,154
3,20,142
3,22,367
3,23,310
3,24,210
3,25,56
3,26,167
3,27,226
3,28,383
3,31,378
3,32,239
3,33,161
3,35,160
3,36,100
3,38,17
3,40,316
3,41,34
3,43,258
3,44,260
3,45,210
3,47,283
3,56,44
3,57,65
3,64,93
3,69,391
3,71,342
3,72,183
3,73,65
3,78,320
3,87,263
3,89,47
3,90,233
3,93,394
3,96,50
3,97,255
3,99,169
3,110,348
3,112,260
3,114,222
3,116,326
3,117,37
3,124,155
3,125,66
3,139,265
3,144,344
3,147,276
3,150,116
3,151,68
3,159,94
3,163,79
3,164,260
3,167,194
3,173,50
3,185,58
3,196,59
3,200,163
4,2,325
4,3,73
4,5,286
4,6,50
