source,target,weight
1,2,306
1,5,158
1,8,243
1,10,281
1,11,343
1,14,14
1,15,59
1,16,361
1,17,306
1,19,97
1,22,231
1,23,349
1,24,270
1,25,325
1,27,291
1,28,99
1,29,152
1,30,327
1,31,278
1,33,215
1,34,337
1,38,90
1,39,323
1,40,142
1,41,207
1,45,288
1,47,161
1,49,388
1,50,134
1,51,314
1,54,106
1,55,180
1,56,148
1,57,266
1,58,264
1,59,232
1,62,64
1,63,51
1,64,212
1,65,232
1,68,354
1,69,235
1,70,321
1,71,327
1,77,76
1,78,46
1,80,56
1,82,138
1,83,246
1,85,369
1,87,5
1,88,263
1,89,153
1,90,158
1,93,187
1,94,326
1,95,159
1,96,81
1,97,279
1,102,82
1,103,391
1,104,87
1,106,117
1,108,222
1,110,286
1,113,196
1,114,82
1,115,15
1,117,238
1,118,332
1,119,184
1,120,6
1,123,339
1,124,229
1,125,394
1,127,296
1,128,103
1,130,338
1,133,341
1,136,179
1,138,306
1,139,197
1,140,19
1,141,214
1,143,173
1,146,144
1,147,102
1,148,46
1,150,344
1,151,319
1,157,250
1,159,342
1,161,3
1,163,375
1,165,204
1,167,73
1,169,273
1,173,195
1,175,147
1,176,208
1,179,299
1,180,372
1,182,284
1,183,347
1,188,217
1,190,27
1,192,261
1,194,315
1,195,384
1,197,79
2,1,194
2,4,244
2,7,63
2,8,357
2,12,333
2,15,88
2,16,160
2,18,224
2,19,29
2,20,35
2,22,51
2,23,76
2,25,171
2,26,389
2,27,123
2,28,345
2,29,41
2,30,228
2,31,185
2,37,398
2,38,313
2,40,327
2,42,213
2,44,336
2,47,108
2,48,375
2,49,63
2,50,280
2,52,52
2,53,67
2,54,268
2,55,105
2,59,135
2,60,334
2,62,264
2,64,126
2,65,186
2,66,25
2,68,31
2,69,393
2,71,262
2,73,339
2,75,308
2,77,359
2,81,180
2,82,166
2,84,367
2,85,298
2,87,146
2,88,122
2,89,135
2,91,294
2,93,137
2,94,264
2,96,31
2,97,262
2,98,291
2,100,249
2,101,255
2,104,57
2,105,180
2,107,80
2,111,297
2,112,180
2,116,233
2,117,12
2,119,15
2,122,45
2,124,396
2,126,178
2,128,34
2,131,172
2,132,311
2,133,32
2,134,23
2,135,37
2,136,257
2,137,54
2,140,126
2,141,322
2,143,236
2,147,367
2,149,248
2,150,125
2,151,5
2,153,10
2,154,43
2,155,253
2,157,10
2,162,84
2,163,120
2,165,184
2,166,320
2,168,222
2,169,25
2,171,262
2,172,169
2,173,339
2,176,124
2,180,3
2,183,286
2,184,18
2,185,151
2,187,13
2,190,277
2,191,341
2,192,290
2,193,76
2,195,15
2,199,65
3,1,36
3,6,92
3,8,130
3,9,248
3,10,273
3,12,114
3,16,255
3,21,224
3,22,79
3,27,315
3,28,345
3,29,243
3,33,159
3,34,92
3,35,18
3,36,77
3,40,187
3,43,244
3,44,393
3,47,153
3,48,193
3,49,180
3,50,108
3,51,99
3,52,32
3,55,391
3,56,202
3,58,334
3,59,286
3,60,154
3,61,319
3,62,345
3,63,197
3,64,377
3,65,48
3,66,305
3,67,348
3,68,194
3,69,191
3,70,306
3,71,130
3,74,339
3,76,390
3,77,50
3,80,132
3,81,270
3,84,289
3,85,46
3,86,49
3,88,126
3,89,124
3,90,121
3,95,398
3,96,334
3,102,265
3,104,331
3,108,313
3,110,119
3,111,74
3,112,315
3,114,310
3,115,217
3,118,172
3,119,392
3,120,221
3,121,38
3,122,99
3,123,39
3,128,124
3,131,221
3,132,215
3,137,153
3,138,95
3,139,48
3,141,351
3,142,312
3,144,329
3,145,101
3,146,340
3,149,295
3,152,266
3,153,379
3,154,11
3,156,343
3,157,388
3,158,334
3,159,75
3,162,165
3,167,251
3,168,164
3,171,324
3,172,345
3,173,316
3,174,84
3,175,180
3,176,105
3,177,202
3,178,318
3,179,339
3,181,327
3,182,385
3,183,141
3,187,138
3,188,366
3,191,310
3,193,335
3,194,300
3,197,338
3,198,209
3,199,102
4,1,138
4,5,288
4,6,236
4,7,144
4,10,64
4,12,262
4,13,251
4,14,336
4,17,312
4,18,39
4,19,92
4,20,367
4,21,304
4,22,253
4,24,28
4,25,398
4,27,171
4,29,274
4,30,280
4,31,52
4,32,82
4,33,324
4,34,71
4,36,324
4,37,301
4,38,390
4,41,190
4,44,295
4,45,287
4,46,311
4,49,377
4,53,223
