source,target,weight
1,2,285
1,3,222
1,4,199
1,8,38
1,9,297
1,10,349
1,11,155
1,12,361
1,14,169
1,15,77
1,17,137
1,18,29
1,20,1
1,22,87
1,24,348
1,26,390
1,27,108
1,28,46
1,29,42
1,33,75
1,34,330
1,35,125
1,36,127
1,37,99
1,39,151
1,42,141
1,43,33
1,46,191
1,47,24
1,48,90
1,51,148
1,52,346
1,54,272
1,55,275
1,56,134
1,57,132
1,59,308
1,62,356
1,64,333
1,65,81
1,66,333
1,67,308
1,68,372
1,70,193
1,71,104
1,72,260
1,73,383
1,75,258
1,76,116
1,77,53
1,78,180
1,79,337
1,80,202
1,83,114
1,85,286
1,88,271
1,90,260
1,91,99
1,96,225
1,97,235
1,98,378
1,100,249
1,105,400
1,106,14
1,111,162
1,115,237
1,118,286
1,120,309
1,125,269
1,128,330
1,132,1
1,134,388
1,137,387
1,139,228
1,140,251
1,141,14
1,142,92
1,144,331
1,147,86
1,152,361
1,159,32
1,161,38
1,164,355
1,165,36
1,168,57
1,173,275
1,175,397
1,176,71
1,178,90
1,179,97
1,192,337
1,193,202
1,195,325
2,1,285
2,3,337
2,4,363
2,5,223
2,6,204
2,7,121
2,8,364
2,9,20
2,10,111
2,11,4
2,12,126
2,14,1
2,15,305
2,16,171
2,17,6
2,19,259
2,21,58
2,22,291
2,23,338
2,25,344
2,28,327
2,30,150
2,32,55
2,35,156
2,37,58
2,38,305
2,43,70
2,46,65
2,47,225
2,48,64
2,49,21
2,51,42
2,52,136
2,53,300
2,54,226
2,55,203
2,56,336
2,57,352
2,58,136
2,59,274
2,61,224
2,62,357
2,64,310
2,65,333
2,66,276
2,67,72
2,68,20
2,70,209
2,72,180
2,73,329
2,74,255
2,75,11
2,76,249
2,77,281
2,78,125
2,79,157
2,80,382
2,81,169
2,82,20
2,84,65
2,85,69
2,86,301
2,95,26
2,96,228
2,97,132
2,98,82
2,99,264
2,101,187
2,102,192
2,104,20
2,105,360
2,107,264
2,113,161
2,117,60
2,120,340
2,123,379
2,124,349
2,126,14
2,134,270
2,135,63
2,136,147
2,137,128
2,141,148
2,142,147
2,148,219
2,155,81
2,156,171
2,158,366
2,165,23
2,171,271
2,172,90
2,173,257
2,174,11
2,178,313
2,180,266
2,181,97
2,182,71
2,183,298
2,186,319
2,188,78
2,191,322
2,192,129
2,194,137
2,195,380
2,198,175
2,199,266
3,1,222
3,2,337
3,4,308
3,5,175
3,6,281
3,7,61
3,10,51
3,11,38
3,17,275
3,18,20
3,19,205
3,21,30
3,22,122
3,24,345
3,25,77
3,26,152
3,27,47
