source,target,weight
1,2,26
1,3,299
1,5,137
1,6,19
1,7,206
1,8,335
1,9,76
1,10,350
1,13,52
1,17,63
1,18,245
1,22,195
1,25,316
1,26,376
1,34,294
1,42,153
1,43,179
1,48,360
1,67,75
1,82,1
1,87,261
1,109,38
1,130,354
1,135,303
1,184,310
1,194,325
2,1,26
2,3,343
2,6,299
2,7,393
2,8,349
2,9,354
2,10,130
2,12,397
2,13,201
2,15,117
2,16,273
2,18,239
2,19,276
2,24,336
2,36,81
2,48,292
2,58,96
2,71,91
2,106,41
2,146,47
2,173,18
2,198,110
3,1,299
3,2,343
3,4,299
3,5,297
3,6,189
3,7,126
3,9,39
3,11,5
3,12,123
3,15,44
3,16,206
3,18,194
3,27,278
3,31,126
3,36,394
3,37,184
3,42,242
3,46,168
3,47,397
3,50,27
3,62,258
3,72,68
3,85,233
3,94,367
3,96,159
3,105,175
3,161,184
3,172,359
4,3,299
4,6,308
4,8,172
4,9,179
4,14,15
4,15,66
4,16,148
4,17,324
4,20,92
4,23,38
4,27,220
4,28,38
4,33,252
4,43,162
4,51,297
4,84,348
4,92,29
4,93,248
4,99,326
4,104,57
4,123,214
4,124,332
4,145,381
5,1,137
5,3,297
5,7,176
5,8,381
5,10,382
5,14,190
5,15,114
5,18,201
5,24,43
5,25,79
5,29,60
5,31,380
5,32,301
5,38,167
5,43,193
5,53,231
5,54,338
5,55,162
5,64,244
5,83,229
5,126,233
5,137,172
5,150,265
5,151,268
5,185,136
5,200,317
6,1,19
6,2,299
6,3,189
6,4,308
6,7,330
6,8,226
6,9,307
6,10,279
6,11,237
6,12,208
6,14,70
6,17,346
6,22,128
6,23,118
6,28,323
6,45,379
6,46,89
6,51,317
6,56,335
6,57,366
6,79,36
6,85,315
6,90,214
6,163,387
6,176,383
7,1,206
7,2,393
7,3,126
7,5,176
7,6,330
7,8,10
7,11,112
7,13,131
7,15,86
7,17,33
7,18,252
7,20,22
7,30,400
7,31,178
7,34,191
7,35,39
7,49,394
7,50,338
7,65,231
7,66,359
7,73,52
7,116,249
7,144,80
7,155,298
7,171,122
7,175,341
8,1,335
8,2,349
8,4,172
8,5,381
8,6,226
8,7,10
8,11,254
8,13,305
8,18,371
8,19,57
8,21,4
8,33,152
8,40,80
8,41,9
8,54,314
8,58,124
8,66,126
8,70,179
8,71,19
8,78,303
8,99,300
8,119,59
8,126,87
8,142,161
8,158,203
8,159,261
9,1,76
9,2,354
9,3,39
9,4,179
9,6,307
9,11,350
9,12,185
9,13,299
9,20,95
9,21,174
9,23,49
9,27,330
9,28,325
9,29,151
9,30,392
9,33,150
9,41,348
9,43,64
9,54,165
9,59,159
9,60,10
9,62,378
9,67,287
9,68,32
9,71,189
9,79,141
9,82,39
9,111,96
9,179,271
9,183,121
10,1,350
10,2,130
10,5,382
10,6,279
10,11,345
10,12,306
10,13,98
10,14,95
10,16,387
10,21,125
10,22,372
10,23,296
10,30,30
10,34,87
10,37,344
10,39,187
10,45,280
10,46,264
10,81,87
10,89,60
10,93,302
11,3,5
11,6,237
11,7,112
11,8,254
11,9,350
11,10,345
11,14,199
11,23,80
11,28,64
11,29,344
11,32,187
11,47,286
11,70,48
11,85,82
11,88,130
11,96,208
11,106,335
12,2,397
12,3,123
12,6,208
12,9,185
12,10,306
12,14,73
12,15,273
12,16,78
12,19,238
12,20,126
12,22,255
12,25,272
12,26,121
12,30,320
12,38,322
12,44,2
12,50,283
12,53,55
12,56,31
12,67,213
12,70,39
12,109,287
12,110,329
12,115,342
12,124,348
12,126,336
12,136,220
12,167,227
13,1,52
13,2,201
13,7,131
13,8,305
13,9,299
13,10,98
13,15,1
13,20,240
13,31,276
13,35,386
13,43,298
13,45,198
13,47,174
13,49,268
13,58,78
13,68,50
13,72,290
13,75,187
13,89,140
13,92,159
14,4,15
14,5,190
14,6,70
14,10,95
14,11,199
14,12,73
14,16,55
14,19,79
14,22,47
14,25,324
14,26,141
14,30,127
14,31,90
14,32,19
14,43,33
14,44,23
14,46,344
14,52,306
