source,target,weight
1,3,194
1,4,91
1,5,362
1,7,211
1,8,211
1,10,313
1,12,59
1,13,25
1,16,372
1,19,60
1,20,254
1,21,189
1,22,302
1,23,291
1,25,15
1,27,219
1,28,85
1,29,378
1,32,56
1,33,206
1,34,234
1,37,267
1,38,396
1,39,347
1,40,34
1,43,249
1,44,395
1,45,53
1,46,7
1,47,321
1,49,233
1,50,94
1,51,126
1,55,89
1,56,219
1,58,215
1,59,198
1,60,117
1,61,206
1,63,158
1,64,227
1,65,65
1,69,123
1,70,150
1,72,29
1,73,253
1,75,49
1,76,269
1,77,168
1,78,324
1,79,109
1,80,222
1,81,297
1,82,320
1,83,225
1,84,259
1,85,10
1,87,184
1,88,354
1,89,122
1,91,149
1,93,351
1,94,234
1,95,157
1,96,302
1,98,372
1,99,130
1,101,303
1,102,24
1,104,19
1,105,264
1,106,277
1,107,317
1,111,326
1,112,92
1,113,267
1,115,156
1,116,246
1,117,198
1,118,59
1,119,398
1,120,216
1,121,175
1,122,374
1,123,92
1,124,288
1,125,113
1,130,327
1,132,56
1,136,366
1,137,211
1,138,115
1,139,296
1,141,384
1,142,122
1,144,251
1,145,180
1,146,289
1,147,6
1,149,30
1,150,192
1,152,315
1,153,287
1,157,120
1,158,318
1,159,251
1,160,298
1,161,219
1,162,90
1,163,14
1,165,20
1,166,38
1,167,249
1,169,69
1,170,24
1,171,381
1,172,20
1,174,126
1,177,179
1,180,176
1,181,138
1,182,5
1,184,270
1,185,319
1,188,131
1,190,360
1,191,317
1,192,262
1,193,258
1,195,374
1,197,23
1,198,342
1,199,125
2,3,267
2,4,156
2,5,195
2,6,213
2,7,220
2,8,53
2,9,306
2,10,63
2,12,208
2,13,234
2,14,370
2,17,224
2,18,369
2,19,334
2,20,92
2,21,336
2,23,344
2,24,232
2,27,267
2,28,33
2,29,286
2,30,108
2,31,94
2,32,71
2,33,69
2,35,41
2,36,20
2,40,30
2,42,388
2,43,222
2,45,84
2,46,32
2,47,256
2,49,75
2,51,257
2,52,313
2,53,194
2,55,210
2,59,192
2,60,340
2,61,192
2,62,82
2,64,320
2,66,23
2,67,316
2,69,305
2,71,247
2,72,359
2,73,35
2,74,252
2,76,309
2,77,267
2,78,363
2,79,348
2,82,300
2,83,136
2,84,90
2,88,275
2,90,207
2,94,139
2,97,130
2,98,381
2,99,368
2,101,285
2,102,345
2,103,57
2,105,78
2,106,223
2,107,283
2,108,258
2,109,27
2,110,220
2,111,348
2,112,313
2,113,142
2,114,360
2,115,114
2,116,50
2,118,233
2,119,368
2,120,265
2,121,249
2,122,45
2,123,206
2,124,176
2,127,197
2,128,161
2,134,363
2,137,378
2,138,317
2,139,216
2,140,379
2,142,274
2,143,193
2,145,238
2,146,332
2,149,206
2,151,348
2,152,392
2,153,228
2,155,223
2,156,162
2,157,48
2,158,184
2,159,319
2,160,257
2,163,392
2,164,338
2,165,32
2,167,295
2,168,211
2,169,282
2,170,55
2,173,215
2,174,150
2,175,161
2,177,251
2,178,320
2,180,70
2,181,352
2,182,230
2,183,331
2,185,248
2,187,310
2,188,65
2,189,93
2,191,30
2,192,135
2,193,113
2,194,74
2,195,202
2,199,96
2,200,292
3,1,327
3,4,317
3,5,245
3,6,122
3,7,288
3,8,77
3,10,84
3,11,18
3,12,364
3,13,172
3,14,206
3,15,64
3,18,177
3,20,345
3,21,63
3,22,168
3,24,75
3,25,279
3,26,309
3,27,262
3,29,177
3,30,128
3,31,34
3,33,269
3,34,239
3,36,124
3,37,344
3,38,338
3,39,236
3,40,353
3,41,258
3,42,365
3,46,89
3,47,264
3,51,282
3,52,143
3,53,233
3,55,215
3,56,279
3,57,322
3,58,305
3,59,24
3,60,179
3,62,254
3,63,125
3,64,203
3,65,316
3,67,394
3,70,208
3,71,251
3,72,230
3,73,134
3,74,41
3,76,19
3,77,157
3,82,341
3,85,2
3,87,173
3,88,316
3,91,32
3,92,64
3,94,129
3,96,108
3,97,344
3,98,228
3,100,176
3,101,178
3,103,93
3,105,242
3,106,96
3,107,4
3,108,135
3,109,354
3,110,153
3,111,311
3,112,155
3,114,293
3,115,147
3,118,103
3,120,199
3,121,103
3,124,322
3,125,249
3,127,163
3,128,281
3,129,71
3,130,378
3,131,235
3,132,185
3,133,345
3,136,288
3,137,206
3,138,7
3,139,313
3,141,170
3,143,138
3,145,257
3,146,193
3,149,305
3,151,272
3,152,151
3,153,323
3,154,164
3,157,311
3,160,296
3,161,296
3,162,235
3,163,386
3,164,253
3,165,19
3,169,224
3,170,132
3,171,328
3,172,148
3,174,105
3,175,223
3,177,115
3,179,126
3,180,172
3,181,45
3,186,213
3,187,125
3,188,5
3,190,157
3,191,12
3,192,41
3,193,5
3,194,367
3,195,24
3,196,283
3,198,180
3,199,107
3,200,157
4,2,335
4,6,150
4,8,238
4,9,345
4,10,230
4,11,251
4,12,172
4,13,390
4,18,222
4,20,50
4,21,296
4,25,237
4,26,262
4,27,51
4,28,136
4,29,151
4,31,15
4,34,4
4,35,325
4,37,149
4,38,5
4,39,213
4,41,389
4,42,243
4,44,119
4,45,137
4,46,70
4,48,386
4,50,342
4,52,246
4,53,78
4,55,258
4,57,36
4,58,103
4,59,244
4,60,385
4,61,75
4,66,41
4,68,206
4,70,318
4,71,379
4,72,302
4,73,284
4,74,391
4,75,16
4,76,286
4,78,156
4,80,290
4,81,349
4,82,388
4,84,225
4,85,145
4,86,245
4,88,143
4,89,116
4,90,34
