source,target,weight
1,2,309
1,3,266
1,6,113
1,7,116
1,8,365
1,10,158
1,11,288
1,12,394
1,13,73
1,15,44
1,16,50
1,17,260
1,18,312
1,19,131
1,20,48
1,21,181
1,22,9
1,27,264
1,28,4
1,31,341
1,32,66
1,34,21
1,35,300
1,36,87
1,37,158
1,39,113
1,40,396
1,41,361
1,43,141
1,44,397
1,45,54
1,47,184
1,49,298
1,50,311
1,51,267
1,52,8
1,54,76
1,55,5
1,56,32
1,57,36
1,58,259
1,59,283
1,60,234
1,63,390
1,64,264
1,67,60
1,68,205
1,69,58
1,70,196
1,71,376
1,72,307
1,73,382
1,76,43
1,79,389
1,80,237
1,82,245
1,83,194
1,85,84
1,86,192
1,87,220
1,88,315
1,89,42
1,91,335
1,92,181
1,93,15
1,94,210
1,95,374
1,96,167
1,97,372
1,98,125
1,99,269
1,100,170
1,101,270
1,103,125
1,104,373
1,107,30
1,108,247
1,109,92
1,111,282
1,112,241
1,113,146
1,115,201
1,116,257
1,117,374
1,118,93
1,119,165
1,120,11
1,121,274
1,122,377
1,124,248
1,125,206
1,126,133
1,127,257
1,128,289
1,130,80
1,131,239
1,135,354
1,136,22
1,137,133
1,139,204
1,140,360
1,141,46
1,143,13
1,144,310
1,145,362
1,146,306
1,147,14
1,149,203
1,150,74
1,151,312
1,152,237
1,154,287
1,155,105
1,156,265
1,157,260
1,158,244
1,161,356
1,162,59
1,163,163
1,164,273
1,165,266
1,166,248
1,167,50
1,169,294
1,171,277
1,172,129
1,173,8
1,174,66
1,176,99
1,177,345
1,178,70
1,180,87
1,182,125
1,183,52
1,184,394
1,185,213
1,186,76
1,189,16
1,190,175
1,191,228
1,192,101
1,193,157
1,194,303
1,195,157
1,196,351
1,197,371
1,198,348
1,199,354
1,200,328
2,4,343
2,5,58
2,6,232
2,7,33
2,8,35
2,9,147
2,11,307
2,12,325
2,13,185
2,14,222
2,15,4
2,17,261
2,18,203
2,20,132
2,21,234
2,23,97
2,26,241
