source,target,weight
1,17,35
1,24,394
1,32,393
1,42,119
1,68,294
1,74,383
1,75,172
1,81,364
1,92,148
1,103,5
1,105,183
1,110,2
1,119,244
1,138,37
1,176,244
1,177,99
1,191,338
1,192,74
2,3,90
2,9,305
2,12,189
2,23,218
2,30,285
2,36,70
2,53,200
2,58,117
2,62,286
2,74,35
2,86,263
2,94,241
2,113,48
2,120,140
2,136,299
2,167,157
2,171,290
2,177,53
3,18,58
3,21,212
3,22,370
3,23,310
3,43,297
3,55,131
3,82,221
3,88,212
3,89,275
3,108,55
3,112,224
3,118,220
3,121,126
3,122,161
3,125,231
3,161,6
3,191,333
3,195,313
4,7,209
4,9,70
4,16,352
4,19,36
4,35,185
4,53,193
4,56,197
4,72,287
4,75,15
4,83,38
4,86,283
4,87,83
4,101,202
4,131,340
4,146,297
4,167,307
4,172,383
4,194,53
5,9,150
5,10,351
5,13,85
5,15,260
5,21,108
5,30,112
5,42,174
5,47,173
5,71,159
5,75,293
5,85,268
5,119,266
5,124,344
5,135,76
5,169,307
5,179,264
5,188,114
5,200,137
6,15,359
6,19,80
6,31,138
6,38,7
6,50,250
6,57,303
6,82,325
6,90,57
6,91,103
6,94,203
6,99,318
6,126,109
6,158,143
6,160,204
6,172,360
6,175,317
6,190,16
6,198,59
7,1,226
7,10,112
7,18,186
7,21,298
7,27,125
7,29,316
7,30,337
7,32,110
7,37,63
7,49,111
7,55,225
7,60,65
7,89,271
7,100,330
7,174,373
7,182,337
7,190,102
7,196,16
8,11,239
8,18,27
8,19,243
8,27,193
8,34,391
8,51,317
8,52,7
8,61,206
8,63,212
8,76,365
8,81,172
8,91,232
8,97,166
8,105,76
8,162,18
8,188,249
8,193,71
8,197,190
9,1,159
9,17,300
9,39,18
9,44,75
9,53,44
9,54,111
9,71,304
9,75,83
9,76,233
9,93,353
9,98,250
9,104,89
9,124,187
9,148,340
9,150,171
9,167,69
9,177,140
9,198,120
10,9,244
10,15,75
10,16,251
10,17,369
10,32,142
10,51,212
10,74,27
10,79,268
10,89,132
10,97,170
10,161,309
10,164,315
10,169,137
10,183,205
10,188,245
10,192,266
10,194,195
10,200,225
11,27,14
11,31,76
11,35,201
11,41,38
11,59,215
11,68,249
11,70,174
11,72,390
11,74,155
11,80,394
11,125,31
11,138,126
11,154,38
11,165,311
11,182,268
11,189,130
11,191,226
11,197,256
12,4,186
12,24,188
12,27,311
12,43,158
12,47,371
12,69,339
12,103,197
12,116,3
12,117,227
12,122,137
12,123,356
12,140,6
12,152,112
12,161,266
12,182,254
12,187,198
12,188,43
12,199,224
13,21,13
13,24,78
13,25,236
13,29,367
13,30,117
13,39,137
13,44,47
13,61,334
13,63,47
13,92,11
13,99,243
13,106,295
13,112,106
13,117,278
13,129,378
13,139,372
13,161,125
13,165,11
14,26,86
14,44,61
14,47,400
14,54,163
14,56,383
14,66,272
14,77,76
14,79,152
14,88,201
14,97,372
14,102,209
14,103,101
14,120,373
14,144,6
14,145,81
14,171,397
14,196,302
14,200,301
15,7,87
15,39,132
15,42,369
15,43,249
15,52,150
15,63,164
15,66,93
15,78,77
15,105,45
15,124,157
15,125,388
15,143,38
15,151,83
15,153,198
15,166,382
15,168,16
15,182,378
15,193,94
16,1,203
16,2,21
16,13,277
16,24,224
16,28,353
16,37,400
16,58,103
16,71,39
16,88,151
16,106,9
16,111,174
16,133,38
16,161,188
16,163,395
16,171,302
16,177,232
16,188,5
16,197,107
17,5,84
17,10,22
17,14,184
17,22,79
17,37,103
17,59,281
17,77,160
17,78,366
17,80,191
17,88,73
17,101,151
17,111,258
17,116,316
17,145,165
17,148,139
17,155,128
17,174,305
17,194,346
18,9,87
18,10,124
18,15,381
18,25,81
18,30,334
18,46,59
18,50,84
18,52,244
18,64,235
18,116,136
18,122,66
18,138,262
18,139,255
18,143,23
18,149,278
18,176,178
18,183,393
18,190,248
19,28,173
19,31,195
19,36,206
19,52,212
19,71,311
19,75,367
19,109,300
19,112,332
19,123,301
19,126,322
19,143,62
19,154,123
19,161,364
19,166,287
19,174,194
19,179,266
19,180,321
19,185,91
20,21,268
20,26,70
20,27,1
20,69,109
20,70,85
20,93,151
20,96,196
20,111,355
20,115,99
20,119,2
20,120,168
20,132,46
20,142,79
20,146,279
20,156,106
20,180,241
20,192,299
20,197,90
21,2,92
21,10,353
21,18,391
21,49,339
21,64,196
21,66,262
21,70,75
21,83,328
21,100,106
21,109,2
21,119,68
21,134,1
21,135,150
21,148,170
21,154,353
21,157,42
21,158,64
21,197,225
22,4,239
22,18,177
22,32,240
22,55,61
22,82,268
22,83,51
22,91,204
22,97,147
22,113,171
22,115,28
22,121,22
22,134,357
22,145,303
22,152,27
22,170,84
22,174,315
22,190,13
22,193,368
23,1,163
23,4,392
23,6,282
23,27,290
23,36,205
23,48,389
23,52,183
23,106,70
23,107,181
23,109,130
23,113,316
23,116,87
23,142,27
23,144,15
23,154,102
23,178,234
23,186,345
23,192,325
24,26,52
24,28,333
24,37,270
24,45,400
24,53,55
24,61,284
24,90,196
24,95,10
24,102,174
24,104,285
24,129,181
24,145,74
24,149,165
24,157,357
24,165,130
24,176,370
24,198,44
24,200,97
25,12,301
25,40,304
25,45,95
25,63,28
25,73,340
25,82,244
25,87,25
25,97,98
25,106,103
25,117,244
25,119,266
25,121,361
25,125,174
25,142,338
25,161,213
25,165,365
25,175,322
25,183,335
26,44,340
26,49,222
26,55,127
26,60,181
26,62,353
26,66,309
26,77,47
26,86,196
26,105,166
26,118,212
26,120,39
26,122,67
26,130,4
26,144,77
26,148,167
26,167,45
26,174,305
26,176,317
27,44,97
27,60,371
27,66,166
27,72,41
27,73,112
27,78,286
27,87,160
27,89,42
27,90,259
27,106,339
27,110,109
27,124,217
27,153,115
27,162,287
27,163,179
27,175,100
27,179,172
27,192,218
28,8,57
28,17,95
28,22,182
28,24,286
28,37,33
28,42,147
28,43,375
28,51,394
28,83,326
28,110,28
28,116,332
28,130,159
28,140,91
28,149,198
28,155,360
28,160,228
28,168,206
28,177,12
29,1,314
29,2,395
29,24,175
29,26,202
29,31,126
29,41,363
29,43,309
29,74,182
29,80,152
29,112,226
29,125,359
29,126,348
29,132,239
29,137,223
29,151,76
29,164,49
29,179,242
29,180,148
30,4,386
30,6,390
30,19,252
30,31,207
30,35,272
30,45,134
30,55,186
30,58,297
30,61,227
30,64,235
30,67,325
30,90,84
30,122,242
30,141,247
30,156,392
30,159,262
30,197,363
30,198,113
31,6,68
31,26,305
31,29,128
31,30,126
31,36,365
31,46,339
31,67,367
31,89,77
31,96,120
31,97,136
31,132,393
31,158,26
31,164,120
31,176,305
31,181,165
31,182,243
31,188,231
31,193,264
32,10,387
32,34,347
32,36,240
32,40,171
32,41,300
32,54,36
32,74,32
32,76,207
32,87,348
32,151,12
32,154,90
32,158,290
32,160,171
32,180,317
32,183,319
32,184,298
32,194,92
32,200,324
33,7,158
33,8,94
33,18,113
33,23,163
33,51,20
33,67,146
33,87,125
33,107,144
33,115,162
33,119,340
33,133,154
33,136,233
33,143,252
33,148,311
33,152,146
33,170,144
33,171,213
33,200,310
34,5,352
34,7,188
34,10,132
34,24,151
34,41,84
34,44,329
34,52,104
34,63,188
34,68,128
34,87,104
34,97,78
34,111,377
34,115,239
34,132,333
34,137,400
34,150,318
34,165,300
34,176,138
35,38,341
35,44,28
35,52,327
35,75,280
35,78,255
35,84,159
35,108,263
35,119,111
35,129,288
35,131,13
35,134,347
35,136,275
35,151,187
35,154,244
35,162,162
35,181,87
35,183,3
35,194,186
36,6,54
36,13,364
36,42,356
36,43,380
36,49,287
36,50,87
36,59,269
36,67,93
36,87,171
36,104,211
36,126,121
36,129,182
36,138,220
36,146,139
36,152,320
36,159,170
36,177,182
36,189,342
37,17,372
37,33,371
37,55,97
37,61,251
37,71,151
37,72,342
37,91,9
37,94,358
37,104,192
37,105,368
37,117,290
37,127,144
37,138,346
37,144,397
37,148,113
37,163,123
37,179,87
37,197,219
38,2,142
38,13,225
38,15,135
38,21,208
38,26,388
38,34,14
38,43,258
38,62,369
38,73,295
38,80,65
38,100,20
38,104,385
38,124,350
38,131,365
38,154,224
38,168,318
38,182,191
38,199,17
39,30,213
39,31,383
39,36,226
39,48,367
39,50,256
39,76,244
39,82,16
39,104,139
39,117,250
39,118,362
39,160,226
39,167,82
39,168,294
39,173,156
39,195,396
39,196,306
39,199,212
39,200,155
40,17,378
40,19,391
40,23,333
40,30,108
40,37,192
40,38,52
40,49,183
40,54,307
40,74,128
40,95,96
40,103,22
40,131,282
40,143,121
40,171,323
40,174,213
40,180,67
40,193,58
40,200,361
41,21,218
41,22,250
41,53,294
41,64,202
41,71,112
41,78,363
41,88,7
41,97,171
41,117,380
41,120,72
41,121,22
41,132,4
41,144,10
41,154,350
41,156,182
41,164,119
41,191,48
41,196,89
42,2,179
42,22,79
42,31,117
42,37,40
42,45,382
42,46,343
42,63,226
42,86,135
42,87,388
42,108,238
42,119,360
42,127,84
42,129,204
42,147,136
42,156,385
42,160,215
42,164,97
42,197,185
43,5,59
43,16,187
43,26,185
43,30,112
43,50,343
43,56,175
43,61,346
43,64,219
43,89,306
43,96,386
43,126,202
43,130,48
43,141,137
43,145,327
43,165,82
43,166,307
43,186,379
43,191,379
44,19,222
44,52,368
44,53,400
44,56,251
44,63,14
44,64,244
44,85,146
44,91,371
44,97,2
44,109,12
44,147,334
44,148,61
44,150,59
44,156,303
44,159,270
44,170,236
44,179,330
44,180,161
45,3,397
45,9,260
45,13,243
45,29,26
45,32,362
45,38,83
45,43,58
45,46,315
45,90,234
45,95,256
45,103,100
45,111,206
45,130,144
45,131,198
45,146,132
45,173,19
45,193,186
45,196,271
46,6,384
46,8,86
46,18,113
46,29,111
46,49,276
46,52,234
46,67,374
46,69,12
46,78,34
46,86,13
46,93,337
46,97,361
46,112,158
46,126,388
46,136,319
46,148,125
46,150,32
46,154,272
47,19,370
47,46,254
47,59,130
47,89,290
47,90,8
47,93,338
47,97,141
47,98,65
47,100,244
47,138,346
47,139,344
47,152,167
47,154,31
47,155,247
47,157,290
47,163,51
47,171,253
47,173,325
48,5,47
48,17,74
48,25,391
48,36,8
48,42,171
48,81,384
48,83,59
48,91,48
48,92,361
48,93,371
48,99,35
48,111,51
48,117,258
48,123,331
48,142,97
48,149,77
48,173,146
48,199,120
49,9,279
49,17,123
49,22,304
49,23,309
49,25,222
49,31,68
49,52,219
49,78,247
49,88,244
49,119,203
49,130,269
49,132,180
49,146,254
49,152,129
49,155,222
49,158,221
49,169,310
49,175,367
50,29,212
50,35,182
50,52,247
50,72,326
50,78,229
50,79,138
50,84,362
50,93,306
50,97,226
50,106,324
50,120,217
50,123,350
50,134,337
50,141,188
50,155,156
50,160,336
50,167,373
50,169,4
51,16,94
51,25,28
51,53,14
51,58,232
51,59,133
51,67,342
51,70,29
51,75,236
51,79,392
51,89,42
51,102,300
51,103,248
51,108,357
51,152,119
51,154,327
51,159,216
51,170,148
51,179,304
52,8,111
52,16,346
52,17,297
52,53,54
52,63,29
52,67,222
52,68,330
52,69,226
52,76,212
52,90,399
52,103,365
52,113,323
52,116,364
52,125,168
52,128,241
52,141,359
52,159,103
52,183,335
53,9,21
53,11,106
53,17,133
53,20,257
53,29,230
53,48,161
53,58,380
53,60,165
53,85,192
53,92,217
53,94,154
53,95,55
