source,target,weight
1,2,105
1,6,341
1,8,82
1,9,47
1,11,56
1,12,42
1,13,118
1,16,217
1,20,279
1,24,214
1,25,251
1,26,79
1,29,125
1,30,250
1,31,307
1,34,354
1,37,172
1,38,267
1,43,150
1,45,375
1,47,84
1,49,290
1,51,313
1,52,291
1,53,287
1,56,142
1,57,376
1,58,359
1,59,352
1,62,49
1,63,161
1,64,19
1,65,55
1,66,286
1,67,8
1,70,140
1,71,279
1,72,242
1,74,92
1,75,399
1,80,109
1,81,89
1,82,104
1,83,76
1,84,53
1,86,103
1,87,325
1,88,335
1,90,389
1,91,383
1,92,85
1,93,266
1,97,309
1,99,166
1,101,371
1,102,208
1,103,303
1,105,367
1,108,19
1,109,244
1,111,294
1,112,5
1,113,75
1,114,90
1,115,246
1,116,66
1,117,60
1,120,133
1,122,275
1,123,180
1,126,245
1,127,7
1,129,255
1,130,260
1,131,53
1,132,298
1,133,131
1,136,303
1,137,98
1,140,369
1,141,291
1,142,307
1,145,117
1,147,346
1,148,264
1,149,123
1,151,298
1,152,11
1,153,368
1,154,362
1,155,164
1,156,25
1,158,90
1,160,117
1,161,387
1,162,153
1,163,372
1,168,224
1,169,384
1,170,197
1,172,344
1,174,394
1,176,318
1,178,254
1,179,58
1,182,10
1,183,206
1,184,47
1,185,345
1,188,393
1,189,323
1,191,70
1,192,139
1,193,370
1,194,264
1,196,321
1,197,42
1,199,30
2,1,105
2,3,122
2,4,1
2,5,288
2,6,214
2,7,319
2,8,230
2,9,8
2,14,165
2,16,345
2,19,316
2,20,172
2,21,98
2,22,21
2,24,386
2,27,283
2,28,41
2,30,338
2,31,221
2,32,282
2,33,228
2,35,324
2,36,276
2,37,263
2,38,324
2,40,251
2,42,93
2,43,231
2,44,78
2,46,68
2,47,185
2,50,26
2,52,95
2,53,203
2,54,182
2,55,338
2,58,174
2,60,190
2,61,338
2,62,201
2,63,166
2,65,159
2,66,164
2,67,288
2,69,349
2,71,88
2,72,247
2,73,64
2,76,388
2,77,286
2,79,359
2,81,202
2,82,244
2,83,163
2,84,327
2,86,12
2,87,84
2,89,25
2,91,344
2,94,153
2,96,266
2,97,304
2,100,197
2,102,359
2,106,167
2,109,296
2,110,182
2,112,24
2,113,279
2,115,287
2,116,32
2,119,72
2,120,262
2,121,320
2,122,279
2,123,62
2,124,184
2,125,16
2,127,270
2,130,237
2,131,272
2,132,388
2,133,283
2,137,153
2,138,238
2,139,379
2,141,137
2,142,347
2,143,337
2,145,264
2,146,93
2,150,391
2,151,297
2,152,72
2,153,152
2,154,69
2,156,45
2,157,386
2,158,296
2,166,339
2,167,203
2,170,220
2,172,135
2,173,334
2,177,35
2,181,360
2,183,246
2,186,177
2,188,307
2,191,233
2,193,108
2,194,307
2,198,331
2,199,22
3,2,122
3,4,195
3,5,62
3,7,375
3,8,323
3,9,9
3,10,153
3,11,15
3,12,231
3,14,181
3,17,178
3,19,37
3,20,117
3,21,151
3,22,236
3,23,281
3,24,133
3,25,297
3,26,149
3,27,208
3,28,389
3,29,40
3,34,325
3,35,161
3,37,269
3,38,196
3,39,299
3,40,342
3,41,371
3,42,4
3,44,331
3,45,328
3,46,114
3,48,204
3,50,143
3,52,190
3,54,163
3,59,400
3,62,308
3,63,26
3,66,333
3,67,288
3,70,295
3,71,311
3,72,104
3,73,261
3,75,346
3,76,173
3,77,279
3,78,116
3,79,165
3,80,314
3,81,305
3,82,298
3,83,39
3,84,121
3,89,35
3,91,339
3,93,146
3,95,166
3,97,284
3,99,239
3,100,375
3,103,138
3,104,249
3,105,94
3,108,259
3,109,227
3,110,345
3,111,73
3,112,160
3,113,303
3,115,341
3,116,95
3,117,373
3,118,394
3,119,81
3,120,267
3,121,153
3,125,300
3,126,220
3,127,193
3,134,51
3,135,289
3,136,210
3,137,24
3,139,156
3,140,264
3,142,260
3,143,286
3,144,38
3,146,1
3,147,254
3,149,352
3,151,186
3,152,313
3,153,210
3,154,324
3,156,90
3,158,369
3,161,181
3,163,119
3,164,172
3,167,237
3,168,78
3,169,313
3,170,386
3,173,116
3,174,354
3,175,381
3,176,319
3,178,40
3,179,215
3,180,276
3,182,400
3,183,94
3,184,72
3,185,49
3,186,317
3,187,294
3,188,215
3,189,74
3,191,374
3,192,239
3,193,294
3,194,27
3,196,152
3,197,255
3,198,114
3,200,160
4,2,1
4,3,195
4,5,397
4,11,359
4,13,42
4,14,272
4,18,18
4,19,154
4,21,386
4,22,217
4,23,236
4,24,74
4,25,12
4,26,171
4,27,389
4,28,375
4,30,382
4,32,382
4,34,357
4,35,96
4,36,165
4,37,93
4,39,4
4,41,41
4,42,374
4,45,296
4,46,28
4,48,9
4,49,109
4,50,346
4,52,228
4,53,63
4,55,14
4,56,39
4,57,219
4,59,2
4,60,325
4,62,262
4,64,100
4,65,314
4,66,90
4,67,378
4,69,299
4,70,382
4,71,117
4,73,307
4,74,82
4,76,386
4,79,396
4,81,97
4,82,208
4,83,85
4,84,34
4,86,397
4,87,384
4,91,17
4,92,30
4,94,26
4,95,23
4,97,312
4,98,281
4,101,346
4,103,155
4,104,205
4,105,78
4,106,89
4,107,188
4,108,34
4,109,357
4,110,391
4,113,215
4,114,392
4,115,314
4,117,234
4,118,137
4,119,347
4,120,316
4,121,314
4,122,54
4,124,377
4,126,223
4,129,345
4,130,85
4,131,44
4,133,377
4,136,96
4,137,180
4,141,297
4,142,369
4,143,222
4,146,309
4,147,222
4,148,337
4,150,94
4,151,230
4,152,40
4,153,10
4,154,356
4,155,352
4,158,203
4,159,4
4,161,118
4,164,74
4,165,253
4,166,243
4,167,318
4,168,75
4,170,3
4,171,99
4,173,246
4,175,142
4,176,147
4,177,193
4,178,274
4,181,282
4,183,262
4,184,37
4,192,384
4,195,138
4,196,156
4,200,246
5,2,288
5,3,62
5,4,397
5,6,327
5,9,14
5,11,280
5,12,244
5,13,127
5,14,79
5,17,321
5,19,275
5,20,282
5,21,19
5,22,181
5,23,214
5,25,165
5,26,174
5,28,257
5,29,38
5,30,6
5,31,205
5,32,118
5,33,110
5,34,326
5,35,64
5,36,145
5,37,3
5,39,307
