source,target,weight
1,5,76
1,6,270
1,9,182
1,10,157
1,18,400
1,19,288
1,21,219
1,27,194
1,28,149
1,29,94
1,33,237
1,41,63
1,42,55
1,43,16
1,49,44
1,50,353
1,52,341
1,53,354
1,55,376
1,56,360
1,57,87
1,60,245
1,61,78
1,63,23
1,65,11
1,67,338
1,68,287
1,70,383
1,72,163
1,73,155
1,75,46
1,82,280
1,85,236
1,93,283
1,94,73
1,96,104
1,97,62
1,99,120
1,100,257
1,102,236
1,105,55
1,106,219
1,108,400
1,111,120
1,113,397
1,117,251
1,123,361
1,132,97
1,134,161
1,135,332
1,137,137
1,141,387
1,143,254
1,145,207
1,146,177
1,153,130
1,155,268
1,157,327
1,160,383
1,161,8
1,162,312
1,163,118
1,165,5
1,166,167
1,171,400
1,172,37
1,173,153
1,175,376
1,178,96
1,180,249
1,181,252
1,187,257
1,195,302
1,197,353
1,199,35
1,200,151
2,4,100
2,8,214
2,13,167
2,16,92
2,20,380
2,21,249
2,23,8
2,27,320
2,28,104
2,29,320
2,32,376
2,33,94
2,34,385
2,35,270
2,39,244
2,43,244
2,45,76
2,49,219
2,52,240
2,53,245
2,57,211
2,59,213
2,62,254
2,63,64
2,66,286
2,67,260
2,68,159
2,69,116
2,70,248
2,71,224
2,73,12
2,75,348
2,76,69
2,77,314
2,78,245
2,80,19
2,81,292
2,82,289
2,84,297
2,87,129
2,88,77
2,90,105
2,93,173
2,95,198
2,96,256
2,97,256
2,98,362
2,100,153
2,101,314
2,102,274
2,104,101
2,107,130
2,108,22
2,109,136
2,110,283
2,112,294
2,116,147
2,117,53
2,118,25
2,119,236
2,120,347
2,123,124
2,126,106
2,129,392
2,130,329
2,139,253
2,140,334
2,145,240
2,146,76
2,150,375
2,167,202
2,180,314
2,182,283
2,184,374
2,186,238
2,191,53
3,6,311
3,8,224
3,9,356
3,10,12
3,13,321
3,14,73
3,17,340
3,18,368
3,19,83
3,20,151
3,25,127
3,26,47
3,27,336
3,32,347
3,43,311
3,48,2
3,49,261
3,50,38
3,54,112
3,69,333
3,70,155
3,72,13
3,74,323
3,78,49
3,79,304
3,80,98
3,81,257
3,82,229
3,84,306
3,85,322
3,86,222
3,93,177
3,94,308
3,95,150
3,96,210
3,97,232
3,101,187
3,103,395
3,106,297
3,107,118
3,109,236
3,118,77
3,120,202
3,124,340
3,127,374
3,128,250
3,131,222
3,133,264
3,137,352
3,139,398
3,141,40
3,143,353
3,144,144
3,145,110
3,151,370
3,153,202
3,154,21
3,155,257
3,157,179
3,158,326
3,164,293
3,169,317
3,173,399
3,174,305
3,175,119
3,176,174
3,180,91
3,182,299
3,185,374
3,189,188
3,190,390
3,192,28
3,193,207
3,197,303
3,199,260
3,200,60
4,1,200
4,3,153
4,5,37
4,6,128
4,7,78
4,8,204
4,9,327
4,12,395
4,15,292
4,17,129
4,20,330
4,25,310
4,29,223
4,31,279
4,32,237
4,38,102
4,41,400
4,43,392
4,45,197
4,46,45
4,48,254
4,53,78
4,55,311
4,60,12
4,61,171
4,63,218
4,64,306
4,66,295
4,68,55
4,69,389
4,70,236
4,73,190
4,74,169
4,76,122
4,79,261
4,80,272
4,82,53
4,85,138
4,86,208
4,89,74
4,90,326
4,91,56
4,93,98
4,103,188
4,104,133
4,106,344
4,110,244
4,111,55
4,112,188
4,113,186
4,117,43
4,118,198
4,119,49
4,122,85
4,124,36
4,134,270
4,136,252
4,138,387
4,140,62
4,144,187
4,146,15
4,155,223
4,159,266
4,160,355
4,169,11
4,170,105
4,171,330
4,172,176
4,178,354
4,180,129
4,184,184
4,185,266
4,187,171
4,190,28
4,193,392
4,198,225
5,2,353
5,4,299
5,6,295
5,7,111
5,8,242
5,12,70
5,16,145
5,21,152
5,25,37
5,29,352
5,31,218
5,32,200
5,34,126
5,35,226
5,37,378
5,38,210
5,40,371
5,41,126
5,46,61
5,50,272
5,54,226
5,57,398
5,58,32
5,59,238
5,63,162
5,65,303
5,67,161
5,68,357
5,70,238
5,71,1
5,72,396
5,73,301
5,77,268
5,80,14
5,81,304
5,84,127
5,86,160
5,91,255
5,92,265
5,94,336
5,96,203
5,97,396
5,98,99
5,104,246
5,110,170
5,111,329
5,117,147
5,119,306
5,120,203
5,122,268
5,126,135
5,127,128
5,128,399
5,130,274
5,131,172
5,132,11
5,137,389
5,138,66
5,139,29
5,149,345
5,150,100
5,155,165
5,156,210
5,164,59
5,171,189
5,176,238
5,177,306
5,179,269
5,181,382
5,182,366
5,187,56
5,189,132
5,190,263
5,191,256
5,194,399
5,198,169
6,9,111
6,12,142
6,14,23
6,18,170
6,20,371
6,21,113
6,26,345
6,31,93
6,32,303
6,34,20
6,36,339
6,37,335
6,39,251
6,41,315
6,42,128
6,43,283
6,44,54
6,45,5
6,47,299
6,49,79
6,54,15
6,56,174
6,58,324
