source,target,weight
1,2,27
1,3,55
1,4,301
1,5,122
1,6,206
1,7,382
1,8,333
1,9,84
1,10,270
1,11,234
1,12,31
1,13,220
1,14,193
1,15,288
1,16,191
1,17,380
1,18,121
1,19,372
1,20,64
1,21,170
1,22,78
1,23,330
1,24,193
1,25,237
1,26,270
1,27,345
1,28,339
1,29,318
1,30,350
1,31,188
1,32,31
1,33,171
1,34,84
1,35,13
1,36,398
1,37,49
1,38,370
1,39,236
1,40,40
1,41,217
1,42,372
1,43,27
1,44,40
1,45,107
1,46,61
1,47,54
1,48,276
1,49,301
1,51,379
1,52,79
1,53,337
1,54,19
1,55,279
1,56,64
1,57,114
1,58,58
1,59,263
1,60,101
1,61,150
1,62,35
1,64,195
1,65,366
1,66,53
1,67,94
1,68,138
1,69,104
1,70,176
1,71,92
1,72,195
1,73,192
1,74,322
1,75,255
1,76,394
1,77,339
1,78,127
1,79,59
1,80,23
1,81,106
1,82,298
1,83,31
1,84,243
1,85,339
1,86,226
1,87,332
1,88,351
1,89,335
1,90,121
1,91,289
1,92,243
1,93,236
1,94,108
1,95,333
1,96,342
1,97,95
1,98,71
1,99,152
1,100,226
1,101,71
1,102,380
1,103,259
1,104,63
1,105,223
1,106,166
1,107,221
1,108,178
1,109,91
1,110,317
1,111,140
1,112,386
1,113,9
1,114,30
1,115,316
1,116,164
1,117,85
1,118,98
1,119,323
1,120,72
1,121,43
1,122,141
1,123,9
1,124,304
1,125,93
1,126,176
1,127,151
1,128,154
1,129,61
1,130,400
1,132,168
1,133,221
1,134,107
1,135,146
1,136,207
1,137,98
1,138,75
1,139,162
1,140,262
1,141,100
1,142,191
1,143,355
1,144,24
1,145,130
1,146,267
1,147,277
1,148,103
1,149,134
1,150,22
1,151,396
1,152,381
1,153,83
1,154,310
1,155,65
1,156,133
1,157,189
1,158,354
1,159,267
1,160,318
1,161,132
1,162,119
1,163,39
1,164,183
1,165,135
1,166,150
1,167,269
1,168,330
1,169,370
1,170,363
1,171,224
1,172,123
1,173,211
1,174,24
1,175,156
1,176,27
1,177,219
1,178,14
1,179,142
1,180,86
1,181,243
1,182,23
1,183,203
1,184,165
1,185,115
1,186,78
1,187,398
1,188,258
1,189,27
1,190,232
1,191,80
1,192,25
1,193,127
1,194,40
1,195,391
1,196,350
1,197,240
1,198,392
1,199,191
2,1,24
2,3,165
2,4,232
2,5,257
2,6,370
2,7,253
2,8,242
2,9,15
2,10,351
2,11,58
2,12,350
2,13,83
2,14,74
2,15,206
2,16,35
2,17,205
2,18,363
2,19,359
2,20,206
2,21,276
2,22,31
2,23,170
2,24,113
2,25,379
2,26,204
2,27,355
2,28,351
2,29,163
2,30,265
2,31,368
2,32,245
2,33,314
2,34,171
2,35,360
