source,target,weight
1,2,93
1,3,254
1,4,326
1,6,53
1,7,126
1,8,125
1,9,173
1,10,350
1,11,27
1,12,75
1,14,193
1,15,324
1,17,372
1,18,271
1,19,369
1,21,259
1,23,144
1,26,99
1,27,191
1,28,25
1,30,341
1,31,144
1,32,359
1,33,390
1,34,198
1,35,223
1,36,362
1,37,202
1,38,73
1,39,218
1,40,51
1,41,321
1,42,263
1,44,238
1,46,340
1,47,350
1,48,207
1,51,336
1,54,374
1,55,67
1,56,352
1,57,60
1,59,54
1,60,40
1,61,197
1,62,217
1,63,362
1,65,207
1,66,160
1,67,12
1,68,244
1,69,262
1,70,317
1,72,214
1,73,379
1,74,335
1,75,211
1,76,104
1,77,204
1,78,230
1,79,97
1,81,24
1,82,199
1,83,183
1,84,372
1,85,116
1,86,43
1,89,310
1,90,299
1,94,230
1,95,272
1,96,250
1,97,143
1,98,106
1,99,259
1,100,188
1,101,156
1,103,315
1,104,165
1,105,395
1,106,263
1,107,204
1,109,147
1,111,341
1,113,72
1,114,15
1,115,199
1,116,96
1,117,328
1,118,348
1,119,153
1,121,324
1,123,284
1,124,198
1,127,396
1,128,131
1,130,223
1,132,149
1,135,294
1,137,384
1,138,393
1,139,243
1,140,231
1,141,241
1,142,139
1,144,394
1,145,359
1,146,136
1,147,337
1,149,251
1,155,148
1,158,245
1,161,103
1,163,201
1,165,191
1,167,347
1,169,50
1,173,303
1,175,389
1,176,370
1,186,149
1,187,110
1,189,99
1,190,342
1,191,297
1,194,78
2,1,93
2,3,196
2,4,399
2,5,310
2,8,55
2,9,249
2,11,353
2,12,358
2,14,37
2,16,134
2,17,4
2,18,150
2,19,101
2,21,166
2,22,28
2,23,74
2,26,54
2,27,299
2,28,201
2,29,326
2,30,287
2,31,7
2,32,331
2,34,217
2,35,39
2,36,142
2,37,217
2,38,373
2,39,335
2,40,308
2,41,112
2,43,319
2,45,80
2,47,38
2,48,100
2,50,34
2,51,145
2,52,6
2,55,262
2,56,385
2,57,177
2,58,66
2,59,272
2,60,340
2,61,53
2,64,206
2,65,198
2,66,13
2,67,61
2,71,120
2,72,265
2,73,126
2,74,120
2,75,190
2,76,21
2,80,298
2,81,238
2,82,98
2,84,346
2,85,107
2,87,43
2,88,245
2,92,360
2,93,80
2,94,148
2,95,29
2,96,259
2,98,319
2,100,328
2,101,313
2,108,85
2,110,337
2,111,230
2,115,157
2,118,88
2,119,322
2,120,289
2,121,218
2,125,90
2,127,213
2,129,87
2,131,43
2,136,220
2,140,373
2,141,377
2,142,28
2,146,7
2,147,86
2,149,381
2,150,348
2,153,220
2,154,160
2,161,127
2,163,213
2,168,155
2,172,252
2,175,7
2,185,259
2,186,84
2,189,253
2,193,94
2,194,168
2,197,271
2,198,344
3,1,254
3,2,196
3,4,204
3,5,376
3,6,173
3,7,295
3,9,302
3,11,222
3,12,151
3,13,221
3,14,340
3,15,318
3,17,368
3,18,313
3,19,76
3,20,373
3,22,241
3,24,122
3,26,276
3,27,172
3,28,229
3,29,78
3,32,70
3,34,62
3,39,270
3,41,173
3,42,288
3,43,345
3,44,11
3,47,385
3,50,98
3,55,53
3,58,328
3,59,7
3,60,253
3,61,59
3,62,18
3,63,178
3,65,163
3,66,364
3,68,264
3,73,137
3,74,268
3,75,53
3,77,124
3,78,149
3,82,328
3,83,224
3,84,238
3,86,98
3,87,149
3,88,400
3,89,162
3,91,330
3,92,384
3,93,329
3,94,153
3,95,242
3,97,244
3,101,184
3,102,30
3,103,22
3,104,54
3,105,201
3,106,195
3,108,342
3,109,370
3,112,364
3,113,3
3,115,36
3,116,390
3,118,254
3,119,213
3,121,44
3,127,180
3,128,345
3,130,320
3,133,314
3,134,194
3,136,393
3,137,221
3,138,63
3,143,368
3,145,148
3,147,289
3,148,47
3,151,227
3,152,151
3,156,159
3,159,148
3,162,332
3,163,104
3,164,147
3,169,121
3,170,103
3,175,397
3,176,383
3,180,300
3,181,85
3,182,281
3,188,366
3,189,238
3,190,69
3,194,238
3,196,29
3,197,259
3,198,68
4,1,326
4,2,399
4,3,204
4,5,301
4,6,50
4,7,35
4,8,199
4,9,374
4,10,312
4,11,342
4,12,300
4,13,281
4,15,222
4,17,169
4,19,388
4,20,171
4,21,7
4,23,356
4,24,8
4,25,182
4,26,93
4,27,200
4,29,142
4,32,2
4,33,323
4,36,354
4,38,346
4,41,226
4,42,108
4,45,41
4,46,225
4,47,356
4,48,268
4,49,55
4,50,339
4,51,392
4,52,365
4,53,351
4,54,82
4,55,229
4,57,216
4,58,374
4,59,397
4,60,234
4,61,128
4,62,376
4,63,381
4,64,41
4,65,203
4,67,46
4,70,372
4,74,235
4,76,268
4,77,297
4,78,44
4,80,84
4,83,5
4,84,130
4,85,333
4,86,189
4,87,348
4,88,122
4,89,36
4,90,129
4,91,391
4,92,70
4,93,147
4,96,175
4,97,354
4,99,22
4,100,30
4,101,161
4,103,12
4,104,172
4,105,74
4,106,96
4,107,94
4,108,390
4,109,333
4,111,119
4,112,152
4,114,146
4,116,139
4,118,47
4,119,243
4,120,32
4,121,349
4,127,124
4,129,256
4,131,152
4,132,318
4,134,280
4,135,321
4,136,185
4,137,147
4,142,280
4,143,361
4,145,210
4,146,141
4,153,345
4,155,245
4,157,206
4,161,209
4,163,114
4,167,232
4,171,257
4,175,3
4,176,79
4,177,82
4,181,45
4,182,88
4,184,117
4,185,338
4,186,54
4,187,116
4,188,99
4,189,354
4,190,113
4,193,201
4,196,148
4,198,71
4,199,214
5,2,310
5,3,376
5,4,301
5,7,48
