source,target,weight
1,5,84
1,6,110
1,8,201
1,9,251
1,12,375
1,13,170
1,16,323
1,20,126
1,22,42
1,26,356
1,27,295
1,28,191
1,35,38
1,36,328
1,39,223
1,41,305
1,43,125
1,45,46
1,48,1
1,49,125
1,50,103
1,51,376
1,55,186
1,60,131
1,66,179
1,71,355
1,72,252
1,73,145
1,74,257
1,77,22
1,78,64
1,79,316
1,80,203
1,82,279
1,83,158
1,84,67
1,85,21
1,86,358
1,87,205
1,91,228
1,92,337
1,96,170
1,98,64
1,100,286
1,103,10
1,104,341
1,106,20
1,110,84
1,119,126
1,120,238
1,121,338
1,122,369
1,123,139
1,135,294
1,136,63
1,139,129
1,142,189
1,143,31
1,146,144
1,149,188
1,150,97
1,152,268
1,167,82
1,168,316
1,169,395
1,171,192
1,177,87
1,179,223
1,180,330
1,183,113
1,186,180
1,187,175
1,190,109
1,192,155
2,1,35
2,4,240
2,7,393
2,11,289
2,12,105
2,15,304
2,20,25
2,23,194
2,27,38
2,29,156
2,31,231
2,32,258
2,34,83
2,35,39
2,37,68
2,39,315
2,41,254
2,43,382
2,48,167
2,50,61
2,55,331
2,58,14
2,60,290
2,61,205
2,63,241
2,66,373
2,70,131
2,80,204
2,81,60
2,82,377
2,83,110
2,87,400
2,88,211
2,91,323
2,93,44
2,94,260
2,95,94
2,100,65
2,101,252
2,102,112
2,103,96
2,104,219
2,106,165
2,107,122
2,109,153
2,110,133
2,113,80
2,116,198
2,118,134
2,119,333
2,123,111
2,124,105
2,126,112
2,127,194
2,128,236
2,138,258
2,139,317
2,141,209
2,147,341
2,151,245
2,154,109
2,155,45
2,156,259
2,162,230
2,165,10
2,167,177
2,169,156
2,170,62
2,182,246
2,185,18
2,190,57
2,198,279
2,199,39
2,200,163
3,12,82
3,13,53
3,15,114
3,18,71
3,19,295
3,20,46
3,23,352
3,24,368
3,29,253
3,31,177
3,32,313
3,34,112
3,35,142
3,36,221
3,37,179
3,38,85
3,44,106
3,46,129
3,48,60
3,49,34
3,52,165
3,53,286
3,59,198
3,63,226
3,66,252
3,71,139
3,73,144
3,74,173
3,76,50
3,78,308
3,79,346
3,82,7
3,83,3
3,84,181
3,85,120
3,92,248
3,94,184
