source,target,weight
1,2,79
1,3,204
1,4,43
1,6,363
1,7,214
1,8,306
1,10,266
1,11,220
1,12,217
1,14,171
1,16,53
1,17,45
1,19,377
1,20,248
1,21,376
1,23,268
1,24,193
1,25,358
1,26,258
1,27,198
1,28,307
1,29,34
1,31,397
1,32,117
1,36,139
1,37,3
1,38,109
1,39,342
1,41,33
1,43,235
1,44,180
1,48,112
1,49,298
1,51,140
1,53,30
1,54,344
1,55,12
1,57,279
1,58,68
1,59,263
1,60,356
1,61,337
1,62,212
1,63,260
1,64,349
1,65,369
1,66,346
1,67,31
1,68,144
1,69,109
1,72,383
1,73,199
1,74,11
1,75,376
1,76,26
1,79,140
1,80,159
1,82,393
1,83,277
1,87,4
1,88,323
1,89,273
1,91,64
1,92,363
1,93,159
1,94,88
1,97,7
1,98,133
1,99,269
1,100,102
1,101,87
1,103,1
1,104,340
1,105,60
1,106,35
1,108,73
1,110,399
1,111,36
1,112,309
1,113,174
1,114,326
1,117,13
1,119,378
1,120,340
1,122,182
1,123,388
1,124,215
1,126,372
1,127,94
1,129,274
1,131,216
1,135,291
1,138,263
1,140,149
1,144,131
1,145,54
1,146,325
1,147,365
1,148,16
1,149,302
1,151,24
1,154,264
1,155,58
1,157,134
1,158,233
1,160,323
1,161,312
1,163,209
1,164,334
1,168,132
1,170,281
1,173,148
1,174,391
1,175,222
1,176,93
1,179,339
1,182,278
1,183,132
1,186,1
1,187,171
1,191,315
1,192,204
1,195,357
1,196,321
1,198,42
1,199,222
2,1,79
2,3,26
2,4,315
2,5,363
2,6,9
2,7,284
2,8,227
2,10,356
2,11,64
2,12,166
2,13,238
2,18,167
2,19,351
2,20,357
2,21,295
2,22,257
2,23,127
2,24,225
2,25,35
2,26,353
2,27,175
2,28,342
2,29,345
2,30,157
2,31,222
2,32,368
2,33,333
2,34,235
2,35,320
2,36,211
2,38,239
2,39,355
2,41,70
2,42,353
2,43,364
2,45,310
2,46,99
2,47,156
2,51,106
2,52,52
2,53,35
2,54,398
2,57,146
2,60,47
2,61,76
2,63,376
2,64,182
2,65,251
2,66,38
2,67,71
2,68,290
2,69,89
2,70,397
2,72,395
2,77,205
2,80,89
2,81,124
2,85,175
2,89,49
2,90,276
2,92,85
2,94,341
2,97,198
2,99,77
2,100,325
2,101,38
2,103,324
2,105,121
2,111,165
2,112,184
2,114,363
2,115,123
2,120,346
2,121,148
2,122,285
2,124,215
2,127,285
2,128,125
2,132,143
2,135,384
2,136,275
2,137,373
2,139,372
2,140,246
2,142,32
2,143,195
2,144,167
2,145,344
2,147,178
2,148,317
2,149,383
2,151,194
2,158,304
2,159,330
2,160,209
2,161,116
2,163,77
2,166,156
2,168,225
2,169,14
2,170,358
2,171,58
2,172,280
2,173,255
2,175,284
2,176,291
2,177,172
2,178,62
2,180,384
2,181,89
2,183,108
2,184,338
2,189,225
2,195,75
2,198,332
3,1,204
3,2,26
3,4,47
3,5,227
3,6,169
3,8,358
3,9,222
3,10,180
3,13,319
3,14,211
3,15,2
3,16,324
3,21,370
3,25,327
3,27,381
3,28,376
3,29,275
3,30,136
3,33,352
3,35,78
3,37,228
3,38,225
3,39,285
3,40,344
3,41,13
3,42,182
3,44,19
3,46,147
3,47,353
3,48,189
3,50,348
3,54,214
3,55,208
3,56,148
3,57,380
3,59,352
3,60,277
3,61,322
3,65,158
3,66,325
3,67,163
3,68,77
3,69,129
3,70,332
3,71,365
3,72,43
3,73,232
3,74,183
3,75,16
3,78,247
3,79,371
3,81,98
3,82,162
3,83,57
3,84,54
3,85,206
3,86,170
3,87,227
3,88,84
3,89,75
3,92,288
3,93,345
3,95,241
3,96,54
3,98,343
3,99,319
3,100,399
3,101,193
3,103,231
3,104,301
3,105,282
3,106,86
3,107,35
3,109,76
3,110,232
3,111,78
3,112,249
3,113,287
3,115,2
3,116,73
3,119,43
3,120,231
