source,target,weight
1,3,275
1,4,239
1,5,188
1,7,209
1,9,318
1,10,164
1,11,212
1,12,91
1,13,366
1,16,246
1,17,343
1,19,114
1,20,328
1,21,4
1,23,163
1,24,294
1,27,53
1,28,9
1,29,239
1,30,185
1,31,386
1,32,127
1,33,307
1,36,317
1,38,254
1,39,310
1,40,277
1,41,317
1,42,362
1,43,249
1,44,183
1,46,25
1,47,16
1,49,320
1,50,398
1,54,280
1,55,42
1,56,175
1,57,244
1,58,21
1,59,290
1,60,132
1,61,45
1,62,150
1,63,131
1,64,372
1,65,399
1,67,361
1,68,178
1,69,84
1,70,161
1,71,299
1,72,75
1,73,261
1,74,26
1,75,395
1,77,103
1,78,368
1,79,262
1,81,213
1,82,79
1,83,244
1,84,56
1,85,178
1,86,78
1,87,103
1,88,272
1,90,348
1,91,72
1,94,353
1,95,180
1,96,94
1,98,266
1,99,227
1,100,132
1,103,252
1,104,316
1,105,132
1,107,267
1,108,58
1,109,238
1,110,276
1,113,266
1,115,340
1,116,253
1,117,187
1,119,332
1,121,28
1,122,6
1,123,285
1,125,135
1,126,108
1,127,132
1,128,185
1,129,51
1,131,20
1,133,184
1,134,186
1,135,264
1,137,15
1,138,274
1,140,15
1,142,201
1,143,377
1,144,215
1,145,97
1,146,169
1,147,79
1,149,378
1,150,165
1,151,392
1,153,23
1,154,67
1,155,104
1,156,251
1,157,281
1,158,149
1,159,102
1,162,29
1,163,339
1,164,355
1,165,178
1,166,353
1,167,179
1,170,256
1,172,297
1,173,28
1,174,359
1,176,367
1,180,83
1,182,136
1,184,308
1,185,372
1,187,62
1,188,339
1,189,3
1,190,276
1,191,324
1,192,61
1,193,72
1,194,211
1,195,194
1,197,277
1,198,173
2,3,199
2,4,166
2,6,182
2,11,215
2,12,112
2,13,270
2,15,227
2,16,349
2,17,68
2,18,241
2,19,235
2,22,346
2,23,128
2,24,98
2,25,105
2,26,308
2,27,160
2,28,32
2,29,187
2,30,343
2,31,121
2,32,255
2,33,271
2,34,391
2,36,316
2,37,386
2,39,17
2,40,251
2,43,64
2,44,369
2,45,324
2,46,256
2,48,130
2,50,179
2,51,379
2,52,95
2,53,171
2,54,19
2,56,39
2,57,240
2,58,280
2,59,207
2,60,173
2,61,51
2,62,393
2,63,392
2,64,120
2,67,71
2,68,268
2,70,160
2,71,66
2,74,46
2,75,107
2,78,98
2,79,105
2,80,385
2,81,310
2,82,75
2,83,299
2,84,234
2,85,40
2,86,389
2,88,200
2,89,96
2,90,135
2,93,179
2,94,2
2,95,394
2,96,295
2,97,56
2,100,275
2,101,88
2,102,245
2,103,108
2,104,306
2,105,1
2,106,132
2,107,151
2,110,22
2,112,137
2,114,374
2,116,135
2,117,170
2,118,304
2,119,35
2,120,6
2,121,214
2,122,77
2,123,358
2,124,14
2,126,220
2,129,30
2,131,68
2,132,8
2,134,20
2,135,2
2,136,182
2,139,164
2,140,89
2,141,282
2,142,132
2,143,203
2,144,202
