source,target,weight
1,2,397
1,3,311
1,4,330
1,5,361
1,7,346
1,8,312
1,9,284
1,10,159
1,13,134
1,14,260
1,15,300
1,16,251
1,18,281
1,19,142
1,20,162
1,21,61
1,22,104
1,24,31
1,26,53
1,27,299
1,30,69
1,31,199
1,32,280
1,34,55
1,35,248
1,36,30
1,41,167
1,42,288
1,43,123
1,44,396
1,45,389
1,46,291
1,47,221
1,49,176
1,50,244
1,52,62
1,54,363
1,55,88
1,57,1
1,59,48
1,60,317
1,61,98
1,63,337
1,64,377
1,65,148
1,66,58
1,67,205
1,69,269
1,70,328
1,71,257
1,72,126
1,74,383
1,76,250
1,80,233
1,84,109
1,85,278
1,86,351
1,90,62
1,92,78
1,93,178
1,95,379
1,98,11
1,99,208
1,100,94
1,103,388
1,106,332
1,107,27
1,108,381
1,112,48
1,114,201
1,116,124
1,117,247
1,118,178
1,119,184
1,121,150
1,123,118
1,124,93
1,125,265
1,127,157
1,129,27
1,130,302
1,132,333
1,133,183
1,134,98
1,136,278
1,137,187
1,139,119
1,140,48
1,143,339
1,144,135
1,145,275
1,146,13
1,152,266
1,156,213
1,157,308
1,160,333
1,161,393
1,162,236
1,163,375
1,164,326
1,165,147
1,167,274
1,171,375
1,172,149
1,173,10
1,174,357
1,177,366
1,178,229
1,179,183
1,182,91
1,184,313
1,185,94
1,186,252
1,187,109
1,188,23
1,190,268
1,191,393
1,193,346
1,194,27
1,195,75
1,196,71
1,197,75
1,198,210
1,200,182
2,1,397
2,4,271
2,6,250
2,7,78
2,8,97
2,10,371
2,14,221
2,15,39
2,17,366
2,19,233
2,20,93
2,21,71
2,22,235
2,24,307
2,26,30
2,28,252
2,29,109
2,31,351
2,33,271
2,36,183
2,38,164
2,39,240
2,41,302
2,42,238
2,44,305
2,45,226
2,47,44
2,50,310
2,52,293
2,53,16
2,54,58
2,57,105
2,60,66
2,61,177
2,62,330
2,63,171
2,66,354
2,67,171
2,69,337
2,70,87
2,72,173
2,75,7
2,76,309
2,81,195
2,83,116
2,84,62
2,85,176
2,86,228
2,87,345
2,89,251
2,91,73
2,93,193
2,95,342
2,97,235
2,99,72
2,101,4
2,102,304
2,104,158
2,105,124
2,109,211
2,111,97
2,115,217
2,117,309
2,119,141
2,120,342
2,122,3
2,123,116
2,125,185
2,126,108
2,127,391
2,128,377
2,129,201
2,131,357
2,134,353
2,136,369
2,137,94
2,138,127
2,141,277
2,143,315
2,144,185
2,147,70
2,148,173
2,149,196
2,150,78
2,151,117
2,153,174
2,154,45
2,155,139
2,156,215
2,158,218
2,159,293
2,161,105
2,162,379
2,163,75
2,165,216
2,166,90
2,168,224
2,171,382
2,172,11
2,173,145
2,174,386
2,175,241
2,177,4
2,178,88
2,179,82
2,180,379
2,181,172
2,182,259
2,183,3
2,184,7
2,186,136
2,190,14
2,191,117
2,194,123
2,195,264
2,196,284
2,199,310
3,1,311
3,6,380
3,7,196
