source,target,weight
1,2,60
1,3,269
1,4,84
1,5,1
1,7,396
1,8,24
1,10,110
1,11,62
1,13,64
1,14,142
1,17,122
1,19,395
1,20,1
1,22,161
1,25,14
1,27,16
1,28,65
1,29,168
1,31,367
1,32,44
1,34,282
1,35,245
1,36,114
1,41,350
1,43,187
1,45,185
1,50,7
1,54,116
1,57,279
1,58,298
1,61,277
1,63,55
1,70,284
1,80,72
1,81,380
1,95,347
1,117,86
1,124,388
1,128,136
1,135,284
1,175,17
2,1,60
2,3,203
2,4,262
2,6,238
2,7,59
2,8,50
2,9,165
2,10,276
2,11,343
2,12,241
2,13,202
2,14,33
2,15,118
2,16,141
2,17,174
2,23,21
2,24,220
2,26,90
2,33,116
2,37,124
2,42,311
2,44,310
2,50,232
2,51,58
2,52,377
2,53,313
2,58,52
2,61,278
2,69,394
2,80,222
2,113,194
2,114,9
2,119,168
2,120,190
2,135,261
2,141,126
2,156,329
2,160,166
2,170,200
2,175,197
3,1,269
3,2,203
3,5,385
3,6,192
3,7,102
3,8,89
3,10,229
3,11,45
3,12,321
3,14,271
3,16,42
3,17,279
3,20,235
3,22,267
3,27,219
3,29,214
3,30,9
3,34,283
3,37,225
3,39,277
3,48,138
3,59,175
3,80,189
3,82,351
3,86,383
3,87,172
3,91,281
3,101,99
3,102,15
3,104,283
3,124,49
3,126,386
3,127,10
3,156,49
3,168,29
3,172,121
3,174,267
3,185,293
3,194,178
4,1,84
4,2,262
4,5,70
4,6,318
4,7,37
4,8,13
4,9,203
4,10,194
4,11,105
4,12,32
4,13,245
4,14,364
4,15,90
4,16,183
4,17,11
4,18,249
4,19,143
4,24,290
4,25,237
4,43,113
4,45,13
4,46,359
4,48,163
4,54,381
4,56,305
4,58,127
4,61,288
4,66,114
4,68,197
4,69,364
4,75,253
4,79,180
4,83,208
4,94,80
4,97,392
4,98,171
4,115,205
4,118,44
4,128,128
4,129,96
4,149,334
4,156,217
4,167,380
4,181,157
5,1,1
5,3,385
5,4,70
5,6,235
5,8,324
5,9,83
5,11,293
5,12,72
5,13,137
5,14,122
5,16,287
5,17,86
5,18,140
5,19,12
5,21,306
5,22,124
5,26,336
5,29,49
5,33,63
5,34,271
5,38,138
5,39,162
5,40,51
5,41,285
5,48,227
5,49,181
5,50,360
5,52,194
5,55,139
5,56,73
5,61,391
5,65,310
5,66,243
5,72,202
5,76,322
5,80,52
5,91,121
5,105,375
5,110,367
5,111,175
5,113,60
5,116,268
5,119,12
5,128,363
5,156,106
5,168,18
5,181,343
5,196,385
6,2,238
6,3,192
6,4,318
6,5,235
6,7,313
6,8,195
6,9,283
6,12,322
6,15,389
6,16,142
6,18,9
6,19,246
6,21,40
6,22,382
6,23,200
6,24,59
6,25,47
6,26,174
6,28,100
6,33,283
6,37,59
6,41,350
6,49,366
6,51,292
6,58,112
6,69,140
6,73,192
6,87,390
6,89,284
6,100,49
6,106,155
6,109,363
6,115,129
6,122,268
6,149,361
6,161,137
6,179,77
6,192,286
7,1,396
7,2,59
7,3,102
7,4,37
7,6,313
7,8,197
7,9,60
7,10,400
7,11,275
7,12,293
7,14,157
7,15,206
7,17,149
7,18,259
7,19,139
7,20,96
7,21,338
7,23,22
7,24,380
7,26,57
7,32,319
7,34,8
7,38,300
7,39,251
7,41,234
7,43,209
7,44,39
7,46,90
7,53,287
7,54,312
7,56,88
7,61,52
7,72,91
7,80,186
7,82,111
7,84,192
7,85,324
7,89,4
7,95,282
7,109,22
7,117,152
7,124,41
7,142,391
7,143,338
7,144,396
7,165,362
7,184,314
7,187,94
8,1,24
8,2,50
8,3,89
8,4,13
8,5,324
8,6,195
8,7,197
8,10,115
8,11,108
8,12,165
8,14,308
8,15,322
8,18,98
8,21,115
8,22,193
8,24,320
8,25,230
8,26,105
8,34,301
8,39,17
8,43,62
8,45,142
8,49,312
8,56,106
8,58,186
8,60,310
8,64,390
8,71,258
8,75,331
8,77,201
8,78,90
8,84,58
8,91,250
8,92,309
8,95,355
8,102,184
8,103,314
8,109,277
8,115,197
8,116,146
8,117,200
8,124,92
