source,target,weight
1,5,11
1,6,302
1,7,15
1,10,67
1,11,321
1,13,25
1,14,204
1,17,343
1,18,120
1,19,87
1,20,244
1,22,138
1,23,263
1,24,280
1,25,346
1,27,56
1,29,350
1,30,37
1,34,398
1,40,22
1,41,367
1,43,369
1,44,72
1,45,392
1,47,293
1,49,232
1,50,330
1,51,213
1,52,166
1,54,60
1,55,68
1,56,128
1,57,364
1,60,46
1,61,391
1,62,80
1,65,272
1,70,66
1,71,261
1,75,15
1,76,122
1,78,182
1,81,106
1,82,232
1,84,280
1,85,240
1,86,90
1,90,289
1,91,279
1,92,333
1,93,308
1,94,336
1,95,261
1,96,35
1,97,384
1,98,393
1,99,276
1,100,399
1,101,133
1,103,261
1,104,243
1,105,289
1,106,163
1,108,358
1,109,376
1,110,118
1,113,49
1,115,391
1,116,147
1,120,193
1,122,77
1,123,30
1,124,271
1,125,128
1,126,232
1,127,61
1,129,87
1,130,309
1,131,386
1,132,329
1,133,9
1,135,252
1,138,369
1,140,315
1,142,38
1,144,258
1,145,53
1,146,94
1,148,391
1,149,245
1,150,380
1,152,331
1,153,398
1,154,247
1,155,37
1,157,17
1,158,127
1,160,366
1,161,149
1,162,67
1,164,279
1,166,398
1,171,70
1,173,173
1,177,52
1,179,342
1,186,96
1,189,391
1,194,52
1,197,100
1,198,37
1,199,115
2,4,384
2,5,223
2,6,377
2,7,264
2,8,395
2,13,104
2,15,366
2,17,66
2,18,84
2,19,13
2,21,54
2,22,206
2,24,212
2,25,180
2,27,204
2,28,286
2,29,250
2,32,138
2,35,158
2,36,381
2,42,318
2,43,61
2,45,208
2,46,132
2,48,179
2,49,337
2,50,159
2,56,243
2,57,149
2,58,310
2,62,393
2,63,233
2,66,151
2,68,265
2,70,369
2,73,150
2,74,348
2,77,108
2,78,61
2,80,325
2,82,204
2,84,50
2,89,102
2,90,264
2,91,95
2,94,366
2,95,91
2,96,327
2,98,399
2,99,73
2,101,57
2,102,31
2,103,215
2,104,225
2,105,20
2,106,24
2,107,319
2,109,253
2,115,83
2,117,277
2,118,361
2,122,22
2,126,149
2,128,396
2,129,312
2,130,94
2,133,392
2,134,348
2,135,135
2,136,230
2,139,172
2,140,232
2,141,74
2,142,327
2,143,372
2,145,165
2,146,254
2,148,41
2,149,87
2,150,136
2,151,34
2,152,295
2,153,272
2,154,13
2,157,95
2,158,382
2,159,277
2,160,262
2,161,14
2,163,307
2,164,301
2,165,384
2,166,107
2,167,385
2,169,65
2,170,321
2,171,51
2,172,340
2,178,222
2,179,164
2,180,328
2,183,295
2,184,26
2,186,214
2,189,47
2,190,330
2,191,158
2,192,192
2,193,14
2,198,75
2,199,171
2,200,101
3,1,313
3,5,159
3,7,145
3,9,108
3,11,108
3,15,52
3,16,296
3,17,32
3,19,384
3,23,275
3,25,33
3,27,212
3,28,129
3,29,218
3,30,398
3,31,147
3,34,203
3,35,222
3,36,229
3,37,66
3,38,395
3,39,76
3,43,34
3,47,311
3,50,265
3,52,268
3,53,48
3,54,181
3,55,166
3,59,341
3,61,334
3,62,200
3,64,16
3,65,320
3,66,228
3,67,116
3,69,315
3,73,158
3,75,175
3,77,384
3,79,291
3,84,276
3,86,260
3,88,135
3,91,33
3,94,41
3,95,322
3,99,320
3,100,103
3,101,362
3,102,336
3,105,258
3,106,363
3,109,344
3,112,165
3,114,365
3,116,328
3,117,245
3,118,271
3,119,195
3,121,4
3,122,86
3,123,197
3,124,29
3,125,268
3,126,151
3,127,80
3,128,71
3,129,323
3,132,312
3,133,83
3,134,51
3,135,53
3,136,30
3,137,98
3,139,33
3,140,353
3,141,379
3,143,368
3,145,165
3,146,275
3,150,346
3,152,380
3,153,217
3,154,125
3,156,172
3,158,356
3,160,259
3,161,53
3,162,207
3,167,67
3,168,397
3,169,77
3,170,103
3,171,218
3,172,366
3,174,271
3,175,282
3,176,100
3,178,326
3,181,115
3,182,38
3,183,113
3,185,46
3,188,32
3,189,300
3,191,391
3,193,89
3,194,97
3,195,391
3,196,90
3,200,69
4,1,6
4,2,360
4,3,112
4,5,127
4,9,269
4,11,153
4,13,364
4,14,179
4,15,338
4,19,41
4,20,115
4,21,275
4,22,250
4,23,337
4,25,327
4,26,237
4,27,172
4,28,182
4,31,160
4,32,6
4,33,31
4,34,148
4,35,373
4,38,64
4,40,279
4,41,45
4,42,299
4,44,47
4,49,342
4,50,318
4,51,281
4,55,196
4,57,367
4,60,79
4,61,255
4,63,273
4,64,105
4,67,29
4,69,175
4,70,356
4,73,76
4,74,180
4,75,296
4,76,280
4,77,169
4,78,184
4,79,4
4,82,308
4,84,188
4,85,252
4,86,145
4,87,43
4,91,166
4,94,90
4,95,286
4,97,372
4,99,195
4,101,356
4,102,84
4,105,5
4,107,255
4,108,262
4,109,52
4,110,230
4,112,289
4,114,307
4,115,82
4,116,290
4,119,297
4,120,33
4,122,60
4,123,72
4,125,379
4,126,86
4,135,180
4,137,384
4,138,366
4,139,291
4,140,75
4,142,116
4,143,116
4,145,311
4,146,364
4,148,47
4,156,386
4,157,120
4,159,109
4,161,168
4,163,399
4,164,385
4,165,18
4,166,116
4,167,27
4,168,240
4,169,110
4,170,263
4,171,205
4,173,259
4,175,192
4,176,188
4,178,27
4,182,206
4,184,172
4,187,334
4,189,78
4,190,176
4,193,174
4,196,157
4,197,150
4,198,233
4,199,282
4,200,95
5,1,384
5,2,363
5,7,92
5,9,371
5,12,360
5,13,70
5,14,308
5,16,264
5,17,3
5,18,166
5,20,331
5,21,62
5,22,196
5,23,42
5,24,290
5,25,328
5,27,95
5,28,34
5,29,133
5,32,370
5,33,27
5,34,30
5,35,27
5,37,174
5,38,248
5,42,325
5,43,125
5,46,254
5,47,394
5,49,323
5,51,211
5,52,29
5,53,280
5,54,50
5,56,3
5,57,256
5,58,19
5,60,367
5,61,383
5,62,397
5,64,228
5,65,271
5,67,96
5,68,376
5,73,393
5,75,188
5,79,249
5,81,397
5,82,88
5,86,268
5,89,314
5,90,112
5,91,164
5,92,65
5,93,351
5,94,80
5,96,351
5,103,114
5,104,179
5,105,251
5,106,268
5,112,334
5,113,115
5,114,108
5,115,295
5,121,335
5,122,281
5,123,77
5,124,140
5,127,56
5,129,131
5,130,251
5,132,105
5,133,380
5,134,169
5,135,177
5,136,358
5,137,385
5,143,272
5,145,65
5,147,102
5,150,387
5,151,336
5,153,284
5,154,2
5,155,166
5,156,246
5,158,260
5,159,281
5,161,199
5,162,27
5,163,127
5,164,382
5,165,319
5,166,2
5,168,354
5,170,267
5,171,178
5,174,62
5,177,392
5,178,85
5,179,110
5,182,89
5,183,257
5,185,84
5,187,86
5,193,188
5,194,339
5,195,275
5,198,384
5,199,398
5,200,258
6,2,321
6,4,309
