source,target,weight
1,2,298
1,3,33
1,4,306
1,5,26
1,7,257
1,9,161
1,11,309
1,12,395
1,13,82
1,14,315
1,15,295
1,16,308
1,17,312
1,20,333
1,23,308
1,24,28
1,25,113
1,26,314
1,27,200
1,31,180
1,32,175
1,35,51
1,37,56
1,38,146
1,39,240
1,40,81
1,42,22
1,48,139
1,49,37
1,50,150
1,51,229
1,52,55
1,53,220
1,54,18
1,55,246
1,57,62
1,59,14
1,61,254
1,62,97
1,63,390
1,64,219
1,65,65
1,66,351
1,68,326
1,69,244
1,70,211
1,71,348
1,72,160
1,78,138
1,80,17
1,89,239
1,90,248
1,92,219
1,96,387
1,97,258
1,98,269
1,100,238
1,101,18
1,104,158
1,106,148
1,107,235
1,110,212
1,113,261
1,114,7
1,116,250
1,117,41
1,119,128
1,125,155
1,127,365
1,131,183
1,133,198
1,150,220
1,152,172
1,154,181
1,156,253
1,162,227
1,164,349
1,166,336
1,167,41
1,169,33
1,173,296
1,176,60
1,180,229
1,190,177
2,1,298
2,3,300
2,4,183
2,5,197
2,6,260
2,7,140
2,8,94
2,10,91
2,11,40
2,14,182
2,15,114
2,16,370
2,18,304
2,19,62
2,23,134
2,24,62
2,26,137
2,28,358
2,29,62
2,30,260
2,32,77
2,35,10
2,37,361
2,39,185
2,40,197
2,43,100
2,44,339
2,45,67
2,47,377
2,48,16
2,49,74
2,50,229
2,53,139
2,54,176
2,55,234
2,56,228
2,57,256
2,59,32
2,60,335
2,61,248
2,63,277
2,65,213
2,68,284
2,70,44
2,72,249
2,73,203
2,74,16
2,75,76
2,78,381
2,80,298
2,81,179
2,82,231
2,85,354
2,89,229
2,90,73
2,94,318
2,95,179
2,100,299
2,103,38
2,106,185
2,107,95
2,108,282
2,110,284
2,111,305
2,113,119
2,116,376
2,129,59
2,131,127
2,138,334
2,140,214
2,144,305
2,146,42
2,147,267
2,153,74
2,154,81
2,161,389
2,162,76
2,163,301
2,164,145
2,167,370
2,168,56
2,169,202
2,173,269
2,174,187
2,179,400
2,188,226
2,198,138
3,1,33
3,2,300
3,4,74
3,5,202
3,6,87
3,8,144
3,9,289
3,10,35
3,11,382
3,13,134
3,14,233
3,15,169
3,17,180
3,18,123
3,19,271
3,20,205
3,22,125
3,24,350
3,26,249
3,27,301
3,30,61
3,31,139
3,32,108
3,33,141
3,34,381
3,35,195
3,36,19
3,37,318
3,39,247
3,41,225
3,43,320
3,46,323
3,47,198
3,49,168
3,50,236
3,52,81
3,53,267
3,54,278
3,55,323
3,57,53
3,58,340
3,59,211
3,62,303
3,68,170
3,73,68
3,77,139
3,78,176
3,82,49
3,83,208
3,85,101
3,96,250
3,100,310
3,108,287
3,109,134
3,116,180
3,121,31
3,122,191
3,123,43
3,125,19
3,126,188
3,129,318
3,131,83
3,136,86
3,138,212
3,141,158
3,148,330
3,154,264
3,155,69
3,156,243
3,158,180
3,163,350
3,176,168
3,179,54
3,180,190
3,187,283
3,191,334
3,197,173
3,198,308
4,1,306
4,2,183
4,3,74
4,5,215
4,6,90
4,9,280
4,11,210
4,13,62
4,14,308
4,15,29
4,16,261
4,17,74
4,18,11
4,20,211
4,21,259
4,22,299
4,26,398
4,27,396
4,28,114
4,30,378
4,31,60
4,32,233
4,33,143
4,35,76
4,37,398
4,38,296
4,40,344
4,41,83
4,42,175
4,43,188
4,44,78
4,45,114
4,46,363
4,48,396
4,52,242
4,55,396
4,59,217
4,62,218
4,64,18
4,72,123
4,75,240
4,79,109
4,81,87
4,82,41
4,88,173
4,89,73
4,90,395
4,91,77
4,99,134
4,100,353
4,101,344
4,104,121
4,105,208
4,106,240
4,108,372
4,110,304
4,114,81
4,115,21
4,120,365
4,123,204
4,125,84
4,132,343
4,134,193
4,140,64
4,141,148
4,142,209
4,143,252
4,147,167
4,153,133
4,162,25
4,171,164
4,172,198
4,176,3
4,188,66
4,194,180
4,195,41
4,200,137
5,1,26
5,2,197
5,3,202
5,4,215
5,6,167
5,7,398
5,8,196
5,9,311
5,10,230
5,12,293
5,14,136
5,15,292
5,16,135
5,18,72
5,19,144
5,21,397
5,22,69
5,23,258
5,26,322
5,27,247
5,29,382
5,33,149
5,34,290
5,35,334
5,36,183
5,38,195
5,40,207
5,41,86
5,42,43
5,43,61
5,45,208
5,47,35
5,51,238
5,53,69
5,54,230
5,56,234
5,57,372
5,58,183
5,59,88
5,60,164
5,61,5
5,62,185
5,63,131
5,65,370
5,67,193
5,68,51
5,71,338
5,72,368
5,73,69
5,74,254
5,75,66
5,78,120
5,81,223
5,84,239
5,86,314
5,87,251
5,90,251
5,92,145
5,97,305
5,98,198
5,100,170
5,102,169
5,103,383
5,114,40
5,117,340
5,120,56
5,123,295
5,127,357
5,129,270
5,132,199
5,133,272
5,134,360
5,135,211
5,141,299
5,145,147
5,146,168
5,147,135
5,149,89
5,150,91
5,153,77
5,159,191
5,160,266
5,162,264
5,168,15
5,177,224
5,178,241
5,182,177
5,189,215
5,190,314
5,191,275
5,192,29
5,194,232
5,195,372
5,196,200
5,200,225
6,2,260
6,3,87
6,4,90
6,5,167
6,7,17
6,9,187
6,10,46
6,11,352
6,12,179
6,13,282
6,14,283
6,15,213
6,16,254
6,17,40
6,20,371
6,21,187
6,22,240
6,23,286
6,25,362
6,26,38
6,27,354
6,28,45
6,29,377
6,30,372
6,31,141
6,32,347
6,33,46
6,34,6
6,35,167
6,37,374
6,39,207
6,40,144
6,41,369
6,42,295
6,43,17
6,44,143
6,47,224
6,49,171
6,51,12
6,52,111
6,54,334
6,58,57
6,60,145
6,61,296
6,64,346
6,65,332
6,66,398
6,68,210
6,69,119
6,75,231
6,76,240
6,77,379
6,78,143
6,79,354
6,91,28
6,92,219
6,93,161
6,95,335
