source,target,weight
1,2,65
1,3,89
1,4,191
1,5,327
1,6,182
1,7,375
1,12,187
1,15,19
1,16,254
1,17,101
1,18,258
1,19,395
1,20,53
1,21,395
1,22,296
1,23,210
1,26,174
1,27,121
1,28,253
1,29,35
1,31,223
1,33,99
1,34,333
1,35,151
1,36,271
1,39,109
1,41,353
1,42,246
1,44,158
1,47,229
1,49,31
1,52,65
1,55,289
1,62,330
1,63,321
1,64,148
1,66,317
1,68,211
1,69,311
1,70,148
1,75,363
1,77,120
1,80,156
1,81,293
1,84,83
1,88,296
1,89,182
1,91,76
1,93,298
1,96,250
1,97,346
1,102,127
1,104,207
1,106,146
1,110,237
1,115,270
1,116,397
1,117,72
1,124,215
1,129,61
1,142,122
1,147,326
1,158,101
1,164,362
1,165,170
1,170,176
1,174,129
1,181,148
1,197,13
1,199,222
2,1,65
2,3,184
2,8,347
2,9,116
2,10,22
2,11,170
2,12,273
2,13,41
2,14,115
2,15,40
2,20,201
2,21,82
2,22,382
2,23,264
2,24,339
2,25,181
2,29,271
2,30,227
2,31,304
2,32,202
2,35,385
2,36,348
2,37,92
2,38,232
2,41,320
2,42,295
2,44,278
2,47,148
2,48,397
2,49,85
2,50,323
2,51,201
2,52,390
2,55,14
2,58,207
2,61,178
2,63,335
2,65,65
2,67,352
2,70,195
2,72,392
2,73,59
2,75,254
2,82,210
2,83,89
2,84,227
2,87,85
2,89,31
2,92,27
2,93,48
2,97,137
2,101,239
2,102,286
2,109,56
2,111,153
2,122,141
2,123,191
2,124,287
2,127,180
2,131,72
2,132,234
2,134,350
2,135,380
2,137,224
2,138,384
2,149,12
2,151,136
2,162,25
2,170,340
2,186,361
2,187,43
2,188,132
3,1,89
3,2,184
3,4,191
3,6,387
3,7,242
3,8,230
3,10,266
3,11,161
3,13,49
3,14,184
3,15,346
3,16,50
3,17,315
3,19,374
3,22,314
3,23,38
3,24,199
3,25,343
3,27,134
3,28,130
3,29,249
3,31,343
3,33,228
3,34,161
3,35,174
3,36,219
3,37,67
3,38,375
3,39,147
3,42,322
3,43,372
3,44,266
3,45,337
3,46,186
3,49,193
3,50,310
3,51,225
3,59,334
3,61,166
3,63,103
3,64,126
3,66,224
3,67,55
3,69,182
3,72,324
3,74,156
3,75,292
3,78,13
3,79,390
3,84,349
3,85,245
3,87,205
3,89,51
3,94,212
3,99,161
3,103,219
3,112,321
3,113,178
3,114,245
3,117,121
3,119,189
3,120,366
3,122,286
3,125,190
3,128,336
3,129,197
3,132,229
3,135,257
3,138,170
3,140,159
3,151,357
3,152,341
3,154,285
3,155,22
3,157,104
3,159,305
3,162,67
3,166,130
3,173,146
3,177,223
3,181,182
3,194,47
4,1,191
4,3,191
4,5,391
4,6,333
4,7,221
4,9,291
4,10,221
4,12,82
4,13,222
4,16,233
4,17,276
4,18,19
4,21,252
4,22,244
4,23,74
4,26,274
4,28,124
4,33,94
4,34,356
4,35,156
4,37,284
4,38,212
4,41,322
4,44,362
4,45,362
4,46,370
4,49,88
4,53,319
4,54,325
4,55,286
4,59,131
4,61,337
4,62,61
4,63,97
4,65,382
4,66,281
4,68,292
4,69,162
4,73,25
4,74,335
4,75,155
4,77,102
4,79,391
4,81,86
4,82,332
4,83,269
4,84,205
4,86,173
4,88,171
4,91,325
4,96,389
4,98,55
4,99,373
4,103,208
4,104,123
4,107,7
4,115,282
4,116,390
4,118,299
4,124,49
4,125,8
4,126,301
4,127,101
4,136,244
4,148,8
4,150,255
4,153,19
4,162,374
4,167,222
4,177,61
4,181,262
4,182,219
4,198,83
5,1,327
5,4,391
5,6,316
5,8,306
5,10,109
5,11,233
5,12,185
5,13,229
5,15,194
5,18,246
5,19,24
5,20,311
5,21,301
5,23,283
5,24,226
5,25,117
5,26,234
5,28,146
5,30,109
5,31,328
5,32,350
5,33,371
5,36,181
5,37,391
5,43,101
5,46,215
5,47,379
5,48,297
5,50,289
5,53,173
5,54,1
5,59,21
5,60,35
5,68,105
5,69,345
5,72,253
5,73,381
5,74,328
5,77,130
5,78,284
5,79,345
5,81,321
5,85,326
5,86,47
5,96,184
5,97,9
5,99,42
5,103,290
5,113,308
5,116,233
5,117,278
5,121,325
5,124,250
5,125,286
5,126,23
5,130,276
5,133,352
5,140,52
5,144,23
5,150,308
5,163,332
5,164,280
5,170,378
5,177,104
5,181,391
5,183,218
5,190,4
5,195,207
6,1,182
6,3,387
6,4,333
6,5,316
6,7,12
6,8,52
6,9,100
6,10,131
6,11,255
6,12,378
6,14,34
6,15,40
6,17,350
6,19,143
6,20,73
6,21,321
6,22,63
6,26,316
6,27,246
6,29,212
6,30,257
6,31,363
6,34,310
6,36,149
6,39,85
6,42,91
6,43,43
6,46,56
6,49,186
6,51,182
6,52,307
6,53,20
6,54,212
6,57,333
6,58,46
6,63,368
6,64,77
6,66,10
6,67,62
6,69,222
6,71,349
6,76,380
6,78,77
6,80,42
6,81,328
6,82,70
6,85,46
6,88,117
6,91,130
6,95,5
6,97,230
6,98,213
6,99,366
6,101,142
6,103,324
6,104,201
6,107,307
6,115,217
6,118,312
6,121,291
6,124,315
6,129,391
6,133,107
6,139,280
6,142,359
6,153,197
6,165,131
6,167,22
6,168,355
6,192,30
6,194,315
6,196,375
7,1,375
7,3,242
7,4,221
7,6,12
7,11,175
7,12,293
7,15,14
7,18,291
7,19,227
7,21,195
7,23,22
7,24,204
7,27,268
7,28,50
7,29,164
7,30,202
7,31,391
7,34,186
7,36,198
7,37,393
7,40,334
7,41,88
7,42,346
7,44,301
7,45,26
7,46,27
7,48,244
7,49,132
7,51,371
7,55,296
7,56,355
7,57,211
7,58,261
7,63,73
7,64,175
7,66,28
7,67,198
7,74,191
7,78,301
7,79,72
7,83,68
7,85,19
7,92,399
7,94,143
7,95,41
7,99,170
7,102,224
7,103,294
7,104,222
7,114,139
7,122,112
7,124,175
7,126,121
7,129,21
7,131,177
7,132,31
7,136,352
7,143,214
7,144,303
7,145,252
7,156,39
7,158,256
7,159,368
7,168,288
7,181,38
7,197,68
8,2,347
8,3,230
8,5,306
8,6,52
8,9,112
8,11,286
8,13,320
8,14,284
8,15,397
8,16,101
8,20,111
8,23,179
8,24,275
8,25,379
8,26,64
8,28,215
8,30,13
8,31,232
8,33,9
8,34,243
8,36,299
8,37,86
8,38,299
8,39,369
8,40,169
8,41,83
8,42,45
8,44,73
8,45,49
8,46,250
8,48,71
8,50,173
8,51,230
8,52,27
8,53,134
8,55,103
8,56,79
8,60,261
8,63,131
8,66,346
8,71,164
8,72,183
8,84,390
8,86,182
8,90,257
8,92,242
8,93,7
8,100,254
8,102,165
8,103,208
8,105,226
8,106,3
8,108,223
8,114,66
8,122,279
8,123,110
8,129,158
8,130,280
8,132,323
8,133,248
8,136,309
8,137,386
8,141,360
8,147,23
8,149,224
8,154,360
8,178,190
8,179,224
8,180,119
8,187,151
8,200,61
9,2,116
9,4,291
9,6,100
9,8,112
9,10,143
9,12,4
9,13,38
9,15,292
9,16,112
9,17,206
9,20,340
9,21,258
9,22,379
9,25,392
9,28,338
9,29,280
9,30,336
9,31,325
9,32,386
9,33,338
9,36,133
9,38,63
9,40,306
9,42,191
9,44,22
9,45,21
9,46,172
9,48,377
9,49,58
9,50,157
9,52,193
9,54,120
9,58,339
9,60,380
9,61,209
9,62,123
9,64,257
9,68,391
9,69,223
9,70,36
9,73,81
9,75,194
9,76,6
9,77,264
9,78,49
9,79,175
9,80,365
9,81,164
9,86,75
