source,target,weight
1,2,63
1,3,126
1,5,328
1,6,54
1,7,342
1,8,74
1,9,316
1,10,300
1,11,70
1,13,347
1,14,172
1,15,277
1,16,198
1,18,308
1,19,392
1,21,256
1,22,235
1,23,192
1,25,54
1,26,79
1,28,300
1,29,258
1,30,297
1,32,21
1,36,311
1,38,296
1,40,356
1,41,270
1,42,265
1,46,377
1,48,198
1,50,335
1,52,187
1,53,171
1,56,9
1,57,151
1,59,195
1,60,320
1,62,319
1,63,97
1,64,342
1,65,173
1,70,119
1,71,96
1,72,126
1,75,250
1,77,34
1,79,2
1,81,87
1,83,347
1,84,306
1,90,132
1,93,48
1,97,19
1,100,281
1,101,68
1,102,266
1,104,105
1,105,349
1,108,388
1,109,26
1,110,321
1,112,97
1,113,49
1,114,395
1,123,231
1,125,272
1,129,162
1,141,307
1,145,11
1,159,328
1,164,78
1,166,48
1,170,91
1,179,35
1,181,386
1,182,361
1,183,219
1,184,366
1,196,62
1,200,282
2,1,63
2,3,122
2,4,109
2,7,270
2,10,137
2,11,393
2,15,238
2,17,256
2,18,17
2,20,280
2,21,45
2,22,89
2,23,367
2,24,252
2,27,80
2,29,75
2,30,392
2,31,303
2,32,229
2,33,180
2,34,176
2,35,100
2,36,80
2,37,192
2,38,13
2,39,132
2,40,302
2,43,18
2,46,152
2,48,363
2,50,159
2,51,137
2,52,178
2,55,392
2,56,77
2,57,234
2,59,73
2,63,328
2,65,106
2,66,291
2,67,114
2,68,305
2,70,82
2,71,198
2,73,131
2,75,341
2,76,256
2,77,28
2,78,393
2,79,360
2,81,164
2,84,32
2,87,213
2,91,287
2,92,167
2,93,143
2,98,149
2,99,363
2,100,278
2,102,341
2,104,164
2,108,72
2,114,137
2,115,395
2,117,359
2,123,4
2,124,85
2,128,251
2,130,218
2,131,64
2,135,239
2,137,392
2,139,224
2,141,19
2,143,388
2,144,131
2,147,273
2,148,3
2,150,165
2,165,53
2,172,51
2,174,231
2,177,131
2,184,32
2,186,39
2,191,316
2,195,209
2,196,227
2,197,223
2,199,170
2,200,6
3,1,126
3,2,122
3,4,8
3,5,61
3,6,135
3,7,310
3,8,253
3,9,99
3,11,272
3,12,84
3,13,339
3,14,243
3,15,304
3,16,73
3,17,111
3,18,390
3,19,43
3,20,28
3,24,12
3,25,105
3,26,358
3,31,24
3,32,56
3,33,59
3,34,69
3,35,151
3,36,377
3,37,178
3,38,125
3,40,29
3,41,22
3,42,373
3,43,64
3,44,24
3,47,114
3,48,180
3,49,46
3,50,376
3,51,24
3,52,154
3,53,267
3,54,34
3,55,193
3,56,242
3,58,22
3,59,382
3,61,364
3,63,282
3,64,23
3,69,2
3,70,153
3,79,140
3,80,20
3,81,378
3,82,113
3,83,376
3,84,218
3,87,368
3,95,325
3,96,39
3,97,171
3,106,58
3,108,190
3,111,304
3,115,7
3,117,271
3,118,312
3,119,105
3,122,276
3,124,351
3,128,96
3,131,118
3,137,298
3,146,305
3,147,207
3,152,53
3,159,112
3,161,370
3,166,171
3,169,304
3,170,41
3,171,181
3,173,215
3,174,158
3,179,78
3,181,177
3,183,80
3,188,273
3,189,354
3,191,130
3,196,141
4,2,109
4,3,8
4,5,25
4,6,334
4,7,335
4,8,98
4,9,244
4,11,183
4,13,227
4,14,302
4,15,129
4,16,185
4,17,98
4,18,86
4,20,331
4,23,238
4,27,345
4,28,106
4,29,358
4,30,365
4,32,382
4,33,299
4,35,190
4,38,227
4,39,44
4,43,46
4,44,66
4,46,370
4,47,49
4,48,365
4,49,161
4,50,394
4,51,235
4,53,40
4,54,52
4,56,132
4,57,197
4,60,114
4,61,40
4,64,280
4,65,73
4,67,220
4,68,248
4,70,206
4,71,132
4,72,361
4,75,379
4,77,302
4,78,79
4,79,28
4,81,223
4,87,182
4,92,275
4,95,325
4,96,151
4,99,380
4,100,42
4,103,39
4,104,235
4,105,75
4,109,134
4,123,231
4,135,343
4,138,344
4,149,398
4,152,182
4,155,121
4,158,22
4,163,188
4,168,183
