source,target,weight
1,2,165
1,3,32
1,4,7
1,5,245
1,7,340
1,8,307
1,10,224
1,11,29
1,12,144
1,13,223
1,14,338
1,16,296
1,17,397
1,19,275
1,23,386
1,24,56
1,25,301
1,26,316
1,27,16
1,35,271
1,36,106
1,37,18
1,39,332
1,40,243
1,41,283
1,44,81
1,45,244
1,46,273
1,48,289
1,50,272
1,51,371
1,53,365
1,55,76
1,56,299
1,59,357
1,60,379
1,62,312
1,63,334
1,64,209
1,67,95
1,68,51
1,69,140
1,70,201
1,71,336
1,72,9
1,73,278
1,74,191
1,76,389
1,78,228
1,79,17
1,81,107
1,83,109
1,84,140
1,85,313
1,87,398
1,88,236
1,89,88
1,90,354
1,94,391
1,96,263
1,97,174
1,100,44
1,101,189
1,102,299
1,103,67
1,104,224
1,107,285
1,108,262
1,109,181
1,110,244
1,111,137
1,113,272
1,114,310
1,117,111
1,122,78
1,125,178
1,126,5
1,127,392
1,130,95
1,131,179
1,132,389
1,134,60
1,136,132
1,138,303
1,140,314
1,141,80
1,145,376
1,146,276
1,147,156
1,149,260
1,153,205
1,161,355
1,163,129
1,164,184
1,165,40
1,167,358
1,170,364
1,172,304
1,173,344
1,175,374
1,180,397
1,183,193
1,184,117
1,186,311
1,189,165
1,191,82
1,195,226
1,197,296
1,200,255
2,1,165
2,3,286
2,6,261
2,7,194
2,8,229
2,10,160
2,11,315
2,12,310
2,13,367
2,14,12
2,17,309
2,19,319
2,20,180
2,21,383
2,22,231
2,23,396
2,24,375
2,26,31
2,27,241
2,28,114
2,29,149
2,31,205
2,33,380
2,35,138
2,38,90
2,40,262
2,41,182
2,42,325
2,43,284
2,44,147
2,46,106
2,47,291
2,50,178
2,52,377
2,53,166
2,55,93
2,56,38
2,57,203
2,59,397
2,61,246
2,62,10
2,63,302
2,65,377
2,67,216
2,68,347
2,69,341
2,71,2
2,72,10
2,73,71
2,77,268
2,81,79
2,85,45
2,86,61
2,87,276
2,90,354
2,95,250
2,96,210
2,97,259
2,98,137
2,101,162
2,102,333
2,103,128
2,104,218
2,106,395
2,107,281
2,108,287
2,110,215
2,112,398
2,113,11
2,115,293
2,118,147
2,120,282
2,123,99
2,125,155
2,128,343
2,130,29
2,132,15
2,133,247
2,134,95
2,138,325
2,146,92
2,147,374
2,148,129
2,149,213
2,156,148
2,157,229
2,158,327
2,159,41
2,162,326
2,163,168
2,165,368
2,166,63
2,167,199
2,170,100
2,171,305
2,172,392
2,173,142
2,175,297
2,177,22
2,179,77
2,181,203
2,185,197
2,186,382
2,187,274
2,193,37
2,194,110
2,195,25
2,196,218
2,198,17
2,200,263
3,1,32
3,2,286
3,4,121
3,5,374
3,6,153
3,7,238
3,8,373
3,11,240
3,12,278
3,13,268
3,14,197
3,16,234
3,17,332
3,18,246
3,20,60
3,21,219
3,22,29
3,27,288
3,29,132
3,30,70
3,33,374
3,34,61
3,35,152
3,36,308
3,39,219
3,40,30
3,43,39
3,44,258
3,47,215
3,48,72
3,51,246
3,52,104
3,53,156
3,54,148
3,55,274
3,56,399
3,57,275
3,58,312
3,60,247
3,61,70
3,64,230
3,67,348
3,69,52
3,70,382
3,71,66
3,72,159
3,74,344
3,75,260
3,77,209
3,79,90
3,82,122
3,84,46
3,89,261
3,90,126
3,91,215
3,92,108
3,94,104
3,95,260
3,96,197
3,99,161
3,104,327
3,105,121
3,106,305
3,108,222
3,109,41
3,110,218
3,111,4
3,112,261
3,113,28
3,117,387
3,118,114
3,119,219
3,122,388
3,123,28
3,126,331
3,129,371
3,131,72
3,133,305
3,134,42
3,135,333
3,136,322
3,137,255
3,142,357
3,144,315
3,146,210
3,152,182
3,154,392
3,159,150
3,162,224
3,164,176
3,165,298
3,168,394
3,169,21
3,170,313
3,173,277
3,175,356
3,176,381
3,179,330
3,180,3
3,183,14
3,186,274
3,187,291
3,188,314
3,192,343
4,1,7
4,3,121
4,5,203
4,6,19
4,9,7
4,12,275
4,13,166
4,17,215
4,20,13
4,23,304
4,24,31
4,25,284
4,26,66
4,28,171
4,29,193
4,30,158
4,31,372
4,32,135
4,33,377
4,34,302
4,38,284
4,39,254
4,40,319
4,41,139
4,42,114
4,43,310
4,46,134
4,49,138
4,50,262
4,51,333
4,53,25
4,54,144
4,55,177
4,57,27
4,60,400
4,62,193
4,63,42
4,64,302
4,65,98
4,67,388
4,69,91
4,70,363
4,72,315
4,74,372
4,75,307
4,76,224
4,77,395
4,78,304
4,79,190
4,80,389
4,81,79
4,83,345
4,85,333
4,86,233
4,87,156
4,88,252
4,89,375
4,91,228
4,93,357
4,95,40
4,96,273
4,97,377
4,98,312
4,99,77
4,100,106
4,101,22
4,103,232
4,107,309
4,110,192
4,117,322
4,121,281
4,122,160
4,124,358
4,125,374
4,127,390
4,128,360
4,131,178
4,133,335
4,137,117
4,138,258
4,143,345
4,145,258
4,146,315
4,148,113
4,150,207
4,152,396
4,153,16
4,154,367
4,157,246
4,162,192
4,167,153
4,171,369
4,172,40
4,175,243
4,184,91
4,190,29
4,192,358
4,193,187
4,197,75
4,200,202
5,1,245
5,3,374
5,4,203
5,6,226
5,7,98
5,8,96
5,9,148
5,11,127
5,12,51
5,15,152
5,16,247
5,18,188
5,20,309
5,21,229
5,22,216
5,23,340
5,24,333
5,25,316
5,26,30
5,27,17
5,29,66
5,30,230
5,31,43
5,32,41
5,33,304
5,37,238
5,38,70
5,41,390
5,43,1
5,44,396
5,46,36
5,49,8
5,51,254
5,53,175
5,54,353
5,55,184
5,57,43
5,61,272
5,62,93
5,63,335
5,64,307
5,65,109
5,66,260
5,67,362
5,68,3
5,70,291
5,71,67
5,76,235
5,77,290
5,78,23
5,80,219
5,81,275
5,82,138
5,83,212
5,86,313
5,87,126
5,88,80
5,89,148
5,90,186
5,95,157
5,96,104
5,97,146
5,99,349
5,101,184
5,103,199
5,105,243
5,106,183
5,108,248
5,109,275
5,110,285
5,112,273
5,113,372
5,116,82
5,117,152
5,118,273
5,121,376
5,123,344
5,124,12
5,125,10
5,129,242
5,130,261
5,131,73
5,134,318
5,135,343
5,136,122
5,137,326
5,138,315
5,141,365
5,144,215
5,145,116
5,151,218
5,153,324
5,154,333
5,158,155
5,160,138
5,162,205
5,163,1
5,164,311
5,166,109
5,172,139
5,174,282
5,177,153
5,178,96
5,179,240
5,181,343
5,186,164
5,187,9
5,188,64
5,191,197
5,193,163
5,195,233
5,200,391
6,2,261
6,3,153
6,4,19
6,5,226
6,8,191
6,9,333
6,10,22
6,13,389
6,15,242
6,16,343
6,17,133
6,18,314
6,19,333
6,20,165
6,21,274
6,23,165
6,24,40
6,25,219
6,27,203
6,28,130
6,29,281
6,30,319
6,31,366
6,33,267
6,35,193
6,36,349
6,38,383
6,40,209
6,41,377
6,42,361
6,43,374
6,44,375
6,45,32
6,47,203
6,48,189
6,49,329
6,50,272
6,51,72
6,52,59
6,54,192
6,56,238
6,58,127
6,60,42
6,61,386
6,63,310
6,65,246
6,66,195
6,67,274
6,68,108
6,69,38
6,73,273
6,75,311
6,76,253
6,77,245
6,78,389
6,79,201
6,81,125
6,83,374
6,86,297
6,87,198
6,88,144
6,90,396
6,91,232
6,93,8
6,95,396
6,97,161
6,98,71
6,99,196
6,100,163
6,102,254
6,103,86
6,104,267
6,105,160
6,106,190
6,107,245
6,112,32
6,113,222
6,114,273
6,116,327
6,117,314
6,119,23
6,120,201
6,121,184
6,124,259
