source,target,weight
1,5,100
1,6,220
1,8,320
1,11,387
1,12,257
1,14,310
1,16,65
1,19,211
1,20,273
1,23,335
1,24,82
1,26,348
1,29,212
1,30,333
1,31,78
1,32,6
1,33,106
1,35,59
1,37,219
1,38,101
1,42,220
1,43,56
1,47,334
1,48,314
1,49,322
1,51,242
1,52,248
1,54,294
1,56,178
1,57,286
1,58,56
1,62,355
1,64,178
1,68,298
1,69,299
1,70,222
1,72,48
1,73,326
1,78,167
1,79,92
1,80,138
1,82,318
1,83,208
1,85,360
1,86,341
1,90,190
1,92,274
1,95,354
1,96,388
1,97,48
1,103,190
1,105,322
1,110,178
1,112,377
1,115,282
1,117,294
1,123,276
1,124,133
1,125,47
1,126,287
1,127,265
1,132,284
1,133,224
1,134,64
1,136,265
1,137,42
1,138,252
1,139,302
1,141,339
1,145,350
1,146,333
1,148,139
1,150,65
1,152,355
1,153,4
1,155,325
1,156,362
1,157,67
1,161,175
1,162,350
1,163,63
1,164,50
1,166,194
1,168,77
1,169,81
1,170,366
1,172,2
1,174,156
1,175,43
1,176,193
1,177,215
1,178,185
1,179,121
1,180,155
1,182,205
1,183,355
1,184,294
1,185,221
1,186,184
1,187,46
1,189,51
1,190,248
1,192,122
1,194,379
1,196,248
1,198,103
1,199,294
1,200,152
2,1,83
2,3,373
2,7,215
2,8,161
2,10,234
2,11,204
2,12,138
2,15,323
2,20,246
2,21,133
2,22,240
2,23,112
2,26,378
2,28,102
2,29,149
2,30,167
2,35,289
2,37,137
2,38,228
2,39,35
2,40,216
2,43,83
2,46,340
2,47,310
2,48,85
2,49,11
2,50,143
2,51,149
2,52,23
2,56,23
2,57,108
2,58,343
2,64,227
2,65,298
2,66,93
2,69,111
2,70,366
2,71,235
2,72,105
2,73,106
2,74,276
2,78,277
2,83,339
2,84,164
2,85,391
2,86,201
2,87,264
2,89,70
2,90,94
2,93,333
2,94,261
2,95,31
2,96,264
2,97,296
2,98,133
2,99,49
2,101,233
2,105,29
2,106,352
2,110,28
2,111,348
2,113,10
2,114,84
2,115,109
2,116,272
2,119,265
2,126,332
2,127,400
2,129,157
2,130,343
2,133,224
2,134,385
2,135,159
2,136,124
2,137,139
2,144,209
2,146,144
2,148,97
2,149,213
2,150,335
2,151,379
2,155,265
2,157,41
2,159,361
2,160,333
2,161,21
2,162,157
2,164,283
2,167,275
2,168,371
2,172,381
2,175,131
2,176,166
2,179,238
2,180,241
2,181,75
2,182,228
2,184,322
2,186,287
2,189,84
2,190,371
2,191,60
2,192,291
2,194,365
2,195,294
2,196,269
2,199,112
2,200,249
3,2,310
3,4,112
3,5,163
3,6,56
3,8,210
3,11,35
3,12,32
3,14,207
3,15,88
3,16,6
3,17,117
3,18,333
3,19,302
3,25,83
3,26,173
3,28,133
3,29,189
3,30,113
3,31,247
3,32,25
3,33,362
3,34,344
3,35,52
3,37,193
3,39,103
3,40,111
3,47,246
3,49,372
3,51,38
3,52,161
3,53,163
3,54,59
3,55,261
3,56,325
3,57,262
3,59,150
3,61,281
3,64,46
3,67,172
3,69,61
3,74,91
3,75,311
3,76,99
3,77,228
3,78,52
3,79,397
3,82,18
3,84,325
3,89,47
3,90,100
3,91,193
3,92,73
3,94,58
3,96,119
3,97,16
3,99,57
3,103,59
3,104,72
3,106,250
3,109,156
3,112,70
3,113,261
3,116,206
3,118,169
3,122,70
3,123,306
3,126,370
3,129,383
3,130,193
3,140,13
3,141,200
3,143,134
3,144,24
3,145,95
3,146,104
3,147,335
3,148,25
3,149,349
3,150,344
3,151,382
3,152,48
3,154,203
3,161,215
3,162,89
3,163,324
3,164,329
3,165,394
3,169,252
3,170,80
3,171,336
3,177,54
3,178,199
3,179,334
3,180,102
3,181,52
3,182,261
3,184,269
3,185,185
3,187,62
3,189,156
3,190,248
3,191,298
3,193,110
3,195,140
3,196,182
3,197,330
3,198,19
3,200,391
4,5,102
4,7,278
4,10,18
4,11,248
4,12,142
4,16,234
4,17,189
4,21,282
4,22,153
4,23,184
4,25,94
4,26,211
4,33,370
4,34,175
4,35,28
4,40,390
4,42,46
4,43,318
4,44,173
4,45,182
4,47,62
4,52,245
4,53,157
4,54,176
4,61,153
4,62,289
4,63,172
4,64,58
4,65,132
4,69,228
4,70,260
4,72,171
4,73,162
4,74,18
4,75,320
4,76,338
4,77,373
4,78,270
4,80,367
4,81,379
4,85,266
4,86,223
4,93,106
4,94,160
4,96,255
4,98,360
4,100,229
4,101,206
4,102,286
4,103,259
4,105,349
4,106,388
4,107,309
4,108,353
4,109,177
4,111,242
4,113,210
4,117,327
4,119,207
4,120,74
4,123,203
4,124,244
4,125,148
4,130,27
4,131,349
4,132,222
4,133,143
4,134,257
4,138,108
4,139,66
4,140,109
4,141,238
4,143,121
4,144,197
4,146,318
4,148,342
4,149,398
4,150,395
4,151,130
4,153,292
4,156,372
4,158,18
4,159,119
4,161,237
4,165,264
4,167,281
4,168,356
4,169,166
4,170,87
4,171,181
4,172,211
4,173,307
4,174,219
4,176,339
4,179,140
4,180,190
4,181,82
4,182,238
4,183,34
4,184,324
4,188,118
4,189,182
4,191,270
4,192,77
4,193,27
4,195,194
4,197,157
4,198,2
5,2,27
5,3,97
5,4,339
5,7,38
5,9,131
5,11,274
5,15,316
5,16,299
5,17,78
5,18,37
5,19,130
5,24,154
5,26,138
5,27,75
5,30,334
5,31,395
5,32,54
5,34,179
5,35,65
5,36,290
5,37,215
5,41,376
5,42,400
5,44,155
5,45,177
5,46,271
5,49,197
5,51,325
5,52,169
5,54,336
5,57,10
5,59,374
5,60,26
5,62,396
5,63,204
5,64,202
5,67,340
5,68,186
5,69,52
5,73,18
5,74,258
5,78,181
5,79,116
5,80,233
5,83,343
5,85,94
5,88,268
5,93,375
5,94,31
5,95,24
5,99,190
5,102,24
5,103,309
5,105,292
5,106,62
5,107,31
5,110,339
5,111,296
5,113,198
5,114,361
5,115,142
5,117,107
5,118,180
5,120,61
5,121,277
5,123,7
5,125,347
5,127,232
5,128,357
5,130,200
5,131,355
5,132,193
5,133,146
5,135,322
5,138,256
5,139,276
5,140,88
5,141,123
5,143,173
5,147,342
5,151,324
5,152,272
5,153,362
5,154,390
5,155,328
5,156,151
5,157,229
5,158,165
5,161,395
5,162,381
5,163,210
5,166,19
5,167,271
5,169,250
5,172,398
5,173,305
5,177,151
5,180,354
5,183,21
5,186,134
5,190,390
5,191,312
5,192,29
5,195,136
5,196,89
5,197,355
5,198,360
5,199,2
6,1,42
6,4,35
6,5,48
6,12,252
6,13,235
6,15,189
6,16,6
6,17,352
6,19,13
6,23,27
6,24,21
6,27,263
6,30,314
6,33,217
6,35,104
6,37,53
6,38,347
6,39,155
6,40,190
6,41,250
6,42,79
6,43,84
6,44,302
6,45,311
6,46,170
6,47,207
6,48,37
6,49,213
6,50,226
6,52,251
6,54,348
6,66,55
6,67,95
6,68,231
6,71,354
6,73,109
6,76,218
6,79,24
6,81,157
6,83,381
6,85,233
6,88,138
6,89,59
6,90,90
6,92,306
6,93,142
6,94,278
6,96,331
6,97,135
6,98,92
6,101,392
6,103,17
6,104,271
6,105,376
6,106,221
6,107,306
6,108,337
6,109,34
6,110,356
6,111,143
6,115,359
6,117,344
6,118,60
6,121,377
6,122,345
6,123,59
6,125,99
6,130,366
6,131,227
6,133,40
6,134,108
6,135,380
6,136,89
6,139,109
6,140,340
6,141,363
6,142,349
6,145,138
6,149,190
6,150,186
6,152,59
6,154,1
6,155,84
6,156,277
6,157,347
6,159,286
6,160,374
6,161,360
6,162,260
6,163,106
6,165,17
6,167,185
6,171,69
6,174,21
6,175,298
6,177,118
6,179,319
6,180,77
6,181,38
6,182,223
6,183,9
6,184,67
6,190,121
6,191,239
6,192,292
6,193,173
6,197,206
6,198,118
7,1,127
7,4,128
7,8,270
7,9,129
7,12,171
7,13,234
7,14,265
7,15,173
7,17,41
7,19,104
7,21,181
7,22,160
7,24,325
7,26,210
7,30,233
7,32,38
7,33,377
7,34,247
7,35,348
7,38,274
7,41,366
7,42,281
7,44,45
7,45,361
7,49,67
7,58,358
7,59,105
7,61,38
7,62,399
7,64,343
7,65,256
7,66,171
7,71,70
7,73,303
7,76,82
7,78,86
7,79,118
7,81,104
7,85,82
7,86,183
7,87,319
7,89,349
7,91,267
7,92,206
7,93,295
7,94,157
7,95,30
7,96,136
7,97,384
7,100,315
7,101,353
7,102,164
7,103,298
7,104,348
7,105,168
7,106,172
7,107,202
7,108,307
7,109,121
7,110,225
7,111,107
7,112,331
7,113,372
7,115,224
7,116,152
7,117,267
7,118,32
7,119,333
7,120,51
7,123,148
7,124,181
7,125,275
7,126,296
7,127,305
7,132,56
7,135,85
7,136,199
7,138,123
7,140,352
7,141,37
7,145,110
7,147,194
7,148,127
7,149,331
7,150,96
7,152,152
7,158,190
7,159,323
7,161,115
7,162,118
7,163,337
7,164,195
7,165,68
7,166,399
7,168,150
7,174,184
7,176,275
7,180,147
7,183,388
7,186,284
7,188,110
7,189,79
7,190,95
7,191,291
7,195,296
7,196,226
7,197,333
7,198,21
8,1,25
8,2,129
8,4,101
8,5,131
8,6,141
8,7,126
8,9,389
8,11,69
8,12,79
8,13,80
8,16,196
8,19,72
8,20,119
8,21,105
8,22,144
8,23,316
8,24,302
8,29,88
8,30,377
8,31,178
8,32,147
8,34,363
8,35,328
8,37,266
8,38,219
8,39,43
8,40,399
8,47,217
8,48,82
8,49,385
8,50,314
8,52,225
8,53,335
8,55,261
8,56,81
8,57,357
8,58,80
8,59,277
8,60,318
8,64,365
8,67,323
8,71,254
8,72,51
8,73,246
8,74,302
8,76,91
8,77,188
8,80,137
8,82,255
8,89,132
8,90,21
8,93,170
8,94,257
8,98,10
8,99,96
8,103,24
8,104,24
8,106,299
8,110,103
8,111,375
8,112,71
8,116,59
8,117,368
8,118,201
8,123,320
8,125,384
8,126,236
8,127,150
8,129,283
8,131,79
8,132,168
8,133,334
8,137,286
8,139,316
8,140,395
8,141,208
8,144,332
8,145,228
8,146,392
8,147,328
8,148,293
8,150,27
8,154,214
8,156,245
8,157,69
8,159,378
8,160,46
8,164,98
8,165,60
8,166,125
8,167,171
8,168,361
8,170,237
8,171,335
8,176,363
8,177,125
8,178,354
8,179,189
8,185,155
8,186,382
8,189,186
8,190,121
8,191,123
8,192,391
8,194,149
8,196,399
8,197,278
8,200,42
9,7,43
9,12,39
9,13,129
9,14,397
9,16,165
9,17,345
9,18,176
9,19,263
9,20,393
9,21,393
9,22,312
9,25,172
9,28,341
9,30,366
9,32,47
9,35,388
9,36,239
9,37,95
9,38,173
9,40,394
9,44,263
