source,target,weight
1,12,89
1,14,242
1,29,61
1,34,48
1,40,135
1,51,75
1,62,25
1,71,392
1,81,89
1,96,384
1,105,352
1,110,190
1,122,319
1,129,188
1,145,241
1,147,179
1,181,325
2,4,186
2,12,160
2,20,253
2,27,266
2,31,375
2,33,305
2,42,340
2,56,234
2,68,10
2,73,214
2,79,168
2,92,165
2,133,210
2,161,223
2,164,23
2,181,143
2,190,358
3,2,371
3,19,155
3,58,195
3,59,388
3,69,314
3,96,142
3,100,81
3,107,55
3,111,25
3,117,316
3,128,53
3,140,234
3,148,241
3,161,140
3,168,399
3,192,262
3,195,133
4,20,239
4,28,238
4,32,374
4,41,251
4,46,296
4,47,196
4,57,318
4,112,129
4,114,338
4,116,323
4,118,60
4,134,322
4,135,193
4,143,322
4,164,24
4,170,196
4,200,243
5,6,183
5,21,4
5,23,69
5,28,393
5,36,335
5,47,25
5,48,364
5,53,258
5,61,394
5,67,193
5,86,35
5,105,196
5,121,234
5,150,190
5,171,265
5,175,74
5,200,228
6,4,183
6,31,266
6,38,94
6,42,119
6,54,311
6,85,199
6,87,325
6,114,31
6,120,249
6,139,280
6,140,235
6,143,79
6,149,144
6,164,110
6,175,14
6,183,184
6,190,19
7,17,87
7,21,135
7,32,209
7,33,269
7,63,349
7,78,99
7,81,181
7,90,116
7,113,205
7,131,39
7,146,201
7,148,276
7,166,146
7,173,107
7,177,205
7,179,120
7,196,60
8,35,254
8,42,230
8,52,31
8,71,300
8,80,36
8,86,179
8,102,245
8,107,352
8,110,394
8,124,230
8,137,304
8,153,365
8,177,131
8,181,398
8,184,229
8,187,52
8,194,395
9,4,298
9,38,299
9,46,93
9,52,113
9,54,214
9,66,207
9,72,37
9,109,68
9,110,223
9,112,128
9,113,140
9,126,202
9,132,313
9,135,269
9,139,284
9,141,168
9,168,135
10,8,238
10,33,345
10,39,218
10,48,208
10,75,286
10,87,170
10,89,204
10,91,235
10,92,209
10,99,252
10,105,276
10,124,138
10,131,99
10,140,6
10,172,234
10,175,357
10,191,246
11,13,117
11,14,198
11,20,244
11,24,302
11,33,294
11,49,83
11,56,248
11,93,237
11,101,191
11,128,134
11,140,340
11,152,294
11,156,365
11,158,154
11,189,63
11,193,43
11,198,213
12,16,306
12,26,119
12,29,244
12,35,397
12,64,234
12,67,131
12,95,292
12,100,151
12,106,196
12,111,304
12,114,285
12,119,203
12,130,89
12,164,21
12,169,211
12,182,275
12,190,297
13,5,380
13,27,133
13,34,91
13,40,303
13,46,102
13,65,348
13,66,156
13,92,347
13,98,2
13,105,93
13,122,299
13,130,57
13,132,296
13,154,261
13,159,176
13,163,64
13,173,169
14,4,21
14,28,289
14,33,134
14,36,316
14,47,206
14,58,155
14,62,84
14,83,26
14,98,348
14,105,371
14,117,101
14,118,356
14,119,80
14,127,12
14,171,178
14,176,255
14,178,291
15,1,102
15,21,66
15,30,86
15,43,178
15,46,74
15,48,249
15,50,85
15,54,235
15,62,371
15,78,252
15,86,145
15,106,185
15,107,283
15,136,387
15,173,215
15,174,282
15,200,58
16,13,88
16,15,340
16,34,232
16,48,265
16,52,134
16,67,103
16,88,381
16,97,127
16,101,241
16,111,172
16,137,177
16,139,62
16,153,116
16,175,132
16,189,309
16,192,361
16,199,332
17,8,185
17,18,183
17,20,16
17,22,241
17,29,145
17,33,303
17,37,12
17,43,146
17,52,172
17,58,18
17,109,271
17,122,324
17,126,306
17,133,107
17,142,180
17,159,51
17,184,161
18,26,98
18,29,397
18,47,316
18,76,103
18,83,221
18,84,300
18,104,271
18,121,71
18,139,279
18,140,112
18,148,38
18,159,84
18,171,314
18,183,373
18,188,189
18,194,378
18,200,383
19,8,40
19,18,316
19,23,157
19,39,186
19,52,156
19,62,368
19,70,44
19,71,363
19,92,382
19,142,203
19,153,151
19,155,23
19,159,274
19,161,344
19,166,259
19,175,163
19,200,31
20,3,156
20,24,106
20,27,202
20,28,213
20,31,79
20,56,302
20,59,220
20,67,207
20,73,276
20,76,22
20,79,217
20,82,142
20,89,162
20,90,375
20,109,86
20,121,34
20,174,36
21,6,150
21,13,201
21,16,390
21,29,33
21,39,12
21,41,46
21,60,174
21,66,391
21,83,256
21,89,313
21,109,178
21,127,131
21,165,144
21,189,342
21,193,396
21,194,153
21,198,7
22,10,190
22,26,73
22,45,231
22,51,194
22,53,219
22,91,100
22,106,255
22,112,395
22,119,38
22,132,347
22,135,235
22,147,72
22,150,54
22,161,100
22,162,115
22,183,165
22,194,46
23,13,228
23,27,33
23,35,82
23,48,144
23,50,56
23,70,171
23,126,38
23,127,23
23,149,350
23,150,242
23,168,211
23,169,215
23,172,46
23,176,251
23,180,110
23,185,223
23,194,359
24,17,17
24,22,219
24,51,237
24,57,292
24,66,400
24,92,221
24,93,275
24,96,341
24,123,156
24,130,231
24,152,145
24,156,109
24,162,62
24,169,248
24,174,72
24,185,236
24,186,245
25,1,143
25,4,311
25,9,104
25,21,253
25,28,6
25,32,160
25,56,197
25,70,399
25,73,390
25,113,74
25,145,385
25,167,213
25,170,276
25,171,263
25,173,133
25,192,385
25,200,107
26,19,133
26,23,118
26,45,106
26,62,369
26,67,74
26,71,9
26,78,218
26,89,230
26,93,210
26,99,42
26,101,5
26,103,247
26,122,381
26,126,21
26,176,39
26,179,125
26,190,42
27,2,215
27,19,285
27,23,288
27,25,156
27,37,291
27,40,210
27,48,27
27,66,280
27,75,185
27,76,256
27,110,289
27,116,35
27,120,361
27,130,165
27,138,58
27,149,181
27,187,42
28,7,316
28,11,113
28,13,35
28,29,163
28,30,241
28,31,137
28,67,158
28,87,320
28,91,353
28,109,367
28,123,212
28,139,111
28,141,176
28,145,343
28,152,304
28,179,252
28,183,35
29,2,2
29,12,16
29,17,13
29,20,61
29,27,237
29,38,303
29,46,157
29,59,189
29,62,325
29,63,374
29,80,91
29,105,222
29,114,286
29,144,243
29,153,171
29,154,332
29,161,125
30,29,281
30,52,267
30,77,119
30,79,287
30,84,362
30,85,219
30,87,198
30,88,113
30,120,355
30,140,108
30,149,383
30,151,17
30,156,50
30,175,196
30,177,247
30,178,379
30,190,323
31,1,160
31,14,377
31,35,210
31,51,122
31,57,288
31,74,381
31,79,300
31,121,186
31,122,335
31,123,49
31,133,149
31,140,320
31,152,221
31,166,47
31,169,289
31,182,171
31,197,384
32,4,29
32,14,395
32,21,181
32,51,297
32,67,154
32,68,317
32,75,319
32,78,63
32,84,53
32,88,299
32,89,314
32,115,5
32,120,76
32,134,45
32,145,274
32,167,82
32,188,185
33,12,335
33,31,135
33,32,322
33,37,94
33,41,396
33,46,84
33,62,293
33,71,268
33,78,257
33,79,51
33,99,387
33,103,156
33,118,5
33,178,395
33,181,200
33,183,303
33,196,251
34,11,157
34,36,15
34,37,153
34,66,329
34,67,209
34,76,56
34,89,243
34,91,10
34,95,111
34,103,164
34,113,384
34,116,246
34,135,279
34,147,80
34,149,252
34,167,215
34,168,170
35,6,226
35,18,252
35,20,222
35,30,97
35,47,327
35,63,391
35,71,147
35,75,358
35,91,40
35,94,315
35,136,52
35,140,207
35,141,343
35,143,252
35,175,85
35,187,379
35,193,321
36,8,36
36,16,273
36,27,208
36,60,172
36,63,342
36,67,122
36,73,22
36,81,89
36,112,176
36,125,351
36,136,74
36,138,320
36,156,243
36,163,158
36,180,33
36,182,176
36,193,14
37,8,151
37,16,381
37,24,256
37,40,357
37,49,264
37,54,65
37,72,100
37,97,313
37,113,75
37,134,92
37,142,376
37,166,120
37,177,309
37,179,118
37,191,65
37,197,339
37,199,352
38,2,79
38,6,362
38,9,295
38,12,364
38,66,176
38,70,129
38,105,97
38,107,139
38,113,230
38,119,40
38,132,282
38,153,22
38,154,157
38,185,300
38,187,246
38,188,92
38,191,174
39,12,14
39,16,310
39,28,125
39,62,200
39,88,183
39,103,321
39,112,391
39,113,316
39,114,164
39,122,43
39,152,180
39,153,301
39,158,352
39,185,384
39,188,169
39,190,353
39,191,326
40,6,201
40,7,124
40,16,19
40,42,177
40,48,184
40,61,4
40,67,353
40,82,377
40,85,69
40,89,379
40,142,198
40,145,175
40,154,183
40,163,146
40,166,71
40,181,343
40,190,343
41,31,68
41,33,140
41,50,87
41,52,250
41,68,199
41,73,175
41,85,38
41,90,345
41,97,301
41,117,331
41,133,229
41,135,195
41,153,269
41,159,125
41,171,276
41,185,46
41,191,157
42,4,172
42,39,91
42,41,314
42,45,358
42,74,304
42,89,179
42,93,324
42,103,127
42,121,281
42,123,339
42,124,186
42,128,235
42,139,170
42,168,249
42,177,62
42,193,320
42,199,48
43,21,182
43,36,294
43,38,363
43,47,254
43,69,6
43,95,22
43,113,193
43,125,249
43,130,298
43,136,334
43,141,358
43,162,214
43,175,115
43,178,233
43,188,308
43,196,362
43,197,247
44,35,48
44,37,313
44,54,169
44,77,130
44,82,150
44,91,387
44,101,258
44,121,185
44,133,165
44,135,364
44,143,40
44,164,300
44,174,293
44,178,117
44,183,71
44,187,328
44,193,139
45,35,187
45,38,398
45,42,100
45,43,305
45,54,365
45,103,53
45,106,12
45,116,361
45,118,199
45,135,147
45,137,384
45,152,251
45,159,199
45,166,67
45,171,336
45,176,227
45,187,45
46,26,114
46,42,202
46,47,5
46,67,212
46,78,382
46,88,2
46,109,346
46,134,235
46,140,254
46,142,54
46,143,95
46,145,142
46,158,331
46,159,394
46,167,356
46,183,318
46,198,101
47,8,390
47,9,376
47,17,283
47,25,237
47,34,201
47,71,297
47,75,340
47,76,220
47,92,130
47,100,76
47,110,40
47,123,29
47,129,240
47,131,229
47,185,79
47,190,4
47,193,151
48,7,192
48,10,360
48,57,90
48,60,334
48,70,38
48,82,127
48,85,196
48,90,362
48,95,236
48,115,43
48,124,190
48,146,222
48,151,400
48,152,330
48,159,210
48,164,92
48,191,172
49,3,72
49,4,216
49,5,328
49,7,23
49,25,119
49,29,139
49,58,294
49,71,259
49,84,349
49,109,77
49,146,326
49,151,21
49,156,97
49,181,239
49,186,392
49,191,170
49,195,97
50,8,268
50,16,94
50,19,175
50,20,299
50,38,85
50,70,213
50,85,360
50,114,353
50,119,325
50,122,65
50,125,243
50,170,274
50,180,278
50,181,69
50,183,226
50,194,41
50,199,78
51,18,218
51,24,74
51,31,259
51,47,36
51,52,125
51,63,104
51,72,181
51,81,387
51,96,90
51,131,373
51,134,108
51,138,180
51,140,37
51,166,165
51,181,332
51,182,181
51,198,187
52,6,267
52,16,151
52,18,397
52,25,63
52,33,217
52,64,143
52,67,263
52,69,314
52,74,261
52,95,342
52,103,258
52,113,127
52,119,397
52,127,391
52,146,92
52,155,8
52,189,32
53,2,132
53,18,115
53,38,247
53,42,173
53,48,59
53,72,255
53,78,79
53,111,120
53,140,307
53,143,115
53,152,85
53,153,183
53,167,162
53,168,68
53,178,93
53,191,359
53,200,51
54,14,296
54,23,221
54,27,169
54,30,280
54,34,216
54,81,175
54,93,278
54,98,342
54,119,125
54,122,1
54,134,223
54,142,332
54,149,227
54,151,291
54,163,77
54,178,348
54,186,308
55,10,24
55,37,337
55,46,116
55,53,126
55,56,221
55,68,113
55,80,369
55,93,185
55,96,210
55,116,335
55,117,359
55,124,66
55,149,343
55,164,87
55,175,373
55,188,111
55,191,195
56,69,243
56,71,49
56,79,284
56,82,368
56,84,278
56,102,281
56,104,86
56,107,216
56,115,308
56,122,297
56,125,180
56,130,356
56,141,102
56,144,162
56,162,76
56,184,159
56,193,85
57,12,31
57,18,366
57,27,111
57,48,151
57,53,236
57,78,171
57,80,270
57,81,48
57,87,139
57,91,389
57,113,249
57,116,90
57,118,20
57,141,263
57,159,255
57,161,3
57,173,249
58,7,190
58,20,279
58,21,65
58,35,246
58,47,191
58,49,325
58,52,47
58,67,388
58,80,352
58,110,400
58,128,380
58,130,81
58,166,156
58,170,274
58,173,56
58,175,232
58,191,10
59,4,23
59,8,128
59,9,133
59,16,78
59,21,288
59,22,61
59,28,368
59,44,328
59,95,242
59,98,57
