source,target,weight
1,2,54
1,3,344
1,4,399
1,5,36
1,6,209
1,8,103
1,9,142
1,10,181
1,12,12
1,13,38
1,14,65
1,16,53
1,18,18
1,19,199
1,21,78
1,22,212
1,23,193
1,24,161
1,25,250
1,26,153
1,27,115
1,28,57
1,29,147
1,31,187
1,32,332
1,33,391
1,34,364
1,36,125
1,37,395
1,38,196
1,39,367
1,40,164
1,42,397
1,44,397
1,45,165
1,46,369
1,49,88
1,50,118
1,51,211
1,52,296
1,53,7
1,54,161
1,55,393
1,58,196
1,59,362
1,60,225
1,62,111
1,63,371
1,65,91
1,69,28
1,72,184
1,75,76
1,76,183
1,77,225
1,79,79
1,82,218
1,85,266
1,88,181
1,94,143
1,95,177
1,96,63
1,97,294
1,99,358
1,101,44
1,105,384
1,108,290
1,110,113
1,112,113
1,115,38
1,117,100
1,118,28
1,120,300
1,123,105
1,125,350
1,126,34
1,131,296
1,134,225
1,135,92
1,138,302
1,140,288
1,145,303
1,152,189
1,154,329
1,155,26
1,158,272
1,159,44
1,163,355
1,172,181
1,173,222
1,183,20
1,190,212
1,196,315
2,1,54
2,3,150
2,4,204
2,5,60
2,8,395
2,9,275
2,10,303
2,11,139
2,12,262
2,13,65
2,14,57
2,15,167
2,16,310
2,17,92
2,18,145
2,19,106
2,20,195
2,21,338
2,22,218
2,23,14
2,24,186
2,26,112
2,27,208
2,29,2
2,32,385
2,33,205
2,34,176
2,36,17
2,39,130
2,41,200
2,42,213
2,44,161
2,45,36
2,49,97
2,50,354
2,51,110
2,53,191
2,54,216
2,55,39
2,57,247
2,59,50
2,61,77
2,63,306
2,65,370
2,66,76
2,67,179
2,70,92
2,71,9
2,73,360
2,74,225
2,79,143
2,80,32
2,81,219
2,82,38
2,86,42
2,93,242
2,95,208
2,96,332
2,98,44
2,101,291
2,102,254
2,103,356
2,104,285
2,105,236
2,106,294
2,107,270
2,111,1
2,113,122
2,115,238
2,125,233
2,126,248
2,128,45
2,136,73
2,137,398
2,140,245
2,143,88
2,146,299
2,147,387
2,154,172
2,157,312
2,164,77
2,167,360
2,170,273
2,173,172
2,175,330
2,181,302
2,192,146
2,197,349
2,199,28
3,1,344
3,2,150
3,4,60
3,6,309
3,7,167
3,8,116
3,9,58
3,14,85
3,15,263
3,16,102
3,17,293
3,18,151
3,19,77
3,20,23
3,21,374
3,25,373
3,27,292
3,28,350
3,30,166
3,31,187
3,32,86
3,34,67
3,35,224
3,37,345
3,38,75
3,39,107
3,40,212
3,41,233
3,42,81
3,44,281
3,46,264
3,49,237
3,51,89
3,52,50
3,54,72
3,55,356
3,63,382
3,65,184
3,67,130
3,70,33
3,71,175
3,76,81
3,77,72
3,80,47
3,85,40
3,86,133
3,88,388
3,92,70
3,95,32
3,97,96
3,98,334
3,99,279
3,101,195
3,102,106
3,103,44
3,105,266
3,106,212
3,107,289
3,109,133
3,111,229
3,116,274
3,121,370
3,122,147
3,123,387
3,124,255
3,126,287
3,127,243
3,129,221
3,135,215
3,136,209
3,137,66
3,138,319
3,142,260
3,143,128
3,144,167
3,147,21
3,148,54
3,149,186
3,158,174
3,163,148
3,164,37
3,169,310
3,170,245
3,171,356
3,173,350
3,174,112
3,175,52
3,183,181
3,184,40
3,187,171
3,192,205
3,193,302
3,195,308
3,197,184
3,199,31
4,1,399
4,2,204
4,3,60
4,5,365
4,6,364
4,9,295
4,10,156
4,11,66
4,12,143
4,13,26
4,15,42
4,17,83
4,22,200
