source,target,weight
1,2,15
1,3,4
1,5,118
1,7,77
1,8,180
1,9,123
1,10,17
1,11,194
1,12,302
1,15,114
1,16,288
1,17,81
1,18,381
1,19,267
1,20,327
1,21,137
1,22,291
1,23,275
1,24,182
1,25,104
1,26,156
1,27,275
1,29,298
1,30,243
1,32,61
1,33,395
1,34,1
1,35,132
1,36,194
1,37,187
1,38,121
1,40,249
1,41,205
1,43,326
1,44,187
1,45,143
1,46,5
1,47,92
1,48,155
1,50,391
1,51,4
1,52,323
1,53,352
1,54,347
1,55,175
1,56,123
1,57,254
1,58,41
1,60,184
1,61,18
1,62,233
1,63,163
1,66,37
1,67,260
1,68,393
1,69,390
1,70,9
1,71,144
1,72,345
1,73,158
1,74,400
1,75,285
1,76,40
1,77,272
1,78,369
1,79,292
1,81,240
1,82,98
1,84,74
1,85,270
1,86,307
1,87,227
1,88,2
1,89,385
1,90,143
1,93,179
1,94,47
1,95,210
1,96,25
1,97,66
1,98,353
1,99,43
1,100,250
1,101,81
1,102,250
1,103,34
1,104,214
1,106,245
1,109,331
1,110,262
1,113,263
1,114,354
1,115,382
1,116,120
1,117,71
1,118,145
1,119,112
1,121,292
1,122,197
1,123,233
1,124,388
1,125,37
1,126,55
1,127,22
1,128,253
1,129,55
1,130,256
1,131,120
1,132,60
1,134,342
1,135,138
1,136,278
1,137,209
1,141,30
1,142,172
1,143,22
1,145,230
1,146,358
1,147,83
1,148,187
1,149,58
1,150,255
1,151,241
1,152,64
1,153,208
1,155,69
1,156,287
1,157,1
1,158,118
1,160,233
1,161,323
1,162,282
1,164,195
1,166,33
1,167,32
1,168,370
1,170,318
1,171,107
1,172,221
1,173,245
1,174,6
1,175,239
1,176,249
1,177,389
1,178,371
1,179,321
1,180,251
1,181,365
1,182,77
1,183,112
1,184,245
1,186,268
1,187,400
1,189,320
1,190,191
1,192,155
1,193,350
1,194,384
1,198,384
1,199,63
1,200,57
2,1,360
2,3,365
2,4,189
2,5,400
2,6,46
2,7,307
2,8,249
2,9,163
2,10,62
2,11,72
2,12,234
2,13,282
2,14,313
2,15,167
2,16,114
2,17,91
2,18,336
2,20,58
2,21,133
2,22,59
2,23,17
2,25,180
2,26,280
2,27,63
2,28,116
2,29,108
2,31,8
2,32,69
2,33,279
2,34,205
2,35,60
2,36,186
2,37,135
2,38,316
2,41,80
2,42,189
2,43,159
2,45,221
2,46,147
2,48,248
2,49,360
2,50,233
2,51,57
2,52,350
2,53,94
2,54,60
2,55,55
2,57,394
2,58,36
2,59,122
2,60,125
2,61,113
2,62,35
2,63,62
2,65,367
2,66,246
2,67,66
2,68,377
2,69,222
2,70,130
2,71,225
2,72,193
2,73,224
2,74,334
2,76,212
2,78,393
2,80,337
2,81,317
2,82,246
2,83,177
2,84,104
2,85,312
2,88,197
2,90,103
2,91,63
2,92,173
2,93,322
2,95,153
2,96,208
2,98,330
2,100,60
2,102,171
2,103,23
2,104,77
2,105,309
2,106,197
2,107,264
2,108,254
2,109,176
2,111,31
2,112,318
2,115,232
2,116,200
2,117,252
2,119,150
2,120,80
2,121,79
2,123,90
2,125,85
2,126,223
2,127,377
2,129,6
2,130,150
2,132,224
2,133,230
2,134,394
2,135,214
2,137,384
2,138,40
2,139,323
2,140,51
2,141,87
2,142,365
2,143,269
2,144,92
2,145,376
2,146,5
2,147,373
2,148,143
2,149,171
2,150,378
2,151,279
2,152,363
2,153,290
2,154,58
2,155,56
2,157,397
2,158,225
2,160,110
