source,target,weight
1,2,177
1,3,153
1,4,201
1,5,142
1,6,352
1,8,187
1,10,398
1,12,168
1,13,254
1,14,38
1,15,95
1,16,103
1,17,305
1,18,331
1,19,398
1,20,83
1,21,251
1,22,315
1,23,328
1,24,391
1,25,82
1,26,8
1,27,244
1,28,266
1,30,33
1,31,99
1,32,291
1,33,157
1,34,393
1,35,201
1,36,178
1,37,201
1,38,174
1,39,265
1,40,22
1,43,334
1,46,144
1,50,163
1,52,42
1,57,63
1,59,52
1,64,5
1,65,97
1,67,111
1,68,59
1,70,281
1,76,326
1,81,240
1,83,87
1,88,85
1,93,75
1,94,38
1,99,164
1,108,236
1,113,92
1,114,295
1,115,324
1,116,112
1,126,63
1,128,164
1,130,309
1,131,299
1,142,234
1,144,169
1,145,294
1,146,82
1,149,196
1,150,155
1,151,365
1,154,156
1,157,64
1,162,219
1,163,57
1,167,205
1,168,17
1,170,154
1,171,274
1,185,211
1,192,28
1,200,125
2,1,177
2,4,318
2,5,375
2,6,395
2,7,110
2,8,121
2,9,30
2,10,160
2,11,125
2,12,31
2,13,165
2,14,302
2,15,140
2,16,37
2,18,240
2,19,390
2,20,171
2,21,91
2,22,125
2,23,384
2,24,107
2,25,349
2,27,179
2,29,26
2,30,30
2,33,342
2,34,230
2,35,1
2,37,127
2,39,162
2,40,337
2,43,17
2,44,179
2,46,58
2,48,145
2,50,59
2,57,338
2,59,133
2,62,74
2,63,91
2,64,99
2,65,285
2,67,101
2,68,284
2,69,96
2,70,221
2,71,225
2,73,285
2,75,155
2,76,243
2,78,34
2,80,147
2,81,373
2,89,245
2,92,319
2,96,142
2,98,105
2,100,259
2,103,229
2,107,382
2,110,179
2,116,326
2,119,244
2,120,58
2,124,166
2,128,391
2,129,331
2,130,290
2,135,118
2,137,86
2,138,175
2,139,22
2,140,196
2,148,104
2,161,285
2,166,232
2,168,243
2,179,396
2,185,309
2,186,382
3,1,153
3,4,247
3,5,353
3,6,127
3,7,140
3,11,131
3,12,40
3,13,174
3,14,46
3,16,339
3,18,368
3,20,274
3,24,83
3,25,200
3,26,95
3,27,196
3,28,335
3,31,49
3,32,115
3,34,173
3,35,375
3,36,66
3,41,117
3,42,273
3,43,390
3,44,131
3,47,207
3,53,76
3,55,196
3,56,114
3,58,201
3,60,18
3,61,185
3,65,316
3,67,310
3,69,349
3,70,351
3,72,141
3,74,94
3,75,61
3,77,317
3,78,313
3,79,215
3,80,307
3,84,47
3,85,64
3,86,211
3,90,91
3,94,372
3,99,100
3,100,132
3,101,33
3,104,80
3,106,26
3,107,72
3,110,15
3,118,84
3,127,378
3,128,229
3,131,286
3,134,291
3,137,109
3,138,11
3,141,231
3,142,183
3,143,359
3,149,392
3,152,191
3,153,281
3,190,393
3,191,259
3,193,356
3,194,239
3,195,265
4,1,201
4,2,318
4,3,247
4,5,58
4,6,168
4,7,389
4,8,362
4,9,365
4,10,210
4,11,232
4,12,337
4,13,389
4,14,388
4,17,316
4,19,369
4,21,290
4,26,178
4,28,264
4,29,328
4,30,144
4,32,310
4,33,245
4,34,32
4,37,359
4,38,230
4,40,146
4,41,89
4,43,225
4,44,195
4,48,10
4,53,11
4,55,19
4,56,123
4,62,86
4,65,153
4,66,226
4,67,237
4,68,44
4,69,334
4,76,397
4,81,337
4,84,327
4,85,169
4,87,160
4,89,137
4,90,360
4,92,167
4,94,190
4,102,49
4,103,360
4,108,33
4,110,94
4,114,109
4,115,83
4,124,172
4,125,275
4,130,220
4,134,247
4,144,391
4,148,144
4,151,188
4,155,304
4,161,50
4,174,93
4,192,348
4,193,381
4,200,213
5,1,142
5,2,375
5,3,353
5,4,58
5,8,96
5,9,76
5,10,148
5,11,398
5,12,283
5,13,159
5,14,278
5,15,358
5,16,157
5,17,240
5,18,201
5,20,22
5,21,90
5,22,253
5,23,293
5,24,182
5,26,67
5,27,261
5,29,349
5,30,326
5,31,106
5,32,46
5,33,310
5,35,16
5,39,137
5,45,354
5,46,230
5,47,85
5,48,209
5,49,305
5,51,368
5,52,211
5,54,388
5,56,330
5,62,314
5,63,56
5,64,238
5,65,61
5,66,230
5,67,4
