source,target,weight
1,2,108
1,7,327
1,9,39
1,11,137
1,12,205
1,15,8
1,16,32
1,18,226
1,19,224
1,23,22
1,24,276
1,35,354
1,39,279
1,40,185
1,41,222
1,49,391
1,52,386
1,54,215
1,56,379
1,57,362
1,65,222
1,69,62
1,72,352
1,76,274
1,77,352
1,79,342
1,83,296
1,85,201
1,87,234
1,96,365
1,105,273
1,106,299
1,108,251
1,110,319
1,111,246
1,114,214
1,115,58
1,116,128
1,120,322
1,121,270
1,122,288
1,124,212
1,126,274
1,130,260
1,133,372
1,138,329
1,139,398
1,140,276
1,141,306
1,143,346
1,147,299
1,150,125
1,151,165
1,153,276
1,164,96
1,165,135
1,173,38
1,174,159
1,179,127
1,183,57
1,187,53
1,188,340
1,190,165
1,195,286
1,196,32
1,197,264
2,1,264
2,9,263
2,17,36
2,19,33
2,26,248
2,29,4
2,30,105
2,36,358
2,37,187
2,38,385
2,39,66
2,53,73
2,61,337
2,62,282
2,68,123
2,70,101
2,71,160
2,72,74
2,76,134
2,77,289
2,80,18
2,82,138
2,85,140
2,86,122
2,90,347
2,93,375
2,99,28
2,102,26
2,103,121
2,104,75
2,107,281
2,109,304
2,110,213
2,113,260
2,115,315
2,116,222
2,121,324
2,122,173
2,123,283
2,124,307
2,130,341
2,135,311
2,137,139
2,141,311
2,143,236
2,147,292
2,151,288
2,153,242
2,160,45
2,161,2
2,164,249
2,169,125
2,180,382
2,182,158
2,183,203
2,186,337
2,188,104
2,189,172
2,190,300
2,191,210
2,194,53
2,195,333
2,197,165
2,198,167
2,199,7
2,200,98
3,5,176
3,14,371
3,18,23
3,21,379
3,23,369
3,27,319
3,28,3
3,29,12
3,30,82
3,32,376
3,35,83
3,49,257
3,50,257
3,53,312
3,54,136
3,55,228
3,56,271
3,59,358
3,61,375
3,64,151
3,67,64
3,69,235
3,71,301
3,72,175
3,79,159
3,83,389
3,84,135
3,85,365
3,87,332
3,91,199
3,94,290
3,104,318
3,105,357
3,109,339
3,110,95
3,111,44
3,115,365
3,119,248
3,120,163
3,123,135
3,125,333
3,126,14
3,133,153
3,135,144
3,136,398
3,146,297
3,147,264
3,148,80
3,151,192
3,156,314
3,166,181
3,169,326
3,172,334
3,176,375
3,177,15
3,178,238
3,179,220
3,180,6
3,181,99
3,185,274
3,188,346
3,190,312
3,191,105
3,193,362
3,195,28
3,197,143
4,5,10
4,8,339
4,10,350
4,12,129
4,15,113
4,18,155
4,26,322
4,29,328
4,31,54
4,33,136
4,35,171
4,40,298
4,44,21
4,49,116
4,50,390
4,51,79
4,55,165
4,57,332
4,58,262
4,60,298
4,64,66
4,65,170
4,79,365
4,80,310
4,87,260
4,93,238
4,94,124
4,95,243
4,97,277
4,98,336
4,100,73
4,103,128
4,106,320
4,114,127
4,119,373
4,121,89
4,122,48
4,124,245
4,126,108
4,128,385
4,131,5
4,132,363
4,138,323
4,139,127
4,143,90
4,147,221
4,150,37
4,152,139
4,154,203
4,159,203
4,162,201
4,163,296
4,169,121
4,171,213
4,174,2
4,176,238
4,177,167
4,180,257
4,181,126
4,186,75
4,189,318
4,192,304
4,193,15
4,197,193
4,198,221
4,200,362
5,2,327
5,7,217
5,8,212
5,10,236
5,14,322
5,20,22
5,22,32
5,27,187
5,33,385
5,34,139
5,35,309
5,38,205
5,40,269
5,49,364
5,52,217
5,53,131
5,55,234
5,56,4
5,58,233
5,60,241
5,63,264
5,71,13
5,72,49
5,74,359
5,84,391
5,86,335
5,87,214
5,91,56
5,95,34
5,96,385
5,107,136
5,112,153
5,113,121
5,117,139
5,123,365
5,124,119
5,129,191
5,131,394
5,133,125
5,136,264
5,137,284
5,138,8
5,145,322
5,146,57
5,151,385
5,158,134
5,159,337
5,163,167
5,164,194
5,165,172
5,167,168
5,169,33
5,170,397
5,172,167
5,174,201
5,176,175
5,177,126
5,179,139
5,180,216
5,181,175
5,185,383
5,186,297
5,188,94
5,189,230
5,194,181
5,200,162
6,2,166
6,3,375
6,9,253
6,15,63
6,17,314
6,18,110
6,22,37
6,23,112
6,24,336
6,28,17
6,30,382
6,32,33
6,33,267
6,36,186
6,41,218
6,42,185
6,45,302
6,48,383
6,54,342
6,56,70
6,59,304
6,60,182
6,61,249
6,65,276
6,72,396
6,77,390
6,81,195
6,83,196
6,87,254
6,91,238
6,92,251
6,93,182
6,98,5
6,99,348
6,100,81
6,101,320
6,103,153
6,108,251
6,111,243
6,116,87
6,117,94
6,123,208
6,126,1
6,140,383
6,142,51
6,144,111
6,145,179
6,148,178
6,149,312
6,150,40
6,152,111
6,154,315
6,159,265
6,160,214
6,161,12
6,163,359
6,169,313
6,170,135
6,172,194
6,182,106
6,185,176
6,187,238
6,188,58
6,195,80
6,198,287
6,200,45
7,9,282
7,13,350
7,14,36
7,24,144
7,25,225
7,28,315
7,29,391
7,30,388
7,34,170
7,35,394
7,37,122
7,38,149
7,39,300
7,45,170
7,54,310
7,58,143
7,60,174
7,63,394
7,65,37
7,66,159
7,73,251
7,78,234
7,80,294
7,82,95
7,88,131
7,89,348
7,91,231
7,97,195
7,99,38
7,100,291
7,103,15
7,104,22
7,109,259
7,111,207
7,113,176
7,114,331
7,117,119
7,123,309
7,126,309
7,127,294
7,129,246
7,130,70
7,133,262
7,134,63
7,135,340
7,140,232
7,143,232
7,144,267
7,147,183
7,148,397
7,151,1
7,153,13
7,155,290
7,157,198
7,159,390
7,161,143
7,163,116
7,165,94
7,171,199
7,172,66
7,178,263
7,179,87
7,180,389
7,183,258
7,186,39
7,192,126
8,2,42
8,6,332
8,7,246
8,9,178
8,13,162
8,15,58
8,21,396
8,31,47
8,36,374
8,38,217
8,42,53
8,46,224
8,47,19
8,48,370
8,49,303
8,52,112
8,55,283
8,58,351
8,59,376
8,60,39
8,61,182
8,63,291
8,71,118
8,73,65
8,75,188
8,76,37
8,82,214
8,83,173
8,85,252
8,87,250
8,88,38
8,99,297
8,102,141
8,106,212
8,107,159
8,108,70
8,109,140
8,112,65
8,114,386
8,116,273
8,123,307
8,124,38
8,126,277
8,127,167
8,128,131
8,131,44
8,142,72
8,144,315
8,146,251
8,149,370
8,152,119
8,154,307
8,156,18
8,160,276
8,162,130
8,164,227
8,168,91
8,170,68
8,172,30
8,174,231
8,177,164
8,186,374
8,194,358
8,195,122
8,197,362
8,199,259
9,1,286
9,2,152
9,5,181
9,11,231
9,12,195
9,14,35
9,17,305
9,18,385
9,28,267
9,38,148
9,43,354
9,47,214
9,48,29
9,49,256
9,50,20
9,55,85
9,56,275
9,57,156
9,58,307
9,59,118
9,69,344
9,70,330
9,74,268
9,76,27
9,78,193
9,79,356
9,84,115
9,85,50
9,87,58
9,93,70
9,94,334
9,96,296
9,99,8
9,104,20
9,113,317
9,119,228
9,121,368
9,122,36
9,124,355
9,125,286
9,126,99
9,129,322
9,132,12
9,135,210
9,136,385
9,142,47
9,143,183
9,144,251
9,145,199
9,146,197
9,147,37
9,149,347
9,153,182
9,155,264
9,156,289
9,158,154
9,165,320
9,170,321
9,177,204
9,179,130
9,180,64
9,185,128
9,188,54
9,194,134
9,196,33
9,200,203
10,3,199
10,6,170
10,7,235
10,8,28
10,20,107
10,21,248
10,23,139
10,24,131
10,28,115
10,32,103
10,33,187
10,34,134
10,35,298
10,43,22
10,44,262
10,54,207
10,64,292
10,65,376
10,73,122
10,74,61
10,76,108
10,84,131
10,85,207
10,86,294
10,89,3
10,90,367
10,95,7
10,107,68
10,109,232
10,112,234
10,113,213
10,116,88
10,118,95
10,119,289
10,122,296
10,125,15
10,126,332
10,130,284
10,131,158
10,134,102
10,135,326
10,136,222
10,138,133
10,140,276
10,143,4
10,147,68
10,152,186
10,153,8
10,154,19
10,158,260
10,159,356
10,160,114
10,165,161
10,166,98
10,168,163
10,169,353
10,176,64
10,178,384
10,182,379
10,183,174
10,189,249
10,190,129
10,192,371
10,195,290
10,196,32
10,198,358
11,2,187
11,3,222
11,4,5
11,5,312
11,6,164
11,12,262
11,14,352
11,15,92
11,18,96
11,21,88
11,25,168
11,26,280
11,33,103
11,37,210
11,40,287
11,41,207
11,42,281
11,44,29
11,46,77
11,47,371
11,48,7
11,52,375
11,53,132
11,58,271
11,59,342
11,61,321
11,64,230
11,73,317
11,74,285
11,81,195
11,83,200
11,84,238
11,86,365
11,87,275
11,91,79
11,92,302
11,94,314
11,99,113
11,100,163
11,103,13
11,105,202
11,111,86
11,114,166
11,115,15
11,117,392
11,118,387
11,124,174
11,129,243
11,131,169
11,136,270
11,142,270
11,148,259
11,155,225
11,164,209
11,165,13
11,171,311
11,173,327
11,175,107
11,181,238
11,182,57
11,184,336
11,185,358
11,188,29
11,190,110
11,192,352
11,199,208
12,4,305
12,6,50
12,10,201
12,11,150
12,17,114
12,18,100
12,19,190
12,20,329
12,22,394
12,26,376
12,29,381
12,31,242
12,33,47
12,36,241
12,38,1
12,40,42
12,42,19
12,49,241
12,50,270
12,52,328
12,53,2
12,59,143
12,60,246
12,61,263
12,62,30
12,63,111
12,64,10
12,65,307
12,66,385
12,71,221
12,75,368
12,79,71
12,81,186
12,85,125
12,86,381
12,87,185
12,88,156
12,94,110
12,95,320
12,96,218
12,100,176
12,101,248
12,108,186
12,116,48
12,119,141
12,120,139
12,126,354
12,130,207
12,132,226
12,135,243
12,138,85
12,139,189
12,148,156
12,149,66
12,153,289
12,156,57
12,157,374
12,161,291
12,162,240
12,173,119
12,175,58
12,176,146
12,184,118
12,188,237
12,193,4
12,196,362
13,3,333
13,5,281
13,8,43
13,9,169
13,10,249
13,11,209
13,21,50
13,27,324
13,35,277
13,38,165
13,39,233
13,42,297
13,43,79
13,47,106
13,52,8
13,54,75
13,57,20
13,62,395
13,64,347
13,65,284
13,68,139
13,70,262
13,75,133
13,81,343
13,83,275
13,84,145
13,86,226
13,87,259
13,89,43
13,92,98
13,93,165
13,94,206
13,96,161
13,105,21
13,108,33
13,109,52
13,113,335
13,116,283
13,118,382
13,119,89
13,124,307
13,127,301
13,129,383
13,133,344
13,134,174
13,136,102
13,138,85
13,141,125
13,143,296
13,144,48
13,146,242
13,148,161
13,151,226
13,154,147
13,155,303
13,157,185
13,158,349
13,163,279
13,164,40
13,165,50
13,175,76
13,181,200
13,185,353
13,191,125
13,192,120
13,199,264
14,3,326
14,4,293
14,5,338
14,6,80
14,7,135
14,9,283
14,10,287
14,16,90
14,18,260
14,20,36
14,24,367
14,25,34
14,27,312
14,32,69
14,33,158
14,34,311
14,35,62
14,37,339
14,39,352
14,44,146
14,49,360
14,54,78
14,66,359
14,73,34
14,77,178
14,80,150
14,81,192
14,82,38
14,85,99
14,87,91
14,88,59
14,89,246
14,94,49
14,98,240
14,99,319
14,106,321
14,120,40
14,121,73
14,122,209
14,123,400
14,124,110
14,126,46
14,129,181
14,132,59
14,137,69
14,138,87
14,142,142
14,144,14
14,146,126
14,147,79
14,148,7
14,150,383
14,152,56
14,153,77
14,154,393
14,158,170
14,168,285
14,169,258
14,174,277
14,178,208
14,180,361
14,184,256
14,187,77
14,196,314
14,197,43
14,200,194
15,4,265
15,5,207
15,6,21
15,16,169
15,18,274
15,19,43
15,30,377
15,31,362
15,33,294
15,35,352
15,37,165
15,38,52
15,42,132
15,49,246
15,52,387
15,53,82
15,54,9
15,58,354
15,60,128
15,61,79
15,62,164
15,66,158
15,68,394
15,75,187
15,76,309
15,77,317
15,82,186
15,83,233
15,90,130
15,93,292
15,96,276
15,98,54
15,100,139
15,102,289
15,103,144
15,106,179
15,108,321
15,110,370
15,111,129
15,119,12
15,121,234
15,123,55
15,124,329
15,126,125
15,129,393
15,131,299
15,135,309
15,142,360
15,144,308
15,146,174
15,147,256
15,148,284
15,150,235
15,151,293
15,152,76
15,158,66
15,159,300
15,160,84
15,170,190
15,172,127
15,177,79
15,180,372
15,182,127
15,186,61
15,193,317
15,199,355
16,4,103
16,5,64
16,10,39
16,11,156
16,17,82
16,22,309
16,24,1
16,29,155
16,30,182
16,31,331
16,33,400
16,34,337
16,37,136
16,39,154
16,41,267
16,42,87
16,43,343
16,45,292
16,49,143
16,50,348
16,54,232
16,56,299
16,61,114
16,65,372
16,67,327
16,69,250
16,71,342
16,72,362
16,76,66
16,78,356
16,81,333
16,86,158
16,87,351
16,89,33
16,90,400
16,94,105
16,95,80
16,99,180
16,100,239
16,102,67
16,106,337
16,107,142
16,108,239
16,111,284
16,114,325
16,116,181
16,119,395
16,132,290
16,138,61
16,139,63
16,143,232
16,148,193
16,157,24
16,159,52
16,161,258
16,164,247
16,169,106
16,170,271
16,173,113
16,183,44
16,184,4
16,187,27
16,188,107
16,194,120
16,198,144
16,199,158
17,3,79
17,5,4
17,6,269
17,12,283
17,14,325
17,15,285
17,16,327
17,23,48
17,25,34
17,26,343
17,28,360
17,35,179
17,37,317
17,44,62
17,46,383
17,49,173
17,52,44
17,53,271
17,55,322
17,60,26
17,61,231
17,64,63
17,67,343
17,74,145
17,77,370
17,79,252
17,82,101
17,86,343
17,89,376
17,91,21
17,92,150
17,93,351
17,94,254
17,98,329
17,101,10
17,103,7
17,109,140
17,110,153
17,117,205
17,118,350
17,125,155
17,126,19
17,137,112
17,139,259
17,144,16
17,147,17
17,148,104
17,151,91
17,152,285
17,154,17
17,159,344
17,161,237
17,164,141
17,169,265
17,171,159
17,176,328
17,178,179
17,179,24
17,181,293
17,182,254
17,183,134
17,186,168
17,188,333
17,191,66
17,197,155
17,199,2
18,1,192
18,8,173
18,9,192
18,14,272
18,16,362
18,22,50
18,25,383
18,31,322
18,32,374
18,33,242
18,36,226
18,41,31
18,43,171
18,44,10
18,45,190
18,49,385
18,52,117
18,53,239
18,58,168
18,61,200
18,63,216
18,65,390
18,66,61
18,72,351
18,73,91
18,75,234
18,78,308
18,81,132
18,84,288
18,87,36
18,88,294
18,89,399
18,90,335
18,94,154
18,95,88
18,103,165
18,106,218
18,107,167
18,108,110
18,109,203
18,111,357
18,117,388
18,118,396
18,122,236
18,128,12
18,130,357
18,133,197
18,142,225
18,143,362
18,144,123
18,146,180
18,155,59
18,160,54
18,164,164
18,166,382
18,167,225
18,168,17
18,171,389
18,174,94
18,182,305
18,184,230
18,185,207
18,192,251
18,193,240
18,196,322
18,199,41
19,2,158
19,4,87
19,7,332
19,9,97
19,13,149
19,17,226
19,20,211
19,28,384
19,29,105
19,32,63
19,33,282
19,34,374
19,36,182
19,37,268
19,38,120
19,40,391
19,41,292
19,43,16
19,44,66
19,55,134
19,60,359
19,61,153
19,67,186
19,72,113
19,76,175
19,77,128
19,83,117
19,85,26
19,88,328
19,91,270
19,94,2
19,95,381
19,97,146
19,103,4
19,104,211
19,106,236
19,111,302
19,113,268
19,116,251
19,118,176
19,119,330
19,120,202
19,121,89
19,127,324
19,130,284
19,134,73
19,135,47
19,138,300
19,140,389
19,147,96
19,148,230
19,149,371
19,153,80
19,156,342
19,158,311
19,163,269
19,169,137
19,175,361
19,180,346
19,181,122
19,186,102
19,188,196
19,189,180
19,193,258
19,195,216
19,197,286
20,2,214
20,3,264
20,6,382
20,7,193
20,9,19
20,10,162
20,11,313
20,12,377
20,14,199
20,15,336
20,17,291
20,22,82
20,25,82
20,28,321
20,35,63
20,36,109
20,38,210
20,40,364
20,48,363
20,49,225
20,50,149
20,62,94
20,64,168
20,66,147
20,67,275
20,74,248
20,75,109
20,76,100
20,86,369
20,89,276
20,93,127
20,97,210
20,100,82
20,101,190
20,103,374
20,106,108
20,110,54
20,111,91
20,114,265
20,117,38
20,121,111
20,126,75
20,130,75
20,132,372
20,134,326
20,135,110
20,141,157
20,144,17
20,147,33
20,150,339
20,151,176
20,158,275
20,161,182
20,163,275
20,164,306
20,165,81
20,170,27
20,171,86
20,173,11
20,174,269
20,177,247
20,180,200
20,183,24
20,185,240
20,186,355
20,190,313
21,5,262
21,6,79
21,7,50
21,8,301
21,10,288
21,11,64
21,18,218
21,19,66
21,25,41
21,27,306
21,28,189
21,29,385
21,30,262
21,31,2
21,33,134
21,34,27
21,39,91
21,41,205
21,43,111
21,45,308
21,46,3
21,49,61
21,51,169
21,53,279
21,60,173
21,65,400
21,71,217
21,72,342
21,82,56
21,92,66
21,93,319
21,94,236
21,97,363
21,98,391
21,108,52
21,109,384
21,112,157
21,113,8
21,117,266
21,119,365
21,122,356
21,123,354
21,125,79
21,132,228
21,135,367
21,136,276
21,145,252
21,148,146
21,150,181
21,156,107
21,158,97
21,159,54
21,161,384
21,164,94
21,165,70
21,167,382
21,168,170
21,173,82
21,176,37
21,179,84
21,181,42
21,183,201
21,186,231
21,187,161
21,188,257
21,194,95
22,1,204
22,3,303
22,10,264
22,13,36
22,14,263
22,16,41
22,20,259
22,23,251
22,27,105
22,28,224
22,30,120
22,31,7
22,35,198
22,36,127
22,44,386
22,45,194
22,48,140
22,51,181
22,52,218
22,55,113
22,59,47
22,61,259
22,63,201
22,68,177
22,71,146
22,75,235
22,78,356
22,79,163
22,86,122
22,88,83
22,97,285
22,100,143
22,101,113
22,103,301
22,104,77
22,106,336
22,112,30
22,117,353
22,118,66
22,123,367
22,128,131
22,129,267
22,131,326
22,133,217
22,136,358
22,139,301
22,141,261
22,142,194
22,145,33
22,147,289
22,149,59
22,152,133
22,153,304
22,154,243
22,166,16
22,177,80
22,178,303
22,179,98
22,180,357
22,183,153
22,185,336
22,189,82
22,191,46
22,192,177
22,196,144
22,200,141
23,8,59
23,11,37
23,12,236
23,20,363
23,24,176
23,30,39
23,36,255
23,42,363
23,47,15
23,50,388
23,51,341
23,52,158
23,53,289
23,57,354
23,61,203
23,65,127
23,68,197
23,70,213
23,73,213
23,76,166
23,82,335
23,87,360
23,89,231
23,93,344
23,100,267
23,101,125
23,102,96
23,103,208
23,104,207
23,108,183
23,110,14
23,115,143
23,121,59
23,122,93
23,123,326
23,124,292
23,125,166
23,126,38
23,127,271
23,128,198
23,130,118
23,135,352
23,136,250
23,137,290
23,140,276
23,143,302
23,144,389
23,148,234
23,149,99
23,153,20
23,154,213
23,157,118
23,163,207
23,171,67
23,176,391
23,178,89
23,179,340
23,180,213
23,181,40
23,184,395
23,187,341
23,190,195
23,193,252
23,198,76
23,199,387
23,200,25
24,1,267
24,8,380
24,9,9
24,14,82
24,22,353
24,23,373
24,27,36
24,28,20
24,29,255
24,30,174
24,37,234
24,40,269
24,41,125
24,46,196
24,47,195
24,49,151
24,51,316
24,54,152
24,56,230
24,58,223
24,59,105
24,61,377
24,65,279
24,66,308
24,69,195
24,72,151
24,73,163
24,81,234
24,84,108
24,91,187
24,95,298
24,98,96
24,102,396
24,107,53
24,108,102
24,110,13
24,111,58
24,116,206
24,117,109
24,120,296
24,122,132
24,123,262
24,126,29
24,127,200
24,128,315
24,131,181
24,143,25
24,150,1
24,154,213
24,156,350
24,157,129
24,158,305
24,159,48
24,161,285
24,163,356
24,169,47
24,171,210
24,174,238
24,177,284
24,179,379
24,180,211
24,182,38
24,183,248
24,185,153
24,192,184
24,198,15
25,4,98
25,6,78
25,7,316
25,8,400
25,9,120
25,10,254
25,15,308
25,19,115
25,22,262
25,24,108
25,28,155
25,30,62
25,33,155
25,35,221
25,36,376
25,38,59
25,40,133
25,43,99
25,50,79
25,54,140
25,55,86
25,56,330
25,57,356
25,59,346
25,60,233
25,62,151
25,66,39
25,75,33
25,77,98
25,79,126
25,84,308
25,86,156
25,91,184
25,93,261
25,94,99
25,95,398
25,105,103
25,110,107
25,111,44
25,114,329
25,117,373
25,119,233
25,120,372
25,121,157
25,122,86
25,123,27
25,129,188
25,133,37
25,137,26
25,148,383
25,151,92
25,157,202
25,159,301
25,160,200
25,166,265
25,167,82
25,168,187
25,172,165
25,178,11
25,179,285
25,182,189
25,186,59
25,188,386
25,190,105
25,194,330
25,195,318
26,2,253
26,3,15
26,5,362
26,6,5
26,7,255
26,10,16
26,11,339
26,13,183
26,14,182
26,17,324
26,21,300
26,25,381
26,31,356
26,32,280
26,33,84
