source,target,weight
1,2,33
1,3,8
1,4,145
1,5,288
1,6,321
1,7,120
1,8,23
1,9,263
1,10,302
1,11,244
1,12,313
1,13,253
1,14,52
1,15,124
1,16,232
1,17,211
1,18,59
1,19,255
1,20,167
1,21,224
1,22,39
1,23,344
1,24,136
1,25,359
1,26,334
1,27,133
1,28,236
1,29,116
1,30,266
1,31,315
1,32,290
1,33,7
1,34,230
1,35,68
1,36,383
1,37,258
1,38,391
1,39,291
1,40,127
1,41,275
1,42,80
1,43,14
1,44,155
1,45,105
1,46,254
1,47,42
1,48,387
1,49,10
1,50,347
1,51,125
1,52,344
1,53,78
1,54,237
1,55,184
1,56,157
1,57,393
1,58,250
1,59,285
1,60,262
1,61,43
1,62,106
1,63,258
1,64,246
1,65,258
1,66,77
1,67,30
1,68,363
1,69,32
1,70,232
1,71,261
1,72,87
1,73,297
1,74,133
1,75,280
1,76,377
1,77,251
1,78,16
1,79,139
1,80,154
1,81,387
1,82,57
1,83,281
1,84,191
1,85,48
1,86,379
1,87,218
1,88,132
1,89,195
1,90,109
1,91,397
1,92,188
1,93,340
1,94,325
1,95,335
1,96,148
1,97,111
1,98,119
1,99,83
1,100,41
1,101,14
1,102,115
1,103,43
1,104,117
1,105,73
1,106,270
1,107,336
1,108,395
1,109,62
1,110,336
1,111,29
1,112,269
1,113,265
1,114,321
1,115,362
1,116,319
1,117,395
1,118,339
1,119,120
1,120,158
1,121,392
1,122,158
1,123,241
1,124,278
1,125,367
1,126,275
1,127,102
1,128,82
1,129,258
1,130,358
1,131,110
1,132,200
1,133,77
1,134,350
1,135,149
1,136,14
1,137,18
1,138,311
1,139,207
1,140,53
1,141,270
1,142,279
1,143,211
1,144,255
1,145,399
1,146,281
1,147,237
1,148,141
1,149,119
1,150,289
1,151,137
1,152,347
1,153,58
1,154,291
1,155,334
1,156,381
1,157,232
1,158,161
1,159,133
1,160,189
1,161,298
1,162,90
1,163,197
1,164,140
1,165,353
1,166,328
1,167,366
1,168,80
1,169,46
1,170,13
1,171,88
1,172,164
1,173,95
1,174,224
1,175,51
1,176,42
1,177,367
1,178,254
1,179,174
1,180,382
1,181,324
1,182,204
1,183,134
1,184,121
1,185,338
1,186,185
1,187,11
1,188,55
1,189,139
1,190,3
1,191,248
1,192,161
1,193,29
1,194,300
1,195,51
1,196,120
1,197,248
1,198,173
1,199,41
1,200,352
2,1,237
2,3,322
2,4,265
2,5,48
2,6,372
2,7,134
2,8,131
2,9,42
2,10,245
2,11,230
2,12,139
2,13,372
2,14,383
2,15,212
2,16,141
2,17,72
2,18,65
2,19,97
2,20,300
2,21,138
2,22,12
2,23,311
2,24,225
2,25,205
2,26,131
2,27,122
2,28,248
2,29,191
2,30,324
2,31,68
2,32,10
2,33,10
2,34,367
2,35,319
2,36,70
2,37,208
2,38,74
2,39,6
2,40,170
2,41,228
2,42,244
2,43,52
2,44,30
2,45,112
2,46,149
2,47,149
2,48,120
2,49,259
2,50,135
2,51,91
2,52,18
2,53,8
2,54,38
2,55,22
2,56,94
2,57,10
2,58,12
2,59,33
2,60,155
2,61,269
2,62,175
2,63,5
2,64,211
2,65,313
2,66,150
2,67,212
2,68,211
2,69,208
2,70,236
2,71,111
2,72,80
2,73,64
2,74,6
2,75,21
2,76,281
2,77,382
2,78,366
2,79,226
2,80,261
2,81,387
2,82,67
2,83,175
2,84,34
2,85,380
2,86,234
2,87,159
2,88,110
2,89,397
2,90,62
2,91,302
2,92,377
2,93,302
2,94,309
2,95,217
2,96,282
2,97,271
2,98,191
2,99,14
2,100,247
2,101,189
2,102,123
2,103,26
2,104,122
2,105,28
2,106,290
2,107,194
2,108,155
2,109,161
2,110,258
2,111,87
2,112,307
2,113,77
2,114,110
2,115,309
2,116,27
2,117,117
2,118,105
2,119,181
2,120,77
2,121,63
2,122,356
2,123,327
2,124,186
2,125,333
2,126,58
2,127,285
2,128,139
2,129,204
2,130,254
2,131,25
2,132,15
2,133,63
2,134,184
2,135,311
2,136,81
2,137,54
2,138,34
2,139,234
2,140,165
2,141,243
2,142,376
2,143,71
2,144,130
2,145,180
2,146,270
2,147,173
2,148,360
2,149,251
2,150,239
2,151,329
2,152,132
2,153,156
2,154,170
2,155,167
2,156,337
2,157,384
2,158,233
2,159,310
2,160,275
2,161,311
2,162,223
2,163,272
2,164,38
2,165,209
2,166,91
2,167,185
2,168,270
2,169,254
2,170,391
2,171,128
2,172,128
2,173,141
2,174,335
2,175,54
2,176,279
2,177,325
2,178,375
2,179,66
2,180,104
2,181,230
2,182,326
2,183,109
2,184,357
2,185,254
2,186,376
2,187,45
2,188,46
2,189,5
2,190,210
2,191,2
2,192,64
2,193,180
2,194,227
2,195,167
2,196,374
2,197,116
2,198,269
2,199,136
2,200,196
3,1,223
3,2,74
3,4,228
3,5,278
3,6,122
3,7,270
3,8,36
3,9,267
3,10,163
3,11,147
3,12,5
3,13,142
3,14,327
3,15,18
3,16,3
3,17,16
3,18,364
3,19,162
3,20,185
3,21,133
3,22,240
3,23,227
3,24,245
3,25,9
3,26,204
3,27,209
3,28,362
3,29,104
3,30,227
3,31,257
3,32,207
3,33,382
3,34,234
3,35,334
3,36,259
3,37,157
3,38,298
3,39,98
3,40,237
3,41,328
3,42,373
3,43,306
3,44,240
3,45,182
3,46,369
3,47,250
3,48,138
3,49,99
3,50,259
3,51,162
3,52,371
3,53,150
3,54,43
3,55,28
3,56,309
3,57,221
3,58,127
3,59,229
3,60,267
3,61,376
3,62,199
3,63,390
3,64,145
3,65,333
3,66,384
3,67,280
3,68,216
3,69,83
3,70,173
3,71,59
3,72,396
3,73,283
3,74,292
3,75,13
3,76,220
3,77,216
3,78,342
3,79,9
3,80,336
3,81,111
3,82,203
3,83,249
3,84,317
3,85,332
3,86,341
3,87,102
3,88,219
3,89,41
3,90,354
3,91,217
3,92,139
3,93,170
3,94,341
3,95,83
3,96,65
3,97,168
3,98,383
3,99,369
3,100,19
3,101,113
3,102,365
3,103,22
3,104,385
3,105,71
3,106,38
3,107,387
3,108,353
3,109,311
3,110,180
3,111,370
3,112,353
3,113,94
3,114,379
3,115,327
3,116,37
3,117,359
3,118,266
3,119,275
3,120,111
3,121,289
3,122,233
3,123,39
3,124,81
3,125,292
3,126,360
3,127,75
3,128,275
3,129,11
3,130,281
3,131,304
3,132,38
3,133,365
3,134,325
3,135,280
3,136,8
3,137,177
3,138,166
3,139,188
3,140,66
3,141,35
3,142,175
3,143,322
3,144,344
3,145,254
3,146,52
3,147,352
3,148,108
3,149,334
3,150,314
3,151,138
3,152,279
3,153,340
3,154,33
3,155,115
3,156,190
3,157,229
3,158,59
3,159,226
3,160,398
3,161,369
3,162,8
3,163,341
3,164,48
3,165,163
3,166,228
3,167,122
3,168,159
3,169,23
3,170,325
3,171,116
3,172,80
3,173,246
3,174,311
3,175,291
3,176,109
3,177,341
3,178,309
3,179,203
3,180,70
3,181,130
3,182,269
3,183,241
3,184,244
3,185,138
3,186,334
3,187,218
3,188,218
3,189,273
3,190,121
3,191,198
3,192,8
3,193,304
3,194,170
3,195,55
3,196,151
3,197,94
3,198,398
3,199,366
3,200,224
4,1,59
4,2,274
4,3,347
4,5,136
4,6,184
4,7,323
4,8,70
4,9,337
4,10,103
4,11,381
4,12,374
4,13,235
4,14,4
4,15,356
4,16,8
4,17,243
4,18,221
4,19,153
4,20,150
4,21,377
4,22,196
4,23,316
4,24,130
4,25,385
4,26,320
4,27,92
4,28,284
4,29,379
4,30,70
4,31,85
4,32,247
4,33,273
4,34,13
4,35,47
4,36,366
4,37,335
4,38,118
4,39,57
4,40,400
4,41,345
4,42,83
4,43,295
4,44,93
4,45,368
4,46,246
4,47,207
4,48,189
4,49,86
4,50,239
4,51,87
4,52,153
4,53,322
4,54,165
4,55,326
4,56,167
4,57,191
4,58,282
4,59,278
4,60,147
4,61,149
4,62,101
4,63,168
4,64,213
4,65,73
4,66,232
4,67,193
4,68,388
4,69,22
4,70,224
4,71,95
4,72,70
4,73,94
4,74,148
4,75,242
4,76,96
4,77,87
4,78,138
4,79,254
4,80,137
4,81,201
4,82,72
4,83,146
