source,target,weight
1,2,41
1,3,390
1,5,135
1,6,195
1,7,295
1,8,136
1,9,103
1,10,265
1,11,99
1,12,270
1,13,350
1,15,246
1,16,68
1,18,200
1,19,263
1,20,20
1,21,166
1,22,67
1,23,185
1,25,159
1,28,49
1,29,170
1,30,137
1,31,394
1,32,35
1,33,148
1,37,266
1,39,77
1,40,372
1,41,16
1,42,135
1,43,65
1,44,171
1,45,194
1,46,329
1,50,360
1,51,4
1,52,357
1,54,284
1,55,196
1,56,196
1,57,341
1,58,75
1,59,91
1,60,172
1,61,350
1,62,136
1,63,364
1,64,378
1,65,115
1,66,318
1,67,278
1,68,355
1,69,87
1,71,133
1,72,185
1,73,157
1,74,234
1,76,273
1,81,126
1,83,265
1,85,65
1,87,79
1,88,284
1,89,394
1,90,195
1,91,208
1,92,118
1,93,149
1,94,3
1,96,138
1,99,110
1,100,73
1,102,6
1,103,319
1,104,396
1,107,168
1,109,248
1,110,119
1,112,316
1,113,253
1,114,303
1,115,315
1,118,266
1,119,10
1,120,190
1,121,217
1,123,118
1,124,95
1,125,266
1,126,268
1,127,250
1,128,317
1,129,284
1,130,172
1,131,130
1,133,290
1,134,325
1,135,161
1,136,160
1,138,78
1,139,397
1,140,320
1,141,60
1,142,314
1,143,145
1,144,98
1,145,319
1,148,390
1,149,77
1,150,302
1,154,369
1,155,103
1,156,84
1,157,191
1,158,61
1,159,197
1,161,298
1,162,9
1,165,122
1,166,292
1,167,2
1,169,338
1,170,218
1,171,320
1,174,211
1,176,304
1,177,337
1,178,33
1,179,43
1,184,262
1,186,33
1,188,161
1,189,25
1,191,274
1,197,207
1,199,397
1,200,254
2,1,41
2,3,352
2,4,15
2,7,20
2,8,266
2,9,88
2,10,121
2,11,247
2,12,27
2,13,131
2,14,168
2,15,235
2,16,320
2,17,299
2,18,196
2,19,112
2,20,50
2,23,351
2,24,268
2,25,280
2,26,18
2,30,66
2,31,3
2,32,357
2,33,231
2,34,185
2,35,166
2,36,56
2,37,114
2,40,114
2,41,259
2,44,264
2,45,293
2,47,152
2,48,349
2,49,7
2,51,290
2,53,35
2,54,92
2,57,226
2,59,350
2,60,166
2,61,57
2,63,349
2,64,280
2,66,268
2,68,361
2,71,310
2,72,193
2,73,35
2,74,102
2,75,388
2,76,216
2,77,205
2,78,205
2,79,44
2,81,33
2,83,280
2,85,203
2,87,71
2,89,135
2,90,309
2,94,258
2,97,213
2,98,366
2,99,355
2,100,67
2,102,212
2,105,156
2,106,90
2,107,41
2,108,24
2,109,365
2,118,262
2,119,196
2,120,140
2,124,157
2,126,176
2,127,86
2,129,375
2,131,168
2,134,6
2,136,173
2,137,151
2,140,285
2,141,96
2,142,151
2,144,115
2,146,304
2,149,269
2,152,289
2,154,38
2,156,271
2,157,275
2,159,85
2,160,113
2,162,313
2,165,265
2,168,86
2,169,168
2,170,228
2,171,270
2,172,20
2,173,388
2,176,222
2,177,65
2,179,398
2,181,53
2,184,37
2,185,180
2,187,234
2,189,219
2,193,328
2,197,324
2,198,398
3,1,390
3,2,352
3,4,90
3,5,292
3,8,334
3,9,328
3,11,203
3,12,353
3,14,14
3,15,399
3,16,319
3,17,210
3,18,310
3,22,203
3,24,292
3,25,374
3,26,102
3,30,205
3,31,136
3,32,332
3,34,242
3,36,340
3,37,93
3,38,66
3,39,36
3,40,208
3,41,159
3,42,131
3,43,253
3,44,176
3,45,246
3,47,142
3,48,319
3,49,37
3,50,69
3,51,378
3,53,198
3,55,382
3,56,227
3,57,79
3,58,228
3,59,304
3,60,34
3,61,103
3,62,250
3,64,253
3,65,115
3,66,389
3,68,141
3,73,78
3,74,213
3,76,353
3,77,224
3,78,53
3,79,64
3,80,243
3,81,86
3,82,256
3,83,164
3,84,370
3,86,240
3,87,54
3,88,210
3,89,65
3,90,255
3,91,9
3,93,259
3,95,71
3,96,76
3,99,112
3,100,238
3,102,186
3,104,20
3,105,229
3,106,74
3,111,253
3,113,349
3,114,139
3,115,239
3,116,164
3,118,205
3,121,163
3,125,190
3,127,270
3,128,271
3,131,316
3,132,68
3,135,48
3,136,323
3,137,16
3,138,236
3,139,72
3,141,276
3,143,171
3,145,147
3,147,98
3,151,223
3,152,269
3,153,152
3,154,166
3,156,329
3,158,87
3,160,376
3,163,104
3,165,139
3,168,363
3,169,71
3,170,129
3,173,12
3,174,302
3,175,111
3,177,88
3,179,158
3,181,351
3,182,263
3,183,154
3,186,319
3,187,365
3,190,34
3,192,281
3,193,295
3,194,361
3,195,67
3,197,141
3,199,360
3,200,34
4,2,15
4,3,90
4,5,4
4,6,125
4,7,72
4,8,97
4,9,264
4,10,54
4,11,33
4,12,345
4,15,89
4,16,338
4,18,64
4,19,6
4,20,221
4,21,92
4,22,141
4,23,199
4,24,324
4,25,100
4,26,248
4,29,305
4,30,42
4,31,207
4,33,317
4,34,318
4,36,107
4,37,80
4,38,81
4,40,150
4,41,141
4,43,151
4,44,144
4,45,86
4,47,66
4,50,318
4,52,109
4,53,268
4,54,399
4,55,245
4,56,44
4,58,336
4,60,248
4,61,268
4,63,353
4,64,395
4,65,247
4,66,84
4,67,373
4,70,297
4,71,61
4,72,193
4,73,57
4,75,15
4,79,170
4,80,366
4,81,320
4,82,247
4,83,33
4,84,161
4,85,104
4,86,268
4,88,357
4,89,341
4,90,139
4,92,374
4,94,303
4,95,267
4,97,206
4,100,187
4,102,290
4,104,368
4,106,190
4,108,52
4,109,303
4,110,128
4,111,271
4,112,32
4,113,33
4,114,384
4,115,349
4,117,320
4,118,321
4,119,335
4,120,151
4,122,32
4,124,349
4,126,103
4,128,95
4,129,2
4,132,21
4,135,43
4,137,357
4,138,390
4,139,240
4,140,344
4,142,159
4,143,212
4,145,331
4,148,399
4,149,274
4,150,240
4,151,156
4,152,194
4,153,289
4,155,72
4,159,178
4,160,154
4,161,53
4,162,198
4,165,324
4,166,154
4,168,356
4,170,3
4,171,360
4,172,341
4,174,318
4,175,231
4,177,325
4,178,202
4,179,59
4,180,258
4,181,240
4,184,139
4,185,197
4,186,44
4,188,326
4,189,343
4,190,85
4,191,344
4,193,62
4,195,24
4,196,77
4,198,280
4,199,28
4,200,322
5,1,135
5,3,292
5,4,4
5,6,216
5,7,257
5,8,146
5,9,61
5,10,183
5,11,188
5,12,52
5,14,113
5,16,301
5,17,3
5,18,379
5,19,74
5,20,22
5,21,329
5,22,316
5,23,374
5,24,29
5,25,49
5,27,136
5,28,43
5,29,162
5,31,292
5,32,174
5,33,251
5,34,327
5,36,355
5,38,385
5,39,260
5,42,307
5,43,56
5,46,147
5,47,236
5,52,237
5,53,383
5,55,10
5,58,70
5,60,400
5,62,64
5,64,394
5,65,348
5,69,155
5,72,396
5,73,101
5,74,89
5,77,175
5,80,119
5,84,130
5,85,272
5,86,33
