source,target,weight
1,3,179
1,5,172
1,8,52
1,10,71
1,11,147
1,12,113
1,14,123
1,16,17
1,20,2
1,22,36
1,24,191
1,25,102
1,26,12
1,27,196
1,28,16
1,29,143
1,33,170
1,37,184
1,38,133
1,39,172
1,40,116
1,41,34
1,43,189
1,44,3
1,47,185
1,49,156
1,50,64
1,53,129
1,55,25
1,56,200
1,57,126
1,58,141
1,59,158
1,60,35
1,61,89
1,63,80
1,65,49
1,66,198
1,67,27
1,69,18
1,73,167
1,75,13
1,77,192
1,82,10
1,84,181
1,85,3
1,87,134
1,88,26
1,92,187
1,93,47
1,95,115
1,97,47
2,1,56
2,3,181
2,4,139
2,5,67
2,11,54
2,12,76
2,13,54
2,14,95
2,21,66
2,22,103
2,23,115
2,25,160
2,28,144
2,30,91
2,37,130
2,39,119
2,41,47
2,42,182
2,44,139
2,47,45
2,50,35
2,53,82
2,54,133
2,55,83
2,56,48
2,58,83
2,60,106
2,62,90
2,63,162
2,65,191
2,66,183
2,67,43
2,69,22
2,71,104
2,72,159
2,73,192
2,74,168
2,75,163
2,76,7
2,77,117
2,78,34
2,79,84
2,81,111
2,85,34
2,86,74
2,87,58
2,88,98
2,89,120
2,90,6
2,91,118
2,93,57
2,97,172
3,6,117
3,12,153
3,13,4
3,14,105
3,16,115
3,18,103
3,20,162
3,22,178
3,23,25
3,24,13
3,26,192
3,28,96
3,29,11
3,32,32
3,35,49
3,36,51
3,37,187
3,38,188
3,42,66
3,43,12
3,44,69
3,45,81
3,47,42
3,49,51
3,50,37
3,51,199
3,53,125
3,54,37
3,55,147
3,56,181
3,60,2
3,62,144
3,65,147
3,66,59
3,68,58
3,73,33
3,75,198
3,76,146
3,77,42
3,81,52
3,82,168
3,83,65
3,85,83
3,86,79
3,87,71
3,88,157
3,90,67
3,91,122
3,94,171
3,98,39
3,99,4
3,100,80
4,7,118
4,11,80
4,13,137
4,15,177
4,16,124
4,17,138
4,18,117
4,21,134
4,23,165
4,25,159
4,32,38
4,33,153
4,34,81
4,35,6
4,37,91
4,38,187
4,39,132
4,40,84
4,41,70
4,42,103
4,43,37
4,45,127
4,46,141
4,47,56
4,49,149
4,51,96
4,53,75
4,55,47
4,59,97
4,63,167
4,64,4
4,65,158
4,70,58
4,71,16
4,73,63
4,76,81
4,78,62
4,79,26
4,82,23
4,83,72
4,84,155
4,86,44
4,89,24
4,90,125
4,91,115
4,92,45
4,93,136
4,94,10
4,95,139
4,97,4
4,98,88
4,100,139
5,1,55
5,3,126
5,4,32
5,7,111
5,8,133
5,9,31
5,10,101
5,11,13
5,16,151
5,20,95
5,21,183
5,22,91
5,25,9
5,31,172
5,32,74
5,34,31
5,37,87
5,38,144
5,39,159
5,40,13
5,41,49
5,42,111
5,44,39
5,48,62
5,51,49
5,53,165
5,54,38
5,55,44
5,56,54
5,63,114
5,64,96
5,65,11
5,66,46
5,67,150
5,68,68
5,70,46
5,71,171
5,72,89
5,74,53
5,78,124
5,80,116
5,82,50
5,83,131
5,87,101
5,89,1
5,92,156
5,93,129
5,95,129
5,96,30
5,97,97
5,98,193
5,99,115
6,2,83
6,3,166
6,4,104
6,8,123
6,12,33
6,13,140
6,15,120
6,16,170
6,17,108
6,18,87
6,19,118
6,21,90
6,23,169
6,24,32
6,27,173
6,28,52
6,29,51
6,30,182
6,32,79
6,36,165
6,39,36
6,41,35
6,43,81
6,44,83
6,46,155
6,47,109
6,49,105
6,53,12
6,55,106
6,56,106
6,57,5
6,63,39
6,66,97
6,70,111
6,72,169
6,74,55
6,75,199
6,76,30
6,77,73
6,78,155
6,79,162
6,80,33
6,81,104
6,86,96
6,90,134
6,91,143
6,92,168
6,93,86
6,94,7
6,96,20
6,99,145
6,100,152
7,1,135
7,4,98
7,6,149
7,8,97
7,14,10
7,15,100
7,16,24
7,21,71
7,23,125
7,26,85
7,27,39
7,28,117
7,30,190
7,31,13
7,33,39
7,35,194
7,36,18
7,39,168
7,42,199
7,43,136
7,44,133
7,46,10
7,47,147
7,48,193
7,49,26
7,51,39
7,57,113
7,58,139
7,59,66
7,61,23
7,65,75
7,67,174
7,68,20
7,71,151
7,72,28
7,73,94
7,74,104
7,76,30
7,78,109
7,79,197
7,80,184
7,81,130
7,87,180
7,88,169
7,89,95
7,90,168
7,91,198
7,93,23
7,94,67
7,95,90
7,96,39
7,100,59
8,2,75
8,4,107
8,6,137
8,7,50
8,10,108
8,11,51
8,12,153
8,13,174
8,14,155
8,15,104
8,19,64
8,26,48
8,27,43
8,28,96
8,29,115
8,30,28
8,31,150
8,33,28
8,39,71
8,40,198
8,42,93
8,44,3
8,45,189
8,46,26
8,48,98
8,49,5
8,51,145
8,53,129
8,57,183
8,58,14
8,60,197
8,61,102
8,63,86
8,64,49
8,68,167
8,69,171
8,72,82
8,73,73
8,74,81
8,76,77
8,77,187
8,79,170
8,81,121
8,82,197
8,85,28
8,88,8
8,91,198
8,92,197
8,94,140
8,95,47
8,98,27
8,100,151
9,1,11
9,2,41
9,4,73
9,6,158
9,7,29
9,8,42
9,10,105
9,11,103
9,16,17
9,17,46
9,20,130
9,23,70
9,24,46
9,26,174
9,29,23
9,32,130
9,36,69
9,38,4
9,39,193
9,40,27
9,41,120
9,42,119
9,43,109
9,44,113
9,46,177
9,47,180
9,48,117
9,51,75
9,53,123
9,54,30
9,55,71
9,56,64
9,57,99
9,61,100
9,66,92
9,67,15
9,70,176
9,71,118
9,73,116
9,76,59
9,82,198
9,83,185
9,84,80
9,86,86
9,89,153
9,91,121
9,92,20
9,93,132
9,95,91
9,96,157
9,98,141
9,99,189
10,3,33
10,4,200
10,12,49
10,16,91
10,18,146
10,19,70
10,21,146
10,22,111
10,23,95
10,25,71
10,26,200
10,27,10
10,28,107
10,29,52
10,30,113
10,32,158
10,33,107
10,37,13
10,38,190
10,39,43
10,41,181
10,42,184
10,43,19
10,45,64
10,46,20
10,47,188
10,48,27
10,49,168
10,53,31
10,54,67
10,55,130
10,57,117
10,59,200
10,60,115
10,62,53
10,63,115
10,64,118
10,68,49
10,70,179
10,73,92
10,74,124
10,77,160
10,78,37
10,80,28
10,81,74
10,83,3
10,86,89
10,90,158
10,92,140
10,96,105
10,99,66
10,100,24
11,2,6
11,3,192
11,4,160
11,5,73
11,7,1
11,8,176
11,10,37
11,13,51
11,17,143
11,19,59
11,23,150
11,26,88
11,28,64
11,30,10
11,31,171
11,32,156
11,33,5
11,34,192
11,38,62
11,39,48
11,42,153
11,43,177
11,45,33
11,46,156
11,48,198
11,49,150
11,54,147
11,57,126
11,59,19
11,61,82
11,63,67
11,66,51
11,67,59
11,68,134
11,69,172
11,71,124
11,72,108
11,76,12
11,77,149
11,78,163
11,82,20
11,86,131
11,87,116
11,88,3
11,89,99
11,90,124
11,91,17
11,94,101
11,95,53
11,96,27
11,98,122
11,100,60
12,2,30
12,3,145
12,4,154
12,5,30
12,7,79
12,9,132
12,11,186
12,14,134
12,17,173
12,20,35
12,21,173
12,22,7
12,24,151
12,25,197
12,26,70
12,31,182
12,34,60
12,35,127
12,37,11
12,43,182
12,44,19
12,46,164
12,47,49
12,51,15
12,56,51
12,58,193
12,59,102
12,64,158
12,66,143
12,67,29
12,68,2
12,69,103
12,70,109
12,71,33
12,72,21
12,73,129
12,76,45
12,77,132
12,78,68
12,80,53
12,82,180
12,85,127
12,86,167
12,88,13
12,89,34
12,92,88
12,94,139
12,95,87
12,96,23
12,98,156
12,99,39
12,100,179
13,1,78
13,5,140
13,8,109
13,11,42
13,12,58
13,16,58
13,18,169
13,21,104
13,22,58
13,23,200
13,28,151
13,30,86
13,32,66
13,33,193
13,35,114
13,39,117
13,40,58
13,44,92
13,45,117
13,46,64
13,47,17
13,49,81
13,50,159
13,52,131
13,53,182
13,55,89
13,56,92
13,58,68
13,59,140
13,63,105
13,65,181
13,66,198
13,70,97
13,71,162
13,72,143
13,75,74
13,77,180
13,79,31
13,80,22
13,81,137
13,82,192
13,83,88
13,84,97
13,89,123
13,90,17
13,91,33
13,92,22
13,94,155
13,95,33
13,97,84
13,98,85
13,99,199
14,2,136
14,4,143
14,5,102
14,8,111
14,9,8
14,10,111
14,12,167
14,13,17
14,15,55
14,17,40
14,19,23
14,21,66
14,23,97
14,24,119
14,30,149
14,31,151
14,35,42
14,36,163
14,37,180
14,38,199
14,40,145
14,42,157
14,43,61
14,44,72
14,49,21
14,50,50
14,51,107
14,52,176
14,53,36
14,54,150
14,56,169
14,57,67
14,58,36
14,59,166
14,63,199
14,65,138
14,66,183
14,67,84
14,69,3
14,72,166
14,74,165
14,80,63
14,86,106
14,87,18
14,88,125
14,90,193
14,91,182
14,93,200
14,94,91
14,98,52
14,99,3
14,100,50
15,1,9
15,2,50
15,3,161
15,5,42
15,9,117
15,10,74
15,11,115
15,12,194
15,13,82
15,14,166
15,16,21
15,17,51
15,20,39
15,23,187
15,26,162
15,28,153
15,29,146
15,33,181
15,34,67
15,35,35
15,36,86
15,37,133
15,38,58
15,39,92
15,40,34
15,42,64
