source,target,weight
1,3,173
1,11,140
1,12,112
1,13,107
1,14,48
1,15,191
1,17,13
1,18,48
1,28,20
1,29,163
1,34,178
1,40,14
1,42,11
1,45,13
1,59,76
1,64,140
1,72,136
1,80,71
1,85,40
1,91,188
1,92,92
1,95,45
1,97,122
2,7,46
2,10,34
2,22,160
2,24,144
2,25,134
2,33,14
2,44,159
2,45,29
2,47,9
2,49,161
2,50,160
2,53,148
2,56,95
2,62,120
2,65,36
2,71,27
2,76,107
2,83,7
2,88,134
2,95,143
2,98,49
2,99,197
2,100,175
3,1,193
3,6,180
3,8,155
3,9,195
3,14,47
3,26,151
3,30,50
3,36,127
3,44,190
3,56,81
3,58,55
3,60,33
3,70,158
3,71,103
3,79,129
3,80,162
3,83,134
3,86,54
3,87,189
3,88,44
3,90,152
3,92,145
3,99,122
4,3,83
4,10,155
4,15,189
4,20,115
4,25,117
4,34,188
4,35,190
4,43,93
4,45,48
4,49,5
4,53,91
4,57,89
4,60,102
4,61,185
4,68,120
4,70,170
4,76,155
4,81,191
4,84,149
4,88,147
4,91,69
4,94,137
4,98,41
5,1,146
5,3,193
5,7,40
5,18,152
5,22,198
5,31,185
5,47,31
5,49,163
5,52,193
5,53,68
5,54,167
5,57,135
5,59,154
5,60,159
5,77,48
5,78,69
5,79,166
5,86,82
5,87,100
5,88,116
5,93,56
5,95,125
5,100,5
6,9,182
6,11,113
6,12,54
6,13,81
6,19,86
6,21,179
6,24,182
6,33,110
6,37,67
6,38,148
6,39,75
6,44,33
6,47,110
6,52,13
6,53,188
6,74,172
6,75,145
6,78,25
6,86,180
6,90,146
6,93,192
6,97,133
6,98,114
7,3,105
7,13,115
7,18,55
7,30,85
7,33,57
7,34,165
7,36,103
7,41,182
7,46,38
7,47,77
7,51,127
7,52,32
7,54,127
7,56,98
7,59,108
7,78,65
7,79,155
7,85,128
7,86,179
7,89,161
7,93,71
7,94,158
7,99,34
8,17,33
8,18,51
8,22,157
8,25,16
8,31,69
8,34,71
8,37,69
8,39,95
8,45,28
8,51,62
8,53,2
8,54,117
8,55,129
8,61,163
8,63,165
8,65,164
8,67,163
8,69,72
8,74,107
8,76,170
8,87,150
8,95,123
8,98,48
9,1,198
9,2,78
9,8,77
9,16,42
9,18,43
9,22,83
9,24,138
9,26,90
9,29,82
9,41,130
9,60,154
9,63,12
9,73,22
9,78,131
9,79,189
9,80,117
9,81,165
9,87,4
9,90,5
9,91,39
9,92,12
9,96,21
9,100,194
10,1,5
10,5,6
10,7,154
10,12,199
10,14,171
10,19,22
10,21,29
10,22,133
10,27,172
10,28,7
10,32,6
10,33,84
10,52,173
10,60,82
10,75,40
10,80,199
10,83,194
10,84,95
10,86,51
10,93,5
10,95,182
10,99,186
10,100,85
11,4,5
11,7,26
11,9,54
11,18,51
11,19,96
11,25,52
11,31,48
11,32,197
11,36,117
11,40,108
11,41,102
11,43,110
11,44,120
11,65,79
11,71,22
11,72,105
11,81,21
11,84,44
11,86,172
11,87,181
11,88,36
11,89,21
11,98,55
12,3,96
12,4,82
12,7,145
12,15,143
12,20,41
12,24,24
12,31,114
12,34,43
12,43,83
12,44,66
12,53,166
12,63,101
12,65,48
12,66,98
12,75,196
12,77,110
12,80,56
12,83,163
12,85,186
12,87,128
12,88,120
12,94,181
12,98,3
13,3,122
13,6,87
13,7,73
13,8,63
13,18,50
13,29,24
13,38,8
13,42,76
13,47,55
13,52,40
13,54,128
13,56,144
13,58,79
13,60,43
13,68,189
13,76,42
13,77,122
13,81,173
13,84,6
13,87,180
13,90,34
13,93,109
13,95,44
14,8,148
14,10,42
14,16,114
14,17,118
14,21,199
14,25,69
14,29,17
14,31,48
14,32,35
14,39,180
14,41,156
14,45,19
14,47,100
14,49,167
14,55,66
14,59,110
14,67,166
14,68,89
14,70,60
14,75,153
14,83,144
14,87,4
14,92,110
15,1,128
15,5,21
15,19,186
15,22,51
15,30,4
15,34,200
15,36,173
15,42,34
15,47,145
15,50,189
15,52,133
15,56,161
15,59,111
15,61,28
15,62,8
15,64,53
15,66,73
15,78,122
15,82,32
15,84,168
15,93,36
15,94,128
15,100,58
16,2,119
16,7,63
16,8,62
16,20,137
16,21,114
16,27,118
16,35,92
16,36,108
16,40,139
16,42,197
16,45,194
16,46,176
16,53,125
16,58,139
16,62,56
16,65,92
16,67,116
16,68,136
16,74,106
16,86,25
16,92,112
16,93,158
16,94,27
17,4,6
17,7,183
17,9,3
17,19,116
17,22,3
17,26,158
17,32,3
17,35,150
17,38,29
17,42,169
17,46,32
17,56,114
17,60,130
17,62,117
17,66,86
17,76,23
17,79,10
17,87,110
17,88,111
17,90,167
17,91,106
17,99,179
17,100,44
18,2,42
18,8,112
18,16,16
18,22,126
18,26,46
18,34,119
18,37,193
18,44,168
18,45,85
18,46,194
18,51,52
18,57,186
18,61,110
18,65,191
18,71,94
18,73,57
18,75,156
18,79,17
18,90,189
18,92,170
18,94,110
18,96,197
18,97,179
19,5,195
19,10,113
19,11,6
19,15,94
19,16,171
19,17,68
19,23,121
19,28,40
19,29,187
19,32,187
19,37,87
19,47,199
19,48,1
19,64,176
19,68,112
19,71,163
19,75,128
19,76,36
19,81,127
19,87,42
19,90,17
19,93,131
19,97,27
20,5,135
20,17,115
20,23,54
20,26,118
20,27,7
20,29,126
20,36,193
20,37,27
20,39,100
20,40,2
20,44,52
20,50,100
20,53,140
20,54,43
20,60,5
20,61,93
20,70,63
20,76,139
20,77,66
20,80,148
20,87,167
20,91,20
20,95,111
21,6,23
21,14,130
21,15,191
21,16,188
21,19,60
21,20,139
21,30,42
21,31,108
21,38,91
21,41,58
21,42,127
21,43,32
21,53,97
21,56,23
21,58,14
21,59,135
21,69,113
21,72,92
21,73,109
21,75,191
21,85,172
21,86,66
21,95,89
22,2,182
22,6,114
22,8,107
22,10,196
22,13,186
22,18,72
22,28,87
22,39,45
22,43,103
22,44,43
22,47,172
22,48,17
22,62,180
22,70,140
22,73,60
22,77,37
22,81,16
22,83,113
22,85,178
22,86,63
22,94,122
22,95,3
22,99,56
23,3,15
23,11,83
23,14,76
23,20,130
23,22,199
23,29,15
23,37,115
23,41,77
23,43,101
23,46,118
23,47,189
23,51,67
23,59,194
23,65,114
23,66,167
23,70,198
23,77,112
23,78,88
23,85,9
23,86,54
23,91,33
23,97,78
23,99,119
24,7,178
24,12,174
24,15,158
24,17,70
24,18,75
24,28,83
24,30,46
24,31,139
24,38,141
24,40,159
24,42,79
24,44,185
24,46,50
24,53,56
24,61,122
24,70,56
24,73,85
24,76,107
24,83,171
24,85,113
24,90,3
24,91,27
24,96,40
25,1,112
25,9,64
25,11,82
25,12,2
25,19,98
25,23,122
25,24,108
25,26,97
25,36,1
25,39,59
25,43,66
25,56,171
25,59,40
25,61,2
25,62,141
25,67,35
25,71,49
25,72,122
25,78,182
25,89,85
25,92,92
25,94,152
25,100,11
26,1,99
26,2,118
26,13,166
26,14,50
26,15,99
26,36,199
26,38,145
26,41,15
26,43,159
26,52,131
26,53,118
26,60,126
26,62,70
26,63,194
26,71,55
26,73,119
26,74,130
26,75,71
26,81,80
26,85,134
26,86,38
26,89,4
26,100,44
27,2,99
27,3,89
27,6,74
27,8,13
27,15,141
27,17,69
27,18,121
27,21,10
27,37,136
27,41,186
27,54,14
27,58,188
27,59,92
27,66,139
27,68,129
27,69,59
27,72,131
27,76,168
27,79,125
27,83,38
27,92,91
27,93,121
27,98,78
28,15,50
28,16,44
28,20,123
28,23,27
28,25,150
28,26,91
28,29,124
28,30,91
28,31,86
28,32,160
28,33,63
28,35,96
28,36,49
28,37,19
28,45,54
28,46,82
28,51,29
28,58,187
28,60,27
28,67,54
28,74,187
28,76,110
28,99,196
29,2,164
29,5,106
29,12,132
29,18,159
29,22,34
29,24,177
29,26,129
29,31,63
29,32,22
29,37,137
29,45,115
29,48,137
29,49,71
29,50,134
29,56,159
29,58,81
29,64,194
29,68,14
29,73,14
29,75,1
29,77,137
29,91,73
29,97,71
30,1,157
30,4,156
30,12,34
30,17,90
30,20,1
30,39,123
30,41,194
30,46,113
30,49,106
30,54,51
30,56,85
30,58,138
30,59,177
30,62,154
30,63,98
30,70,11
30,72,188
30,74,117
30,87,21
30,92,6
30,96,118
30,97,156
30,98,106
31,2,119
31,5,171
31,8,72
31,12,187
31,18,123
31,19,155
31,20,9
31,22,65
31,32,149
31,34,34
31,37,78
31,39,109
31,42,48
31,46,58
31,50,190
31,78,41
31,80,68
31,81,182
31,83,28
31,84,58
31,86,46
31,97,73
31,99,21
32,4,90
32,7,191
32,8,113
32,11,150
32,14,48
32,19,81
32,21,24
32,24,48
32,26,101
32,31,198
32,36,60
32,38,179
32,45,178
32,47,168
32,61,110
32,62,92
32,68,99
32,73,200
32,80,41
32,81,64
32,83,32
32,92,134
32,99,185
33,6,9
33,12,26
33,17,182
33,19,89
33,22,29
33,23,182
33,28,118
33,40,97
33,45,60
33,51,146
33,59,149
33,62,99
33,68,66
33,69,149
33,70,51
33,75,74
33,80,56
33,82,45
33,83,117
33,89,28
33,93,46
33,95,153
33,100,172
34,2,138
34,8,146
34,11,187
34,12,179
34,17,179
34,26,100
34,29,73
34,50,155
34,51,155
34,55,154
34,59,134
34,61,40
34,62,21
34,63,96
34,67,56
34,73,143
34,79,96
34,83,198
34,85,171
34,86,43
34,88,84
34,89,1
34,100,180
35,1,116
35,4,82
35,14,185
35,17,18
35,18,193
35,20,74
35,24,160
35,32,111
35,41,169
35,45,55
35,53,114
35,56,58
35,59,194
35,63,87
35,64,126
35,72,185
35,77,109
35,78,186
35,81,133
35,83,188
35,94,32
35,96,24
35,99,61
36,7,42
36,16,123
36,17,162
36,34,187
36,40,168
36,43,40
36,44,7
36,55,20
36,57,78
36,59,162
36,67,166
36,68,157
36,77,84
36,79,62
36,81,144
36,84,90
36,88,42
36,90,63
36,93,155
36,94,125
36,97,45
36,98,3
36,99,20
37,3,74
37,8,51
37,10,181
37,11,27
37,12,135
37,22,107
37,26,125
37,28,133
37,29,83
37,35,150
37,40,93
37,49,160
37,52,111
37,53,23
37,54,75
37,57,182
37,59,57
37,69,174
37,72,105
37,74,72
37,76,184
37,77,100
37,97,129
38,6,185
38,11,24
38,14,162
38,16,6
38,20,124
38,23,155
38,31,141
38,35,145
38,45,178
38,51,157
38,53,17
38,57,112
38,59,135
38,61,86
38,63,153
38,70,114
38,72,162
38,81,186
38,82,93
38,85,106
38,94,71
38,97,65
38,100,103
39,1,28
39,7,93
39,8,167
39,16,191
39,18,148
39,22,123
39,30,6
39,31,85
39,32,152
39,38,194
39,43,55
39,47,141
39,52,177
39,55,92
39,71,84
39,80,79
39,81,114
39,85,194
39,86,22
39,88,189
39,92,168
39,95,2
39,99,161
40,1,4
40,6,173
40,12,87
40,16,170
40,22,83
40,23,21
40,24,6
40,26,5
40,29,13
40,31,196
40,34,65
40,39,160
40,42,58
40,47,158
40,60,115
40,65,63
40,68,70
40,71,195
40,77,23
40,78,140
40,81,15
40,90,192
40,95,136
41,1,80
41,2,169
41,8,125
41,20,101
41,23,37
41,29,173
41,30,105
41,35,44
41,39,140
41,42,57
41,43,154
41,47,129
41,54,95
41,55,163
41,63,183
41,66,157
41,74,200
41,78,192
41,81,179
41,87,76
41,91,198
41,94,33
41,99,180
42,5,97
42,7,47
42,16,173
42,20,40
42,22,126
42,26,126
42,30,171
42,31,124
42,35,162
42,36,120
42,38,130
42,39,154
42,40,168
42,50,55
42,55,92
42,60,86
42,65,185
42,67,171
42,77,14
42,81,199
42,88,95
42,99,66
42,100,171
43,2,131
43,10,185
43,14,194
43,18,192
43,21,76
43,23,112
43,29,33
43,30,62
43,32,88
43,37,77
43,48,103
43,60,144
43,66,1
43,72,22
43,75,126
43,80,108
43,81,81
43,86,142
43,87,127
43,89,119
43,92,137
43,94,190
43,98,14
44,1,59
44,3,168
44,5,167
44,8,192
44,18,71
44,30,21
44,31,32
44,32,81
44,36,121
44,37,8
44,39,163
44,40,194
44,42,162
44,47,148
44,54,159
44,66,104
44,70,31
44,71,117
44,79,161
44,85,180
44,93,184
44,97,19
44,99,90
45,7,172
45,12,116
45,16,96
45,19,185
45,24,37
45,25,178
45,26,41
45,28,38
45,31,163
45,40,129
45,41,70
45,43,199
45,48,197
45,50,67
45,63,18
45,65,128
45,67,95
45,69,177
45,78,164
45,79,188
45,90,51
45,91,13
45,93,165
46,17,63
46,21,85
46,24,99
46,30,122
46,31,107
46,34,178
46,36,55
46,37,125
46,39,138
46,52,11
46,53,82
46,54,87
46,55,173
46,57,57
46,59,101
46,64,79
46,70,65
46,73,16
46,76,39
46,85,78
46,92,37
46,93,41
46,96,127
47,3,33
47,9,148
47,15,41
47,24,124
47,30,154
47,32,105
47,46,131
47,48,177
47,52,67
47,53,85
47,55,81
47,57,180
47,59,10
47,60,102
47,64,181
47,65,185
47,67,25
47,68,2
