source,target,weight
1,5,58
1,8,70
1,11,41
1,14,29
1,16,69
1,17,147
1,26,87
1,27,90
1,31,140
1,33,121
1,34,194
1,37,75
1,40,60
1,41,117
1,42,135
1,43,13
1,44,108
1,48,97
1,49,40
1,50,190
1,53,180
1,54,167
1,56,132
1,57,2
1,59,8
1,60,128
1,62,49
1,63,152
1,65,53
1,69,140
1,71,130
1,72,64
1,74,34
1,75,153
1,78,58
1,79,98
1,81,31
1,87,188
1,88,160
1,90,55
1,91,1
1,92,117
1,93,167
1,95,196
1,96,157
1,98,5
1,100,51
2,1,128
2,3,58
2,4,194
2,5,116
2,7,21
2,8,70
2,9,10
2,12,170
2,14,49
2,16,14
2,17,12
2,19,49
2,20,29
2,21,191
2,29,79
2,30,52
2,32,19
2,36,123
2,37,8
2,42,57
2,43,148
2,46,28
2,53,102
2,58,138
2,59,189
2,61,31
2,64,33
2,66,72
2,67,143
2,68,134
2,69,26
2,70,92
2,72,85
2,75,146
2,78,82
2,79,55
2,80,137
2,84,3
2,86,139
2,87,148
2,88,35
2,89,62
2,91,198
2,92,112
2,93,18
2,99,162
2,100,179
3,1,40
3,2,66
3,7,77
3,8,163
3,10,51
3,12,2
3,13,45
3,16,55
3,19,155
3,22,26
3,23,149
3,24,112
3,25,115
3,26,45
3,27,39
3,28,130
3,29,125
3,30,144
3,34,62
3,36,102
3,38,178
3,39,50
3,41,183
3,45,164
3,50,127
3,56,58
3,63,165
3,65,198
3,66,62
3,69,26
3,70,139
3,72,72
3,73,32
3,74,156
3,76,13
3,79,146
3,80,67
3,84,160
3,86,191
3,87,74
3,88,166
3,90,98
3,92,43
3,94,59
3,96,135
3,97,36
3,99,69
4,1,161
4,3,125
4,8,140
4,9,6
4,10,98
4,12,27
4,13,71
4,15,161
4,19,92
4,20,137
4,23,17
4,26,193
4,27,151
4,28,98
4,29,96
4,31,34
4,32,169
4,38,22
4,43,172
4,45,160
4,49,168
4,50,119
4,52,116
4,55,13
4,57,174
4,58,168
4,59,76
4,60,187
4,61,88
4,62,145
4,64,110
4,65,40
4,68,153
4,69,84
4,71,199
4,73,192
4,74,15
4,78,179
4,79,18
4,81,52
4,82,60
4,84,142
4,86,52
4,89,163
4,95,18
4,98,45
4,100,77
5,2,180
5,10,79
5,12,82
5,13,141
5,14,41
5,17,123
5,20,65
5,21,103
5,24,74
5,28,119
5,29,49
5,32,160
5,33,76
5,36,138
5,39,102
5,40,101
5,43,124
5,45,195
5,47,97
5,49,159
5,50,83
5,51,97
5,52,113
5,53,4
5,54,161
5,56,33
5,57,86
5,62,133
5,63,144
5,65,23
5,66,143
5,72,55
5,74,53
5,75,200
5,77,72
5,78,161
5,79,83
5,80,53
5,82,167
5,83,153
5,85,153
5,87,26
5,90,41
5,91,158
5,94,169
5,96,18
5,100,46
6,1,100
6,2,69
6,3,178
6,9,29
6,10,168
6,12,131
6,13,9
6,15,49
6,21,129
6,22,175
6,25,69
6,27,118
6,29,73
6,30,11
6,34,85
6,37,63
6,39,88
6,42,53
6,45,82
6,46,138
6,47,180
6,49,31
6,55,27
6,56,166
6,59,1
6,62,47
6,63,161
6,69,181
6,70,63
6,74,43
6,75,168
6,77,35
6,78,82
6,79,65
6,80,51
6,81,181
6,82,9
6,85,150
6,86,58
6,89,105
6,90,137
6,93,172
6,94,163
6,96,76
6,97,57
6,98,81
6,99,134
7,1,139
7,4,47
7,6,151
7,8,55
7,9,152
7,10,156
7,11,133
7,14,191
7,15,52
7,16,76
7,17,138
7,19,64
7,21,160
7,22,138
7,23,75
7,24,136
7,26,71
7,28,123
7,29,107
7,31,155
7,33,61
7,34,133
7,35,108
7,38,121
7,40,186
7,41,41
7,44,76
7,49,172
7,50,156
7,55,86
7,57,56
7,58,159
7,61,36
7,62,12
7,64,63
7,67,113
7,70,91
7,73,152
7,75,3
7,76,73
7,78,85
7,82,117
7,86,185
7,89,14
7,94,119
7,97,152
7,98,175
8,3,116
8,5,191
8,6,113
8,7,97
8,10,96
8,12,105
8,15,13
8,17,40
8,18,186
8,19,82
8,24,78
8,25,175
8,27,200
