source,target,weight
1,2,187
1,3,110
1,4,97
1,5,97
1,6,64
1,7,97
1,8,85
1,9,60
1,10,136
1,11,73
1,12,167
1,13,197
1,14,3
1,16,114
1,17,130
1,18,61
1,19,15
1,20,46
1,21,96
1,22,53
1,23,93
1,24,114
1,25,68
1,26,85
1,27,75
1,28,6
1,29,81
1,30,152
1,31,197
1,32,189
1,33,189
1,34,182
1,35,109
1,37,25
1,38,83
1,39,81
1,40,143
1,41,25
1,42,17
1,43,113
1,44,80
1,45,28
1,46,98
1,47,44
1,48,88
1,49,89
1,50,51
1,51,190
1,53,32
1,54,12
1,55,155
1,56,83
1,58,148
1,59,132
1,60,111
1,61,197
1,62,32
1,63,54
1,65,112
1,66,92
1,67,148
1,68,119
1,69,23
1,70,152
1,71,161
1,72,192
1,74,47
1,75,153
1,76,118
1,77,22
1,78,76
1,80,197
1,81,92
1,82,7
1,83,101
1,84,92
1,86,77
1,87,138
1,88,136
1,89,46
1,90,25
1,91,178
1,92,8
1,93,110
1,94,24
1,95,199
1,96,173
1,97,94
1,99,21
1,100,109
2,1,151
2,3,133
2,6,91
2,7,192
2,8,148
2,9,35
2,10,31
2,11,108
2,12,60
2,13,87
2,14,65
2,15,177
2,16,160
2,17,100
2,18,28
2,19,114
2,20,1
2,21,176
2,22,8
2,23,85
2,24,71
2,25,103
2,26,65
2,27,136
2,28,172
2,29,184
2,31,106
2,32,113
2,33,125
2,34,177
2,35,3
2,36,197
2,37,45
2,38,46
2,39,198
2,40,149
2,41,64
2,42,40
2,43,86
2,44,100
2,45,38
2,46,46
2,47,17
2,49,148
2,50,167
2,51,97
2,53,117
2,54,98
2,55,24
2,56,167
2,57,133
2,58,128
2,59,105
2,60,24
2,61,192
2,62,198
2,63,124
2,64,11
2,65,86
2,66,92
2,67,98
2,69,149
2,70,177
2,71,83
2,72,100
2,73,136
2,75,125
2,77,134
2,78,198
2,79,157
2,80,153
2,81,164
2,82,97
2,83,108
2,84,46
2,85,47
2,86,84
2,88,23
2,89,135
2,90,8
2,91,191
2,92,95
2,93,49
2,94,141
2,95,9
2,96,110
2,97,59
2,98,167
2,99,47
2,100,140
3,2,134
3,4,179
3,5,191
3,6,118
3,7,30
3,8,72
3,9,33
3,10,37
3,11,23
3,12,141
3,13,161
3,14,128
3,15,92
3,16,128
3,17,141
3,18,49
3,19,123
3,20,18
3,21,20
3,22,88
3,23,102
3,24,27
3,25,194
3,26,184
3,28,191
3,29,121
3,30,8
3,31,193
3,32,167
3,33,164
3,34,156
3,35,170
3,37,178
3,39,123
3,40,167
3,42,87
3,43,127
3,44,175
3,45,15
3,46,78
3,47,1
3,48,155
3,49,34
3,50,170
3,51,98
3,52,154
3,53,44
3,54,163
3,56,191
3,57,88
3,59,118
3,60,26
3,61,68
3,62,199
3,63,149
3,64,51
3,65,1
3,66,121
3,67,106
3,68,144
3,69,149
3,70,25
3,71,116
3,72,168
3,73,51
3,74,190
3,75,43
3,76,24
3,77,181
3,78,175
3,80,1
3,81,200
3,82,21
3,83,77
3,84,172
3,85,160
3,86,1
3,87,67
3,88,132
3,89,15
3,91,34
3,92,31
3,93,61
3,94,49
3,95,64
3,96,41
3,97,35
3,98,98
3,99,137
3,100,2
4,1,96
4,2,97
4,3,54
4,5,148
4,6,127
4,7,85
4,8,3
4,9,92
4,11,189
4,13,48
4,14,49
4,15,80
4,16,124
4,17,9
4,18,124
4,19,27
4,20,79
4,21,45
4,22,194
4,23,191
4,24,198
4,25,182
4,26,50
4,28,150
4,30,113
4,31,110
4,32,28
4,33,52
4,34,149
4,35,143
4,36,74
4,37,168
4,38,23
4,39,185
4,40,85
4,41,56
4,42,92
4,43,68
4,44,19
4,45,106
4,46,187
4,47,157
4,48,45
4,49,179
4,50,15
4,51,70
4,52,121
4,54,114
4,55,4
4,56,149
4,57,56
4,58,156
4,59,79
4,60,87
4,61,138
4,62,109
4,63,100
4,65,183
4,66,47
4,67,49
4,68,66
4,69,122
4,70,103
4,71,129
4,72,194
4,73,193
4,74,22
4,75,132
4,76,46
4,78,125
4,79,8
4,80,122
4,81,34
4,82,77
4,83,168
4,85,168
4,86,121
4,87,11
4,88,144
4,89,50
4,90,172
4,91,20
4,92,17
4,93,159
4,95,149
4,96,74
4,97,123
4,98,43
4,99,187
4,100,76
5,1,165
5,2,108
5,3,24
5,4,45
5,6,175
5,7,13
5,8,106
5,9,197
5,10,75
5,11,88
5,12,121
5,13,186
5,14,98
5,15,130
5,16,125
5,17,166
5,18,144
5,19,78
5,21,100
5,22,187
5,23,152
5,25,89
5,26,183
5,27,160
5,29,191
5,30,16
5,31,3
5,32,60
5,33,155
5,34,169
5,35,23
5,36,125
5,37,198
5,38,65
5,39,199
5,40,87
5,41,106
5,42,37
5,43,75
5,44,49
5,45,123
5,46,149
5,47,138
5,48,73
5,49,121
5,51,91
5,52,24
5,53,67
5,54,79
5,55,163
5,56,186
5,57,83
5,58,97
5,59,36
5,60,73
5,62,35
5,63,162
5,64,145
5,65,10
5,66,147
5,67,47
5,68,40
5,69,190
5,70,144
5,71,95
5,72,25
5,74,22
5,75,141
5,76,23
5,77,97
5,79,176
5,80,125
5,81,109
5,82,77
5,83,169
5,84,91
5,85,122
5,86,155
5,88,51
5,89,109
5,90,124
5,91,80
5,93,172
5,94,45
5,95,174
5,96,157
5,97,76
5,98,114
5,99,118
5,100,30
6,1,165
6,2,59
6,3,30
6,4,19
6,7,35
6,8,32
6,9,68
6,10,189
6,11,173
6,12,124
6,13,178
6,14,138
6,15,179
6,18,110
6,19,180
6,20,106
6,22,152
6,23,69
6,24,99
6,26,13
6,27,24
6,28,30
6,29,127
6,30,145
6,31,39
6,32,131
6,33,120
6,34,172
6,35,41
6,36,76
6,37,128
6,38,7
6,39,200
6,40,41
6,41,160
6,42,151
6,43,89
6,44,76
6,45,139
6,46,46
6,47,145
6,48,147
6,49,126
6,50,83
6,52,98
6,53,9
6,54,74
6,55,46
6,56,155
6,57,148
6,58,145
6,59,90
6,60,80
6,61,24
6,62,11
6,63,125
6,64,38
6,65,99
6,66,158
6,67,193
6,68,175
6,69,71
6,70,62
6,71,147
6,72,1
6,73,75
6,74,120
6,75,179
6,78,46
6,79,104
6,80,27
6,81,12
6,83,49
6,84,119
6,85,37
6,86,23
6,87,32
6,88,172
6,89,182
6,90,103
6,91,16
6,92,52
6,93,122
6,94,44
6,95,65
6,96,126
6,97,162
6,98,155
6,99,158
6,100,34
7,1,109
7,3,102
7,4,91
7,5,140
7,6,18
7,8,23
7,9,87
7,10,55
7,11,21
7,12,119
7,13,134
7,14,74
7,15,146
7,16,162
7,17,188
7,18,42
7,19,82
7,20,64
7,21,169
7,22,167
7,23,121
7,24,44
7,25,89
7,26,130
7,27,64
7,28,106
7,29,60
7,30,159
7,31,21
7,32,5
7,33,50
7,34,175
7,36,131
7,37,28
7,38,147
7,39,182
7,40,144
7,41,197
7,42,147
7,43,90
7,44,172
7,45,116
7,46,34
7,47,58
7,48,50
7,49,1
7,51,94
7,52,108
7,54,79
7,55,42
7,56,76
7,57,68
7,58,46
7,59,87
7,60,200
7,61,15
7,62,70
7,63,190
7,64,153
7,65,193
7,67,149
7,70,192
7,72,65
7,73,9
7,74,7
7,75,9
7,76,74
7,77,181
7,78,64
7,79,152
7,80,106
7,82,146
7,83,30
7,84,182
7,85,15
7,86,8
7,87,106
7,88,71
7,89,141
7,90,137
7,91,54
7,92,78
7,93,36
7,94,10
7,95,59
7,96,55
7,97,169
7,98,26
7,99,188
7,100,13
8,1,94
8,2,50
8,3,128
8,4,52
8,5,196
8,6,191
8,7,161
8,9,4
8,10,53
8,11,152
8,12,110
8,13,135
8,14,64
8,15,176
8,16,91
8,17,150
8,18,44
8,19,68
8,20,173
8,21,93
8,22,101
8,23,21
8,24,83
8,25,77
8,26,117
8,27,60
8,28,39
8,29,69
8,30,156
8,31,77
8,32,25
8,33,66
8,34,184
8,35,42
8,36,102
8,37,1
8,38,180
8,39,112
8,40,46
8,41,22
8,43,123
8,44,49
8,45,155
8,46,140
8,47,91
8,49,55
8,51,191
8,52,63
8,53,153
8,54,48
8,55,33
8,56,58
8,57,42
8,58,138
8,59,173
8,60,184
8,61,8
