source,target,weight
1,2,32
1,5,199
1,10,116
1,12,155
1,13,1
1,14,39
1,16,99
1,18,57
1,19,168
1,21,192
1,23,121
1,24,124
1,26,29
1,28,106
1,29,45
1,30,9
1,31,9
1,33,16
1,35,145
1,36,120
1,37,157
1,41,15
1,43,35
1,44,121
1,46,45
1,48,199
1,50,3
1,52,144
1,55,48
1,57,95
1,58,69
1,59,52
1,62,71
1,63,117
1,65,82
1,66,4
1,68,8
1,69,114
1,72,2
1,75,70
1,76,105
1,77,73
1,78,170
1,80,126
1,82,164
1,84,37
1,87,179
1,91,177
1,95,163
1,98,50
2,4,114
2,6,186
2,9,16
2,11,73
2,12,29
2,13,46
2,15,84
2,16,20
2,19,53
2,20,50
2,25,12
2,26,170
2,27,53
2,32,154
2,34,97
2,35,115
2,42,52
2,44,97
2,45,11
2,48,147
2,49,177
2,53,28
2,54,79
2,55,43
2,57,122
2,58,166
2,60,55
2,61,137
2,62,31
2,63,101
2,64,140
2,65,158
2,66,12
2,67,193
2,68,24
2,69,38
2,70,4
2,72,102
2,74,69
2,80,138
2,81,94
2,82,190
2,83,114
2,86,170
2,89,140
2,92,148
2,94,193
2,95,66
2,98,158
2,100,189
3,2,122
3,4,200
3,5,129
3,6,78
3,8,178
3,9,69
3,13,174
3,15,162
3,16,159
3,17,187
3,21,37
3,22,110
3,23,124
3,25,74
3,31,195
3,32,124
3,33,20
3,36,92
3,38,183
3,41,89
3,42,182
3,43,60
3,45,58
3,47,11
3,48,86
3,53,173
3,54,146
3,55,36
3,56,182
3,58,133
3,61,25
3,62,41
3,65,45
3,67,191
3,68,78
3,69,110
3,73,168
3,76,46
3,78,151
3,79,139
3,80,53
3,84,21
3,87,53
3,88,134
3,89,46
3,91,9
3,92,66
3,94,182
3,98,158
3,99,105
4,1,90
4,2,26
4,3,165
4,10,178
4,13,170
4,17,44
4,20,108
4,21,72
4,23,66
4,24,98
4,29,191
4,31,198
4,32,41
4,33,20
4,34,39
4,35,165
4,36,111
4,38,25
4,39,142
4,40,192
4,41,189
4,42,73
4,43,150
4,44,153
4,45,93
4,48,1
4,49,146
4,50,3
4,52,36
4,54,99
4,61,57
4,62,186
4,63,136
4,65,176
4,66,136
4,68,123
4,71,186
4,72,177
4,75,174
4,76,177
4,77,28
4,78,114
4,79,77
4,81,102
4,84,26
4,86,162
4,88,123
4,92,181
4,93,34
4,94,11
5,1,63
5,2,129
5,3,150
5,4,47
5,6,117
5,11,108
5,13,27
5,14,190
5,18,33
5,19,56
5,20,57
5,29,166
5,32,23
5,35,2
5,36,9
5,37,117
5,39,95
5,40,112
5,42,48
5,44,142
5,45,155
5,46,177
5,47,67
5,48,97
5,51,105
5,52,139
5,55,171
5,57,144
5,58,160
5,59,186
5,60,119
5,63,93
5,64,195
5,67,175
5,69,123
5,70,136
5,72,105
5,73,83
5,74,2
5,76,134
5,78,171
5,82,153
5,83,32
5,84,119
5,85,121
5,86,158
5,89,8
5,92,168
5,95,197
5,99,160
6,1,52
6,2,174
6,3,118
6,4,50
6,7,150
6,9,176
6,11,188
6,12,60
6,13,116
6,14,93
6,15,178
6,17,65
6,19,103
6,23,167
6,24,22
6,29,119
6,35,93
6,37,169
6,40,147
6,46,181
6,48,147
6,50,86
6,51,55
6,52,94
6,53,158
6,54,33
6,55,189
6,56,67
6,58,180
6,59,197
6,61,39
6,62,161
6,65,65
6,66,164
6,69,114
6,70,120
6,71,154
6,75,102
6,76,125
6,78,53
6,80,72
6,81,165
6,86,87
6,87,181
6,89,93
6,91,41
6,92,192
6,93,58
6,95,90
6,98,95
7,1,77
7,3,78
7,5,76
