source,target,weight
1,3,60
1,4,13
1,5,152
1,11,10
1,12,187
1,15,72
1,17,7
1,18,192
1,21,112
1,29,110
1,33,164
1,36,135
1,39,9
1,40,91
1,41,178
1,43,112
1,46,141
1,50,41
1,52,193
1,55,173
1,58,81
1,62,102
1,66,148
1,68,167
1,69,85
1,72,21
1,73,162
1,77,102
1,78,44
1,79,33
1,81,43
1,82,173
1,88,134
1,90,157
1,91,122
1,92,46
1,96,45
1,97,154
1,99,89
2,4,35
2,5,105
2,6,118
2,7,32
2,16,25
2,18,187
2,22,39
2,24,166
2,26,164
2,27,96
2,35,101
2,36,34
2,37,152
2,39,86
2,43,10
2,44,149
2,46,148
2,47,187
2,49,151
2,58,28
2,61,6
2,62,22
2,63,128
2,65,131
2,68,100
2,70,54
2,71,113
2,74,86
2,75,175
2,79,148
2,83,164
2,84,106
2,88,37
2,90,36
2,94,124
2,96,25
2,98,23
2,99,168
2,100,119
3,1,144
3,2,77
3,6,60
3,7,7
3,11,95
3,13,138
3,15,82
3,20,186
3,22,1
3,23,42
3,24,112
3,26,30
3,28,86
3,31,63
3,32,142
3,35,180
3,36,3
3,42,45
3,46,90
3,47,149
3,49,34
3,51,167
3,53,66
3,54,12
3,56,123
3,58,33
3,59,99
3,66,41
3,72,76
3,73,169
3,75,86
3,76,49
3,77,29
3,86,47
3,89,198
3,91,155
3,93,193
3,94,99
3,97,41
4,2,87
4,3,189
4,6,196
4,7,93
4,13,55
4,14,28
4,20,61
4,21,67
4,22,10
4,24,14
4,28,181
4,30,192
4,32,93
4,34,149
4,35,161
4,36,25
4,37,139
4,38,98
4,45,31
4,46,185
4,47,75
4,48,131
4,49,31
4,54,25
4,60,185
4,61,76
4,64,97
4,66,95
4,69,81
4,71,130
4,75,159
4,80,108
4,82,124
4,85,177
4,87,23
4,90,106
4,91,63
4,94,160
4,97,30
5,8,11
5,10,12
5,11,189
5,12,195
5,13,23
5,14,3
5,19,17
5,20,28
5,21,142
5,22,29
5,23,50
5,24,145
5,29,162
5,30,46
5,32,181
5,43,75
5,49,154
5,51,69
5,55,89
5,56,68
5,58,162
5,59,85
5,62,85
5,66,135
5,67,113
5,68,200
5,71,30
5,75,42
5,81,159
5,83,125
5,85,13
5,86,150
5,87,181
5,88,159
5,93,48
5,95,95
5,97,157
5,98,75
5,100,162
6,3,140
6,4,17
6,5,81
6,7,128
6,10,66
6,11,60
6,14,66
6,20,105
6,24,35
6,25,178
6,26,167
6,27,130
6,28,16
6,33,137
6,35,98
6,38,78
6,39,166
6,40,68
6,41,8
6,45,32
6,50,91
6,52,122
6,55,18
6,57,96
6,62,188
6,65,76
6,67,96
6,69,150
6,71,35
6,72,190
6,73,144
6,76,37
6,77,13
6,88,127
6,90,56
6,92,132
6,94,194
6,95,60
6,98,125
7,2,113
7,4,66
7,5,141
7,8,101
7,9,138
7,11,168
7,13,73
7,14,149
7,16,71
7,19,191
