source,target,weight
1,3,15
1,7,111
1,9,99
1,14,63
1,16,72
1,18,120
1,19,140
1,22,146
1,23,78
1,24,39
1,28,41
1,29,56
1,30,62
1,31,80
1,33,137
1,34,170
1,39,58
1,42,63
1,45,138
1,46,63
1,47,162
1,48,163
1,51,135
1,52,169
1,57,161
1,60,185
1,63,161
1,64,31
1,67,96
1,70,197
1,72,50
1,74,43
1,75,70
1,76,183
1,84,94
1,86,42
1,87,47
1,92,155
1,94,82
1,95,78
1,96,61
1,97,59
2,4,109
2,8,131
2,9,21
2,10,145
2,11,184
2,13,193
2,14,131
2,15,65
2,18,59
2,21,89
2,30,16
2,31,63
2,32,117
2,34,120
2,35,138
2,38,48
2,41,2
2,42,127
2,46,156
2,47,68
2,48,106
2,55,71
2,57,129
2,61,182
2,62,84
2,63,117
2,64,50
2,65,44
2,68,129
2,73,107
2,80,160
2,81,3
2,82,126
2,83,97
2,84,100
2,85,44
2,86,39
2,87,162
2,88,74
2,90,40
2,97,127
2,99,137
3,4,152
3,6,127
3,10,72
3,13,99
3,14,192
3,17,23
3,18,185
3,19,154
3,28,168
3,29,53
3,32,2
3,36,29
3,39,140
3,43,194
3,51,32
3,54,178
3,56,84
3,58,114
3,59,2
3,61,103
3,63,154
3,64,56
3,65,157
3,66,55
3,72,160
3,73,104
3,74,172
3,75,120
3,77,93
3,78,121
3,79,41
3,84,119
3,87,70
3,88,33
3,89,41
3,90,63
3,92,44
3,93,175
3,96,3
3,97,89
3,98,158
3,99,130
4,3,98
4,5,77
4,6,122
4,8,54
4,12,142
4,15,26
4,18,165
4,21,106
4,23,174
4,25,186
4,27,8
4,28,120
4,29,25
4,34,101
4,37,116
4,38,179
4,39,11
4,40,17
4,41,142
4,47,61
4,49,132
4,51,117
4,52,113
4,53,46
4,55,174
4,62,103
4,63,184
4,65,86
4,66,24
4,68,53
4,70,122
4,71,170
4,78,55
4,81,171
4,83,89
4,90,125
4,93,90
4,94,124
4,95,58
4,96,77
4,98,46
4,100,51
5,1,87
5,7,150
5,9,19
5,21,60
5,22,30
5,24,200
5,28,52
5,31,119
5,32,85
5,33,88
5,34,181
5,35,31
5,36,168
5,37,28
5,38,22
5,40,85
5,41,192
5,42,157
5,47,148
5,51,164
5,52,175
5,53,59
5,54,136
5,56,69
5,57,120
5,62,78
5,63,95
5,66,46
5,67,5
5,68,45
5,69,175
5,73,29
5,75,54
5,78,104
5,79,190
5,83,2
5,84,100
5,86,56
5,89,122
5,96,73
5,99,50
5,100,148
6,1,177
6,7,200
6,11,37
6,12,200
6,13,61
6,16,122
6,17,42
6,18,100
6,21,132
6,26,177
6,28,90
6,29,24
6,30,1
6,31,155
6,33,97
6,34,102
6,35,41
6,41,120
6,42,60
6,43,152
6,45,130
6,48,33
6,49,60
6,53,114
6,56,160
6,60,60
6,61,2
6,62,47
6,63,44
6,70,185
6,71,131
6,73,36
6,74,131
6,75,61
6,77,117
6,79,163
6,80,99
6,83,97
6,85,174
6,91,162
6,98,7
6,100,64
7,2,79
7,6,13
7,8,88
7,10,128
7,13,37
7,16,88
7,19,118
7,23,91
7,24,44
7,27,28
7,29,78
7,31,36
7,33,61
7,35,103
7,37,87
7,41,168
7,43,113
7,45,200
7,49,138
7,51,58
7,52,126
7,56,79
7,58,132
7,59,116
7,61,37
7,65,89
7,66,68
7,67,178
7,68,92
7,72,85
7,75,150
7,76,63
7,77,7
7,80,93
7,81,25
7,84,2
7,86,194
7,92,5
7,94,12
7,95,20
7,96,33
7,98,6
8,3,181
8,6,83
8,7,54
8,10,131
8,12,182
8,14,90
8,15,160
8,18,169
8,19,25
8,21,152
8,25,127
8,32,113
8,38,139
8,41,128
8,42,77
8,45,73
8,46,58
8,47,198
8,48,136
8,49,132
8,50,70
8,51,44
8,52,130
8,54,188
8,61,79
8,64,52
8,65,125
8,69,120
8,70,121
8,71,197
8,75,131
8,79,104
8,81,188
8,82,66
8,83,56
8,84,116
8,86,97
8,88,168
8,90,174
8,92,165
8,96,10
8,100,170
9,3,195
9,4,41
9,5,111
9,7,8
9,11,51
9,12,188
9,13,199
9,17,174
9,20,112
9,21,42
9,22,27
9,26,70
9,34,157
9,35,22
9,36,177
9,37,135
9,39,146
9,41,199
9,42,153
9,43,38
9,44,152
9,51,172
9,53,150
